00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
37.0,34.0,26.0,18.0,15.0,13.0,14.0,15.0,22.0,21.0,25.0,32.0,22.0,17.0,13.0,11.0,15.0,21.0,34.0,57.0,84.0,61.0,57.0,42.0,2014-10-19,19,08,10,048,6,2014
37.0,34.0,26.0,18.0,15.0,13.0,14.0,15.0,22.0,21.0,25.0,32.0,22.0,17.0,13.0,11.0,15.0,21.0,34.0,57.0,84.0,61.0,57.0,42.0,2014-10-19,19,08,10,048,6,2014
45.0,30.0,19.0,13.0,14.0,17.0,20.0,44.0,64.0,69.0,53.0,41.0,42.0,32.0,35.0,43.0,52.0,70.0,96.0,146.0,177.0,185.0,162.0,118.0,2014-10-20,20,08,10,048,0,2014
45.0,30.0,19.0,13.0,14.0,17.0,20.0,44.0,64.0,69.0,53.0,41.0,42.0,32.0,35.0,43.0,52.0,70.0,96.0,146.0,177.0,185.0,162.0,118.0,2014-10-20,20,08,10,048,0,2014
73.0,42.0,35.0,22.0,19.0,16.0,27.0,59.0,94.0,121.0,101.0,134.0,148.0,105.0,94.0,86.0,58.0,65.0,83.0,94.0,83.0,84.0,77.0,59.0,2014-10-21,21,08,10,048,1,2014
73.0,42.0,35.0,22.0,19.0,16.0,27.0,59.0,94.0,121.0,101.0,134.0,148.0,105.0,94.0,86.0,58.0,65.0,83.0,94.0,83.0,84.0,77.0,59.0,2014-10-21,21,08,10,048,1,2014
43.0,30.0,22.0,15.0,15.0,26.0,20.0,50.0,79.0,65.0,62.0,54.0,45.0,42.0,52.0,42.0,35.0,25.0,44.0,80.0,74.0,44.0,43.0,40.0,2014-10-22,22,08,10,048,2,2014
43.0,30.0,22.0,15.0,15.0,26.0,20.0,50.0,79.0,65.0,62.0,54.0,45.0,42.0,52.0,42.0,35.0,25.0,44.0,80.0,74.0,44.0,43.0,40.0,2014-10-22,22,08,10,048,2,2014
21.0,19.0,14.0,28.0,38.0,49.0,57.0,78.0,110.0,137.0,103.0,80.0,54.0,120.0,86.0,64.0,70.0,71.0,45.0,59.0,55.0,55.0,38.0,48.0,2014-10-23,23,08,10,048,3,2014
21.0,19.0,14.0,28.0,38.0,49.0,57.0,78.0,110.0,137.0,103.0,80.0,54.0,120.0,86.0,64.0,70.0,71.0,45.0,59.0,55.0,55.0,38.0,48.0,2014-10-23,23,08,10,048,3,2014
61.0,34.0,24.0,18.0,27.0,51.0,53.0,74.0,95.0,100.0,83.0,39.56495300436388,38.31849781805975,92.0,46.0,41.0,29.0,27.0,42.0,65.0,42.0,51.0,53.0,49.0,2014-10-24,24,08,10,048,4,2014
61.0,34.0,24.0,18.0,27.0,51.0,53.0,74.0,95.0,100.0,83.0,39.56495300436388,38.31849781805975,92.0,46.0,41.0,29.0,27.0,42.0,65.0,42.0,51.0,53.0,49.0,2014-10-24,24,08,10,048,4,2014
58.0,48.0,25.0,20.0,15.0,13.0,16.0,23.0,27.0,29.0,26.0,25.0,30.0,29.0,25.0,23.0,18.0,22.0,32.0,60.0,107.0,123.0,105.0,58.0,2014-10-25,25,08,10,048,5,2014
58.0,48.0,25.0,20.0,15.0,13.0,16.0,23.0,27.0,29.0,26.0,25.0,30.0,29.0,25.0,23.0,18.0,22.0,32.0,60.0,107.0,123.0,105.0,58.0,2014-10-25,25,08,10,048,5,2014
51.0,35.0,26.0,19.0,13.0,12.0,13.0,16.0,21.0,19.0,18.0,20.0,19.0,21.0,17.0,16.0,15.0,23.0,57.0,90.0,89.0,80.0,58.0,36.0,2014-10-26,26,08,10,048,6,2014
51.0,35.0,26.0,19.0,13.0,12.0,13.0,16.0,21.0,19.0,18.0,20.0,19.0,21.0,17.0,16.0,15.0,23.0,57.0,90.0,89.0,80.0,58.0,36.0,2014-10-26,26,08,10,048,6,2014
29.0,22.0,15.0,11.0,10.0,12.0,24.0,51.0,64.0,63.0,65.0,66.0,58.0,67.0,76.0,66.0,78.0,93.0,117.0,144.0,147.0,133.0,107.0,107.0,2014-10-27,27,08,10,048,0,2014
29.0,22.0,15.0,11.0,10.0,12.0,24.0,51.0,64.0,63.0,65.0,66.0,58.0,67.0,76.0,66.0,78.0,93.0,117.0,144.0,147.0,133.0,107.0,107.0,2014-10-27,27,08,10,048,0,2014
96.0,67.0,68.0,59.0,60.0,46.0,46.0,62.0,68.0,67.0,45.0,39.56495300436388,48.0,47.0,46.0,60.0,72.0,89.0,103.0,121.0,138.0,132.0,142.0,85.0,2014-10-28,28,08,10,048,1,2014
96.0,67.0,68.0,59.0,60.0,46.0,46.0,62.0,68.0,67.0,45.0,39.56495300436388,48.0,47.0,46.0,60.0,72.0,89.0,103.0,121.0,138.0,132.0,142.0,85.0,2014-10-28,28,08,10,048,1,2014
53.0,35.0,30.0,25.0,27.0,24.0,31.0,56.0,73.0,67.0,70.0,86.0,111.0,86.0,72.0,67.0,65.0,85.0,119.0,171.0,208.0,201.0,166.0,142.0,2014-10-29,29,08,10,048,2,2014
53.0,35.0,30.0,25.0,27.0,24.0,31.0,56.0,73.0,67.0,70.0,86.0,111.0,86.0,72.0,67.0,65.0,85.0,119.0,171.0,208.0,201.0,166.0,142.0,2014-10-29,29,08,10,048,2,2014
110.0,74.0,37.0,39.0,38.0,22.0,26.0,51.0,69.0,59.0,56.0,55.0,63.0,66.0,64.0,63.0,72.0,79.0,165.0,240.0,248.0,198.0,139.0,76.0,2014-10-30,30,08,10,048,3,2014
110.0,74.0,37.0,39.0,38.0,22.0,26.0,51.0,69.0,59.0,56.0,55.0,63.0,66.0,64.0,63.0,72.0,79.0,165.0,240.0,248.0,198.0,139.0,76.0,2014-10-30,30,08,10,048,3,2014
53.0,48.0,43.0,32.0,27.0,23.0,31.0,48.0,64.0,60.0,46.0,50.0,41.0,45.0,44.0,44.0,44.0,52.0,120.0,121.0,122.0,118.0,129.0,124.0,2014-10-31,31,08,10,048,4,2014
53.0,48.0,43.0,32.0,27.0,23.0,31.0,48.0,64.0,60.0,46.0,50.0,41.0,45.0,44.0,44.0,44.0,52.0,120.0,121.0,122.0,118.0,129.0,124.0,2014-10-31,31,08,10,048,4,2014
102.0,75.0,57.0,52.0,42.0,36.0,34.0,36.0,37.0,35.0,26.0,27.0,29.0,39.0,54.0,39.0,45.0,64.0,81.0,119.0,114.0,116.0,117.0,132.0,2014-11-01,1,08,11,048,5,2014
102.0,75.0,57.0,52.0,42.0,36.0,34.0,36.0,37.0,35.0,26.0,27.0,29.0,39.0,54.0,39.0,45.0,64.0,81.0,119.0,114.0,116.0,117.0,132.0,2014-11-01,1,08,11,048,5,2014
118.0,82.0,54.0,42.0,40.0,36.0,44.0,43.0,46.0,45.0,35.0,41.0,36.0,35.0,38.0,28.0,29.0,36.0,56.0,50.0,35.0,52.0,54.0,63.0,2014-11-02,2,08,11,048,6,2014
118.0,82.0,54.0,42.0,40.0,36.0,44.0,43.0,46.0,45.0,35.0,41.0,36.0,35.0,38.0,28.0,29.0,36.0,56.0,50.0,35.0,52.0,54.0,63.0,2014-11-02,2,08,11,048,6,2014
66.0,47.0,52.0,28.0,12.0,16.0,30.0,59.0,69.0,62.0,48.0,43.0,44.0,46.0,36.0,37.0,47.0,55.0,62.0,57.0,49.0,43.0,24.0,25.0,2014-11-03,3,08,11,048,0,2014
66.0,47.0,52.0,28.0,12.0,16.0,30.0,59.0,69.0,62.0,48.0,43.0,44.0,46.0,36.0,37.0,47.0,55.0,62.0,57.0,49.0,43.0,24.0,25.0,2014-11-03,3,08,11,048,0,2014
23.0,22.0,14.0,15.0,8.0,9.0,19.0,38.0,60.0,52.0,40.0,31.0,33.0,29.0,27.0,26.0,36.0,50.0,56.0,71.0,76.0,40.0,28.0,36.0,2014-11-04,4,08,11,048,1,2014
23.0,22.0,14.0,15.0,8.0,9.0,19.0,38.0,60.0,52.0,40.0,31.0,33.0,29.0,27.0,26.0,36.0,50.0,56.0,71.0,76.0,40.0,28.0,36.0,2014-11-04,4,08,11,048,1,2014
19.0,15.0,11.0,10.0,11.0,12.0,23.0,58.0,75.0,59.0,45.0,37.0,34.0,37.0,37.0,33.0,43.0,56.0,80.0,85.0,86.0,80.0,75.0,48.0,2014-11-05,5,08,11,048,2,2014
19.0,15.0,11.0,10.0,11.0,12.0,23.0,58.0,75.0,59.0,45.0,37.0,34.0,37.0,37.0,33.0,43.0,56.0,80.0,85.0,86.0,80.0,75.0,48.0,2014-11-05,5,08,11,048,2,2014
34.0,25.0,22.0,20.0,15.0,22.0,38.0,66.0,84.0,70.0,70.0,64.0,46.0,41.0,37.0,35.0,48.0,59.0,60.0,67.0,73.0,64.0,40.0,33.0,2014-11-06,6,08,11,048,3,2014
34.0,25.0,22.0,20.0,15.0,22.0,38.0,66.0,84.0,70.0,70.0,64.0,46.0,41.0,37.0,35.0,48.0,59.0,60.0,67.0,73.0,64.0,40.0,33.0,2014-11-06,6,08,11,048,3,2014
34.0,23.0,16.0,10.0,11.0,11.0,19.0,43.0,63.0,64.0,59.0,42.0,38.0,36.0,36.0,43.0,50.0,51.0,68.0,71.0,82.0,93.0,70.0,54.0,2014-11-07,7,08,11,048,4,2014
34.0,23.0,16.0,10.0,11.0,11.0,19.0,43.0,63.0,64.0,59.0,42.0,38.0,36.0,36.0,43.0,50.0,51.0,68.0,71.0,82.0,93.0,70.0,54.0,2014-11-07,7,08,11,048,4,2014
37.0,42.0,46.0,42.0,59.0,50.0,48.0,38.0,36.0,37.0,40.0,38.0,29.0,33.0,33.0,23.0,26.0,34.0,56.0,56.0,61.0,52.0,64.0,35.0,2014-11-08,8,08,11,048,5,2014
37.0,42.0,46.0,42.0,59.0,50.0,48.0,38.0,36.0,37.0,40.0,38.0,29.0,33.0,33.0,23.0,26.0,34.0,56.0,56.0,61.0,52.0,64.0,35.0,2014-11-08,8,08,11,048,5,2014
34.0,23.0,16.0,17.0,16.0,17.0,16.0,19.0,25.0,24.0,24.0,20.0,25.0,26.0,23.0,16.0,14.0,21.0,34.0,61.0,66.0,83.0,91.0,87.0,2014-11-09,9,08,11,048,6,2014
34.0,23.0,16.0,17.0,16.0,17.0,16.0,19.0,25.0,24.0,24.0,20.0,25.0,26.0,23.0,16.0,14.0,21.0,34.0,61.0,66.0,83.0,91.0,87.0,2014-11-09,9,08,11,048,6,2014
79.0,83.0,79.0,70.0,53.0,46.0,48.0,55.0,53.0,61.0,65.0,65.0,64.0,60.0,34.0,28.0,34.0,43.0,60.0,70.0,58.0,52.0,38.0,31.0,2014-11-10,10,08,11,048,0,2014
79.0,83.0,79.0,70.0,53.0,46.0,48.0,55.0,53.0,61.0,65.0,65.0,64.0,60.0,34.0,28.0,34.0,43.0,60.0,70.0,58.0,52.0,38.0,31.0,2014-11-10,10,08,11,048,0,2014
34.0,31.0,28.0,18.0,12.0,13.0,23.0,51.0,72.0,73.0,71.0,71.0,78.0,71.0,77.0,62.0,74.0,83.0,86.0,85.0,76.0,63.0,53.0,31.0,2014-11-11,11,08,11,048,1,2014
34.0,31.0,28.0,18.0,12.0,13.0,23.0,51.0,72.0,73.0,71.0,71.0,78.0,71.0,77.0,62.0,74.0,83.0,86.0,85.0,76.0,63.0,53.0,31.0,2014-11-11,11,08,11,048,1,2014
23.0,20.0,13.0,12.0,10.0,14.0,23.0,55.0,58.0,52.0,45.0,43.0,46.0,41.0,43.0,36.0,50.0,56.0,72.0,73.0,74.0,64.0,60.0,64.0,2014-11-12,12,08,11,048,2,2014
23.0,20.0,13.0,12.0,10.0,14.0,23.0,55.0,58.0,52.0,45.0,43.0,46.0,41.0,43.0,36.0,50.0,56.0,72.0,73.0,74.0,64.0,60.0,64.0,2014-11-12,12,08,11,048,2,2014
62.0,57.0,56.0,45.0,39.0,38.0,49.0,73.0,80.0,73.0,63.0,60.0,55.0,63.0,77.0,87.0,75.0,81.0,84.0,78.0,71.0,56.0,47.0,35.0,2014-11-13,13,08,11,048,3,2014
62.0,57.0,56.0,45.0,39.0,38.0,49.0,73.0,80.0,73.0,63.0,60.0,55.0,63.0,77.0,87.0,75.0,81.0,84.0,78.0,71.0,56.0,47.0,35.0,2014-11-13,13,08,11,048,3,2014
28.0,24.0,23.0,18.0,18.0,20.0,29.0,57.0,73.0,71.0,62.0,66.0,64.0,49.0,44.0,51.0,55.0,72.0,75.0,84.0,78.0,68.0,48.0,51.0,2014-11-14,14,08,11,048,4,2014
28.0,24.0,23.0,18.0,18.0,20.0,29.0,57.0,73.0,71.0,62.0,66.0,64.0,49.0,44.0,51.0,55.0,72.0,75.0,84.0,78.0,68.0,48.0,51.0,2014-11-14,14,08,11,048,4,2014
41.0,37.0,25.0,22.0,19.0,17.0,17.0,28.0,33.0,34.0,27.0,24.0,29.0,26.0,29.0,24.0,30.0,38.0,50.0,45.0,48.0,60.0,48.0,36.0,2014-11-15,15,08,11,048,5,2014
41.0,37.0,25.0,22.0,19.0,17.0,17.0,28.0,33.0,34.0,27.0,24.0,29.0,26.0,29.0,24.0,30.0,38.0,50.0,45.0,48.0,60.0,48.0,36.0,2014-11-15,15,08,11,048,5,2014
33.0,28.0,25.0,24.0,23.0,29.0,29.0,33.0,34.0,28.0,26.0,32.0,30.0,28.0,32.0,30.0,36.0,42.0,57.0,53.0,51.0,39.0,30.0,20.0,2014-11-16,16,08,11,048,6,2014
33.0,28.0,25.0,24.0,23.0,29.0,29.0,33.0,34.0,28.0,26.0,32.0,30.0,28.0,32.0,30.0,36.0,42.0,57.0,53.0,51.0,39.0,30.0,20.0,2014-11-16,16,08,11,048,6,2014
16.0,11.0,10.0,9.0,9.0,10.0,20.0,49.0,71.0,63.0,59.0,40.0,39.0,42.0,45.0,59.0,49.0,68.0,92.0,100.0,103.0,90.0,79.0,73.0,2014-11-17,17,08,11,048,0,2014
16.0,11.0,10.0,9.0,9.0,10.0,20.0,49.0,71.0,63.0,59.0,40.0,39.0,42.0,45.0,59.0,49.0,68.0,92.0,100.0,103.0,90.0,79.0,73.0,2014-11-17,17,08,11,048,0,2014
78.0,80.0,67.0,41.0,43.0,52.0,54.0,60.0,69.0,71.0,42.36363712655253,64.0,69.0,80.0,82.0,64.0,71.0,87.0,96.0,103.0,98.0,98.0,104.0,95.0,2014-11-18,18,08,11,048,1,2014
78.0,80.0,67.0,41.0,43.0,52.0,54.0,60.0,69.0,71.0,42.36363712655253,64.0,69.0,80.0,82.0,64.0,71.0,87.0,96.0,103.0,98.0,98.0,104.0,95.0,2014-11-18,18,08,11,048,1,2014
87.0,80.0,73.0,69.0,62.0,56.0,51.0,65.0,69.0,72.0,70.0,73.0,81.0,75.0,53.0,49.0,53.0,74.0,90.0,92.0,95.0,88.0,88.0,80.0,2014-11-19,19,08,11,048,2,2014
87.0,80.0,73.0,69.0,62.0,56.0,51.0,65.0,69.0,72.0,70.0,73.0,81.0,75.0,53.0,49.0,53.0,74.0,90.0,92.0,95.0,88.0,88.0,80.0,2014-11-19,19,08,11,048,2,2014
70.0,48.0,39.0,27.0,17.0,20.0,32.0,58.0,72.0,74.0,55.0,53.0,33.0,44.0,31.0,39.0,59.0,76.0,91.0,94.0,96.0,88.0,87.0,62.0,2014-11-20,20,08,11,048,3,2014
70.0,48.0,39.0,27.0,17.0,20.0,32.0,58.0,72.0,74.0,55.0,53.0,33.0,44.0,31.0,39.0,59.0,76.0,91.0,94.0,96.0,88.0,87.0,62.0,2014-11-20,20,08,11,048,3,2014
46.0,28.0,23.0,25.0,40.0,45.0,37.0,55.0,73.0,72.0,54.0,62.0,65.0,54.0,58.0,45.0,57.0,69.0,83.0,86.0,80.0,81.0,73.0,45.0,2014-11-21,21,08,11,048,4,2014
46.0,28.0,23.0,25.0,40.0,45.0,37.0,55.0,73.0,72.0,54.0,62.0,65.0,54.0,58.0,45.0,57.0,69.0,83.0,86.0,80.0,81.0,73.0,45.0,2014-11-21,21,08,11,048,4,2014
39.0,34.0,30.0,29.0,24.0,28.0,33.0,36.0,51.0,33.0,38.0,35.0,32.0,32.0,25.0,16.0,20.0,45.0,64.0,65.0,58.0,62.0,58.0,52.0,2014-11-22,22,08,11,048,5,2014
39.0,34.0,30.0,29.0,24.0,28.0,33.0,36.0,51.0,33.0,38.0,35.0,32.0,32.0,25.0,16.0,20.0,45.0,64.0,65.0,58.0,62.0,58.0,52.0,2014-11-22,22,08,11,048,5,2014
46.0,44.0,32.0,32.0,22.0,18.0,36.0,31.0,36.0,38.0,37.0,39.0,33.0,31.0,28.0,28.0,28.0,35.0,50.0,61.0,64.0,53.0,44.0,29.0,2014-11-23,23,08,11,048,6,2014
46.0,44.0,32.0,32.0,22.0,18.0,36.0,31.0,36.0,38.0,37.0,39.0,33.0,31.0,28.0,28.0,28.0,35.0,50.0,61.0,64.0,53.0,44.0,29.0,2014-11-23,23,08,11,048,6,2014
22.0,22.0,29.0,21.0,17.0,25.0,36.0,50.0,61.0,65.0,50.0,36.0,33.0,29.0,27.0,31.0,51.0,62.0,83.0,93.0,83.0,83.0,94.0,74.0,2014-11-24,24,08,11,048,0,2014
22.0,22.0,29.0,21.0,17.0,25.0,36.0,50.0,61.0,65.0,50.0,36.0,33.0,29.0,27.0,31.0,51.0,62.0,83.0,93.0,83.0,83.0,94.0,74.0,2014-11-24,24,08,11,048,0,2014
62.0,78.0,60.0,55.0,56.0,58.0,59.0,53.0,82.0,86.0,94.0,73.0,62.0,63.0,53.0,44.0,54.0,64.0,78.0,68.0,64.0,44.0,31.0,20.0,2014-11-25,25,08,11,048,1,2014
62.0,78.0,60.0,55.0,56.0,58.0,59.0,53.0,82.0,86.0,94.0,73.0,62.0,63.0,53.0,44.0,54.0,64.0,78.0,68.0,64.0,44.0,31.0,20.0,2014-11-25,25,08,11,048,1,2014
17.0,15.0,10.0,8.0,11.0,10.0,16.0,42.0,55.0,56.0,55.0,56.0,54.0,47.0,50.0,46.0,49.0,58.0,72.0,80.0,93.0,84.0,74.0,97.0,2014-11-26,26,08,11,048,2,2014
17.0,15.0,10.0,8.0,11.0,10.0,16.0,42.0,55.0,56.0,55.0,56.0,54.0,47.0,50.0,46.0,49.0,58.0,72.0,80.0,93.0,84.0,74.0,97.0,2014-11-26,26,08,11,048,2,2014
83.0,55.0,31.0,31.0,24.0,24.0,30.0,58.0,71.0,71.0,64.0,62.0,62.0,62.0,59.0,49.0,56.0,72.0,73.0,74.0,81.0,67.0,44.0,33.0,2014-11-27,27,08,11,048,3,2014
83.0,55.0,31.0,31.0,24.0,24.0,30.0,58.0,71.0,71.0,64.0,62.0,62.0,62.0,59.0,49.0,56.0,72.0,73.0,74.0,81.0,67.0,44.0,33.0,2014-11-27,27,08,11,048,3,2014
29.0,21.0,18.0,18.0,14.0,16.0,29.0,58.0,73.0,75.0,73.0,76.0,76.0,71.0,72.0,77.0,79.0,90.0,92.0,93.0,84.0,57.0,46.0,36.0,2014-11-28,28,08,11,048,4,2014
29.0,21.0,18.0,18.0,14.0,16.0,29.0,58.0,73.0,75.0,73.0,76.0,76.0,71.0,72.0,77.0,79.0,90.0,92.0,93.0,84.0,57.0,46.0,36.0,2014-11-28,28,08,11,048,4,2014
24.0,20.0,17.0,17.0,12.0,10.0,15.0,14.0,34.0,52.0,54.0,67.0,57.0,70.0,67.0,50.0,42.0,65.0,97.0,87.0,81.0,75.0,78.0,96.0,2014-11-29,29,08,11,048,5,2014
24.0,20.0,17.0,17.0,12.0,10.0,15.0,14.0,34.0,52.0,54.0,67.0,57.0,70.0,67.0,50.0,42.0,65.0,97.0,87.0,81.0,75.0,78.0,96.0,2014-11-29,29,08,11,048,5,2014
89.0,78.0,75.0,61.0,65.0,52.0,43.0,50.0,53.0,39.0,30.0,24.0,15.0,18.0,24.0,36.0,44.0,85.0,84.0,80.0,59.0,32.0,27.0,27.0,2014-11-30,30,08,11,048,6,2014
89.0,78.0,75.0,61.0,65.0,52.0,43.0,50.0,53.0,39.0,30.0,24.0,15.0,18.0,24.0,36.0,44.0,85.0,84.0,80.0,59.0,32.0,27.0,27.0,2014-11-30,30,08,11,048,6,2014
21.0,9.0,6.0,5.0,7.0,16.0,41.0,74.0,93.0,98.0,104.0,53.0,35.0,31.0,45.0,54.0,56.0,80.0,104.0,75.0,30.0,32.0,23.0,19.0,2014-12-01,1,08,12,048,0,2014
21.0,9.0,6.0,5.0,7.0,16.0,41.0,74.0,93.0,98.0,104.0,53.0,35.0,31.0,45.0,54.0,56.0,80.0,104.0,75.0,30.0,32.0,23.0,19.0,2014-12-01,1,08,12,048,0,2014
16.0,11.0,11.0,17.0,17.0,15.0,37.0,84.0,90.0,80.0,66.0,80.0,62.0,46.0,47.0,26.0,28.0,56.0,63.0,66.0,66.0,45.0,32.0,17.0,2014-12-02,2,08,12,048,1,2014
16.0,11.0,11.0,17.0,17.0,15.0,37.0,84.0,90.0,80.0,66.0,80.0,62.0,46.0,47.0,26.0,28.0,56.0,63.0,66.0,66.0,45.0,32.0,17.0,2014-12-02,2,08,12,048,1,2014
17.0,15.0,11.0,17.0,40.0,37.0,45.0,54.0,66.0,64.0,49.0,40.0,61.0,43.0,51.0,54.0,41.0,44.0,48.0,50.0,55.0,43.0,33.0,24.0,2014-12-03,3,08,12,048,2,2014
17.0,15.0,11.0,17.0,40.0,37.0,45.0,54.0,66.0,64.0,49.0,40.0,61.0,43.0,51.0,54.0,41.0,44.0,48.0,50.0,55.0,43.0,33.0,24.0,2014-12-03,3,08,12,048,2,2014
16.0,12.0,10.0,10.0,11.0,12.0,29.0,54.0,68.0,66.0,44.0,32.0,36.0,43.0,45.0,43.0,50.0,58.0,71.0,75.0,59.0,68.0,70.0,44.0,2014-12-04,4,08,12,048,3,2014
16.0,12.0,10.0,10.0,11.0,12.0,29.0,54.0,68.0,66.0,44.0,32.0,36.0,43.0,45.0,43.0,50.0,58.0,71.0,75.0,59.0,68.0,70.0,44.0,2014-12-04,4,08,12,048,3,2014
24.0,44.0,36.0,36.0,36.0,45.0,46.0,66.0,76.0,75.0,71.0,79.0,88.0,74.0,75.0,75.0,59.0,76.0,80.0,78.0,77.0,62.0,60.0,66.0,2014-12-05,5,08,12,048,4,2014
24.0,44.0,36.0,36.0,36.0,45.0,46.0,66.0,76.0,75.0,71.0,79.0,88.0,74.0,75.0,75.0,59.0,76.0,80.0,78.0,77.0,62.0,60.0,66.0,2014-12-05,5,08,12,048,4,2014
70.0,58.0,60.0,66.0,36.0,71.0,70.0,58.0,58.0,55.0,67.0,49.0,23.0,26.0,42.0,28.0,28.0,38.0,45.0,40.0,30.0,22.0,30.0,15.0,2014-12-06,6,08,12,048,5,2014
70.0,58.0,60.0,66.0,36.0,71.0,70.0,58.0,58.0,55.0,67.0,49.0,23.0,26.0,42.0,28.0,28.0,38.0,45.0,40.0,30.0,22.0,30.0,15.0,2014-12-06,6,08,12,048,5,2014
11.0,11.0,11.0,10.0,9.0,13.0,10.0,21.0,53.0,45.0,62.0,52.0,35.0,27.0,24.0,13.0,14.0,19.0,35.0,70.0,98.0,97.0,114.0,111.0,2014-12-07,7,08,12,048,6,2014
11.0,11.0,11.0,10.0,9.0,13.0,10.0,21.0,53.0,45.0,62.0,52.0,35.0,27.0,24.0,13.0,14.0,19.0,35.0,70.0,98.0,97.0,114.0,111.0,2014-12-07,7,08,12,048,6,2014
97.0,87.0,79.0,93.0,56.0,71.0,75.0,70.0,69.0,52.0,45.0,41.0,59.0,52.0,54.0,58.0,69.0,85.0,88.0,92.0,89.0,95.0,112.0,84.0,2014-12-08,8,08,12,048,0,2014
97.0,87.0,79.0,93.0,56.0,71.0,75.0,70.0,69.0,52.0,45.0,41.0,59.0,52.0,54.0,58.0,69.0,85.0,88.0,92.0,89.0,95.0,112.0,84.0,2014-12-08,8,08,12,048,0,2014
58.0,74.0,84.0,77.0,66.0,68.0,60.0,64.0,87.0,85.0,84.0,80.0,39.0,40.0,49.0,41.0,46.0,63.0,60.0,89.0,83.0,72.0,60.0,57.0,2014-12-09,9,08,12,048,1,2014
58.0,74.0,84.0,77.0,66.0,68.0,60.0,64.0,87.0,85.0,84.0,80.0,39.0,40.0,49.0,41.0,46.0,63.0,60.0,89.0,83.0,72.0,60.0,57.0,2014-12-09,9,08,12,048,1,2014
67.0,91.0,61.0,47.0,56.0,59.0,60.0,82.0,98.0,110.0,129.0,107.0,107.0,105.0,100.0,68.0,74.0,91.0,101.0,103.0,98.0,100.0,167.0,177.0,2014-12-10,10,08,12,048,2,2014
67.0,91.0,61.0,47.0,56.0,59.0,60.0,82.0,98.0,110.0,129.0,107.0,107.0,105.0,100.0,68.0,74.0,91.0,101.0,103.0,98.0,100.0,167.0,177.0,2014-12-10,10,08,12,048,2,2014
121.0,87.0,71.0,65.0,62.0,66.0,68.0,83.0,102.0,151.0,238.0,140.0,142.0,142.0,136.0,32.04938066465257,32.80607250755287,113.0,113.0,120.0,133.0,154.0,132.0,131.0,2014-12-11,11,08,12,048,3,2014
121.0,87.0,71.0,65.0,62.0,66.0,68.0,83.0,102.0,151.0,238.0,140.0,142.0,142.0,136.0,32.04938066465257,32.80607250755287,113.0,113.0,120.0,133.0,154.0,132.0,131.0,2014-12-11,11,08,12,048,3,2014
138.0,73.0,48.0,53.0,53.0,52.0,51.0,62.0,84.0,95.0,88.0,79.0,129.0,83.0,79.0,75.0,72.0,78.0,91.0,98.0,94.0,87.0,100.0,81.0,2014-12-12,12,08,12,048,4,2014
138.0,73.0,48.0,53.0,53.0,52.0,51.0,62.0,84.0,95.0,88.0,79.0,129.0,83.0,79.0,75.0,72.0,78.0,91.0,98.0,94.0,87.0,100.0,81.0,2014-12-12,12,08,12,048,4,2014
80.0,75.0,61.0,59.0,55.0,43.0,37.0,41.0,52.0,53.0,53.0,47.0,50.0,44.0,40.0,42.0,54.0,62.0,77.0,63.0,75.0,79.0,72.0,55.0,2014-12-13,13,08,12,048,5,2014
80.0,75.0,61.0,59.0,55.0,43.0,37.0,41.0,52.0,53.0,53.0,47.0,50.0,44.0,40.0,42.0,54.0,62.0,77.0,63.0,75.0,79.0,72.0,55.0,2014-12-13,13,08,12,048,5,2014
40.0,39.0,34.0,30.0,24.0,22.0,21.0,27.0,36.0,31.0,42.0,44.0,43.0,51.0,50.0,45.0,33.0,56.0,70.0,67.0,50.0,42.0,30.0,48.625684793554875,2014-12-14,14,08,12,048,6,2014
40.0,39.0,34.0,30.0,24.0,22.0,21.0,27.0,36.0,31.0,42.0,44.0,43.0,51.0,50.0,45.0,33.0,56.0,70.0,67.0,50.0,42.0,30.0,48.625684793554875,2014-12-14,14,08,12,048,6,2014
41.806280631084256,35.088299765021816,28.88459550184626,25.010651225243375,21.63529540114132,20.943021148036255,25.941993957703925,40.921151393084926,50.02441758979523,77.0,65.0,43.0,41.0,35.0,24.0,33.0,39.0,58.0,80.0,82.0,85.0,101.0,105.0,108.0,2014-12-15,15,08,12,048,0,2014
41.806280631084256,35.088299765021816,28.88459550184626,25.010651225243375,21.63529540114132,20.943021148036255,25.941993957703925,40.921151393084926,50.02441758979523,77.0,65.0,43.0,41.0,35.0,24.0,33.0,39.0,58.0,80.0,82.0,85.0,101.0,105.0,108.0,2014-12-15,15,08,12,048,0,2014
84.0,55.0,39.0,63.0,70.0,62.0,72.0,78.0,100.0,117.0,112.0,122.0,126.0,126.0,97.0,75.0,77.0,73.0,96.0,99.0,127.0,135.0,111.0,105.0,2014-12-16,16,08,12,048,1,2014
84.0,55.0,39.0,63.0,70.0,62.0,72.0,78.0,100.0,117.0,112.0,122.0,126.0,126.0,97.0,75.0,77.0,73.0,96.0,99.0,127.0,135.0,111.0,105.0,2014-12-16,16,08,12,048,1,2014
112.0,83.0,93.0,85.0,77.0,74.0,77.0,98.0,108.0,108.0,122.0,106.0,88.0,106.0,133.0,88.0,81.0,86.0,90.0,96.0,116.0,106.0,96.0,91.0,2014-12-17,17,08,12,048,2,2014
