00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
63.0,61.0,59.0,59.0,46.0,33.0,24.0,34.0,32.0,26.0,25.0,25.0,27.0,24.0,22.0,16.0,13.0,16.0,26.0,64.0,94.0,93.0,72.0,42.0,2014-02-23,23,08,2,036,6,2014
37.0,21.0,11.0,9.0,11.0,10.0,13.0,34.0,67.0,72.0,50.0,38.0,26.0,24.0,25.0,22.0,24.0,40.0,67.0,60.0,58.0,62.0,69.0,68.0,2014-02-24,24,08,2,036,0,2014
37.0,21.0,11.0,9.0,11.0,10.0,13.0,34.0,67.0,72.0,50.0,38.0,26.0,24.0,25.0,22.0,24.0,40.0,67.0,60.0,58.0,62.0,69.0,68.0,2014-02-24,24,08,2,036,0,2014
52.0,25.0,19.0,26.0,15.0,11.0,21.0,48.0,58.0,58.0,43.0,32.0,32.0,27.0,20.0,22.0,20.0,25.0,33.0,38.0,35.0,32.0,28.0,22.0,2014-02-25,25,08,2,036,1,2014
52.0,25.0,19.0,26.0,15.0,11.0,21.0,48.0,58.0,58.0,43.0,32.0,32.0,27.0,20.0,22.0,20.0,25.0,33.0,38.0,35.0,32.0,28.0,22.0,2014-02-25,25,08,2,036,1,2014
6.0,5.0,4.0,4.0,4.0,13.0,26.0,58.0,53.0,54.0,49.0,30.0,30.0,22.0,29.0,22.0,28.0,35.0,39.0,58.0,63.0,58.0,45.0,51.0,2014-02-26,26,08,2,036,2,2014
6.0,5.0,4.0,4.0,4.0,13.0,26.0,58.0,53.0,54.0,49.0,30.0,30.0,22.0,29.0,22.0,28.0,35.0,39.0,58.0,63.0,58.0,45.0,51.0,2014-02-26,26,08,2,036,2,2014
33.0,24.0,15.0,8.0,10.0,10.0,30.0,63.0,72.0,82.0,68.0,58.0,57.0,57.0,46.0,41.0,46.0,49.0,56.0,68.0,62.0,71.0,61.0,41.0,2014-02-27,27,08,2,036,3,2014
33.0,24.0,15.0,8.0,10.0,10.0,30.0,63.0,72.0,82.0,68.0,58.0,57.0,57.0,46.0,41.0,46.0,49.0,56.0,68.0,62.0,71.0,61.0,41.0,2014-02-27,27,08,2,036,3,2014
32.0,27.0,13.0,8.0,4.0,7.0,17.0,35.0,49.0,40.0,25.0,29.0,28.0,29.0,15.0,17.0,21.0,23.0,25.0,31.0,35.0,31.0,34.0,23.0,2014-02-28,28,08,2,036,4,2014
32.0,27.0,13.0,8.0,4.0,7.0,17.0,35.0,49.0,40.0,25.0,29.0,28.0,29.0,15.0,17.0,21.0,23.0,25.0,31.0,35.0,31.0,34.0,23.0,2014-02-28,28,08,2,036,4,2014
15.0,10.0,7.0,5.0,6.0,10.0,10.0,14.0,21.0,24.0,26.0,25.0,24.0,21.0,22.0,21.0,21.0,28.0,32.0,35.0,33.0,35.0,25.0,16.0,2014-03-01,1,08,3,036,5,2014
15.0,10.0,7.0,5.0,6.0,10.0,10.0,14.0,21.0,24.0,26.0,25.0,24.0,21.0,22.0,21.0,21.0,28.0,32.0,35.0,33.0,35.0,25.0,16.0,2014-03-01,1,08,3,036,5,2014
29.0,28.0,14.0,11.0,6.0,7.0,9.0,14.0,18.0,14.0,13.0,12.0,12.0,15.0,17.0,17.0,14.0,19.0,19.0,29.0,29.0,29.0,21.0,15.0,2014-03-02,2,08,3,036,6,2014
29.0,28.0,14.0,11.0,6.0,7.0,9.0,14.0,18.0,14.0,13.0,12.0,12.0,15.0,17.0,17.0,14.0,19.0,19.0,29.0,29.0,29.0,21.0,15.0,2014-03-02,2,08,3,036,6,2014
9.0,7.0,4.0,3.0,2.0,1.0,8.0,29.0,52.0,31.0,20.0,19.0,19.0,16.0,18.0,16.0,19.0,22.0,24.0,31.0,34.0,30.0,21.0,9.0,2014-03-03,3,08,3,036,0,2014
9.0,7.0,4.0,3.0,2.0,1.0,8.0,29.0,52.0,31.0,20.0,19.0,19.0,16.0,18.0,16.0,19.0,22.0,24.0,31.0,34.0,30.0,21.0,9.0,2014-03-03,3,08,3,036,0,2014
5.0,3.0,3.0,3.0,3.0,4.0,16.0,27.0,60.0,53.0,28.0,21.0,20.0,20.0,21.0,21.0,22.0,20.0,25.0,44.0,38.0,32.0,28.0,15.0,2014-03-04,4,08,3,036,1,2014
5.0,3.0,3.0,3.0,3.0,4.0,16.0,27.0,60.0,53.0,28.0,21.0,20.0,20.0,21.0,21.0,22.0,20.0,25.0,44.0,38.0,32.0,28.0,15.0,2014-03-04,4,08,3,036,1,2014
11.0,12.0,6.0,3.0,5.0,9.0,21.0,52.0,67.0,85.0,84.0,43.0,32.0,26.0,24.0,19.0,13.0,14.0,19.0,39.0,45.0,32.0,25.0,30.0,2014-03-05,5,08,3,036,2,2014
11.0,12.0,6.0,3.0,5.0,9.0,21.0,52.0,67.0,85.0,84.0,43.0,32.0,26.0,24.0,19.0,13.0,14.0,19.0,39.0,45.0,32.0,25.0,30.0,2014-03-05,5,08,3,036,2,2014
23.0,33.0,30.0,22.0,24.0,19.0,39.0,69.0,95.0,58.0,69.0,74.0,71.0,77.0,80.0,73.0,66.0,77.0,85.0,102.0,98.0,102.0,59.0,48.0,2014-03-06,6,08,3,036,3,2014
23.0,33.0,30.0,22.0,24.0,19.0,39.0,69.0,95.0,58.0,69.0,74.0,71.0,77.0,80.0,73.0,66.0,77.0,85.0,102.0,98.0,102.0,59.0,48.0,2014-03-06,6,08,3,036,3,2014
33.0,23.0,24.0,18.0,16.0,16.0,35.0,79.0,110.0,73.0,47.0,34.0,30.0,32.0,43.0,44.0,42.0,41.0,56.0,79.0,100.0,115.0,139.0,152.0,2014-03-07,7,08,3,036,4,2014
33.0,23.0,24.0,18.0,16.0,16.0,35.0,79.0,110.0,73.0,47.0,34.0,30.0,32.0,43.0,44.0,42.0,41.0,56.0,79.0,100.0,115.0,139.0,152.0,2014-03-07,7,08,3,036,4,2014
121.0,76.0,74.0,69.0,65.0,39.0,30.0,28.0,23.0,30.0,36.0,33.0,23.0,20.0,19.0,16.0,11.0,14.0,24.0,52.0,94.0,94.0,75.0,51.0,2014-03-08,8,08,3,036,5,2014
121.0,76.0,74.0,69.0,65.0,39.0,30.0,28.0,23.0,30.0,36.0,33.0,23.0,20.0,19.0,16.0,11.0,14.0,24.0,52.0,94.0,94.0,75.0,51.0,2014-03-08,8,08,3,036,5,2014
28.0,40.0,53.0,42.0,22.0,22.0,21.0,19.0,17.0,18.0,23.0,16.0,12.0,15.0,18.0,16.0,12.0,16.0,22.0,45.0,57.0,72.0,68.0,38.0,2014-03-09,9,08,3,036,6,2014
28.0,40.0,53.0,42.0,22.0,22.0,21.0,19.0,17.0,18.0,23.0,16.0,12.0,15.0,18.0,16.0,12.0,16.0,22.0,45.0,57.0,72.0,68.0,38.0,2014-03-09,9,08,3,036,6,2014
39.0,38.0,28.0,26.0,21.0,37.0,65.0,79.0,103.0,83.0,57.0,40.0,36.0,26.0,23.0,23.0,22.0,23.0,25.0,86.0,83.0,74.0,96.0,89.0,2014-03-10,10,08,3,036,0,2014
39.0,38.0,28.0,26.0,21.0,37.0,65.0,79.0,103.0,83.0,57.0,40.0,36.0,26.0,23.0,23.0,22.0,23.0,25.0,86.0,83.0,74.0,96.0,89.0,2014-03-10,10,08,3,036,0,2014
33.0,21.0,17.0,19.0,10.0,13.0,20.0,44.0,48.0,38.0,27.0,18.0,24.0,22.0,22.0,24.0,32.0,23.0,30.0,77.0,108.0,122.0,127.0,68.0,2014-03-11,11,08,3,036,1,2014
33.0,21.0,17.0,19.0,10.0,13.0,20.0,44.0,48.0,38.0,27.0,18.0,24.0,22.0,22.0,24.0,32.0,23.0,30.0,77.0,108.0,122.0,127.0,68.0,2014-03-11,11,08,3,036,1,2014
21.0,20.0,21.0,25.0,23.0,35.0,62.0,99.0,121.0,101.0,51.0,37.0,28.0,27.0,20.0,20.0,26.0,30.0,42.0,53.0,53.0,41.0,36.0,36.0,2014-03-12,12,08,3,036,2,2014
21.0,20.0,21.0,25.0,23.0,35.0,62.0,99.0,121.0,101.0,51.0,37.0,28.0,27.0,20.0,20.0,26.0,30.0,42.0,53.0,53.0,41.0,36.0,36.0,2014-03-12,12,08,3,036,2,2014
22.0,23.0,17.0,20.0,45.0,58.0,59.0,80.0,87.0,66.0,42.0,24.0,21.0,17.0,15.0,18.0,25.0,34.0,38.0,61.0,80.0,90.0,101.0,98.0,2014-03-13,13,08,3,036,3,2014
22.0,23.0,17.0,20.0,45.0,58.0,59.0,80.0,87.0,66.0,42.0,24.0,21.0,17.0,15.0,18.0,25.0,34.0,38.0,61.0,80.0,90.0,101.0,98.0,2014-03-13,13,08,3,036,3,2014
89.0,45.0,36.0,38.0,50.0,49.0,42.0,66.0,87.0,76.0,63.0,48.0,34.0,31.0,26.0,22.0,23.0,32.0,46.0,87.0,100.0,99.0,108.0,121.0,2014-03-14,14,08,3,036,4,2014
89.0,45.0,36.0,38.0,50.0,49.0,42.0,66.0,87.0,76.0,63.0,48.0,34.0,31.0,26.0,22.0,23.0,32.0,46.0,87.0,100.0,99.0,108.0,121.0,2014-03-14,14,08,3,036,4,2014
72.0,42.0,46.0,19.0,23.0,31.0,47.0,51.0,66.0,41.0,30.0,26.0,21.0,19.0,15.0,13.0,12.0,14.0,17.0,43.0,94.0,110.0,83.0,26.0,2014-03-15,15,08,3,036,5,2014
72.0,42.0,46.0,19.0,23.0,31.0,47.0,51.0,66.0,41.0,30.0,26.0,21.0,19.0,15.0,13.0,12.0,14.0,17.0,43.0,94.0,110.0,83.0,26.0,2014-03-15,15,08,3,036,5,2014
59.0,78.0,80.0,50.0,37.0,38.0,43.0,56.0,59.0,72.0,68.0,16.0,14.0,16.0,17.0,14.0,15.0,13.0,20.0,58.0,76.0,72.0,67.0,56.0,2014-03-16,16,08,3,036,6,2014
59.0,78.0,80.0,50.0,37.0,38.0,43.0,56.0,59.0,72.0,68.0,16.0,14.0,16.0,17.0,14.0,15.0,13.0,20.0,58.0,76.0,72.0,67.0,56.0,2014-03-16,16,08,3,036,6,2014
67.0,87.0,73.0,46.0,20.0,28.0,48.0,72.0,82.0,87.0,69.0,75.0,75.0,52.0,52.0,44.0,31.0,34.0,32.0,51.0,92.0,116.0,123.0,104.0,2014-03-17,17,08,3,036,0,2014
67.0,87.0,73.0,46.0,20.0,28.0,48.0,72.0,82.0,87.0,69.0,75.0,75.0,52.0,52.0,44.0,31.0,34.0,32.0,51.0,92.0,116.0,123.0,104.0,2014-03-17,17,08,3,036,0,2014
99.0,105.0,101.0,79.0,56.0,46.0,56.0,91.0,117.0,100.0,66.0,55.0,47.0,47.0,41.0,40.0,30.0,41.0,47.0,83.0,98.0,93.0,41.0,12.0,2014-03-18,18,08,3,036,1,2014
99.0,105.0,101.0,79.0,56.0,46.0,56.0,91.0,117.0,100.0,66.0,55.0,47.0,47.0,41.0,40.0,30.0,41.0,47.0,83.0,98.0,93.0,41.0,12.0,2014-03-18,18,08,3,036,1,2014
13.0,11.0,4.0,4.0,6.0,7.0,11.0,40.0,49.0,40.0,43.0,39.0,30.0,40.0,33.0,26.0,28.0,32.0,38.0,57.0,72.0,87.0,97.0,97.0,2014-03-19,19,08,3,036,2,2014
13.0,11.0,4.0,4.0,6.0,7.0,11.0,40.0,49.0,40.0,43.0,39.0,30.0,40.0,33.0,26.0,28.0,32.0,38.0,57.0,72.0,87.0,97.0,97.0,2014-03-19,19,08,3,036,2,2014
70.0,40.0,38.0,70.0,55.0,38.0,49.0,66.0,77.0,76.0,78.0,74.0,57.0,39.0,34.0,27.0,26.0,22.0,39.0,59.0,73.0,50.0,34.0,27.0,2014-03-20,20,08,3,036,3,2014
70.0,40.0,38.0,70.0,55.0,38.0,49.0,66.0,77.0,76.0,78.0,74.0,57.0,39.0,34.0,27.0,26.0,22.0,39.0,59.0,73.0,50.0,34.0,27.0,2014-03-20,20,08,3,036,3,2014
20.0,24.0,26.0,18.0,19.0,36.0,48.0,60.0,74.0,84.0,83.0,74.0,43.0,25.0,24.0,21.0,21.0,24.0,24.0,28.0,38.0,35.0,30.0,19.0,2014-03-21,21,08,3,036,4,2014
20.0,24.0,26.0,18.0,19.0,36.0,48.0,60.0,74.0,84.0,83.0,74.0,43.0,25.0,24.0,21.0,21.0,24.0,24.0,28.0,38.0,35.0,30.0,19.0,2014-03-21,21,08,3,036,4,2014
13.0,14.0,8.0,6.0,6.0,5.0,7.0,10.0,13.0,21.0,19.0,18.0,20.0,22.0,18.0,12.0,11.0,13.0,16.0,24.0,27.0,26.0,23.0,14.0,2014-03-22,22,08,3,036,5,2014
13.0,14.0,8.0,6.0,6.0,5.0,7.0,10.0,13.0,21.0,19.0,18.0,20.0,22.0,18.0,12.0,11.0,13.0,16.0,24.0,27.0,26.0,23.0,14.0,2014-03-22,22,08,3,036,5,2014
11.0,8.0,7.0,6.0,7.0,7.0,7.0,12.0,10.0,9.0,8.0,11.0,14.0,13.0,21.0,14.0,12.0,16.0,21.0,34.0,60.0,58.0,62.0,85.0,2014-03-23,23,08,3,036,6,2014
11.0,8.0,7.0,6.0,7.0,7.0,7.0,12.0,10.0,9.0,8.0,11.0,14.0,13.0,21.0,14.0,12.0,16.0,21.0,34.0,60.0,58.0,62.0,85.0,2014-03-23,23,08,3,036,6,2014
81.0,72.0,38.0,33.0,38.0,52.0,60.0,71.0,90.0,91.0,81.0,56.0,28.0,22.0,25.0,27.0,29.0,37.0,38.0,50.0,57.0,38.0,26.0,12.0,2014-03-24,24,08,3,036,0,2014
81.0,72.0,38.0,33.0,38.0,52.0,60.0,71.0,90.0,91.0,81.0,56.0,28.0,22.0,25.0,27.0,29.0,37.0,38.0,50.0,57.0,38.0,26.0,12.0,2014-03-24,24,08,3,036,0,2014
7.0,5.0,5.0,5.0,4.0,3.0,9.0,24.0,44.0,38.0,29.0,24.0,26.0,22.0,23.0,25.0,25.0,37.0,42.0,32.0,29.0,27.0,21.0,13.0,2014-03-25,25,08,3,036,1,2014
7.0,5.0,5.0,5.0,4.0,3.0,9.0,24.0,44.0,38.0,29.0,24.0,26.0,22.0,23.0,25.0,25.0,37.0,42.0,32.0,29.0,27.0,21.0,13.0,2014-03-25,25,08,3,036,1,2014
7.0,4.0,3.0,3.0,2.0,4.0,12.0,50.0,55.0,43.0,22.0,19.0,19.0,18.0,19.0,26.0,27.0,31.0,44.0,36.0,35.0,25.0,19.0,21.0,2014-03-26,26,08,3,036,2,2014
7.0,4.0,3.0,3.0,2.0,4.0,12.0,50.0,55.0,43.0,22.0,19.0,19.0,18.0,19.0,26.0,27.0,31.0,44.0,36.0,35.0,25.0,19.0,21.0,2014-03-26,26,08,3,036,2,2014
29.0,29.0,35.0,57.0,54.0,60.0,67.0,89.0,102.0,88.0,58.0,33.0,31.0,32.0,32.0,30.0,30.0,31.0,31.0,44.0,75.0,82.0,80.0,84.0,2014-03-27,27,08,3,036,3,2014
29.0,29.0,35.0,57.0,54.0,60.0,67.0,89.0,102.0,88.0,58.0,33.0,31.0,32.0,32.0,30.0,30.0,31.0,31.0,44.0,75.0,82.0,80.0,84.0,2014-03-27,27,08,3,036,3,2014
96.0,78.0,68.0,58.0,42.0,35.0,36.0,54.0,58.0,48.0,46.0,38.0,31.0,33.0,36.0,31.0,38.0,49.0,44.0,40.0,35.0,37.0,36.0,21.0,2014-03-28,28,08,3,036,4,2014
96.0,78.0,68.0,58.0,42.0,35.0,36.0,54.0,58.0,48.0,46.0,38.0,31.0,33.0,36.0,31.0,38.0,49.0,44.0,40.0,35.0,37.0,36.0,21.0,2014-03-28,28,08,3,036,4,2014
13.0,7.0,9.0,10.0,10.0,17.0,28.0,28.0,21.0,34.0,40.0,53.0,55.0,40.0,25.0,20.0,28.0,33.0,54.0,52.0,30.0,51.0,63.0,52.0,2014-03-29,29,08,3,036,5,2014
13.0,7.0,9.0,10.0,10.0,17.0,28.0,28.0,21.0,34.0,40.0,53.0,55.0,40.0,25.0,20.0,28.0,33.0,54.0,52.0,30.0,51.0,63.0,52.0,2014-03-29,29,08,3,036,5,2014
53.0,33.0,28.573405746320955,20.0,10.0,8.0,11.0,11.0,16.0,19.0,24.0,21.0,21.0,29.0,24.0,18.0,15.0,14.0,16.0,22.0,37.0,58.0,72.0,76.0,2014-03-30,30,08,3,036,6,2014
53.0,33.0,28.573405746320955,20.0,10.0,8.0,11.0,11.0,16.0,19.0,24.0,21.0,21.0,29.0,24.0,18.0,15.0,14.0,16.0,22.0,37.0,58.0,72.0,76.0,2014-03-30,30,08,3,036,6,2014
75.0,40.0,25.0,14.0,12.0,10.0,23.0,48.0,63.0,63.0,44.0,45.0,40.0,31.0,27.0,26.0,26.0,48.0,54.0,54.0,61.0,95.0,79.0,45.0,2014-03-31,31,08,3,036,0,2014
75.0,40.0,25.0,14.0,12.0,10.0,23.0,48.0,63.0,63.0,44.0,45.0,40.0,31.0,27.0,26.0,26.0,48.0,54.0,54.0,61.0,95.0,79.0,45.0,2014-03-31,31,08,3,036,0,2014
50.0,44.0,44.0,33.0,29.0,32.0,32.0,51.0,52.0,55.0,37.0,24.0,18.0,17.0,30.935178696566222,15.0,16.0,19.0,23.0,28.0,41.0,44.0,31.0,24.0,2014-04-01,1,08,4,036,1,2014
50.0,44.0,44.0,33.0,29.0,32.0,32.0,51.0,52.0,55.0,37.0,24.0,18.0,17.0,30.935178696566222,15.0,16.0,19.0,23.0,28.0,41.0,44.0,31.0,24.0,2014-04-01,1,08,4,036,1,2014
14.0,13.0,19.0,16.0,15.0,18.0,34.0,44.0,49.0,44.0,44.0,51.0,39.0,31.0,28.0,24.0,23.0,30.0,37.0,65.0,79.0,68.0,56.0,58.0,2014-04-02,2,08,4,036,2,2014
14.0,13.0,19.0,16.0,15.0,18.0,34.0,44.0,49.0,44.0,44.0,51.0,39.0,31.0,28.0,24.0,23.0,30.0,37.0,65.0,79.0,68.0,56.0,58.0,2014-04-02,2,08,4,036,2,2014
52.0,41.0,37.0,13.0,6.0,5.0,14.0,27.0,51.0,52.0,36.0,30.0,27.0,30.0,26.0,17.0,18.0,22.0,23.0,26.0,32.0,37.0,29.0,21.0,2014-04-03,3,08,4,036,3,2014
52.0,41.0,37.0,13.0,6.0,5.0,14.0,27.0,51.0,52.0,36.0,30.0,27.0,30.0,26.0,17.0,18.0,22.0,23.0,26.0,32.0,37.0,29.0,21.0,2014-04-03,3,08,4,036,3,2014
17.0,13.0,10.0,6.0,6.0,6.0,15.0,30.0,57.0,48.0,29.0,22.0,21.0,21.0,18.0,18.0,16.0,20.0,23.0,24.0,20.0,27.0,22.0,16.0,2014-04-04,4,08,4,036,4,2014
17.0,13.0,10.0,6.0,6.0,6.0,15.0,30.0,57.0,48.0,29.0,22.0,21.0,21.0,18.0,18.0,16.0,20.0,23.0,24.0,20.0,27.0,22.0,16.0,2014-04-04,4,08,4,036,4,2014
10.0,10.0,8.0,8.0,8.0,8.0,9.0,16.0,20.0,21.0,22.0,21.0,21.0,26.0,26.0,20.0,22.0,31.0,32.0,28.0,42.0,50.0,48.0,51.0,2014-04-05,5,08,4,036,5,2014
10.0,10.0,8.0,8.0,8.0,8.0,9.0,16.0,20.0,21.0,22.0,21.0,21.0,26.0,26.0,20.0,22.0,31.0,32.0,28.0,42.0,50.0,48.0,51.0,2014-04-05,5,08,4,036,5,2014
50.0,47.0,50.0,50.0,37.0,31.0,30.0,26.0,22.0,18.0,20.0,24.0,27.0,26.0,16.0,12.0,8.0,9.0,10.0,13.0,18.0,45.0,50.0,50.0,2014-04-06,6,08,4,036,6,2014
50.0,47.0,50.0,50.0,37.0,31.0,30.0,26.0,22.0,18.0,20.0,24.0,27.0,26.0,16.0,12.0,8.0,9.0,10.0,13.0,18.0,45.0,50.0,50.0,2014-04-06,6,08,4,036,6,2014
41.0,45.0,43.0,36.0,29.0,33.0,33.0,55.0,75.0,58.0,44.0,44.0,39.0,25.0,22.0,18.0,19.0,22.0,25.0,35.0,41.0,57.0,44.0,41.0,2014-04-07,7,08,4,036,0,2014
41.0,45.0,43.0,36.0,29.0,33.0,33.0,55.0,75.0,58.0,44.0,44.0,39.0,25.0,22.0,18.0,19.0,22.0,25.0,35.0,41.0,57.0,44.0,41.0,2014-04-07,7,08,4,036,0,2014
43.0,24.0,26.0,30.0,35.0,35.0,36.0,50.0,56.0,48.0,30.0,34.0,32.0,32.0,30.0,28.0,30.0,30.0,26.0,29.0,33.0,61.0,73.0,70.0,2014-04-08,8,08,4,036,1,2014
43.0,24.0,26.0,30.0,35.0,35.0,36.0,50.0,56.0,48.0,30.0,34.0,32.0,32.0,30.0,28.0,30.0,30.0,26.0,29.0,33.0,61.0,73.0,70.0,2014-04-08,8,08,4,036,1,2014
61.0,64.0,27.0,26.0,23.0,31.0,40.0,42.0,57.0,54.0,44.0,28.0,32.0,30.0,33.0,31.0,33.0,31.0,28.0,46.0,64.0,80.0,65.0,39.0,2014-04-09,9,08,4,036,2,2014
61.0,64.0,27.0,26.0,23.0,31.0,40.0,42.0,57.0,54.0,44.0,28.0,32.0,30.0,33.0,31.0,33.0,31.0,28.0,46.0,64.0,80.0,65.0,39.0,2014-04-09,9,08,4,036,2,2014
23.0,32.0,44.0,37.0,30.0,18.0,28.0,45.0,65.0,62.0,57.0,45.0,40.0,39.0,35.0,20.0,20.0,25.0,30.0,24.0,34.0,46.0,69.0,53.0,2014-04-10,10,08,4,036,3,2014
23.0,32.0,44.0,37.0,30.0,18.0,28.0,45.0,65.0,62.0,57.0,45.0,40.0,39.0,35.0,20.0,20.0,25.0,30.0,24.0,34.0,46.0,69.0,53.0,2014-04-10,10,08,4,036,3,2014
29.0,25.0,25.0,18.0,23.0,27.0,26.0,45.0,69.0,50.0,44.0,56.0,52.0,51.0,47.0,28.0,15.0,21.0,17.0,24.0,28.0,48.0,51.0,48.0,2014-04-11,11,08,4,036,4,2014
29.0,25.0,25.0,18.0,23.0,27.0,26.0,45.0,69.0,50.0,44.0,56.0,52.0,51.0,47.0,28.0,15.0,21.0,17.0,24.0,28.0,48.0,51.0,48.0,2014-04-11,11,08,4,036,4,2014
17.0,10.0,8.0,7.0,6.0,11.0,10.0,19.0,18.0,14.0,14.0,17.0,19.0,19.0,16.0,20.0,20.0,14.0,14.0,23.0,17.0,44.0,49.0,55.0,2014-04-12,12,08,4,036,5,2014
17.0,10.0,8.0,7.0,6.0,11.0,10.0,19.0,18.0,14.0,14.0,17.0,19.0,19.0,16.0,20.0,20.0,14.0,14.0,23.0,17.0,44.0,49.0,55.0,2014-04-12,12,08,4,036,5,2014
46.0,40.0,38.0,32.0,37.0,22.0,15.0,21.0,29.0,26.0,23.0,20.0,16.0,18.0,17.0,12.0,9.0,10.0,12.0,13.0,28.0,46.0,63.0,66.0,2014-04-13,13,08,4,036,6,2014
46.0,40.0,38.0,32.0,37.0,22.0,15.0,21.0,29.0,26.0,23.0,20.0,16.0,18.0,17.0,12.0,9.0,10.0,12.0,13.0,28.0,46.0,63.0,66.0,2014-04-13,13,08,4,036,6,2014
52.0,46.0,56.0,46.0,30.0,20.0,21.0,41.0,45.0,43.0,43.0,36.0,30.0,26.0,20.0,15.0,15.0,18.0,22.0,29.0,41.0,60.0,59.0,26.0,2014-04-14,14,08,4,036,0,2014
52.0,46.0,56.0,46.0,30.0,20.0,21.0,41.0,45.0,43.0,43.0,36.0,30.0,26.0,20.0,15.0,15.0,18.0,22.0,29.0,41.0,60.0,59.0,26.0,2014-04-14,14,08,4,036,0,2014
15.0,12.0,15.0,20.0,20.0,25.0,30.0,51.0,57.0,49.0,49.0,51.0,29.0,22.0,18.0,18.0,13.0,20.0,25.0,33.0,63.0,43.0,33.0,62.0,2014-04-15,15,08,4,036,1,2014
15.0,12.0,15.0,20.0,20.0,25.0,30.0,51.0,57.0,49.0,49.0,51.0,29.0,22.0,18.0,18.0,13.0,20.0,25.0,33.0,63.0,43.0,33.0,62.0,2014-04-15,15,08,4,036,1,2014
73.0,57.0,42.0,40.0,35.0,43.0,44.0,50.0,49.0,50.91380518570428,32.0,33.0,40.0,43.0,35.0,19.0,22.0,20.0,23.0,20.0,28.0,50.0,40.0,42.0,2014-04-16,16,08,4,036,2,2014
73.0,57.0,42.0,40.0,35.0,43.0,44.0,50.0,49.0,50.91380518570428,32.0,33.0,40.0,43.0,35.0,19.0,22.0,20.0,23.0,20.0,28.0,50.0,40.0,42.0,2014-04-16,16,08,4,036,2,2014
51.0,55.0,51.0,27.0,18.0,19.0,26.0,36.0,39.0,29.0,22.0,17.0,19.0,13.0,11.0,10.0,6.0,7.0,9.0,8.0,11.0,16.0,15.0,12.0,2014-04-17,17,08,4,036,3,2014
51.0,55.0,51.0,27.0,18.0,19.0,26.0,36.0,39.0,29.0,22.0,17.0,19.0,13.0,11.0,10.0,6.0,7.0,9.0,8.0,11.0,16.0,15.0,12.0,2014-04-17,17,08,4,036,3,2014
9.0,10.0,12.0,10.0,10.0,5.0,8.0,13.0,20.0,12.0,16.0,29.0,22.0,19.0,13.0,10.0,6.0,7.0,9.0,12.0,17.0,18.0,25.0,30.0,2014-04-18,18,08,4,036,4,2014
9.0,10.0,12.0,10.0,10.0,5.0,8.0,13.0,20.0,12.0,16.0,29.0,22.0,19.0,13.0,10.0,6.0,7.0,9.0,12.0,17.0,18.0,25.0,30.0,2014-04-18,18,08,4,036,4,2014
41.0,39.0,48.0,52.0,47.0,37.0,31.0,36.0,38.0,36.0,31.0,28.0,28.0,12.0,10.0,7.0,5.0,5.0,6.0,10.0,13.0,12.0,13.0,9.0,2014-04-19,19,08,4,036,5,2014
41.0,39.0,48.0,52.0,47.0,37.0,31.0,36.0,38.0,36.0,31.0,28.0,28.0,12.0,10.0,7.0,5.0,5.0,6.0,10.0,13.0,12.0,13.0,9.0,2014-04-19,19,08,4,036,5,2014
7.0,4.0,3.0,2.0,2.0,2.0,3.0,6.0,6.0,6.0,5.0,5.0,10.0,7.0,7.0,4.0,5.0,6.0,8.0,9.0,12.0,16.0,10.0,9.0,2014-04-20,20,08,4,036,6,2014
7.0,4.0,3.0,2.0,2.0,2.0,3.0,6.0,6.0,6.0,5.0,5.0,10.0,7.0,7.0,4.0,5.0,6.0,8.0,9.0,12.0,16.0,10.0,9.0,2014-04-20,20,08,4,036,6,2014
12.0,8.0,8.0,7.0,4.0,5.0,16.0,26.0,39.0,41.0,40.0,44.0,33.0,35.0,31.0,23.0,19.0,26.0,38.0,54.0,39.0,51.0,50.0,27.0,2014-04-21,21,08,4,036,0,2014
12.0,8.0,8.0,7.0,4.0,5.0,16.0,26.0,39.0,41.0,40.0,44.0,33.0,35.0,31.0,23.0,19.0,26.0,38.0,54.0,39.0,51.0,50.0,27.0,2014-04-21,21,08,4,036,0,2014
22.0,18.0,9.0,9.0,9.0,11.0,21.0,44.0,61.0,68.0,45.0,31.0,21.0,15.0,15.0,13.0,15.0,17.0,15.0,20.0,23.0,24.0,18.0,23.0,2014-04-22,22,08,4,036,1,2014
22.0,18.0,9.0,9.0,9.0,11.0,21.0,44.0,61.0,68.0,45.0,31.0,21.0,15.0,15.0,13.0,15.0,17.0,15.0,20.0,23.0,24.0,18.0,23.0,2014-04-22,22,08,4,036,1,2014
15.0,9.0,9.0,11.0,12.0,18.0,32.0,45.0,56.0,54.0,44.0,15.0,10.0,14.0,13.0,13.0,13.0,18.0,16.0,16.0,19.0,23.0,16.0,24.0,2014-04-23,23,08,4,036,2,2014
15.0,9.0,9.0,11.0,12.0,18.0,32.0,45.0,56.0,54.0,44.0,15.0,10.0,14.0,13.0,13.0,13.0,18.0,16.0,16.0,19.0,23.0,16.0,24.0,2014-04-23,23,08,4,036,2,2014
