00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
8.0,7.0,5.0,7.0,5.0,6.0,6.0,23.0,39.0,41.0,28.0,21.0,23.0,20.0,20.0,20.0,26.0,34.0,46.0,35.0,26.0,24.0,19.0,14.0,2013-11-13,13,08,11,011,2,2013
11.0,12.0,9.0,6.0,3.0,3.0,19.0,45.0,59.0,53.0,38.0,37.0,39.0,35.0,40.0,24.0,33.0,45.0,54.0,36.0,26.0,35.0,22.0,37.0,2013-11-14,14,08,11,011,3,2013
11.0,12.0,9.0,6.0,3.0,3.0,19.0,45.0,59.0,53.0,38.0,37.0,39.0,35.0,40.0,24.0,33.0,45.0,54.0,36.0,26.0,35.0,22.0,37.0,2013-11-14,14,08,11,011,3,2013
55.0,66.0,67.0,39.0,6.0,1.0,16.0,49.0,80.0,74.0,54.0,42.0,48.0,55.0,55.0,64.0,64.0,69.0,67.0,57.0,43.0,34.0,33.0,31.0,2013-11-15,15,08,11,011,4,2013
55.0,66.0,67.0,39.0,6.0,1.0,16.0,49.0,80.0,74.0,54.0,42.0,48.0,55.0,55.0,64.0,64.0,69.0,67.0,57.0,43.0,34.0,33.0,31.0,2013-11-15,15,08,11,011,4,2013
45.0,53.0,59.0,42.0,20.0,18.0,26.0,30.0,17.0,15.0,17.0,24.0,26.0,37.0,33.0,36.0,42.0,58.0,67.0,72.0,59.0,39.0,32.0,14.0,2013-11-16,16,08,11,011,5,2013
45.0,53.0,59.0,42.0,20.0,18.0,26.0,30.0,17.0,15.0,17.0,24.0,26.0,37.0,33.0,36.0,42.0,58.0,67.0,72.0,59.0,39.0,32.0,14.0,2013-11-16,16,08,11,011,5,2013
11.0,14.0,13.0,13.0,12.0,18.0,28.0,22.0,27.0,40.0,42.0,43.0,50.0,57.0,54.0,55.0,46.0,41.0,43.0,36.0,38.0,46.0,45.0,46.0,2013-11-17,17,08,11,011,6,2013
11.0,14.0,13.0,13.0,12.0,18.0,28.0,22.0,27.0,40.0,42.0,43.0,50.0,57.0,54.0,55.0,46.0,41.0,43.0,36.0,38.0,46.0,45.0,46.0,2013-11-17,17,08,11,011,6,2013
44.0,41.0,39.0,38.0,35.0,35.0,35.0,40.0,63.0,66.0,56.0,62.0,61.0,57.0,62.0,59.0,60.0,61.0,65.0,69.0,67.0,63.0,67.0,63.0,2013-11-18,18,08,11,011,0,2013
44.0,41.0,39.0,38.0,35.0,35.0,35.0,40.0,63.0,66.0,56.0,62.0,61.0,57.0,62.0,59.0,60.0,61.0,65.0,69.0,67.0,63.0,67.0,63.0,2013-11-18,18,08,11,011,0,2013
61.0,53.0,34.0,35.0,38.0,44.0,48.0,65.0,117.0,103.0,90.0,78.0,68.0,61.0,73.0,62.0,53.0,49.0,55.0,57.0,40.0,24.0,16.0,10.0,2013-11-19,19,08,11,011,1,2013
61.0,53.0,34.0,35.0,38.0,44.0,48.0,65.0,117.0,103.0,90.0,78.0,68.0,61.0,73.0,62.0,53.0,49.0,55.0,57.0,40.0,24.0,16.0,10.0,2013-11-19,19,08,11,011,1,2013
6.0,4.0,7.0,4.0,3.0,16.0,50.0,76.0,88.0,77.0,62.0,77.0,66.0,59.0,69.0,59.0,59.0,75.0,84.0,84.0,83.0,70.0,56.0,38.0,2013-11-20,20,08,11,011,2,2013
6.0,4.0,7.0,4.0,3.0,16.0,50.0,76.0,88.0,77.0,62.0,77.0,66.0,59.0,69.0,59.0,59.0,75.0,84.0,84.0,83.0,70.0,56.0,38.0,2013-11-20,20,08,11,011,2,2013
28.0,15.0,12.0,13.0,10.0,14.0,24.0,59.0,93.0,86.0,76.0,64.0,66.0,66.0,53.0,52.0,56.0,75.0,65.0,65.0,53.0,50.0,38.0,28.0,2013-11-21,21,08,11,011,3,2013
28.0,15.0,12.0,13.0,10.0,14.0,24.0,59.0,93.0,86.0,76.0,64.0,66.0,66.0,53.0,52.0,56.0,75.0,65.0,65.0,53.0,50.0,38.0,28.0,2013-11-21,21,08,11,011,3,2013
29.0,26.0,19.0,15.0,11.0,12.0,26.0,57.0,78.0,88.0,83.0,71.0,52.0,61.0,58.0,31.0,48.0,62.0,58.0,60.0,61.0,59.0,40.0,37.0,2013-11-22,22,08,11,011,4,2013
29.0,26.0,19.0,15.0,11.0,12.0,26.0,57.0,78.0,88.0,83.0,71.0,52.0,61.0,58.0,31.0,48.0,62.0,58.0,60.0,61.0,59.0,40.0,37.0,2013-11-22,22,08,11,011,4,2013
48.0,56.0,38.0,45.0,46.0,51.0,63.0,66.0,76.0,79.0,72.0,66.0,59.0,50.0,43.0,27.0,24.0,23.0,38.0,53.0,53.0,66.0,49.0,40.0,2013-11-23,23,08,11,011,5,2013
48.0,56.0,38.0,45.0,46.0,51.0,63.0,66.0,76.0,79.0,72.0,66.0,59.0,50.0,43.0,27.0,24.0,23.0,38.0,53.0,53.0,66.0,49.0,40.0,2013-11-23,23,08,11,011,5,2013
30.0,40.0,34.0,18.0,17.0,46.0,58.0,61.0,60.0,50.0,46.0,52.0,25.0,29.0,30.0,31.0,27.0,27.0,32.0,35.0,39.0,27.0,14.0,11.0,2013-11-24,24,08,11,011,6,2013
30.0,40.0,34.0,18.0,17.0,46.0,58.0,61.0,60.0,50.0,46.0,52.0,25.0,29.0,30.0,31.0,27.0,27.0,32.0,35.0,39.0,27.0,14.0,11.0,2013-11-24,24,08,11,011,6,2013
9.0,12.0,10.0,9.0,15.0,16.0,43.0,73.0,104.0,117.0,76.0,57.0,62.0,52.0,40.0,32.0,48.0,70.0,83.0,61.0,48.0,45.0,42.0,58.0,2013-11-25,25,08,11,011,0,2013
9.0,12.0,10.0,9.0,15.0,16.0,43.0,73.0,104.0,117.0,76.0,57.0,62.0,52.0,40.0,32.0,48.0,70.0,83.0,61.0,48.0,45.0,42.0,58.0,2013-11-25,25,08,11,011,0,2013
57.0,49.0,44.0,42.0,24.0,17.0,40.0,68.0,89.0,91.0,57.0,39.0,29.0,21.0,19.0,22.0,27.0,31.0,39.0,40.0,37.0,40.0,32.0,17.0,2013-11-26,26,08,11,011,1,2013
57.0,49.0,44.0,42.0,24.0,17.0,40.0,68.0,89.0,91.0,57.0,39.0,29.0,21.0,19.0,22.0,27.0,31.0,39.0,40.0,37.0,40.0,32.0,17.0,2013-11-26,26,08,11,011,1,2013
8.0,5.0,3.0,4.0,5.0,7.0,17.0,37.0,62.0,45.0,45.30360178970917,47.0,46.0,38.0,53.0,32.0,35.0,44.0,55.0,55.0,44.0,28.0,16.0,13.0,2013-11-27,27,08,11,011,2,2013
8.0,5.0,3.0,4.0,5.0,7.0,17.0,37.0,62.0,45.0,45.30360178970917,47.0,46.0,38.0,53.0,32.0,35.0,44.0,55.0,55.0,44.0,28.0,16.0,13.0,2013-11-27,27,08,11,011,2,2013
8.0,7.0,5.0,5.0,5.0,6.0,12.0,28.0,43.0,46.0,33.0,38.0,33.0,29.0,41.0,43.0,37.0,51.0,71.0,82.0,87.0,85.0,102.0,90.0,2013-11-28,28,08,11,011,3,2013
8.0,7.0,5.0,5.0,5.0,6.0,12.0,28.0,43.0,46.0,33.0,38.0,33.0,29.0,41.0,43.0,37.0,51.0,71.0,82.0,87.0,85.0,102.0,90.0,2013-11-28,28,08,11,011,3,2013
65.0,51.0,42.0,37.0,27.0,24.0,39.0,54.0,78.0,76.0,75.0,76.0,78.0,83.0,83.0,80.0,86.0,88.0,106.0,108.0,101.0,135.0,147.0,98.0,2013-11-29,29,08,11,011,4,2013
65.0,51.0,42.0,37.0,27.0,24.0,39.0,54.0,78.0,76.0,75.0,76.0,78.0,83.0,83.0,80.0,86.0,88.0,106.0,108.0,101.0,135.0,147.0,98.0,2013-11-29,29,08,11,011,4,2013
67.0,65.0,64.0,58.0,47.0,35.0,39.0,44.0,54.0,47.0,43.0,73.0,88.0,93.0,91.0,84.0,78.0,75.0,73.0,72.0,64.0,72.0,75.0,39.0,2013-11-30,30,08,11,011,5,2013
67.0,65.0,64.0,58.0,47.0,35.0,39.0,44.0,54.0,47.0,43.0,73.0,88.0,93.0,91.0,84.0,78.0,75.0,73.0,72.0,64.0,72.0,75.0,39.0,2013-11-30,30,08,11,011,5,2013
36.0,40.0,21.0,10.0,7.0,8.0,21.0,28.0,26.0,27.0,32.0,29.0,29.0,26.0,22.0,16.0,20.0,28.0,40.0,53.0,61.0,60.0,49.0,48.0,2013-12-01,1,08,12,011,6,2013
36.0,40.0,21.0,10.0,7.0,8.0,21.0,28.0,26.0,27.0,32.0,29.0,29.0,26.0,22.0,16.0,20.0,28.0,40.0,53.0,61.0,60.0,49.0,48.0,2013-12-01,1,08,12,011,6,2013
40.0,35.0,27.0,17.0,18.0,26.0,31.0,54.0,86.0,118.0,93.0,74.0,74.0,73.0,67.0,43.0,76.0,141.0,141.0,114.0,83.0,66.0,45.0,26.0,2013-12-02,2,08,12,011,0,2013
40.0,35.0,27.0,17.0,18.0,26.0,31.0,54.0,86.0,118.0,93.0,74.0,74.0,73.0,67.0,43.0,76.0,141.0,141.0,114.0,83.0,66.0,45.0,26.0,2013-12-02,2,08,12,011,0,2013
17.0,13.0,14.0,13.0,11.0,13.0,35.0,56.0,68.0,63.0,55.0,56.0,66.0,63.0,48.0,58.0,68.0,104.0,293.0,388.0,337.0,288.0,223.0,119.0,2013-12-03,3,08,12,011,1,2013
17.0,13.0,14.0,13.0,11.0,13.0,35.0,56.0,68.0,63.0,55.0,56.0,66.0,63.0,48.0,58.0,68.0,104.0,293.0,388.0,337.0,288.0,223.0,119.0,2013-12-03,3,08,12,011,1,2013
57.0,37.0,29.0,26.0,27.0,31.0,40.0,62.0,78.0,60.0,57.0,69.0,70.0,45.054988814317674,66.0,72.0,100.0,162.0,204.0,264.0,150.0,144.0,136.0,72.0,2013-12-04,4,08,12,011,2,2013
57.0,37.0,29.0,26.0,27.0,31.0,40.0,62.0,78.0,60.0,57.0,69.0,70.0,45.054988814317674,66.0,72.0,100.0,162.0,204.0,264.0,150.0,144.0,136.0,72.0,2013-12-04,4,08,12,011,2,2013
59.0,55.0,31.0,22.0,18.0,28.0,38.0,56.0,74.0,72.0,68.0,64.0,90.0,151.0,119.0,103.0,112.0,124.0,155.0,178.0,120.0,142.0,130.0,92.0,2013-12-05,5,08,12,011,3,2013
59.0,55.0,31.0,22.0,18.0,28.0,38.0,56.0,74.0,72.0,68.0,64.0,90.0,151.0,119.0,103.0,112.0,124.0,155.0,178.0,120.0,142.0,130.0,92.0,2013-12-05,5,08,12,011,3,2013
79.0,72.0,61.0,58.0,35.0,36.0,42.0,38.0,57.0,39.0,36.0,28.0,24.0,34.0,34.0,22.0,41.0,89.0,118.0,74.0,35.0,35.0,63.0,72.0,2013-12-06,6,08,12,011,4,2013
79.0,72.0,61.0,58.0,35.0,36.0,42.0,38.0,57.0,39.0,36.0,28.0,24.0,34.0,34.0,22.0,41.0,89.0,118.0,74.0,35.0,35.0,63.0,72.0,2013-12-06,6,08,12,011,4,2013
65.0,57.0,43.0,36.0,23.0,29.0,38.0,62.0,39.0,32.0,29.0,49.0,46.0,61.0,84.0,93.0,93.0,103.0,121.0,109.0,116.0,109.0,124.0,133.0,2013-12-07,7,08,12,011,5,2013
65.0,57.0,43.0,36.0,23.0,29.0,38.0,62.0,39.0,32.0,29.0,49.0,46.0,61.0,84.0,93.0,93.0,103.0,121.0,109.0,116.0,109.0,124.0,133.0,2013-12-07,7,08,12,011,5,2013
86.0,71.0,60.0,44.0,37.0,33.0,34.0,43.0,38.0,42.0,44.0,54.0,48.0,51.0,71.0,82.0,90.0,100.0,166.0,217.0,251.0,189.0,123.0,85.0,2013-12-08,8,08,12,011,6,2013
86.0,71.0,60.0,44.0,37.0,33.0,34.0,43.0,38.0,42.0,44.0,54.0,48.0,51.0,71.0,82.0,90.0,100.0,166.0,217.0,251.0,189.0,123.0,85.0,2013-12-08,8,08,12,011,6,2013
63.0,48.0,40.0,37.0,35.0,35.0,49.0,67.0,77.0,87.0,82.0,80.0,68.0,64.0,57.0,52.0,52.0,88.0,128.0,145.0,138.0,97.0,72.0,59.0,2013-12-09,9,08,12,011,0,2013
63.0,48.0,40.0,37.0,35.0,35.0,49.0,67.0,77.0,87.0,82.0,80.0,68.0,64.0,57.0,52.0,52.0,88.0,128.0,145.0,138.0,97.0,72.0,59.0,2013-12-09,9,08,12,011,0,2013
43.0,35.0,28.0,23.0,23.0,26.0,43.0,59.0,89.0,56.0,47.0,59.0,46.0,42.0,49.0,36.0,51.0,84.0,106.0,118.0,115.0,80.0,76.0,49.0,2013-12-10,10,08,12,011,1,2013
43.0,35.0,28.0,23.0,23.0,26.0,43.0,59.0,89.0,56.0,47.0,59.0,46.0,42.0,49.0,36.0,51.0,84.0,106.0,118.0,115.0,80.0,76.0,49.0,2013-12-10,10,08,12,011,1,2013
43.0,46.0,40.0,29.0,20.0,24.0,45.0,76.0,89.0,81.0,61.0,51.0,36.0,45.054988814317674,35.0,32.0,48.0,77.0,103.0,116.0,106.0,97.0,62.0,47.0,2013-12-11,11,08,12,011,2,2013
43.0,46.0,40.0,29.0,20.0,24.0,45.0,76.0,89.0,81.0,61.0,51.0,36.0,45.054988814317674,35.0,32.0,48.0,77.0,103.0,116.0,106.0,97.0,62.0,47.0,2013-12-11,11,08,12,011,2,2013
29.0,24.0,21.0,20.0,16.0,29.0,50.0,76.0,99.0,87.0,66.0,74.0,94.0,92.0,113.0,100.0,93.0,92.0,107.0,119.0,110.0,104.0,130.0,104.0,2013-12-12,12,08,12,011,3,2013
29.0,24.0,21.0,20.0,16.0,29.0,50.0,76.0,99.0,87.0,66.0,74.0,94.0,92.0,113.0,100.0,93.0,92.0,107.0,119.0,110.0,104.0,130.0,104.0,2013-12-12,12,08,12,011,3,2013
67.0,63.0,59.0,55.0,49.0,46.0,51.0,74.0,89.0,81.0,81.0,103.0,111.0,114.0,106.0,104.0,104.0,107.0,104.0,101.0,103.0,99.0,97.0,73.0,2013-12-13,13,08,12,011,4,2013
67.0,63.0,59.0,55.0,49.0,46.0,51.0,74.0,89.0,81.0,81.0,103.0,111.0,114.0,106.0,104.0,104.0,107.0,104.0,101.0,103.0,99.0,97.0,73.0,2013-12-13,13,08,12,011,4,2013
75.0,70.0,59.0,51.0,52.0,47.0,46.0,42.0,42.0,41.0,35.0,35.0,26.0,20.0,21.0,15.0,18.0,41.0,93.0,104.0,116.0,113.0,113.0,78.0,2013-12-14,14,08,12,011,5,2013
75.0,70.0,59.0,51.0,52.0,47.0,46.0,42.0,42.0,41.0,35.0,35.0,26.0,20.0,21.0,15.0,18.0,41.0,93.0,104.0,116.0,113.0,113.0,78.0,2013-12-14,14,08,12,011,5,2013
41.0,27.0,19.0,23.0,17.0,17.0,29.0,34.0,29.0,31.0,32.0,35.0,56.0,49.0,44.0,31.0,27.0,70.0,161.0,136.0,125.0,92.0,62.0,30.0,2013-12-15,15,08,12,011,6,2013
41.0,27.0,19.0,23.0,17.0,17.0,29.0,34.0,29.0,31.0,32.0,35.0,56.0,49.0,44.0,31.0,27.0,70.0,161.0,136.0,125.0,92.0,62.0,30.0,2013-12-15,15,08,12,011,6,2013
19.0,13.0,11.0,14.0,15.0,26.0,53.0,73.0,74.0,85.0,82.0,71.0,38.0,34.0,38.0,45.0,58.0,93.0,108.0,98.0,80.0,64.0,51.0,31.0,2013-12-16,16,08,12,011,0,2013
19.0,13.0,11.0,14.0,15.0,26.0,53.0,73.0,74.0,85.0,82.0,71.0,38.0,34.0,38.0,45.0,58.0,93.0,108.0,98.0,80.0,64.0,51.0,31.0,2013-12-16,16,08,12,011,0,2013
39.0,36.0,44.0,45.0,24.0,25.0,38.0,60.0,63.0,73.0,67.0,62.0,54.0,61.0,48.0,48.0,65.0,74.0,81.0,81.0,84.0,96.0,93.0,83.0,2013-12-17,17,08,12,011,1,2013
39.0,36.0,44.0,45.0,24.0,25.0,38.0,60.0,63.0,73.0,67.0,62.0,54.0,61.0,48.0,48.0,65.0,74.0,81.0,81.0,84.0,96.0,93.0,83.0,2013-12-17,17,08,12,011,1,2013
70.0,61.0,37.0,30.0,25.0,26.0,42.0,55.0,60.0,62.0,62.0,66.0,66.0,66.0,68.0,69.0,69.0,59.0,64.0,68.0,60.0,57.0,37.0,28.0,2013-12-18,18,08,12,011,2,2013
70.0,61.0,37.0,30.0,25.0,26.0,42.0,55.0,60.0,62.0,62.0,66.0,66.0,66.0,68.0,69.0,69.0,59.0,64.0,68.0,60.0,57.0,37.0,28.0,2013-12-18,18,08,12,011,2,2013
20.0,10.0,7.0,6.0,5.0,4.0,17.0,47.0,94.0,84.0,76.0,77.0,72.0,85.0,72.0,71.0,73.0,68.0,74.0,87.0,65.0,65.0,55.0,50.0,2013-12-19,19,08,12,011,3,2013
20.0,10.0,7.0,6.0,5.0,4.0,17.0,47.0,94.0,84.0,76.0,77.0,72.0,85.0,72.0,71.0,73.0,68.0,74.0,87.0,65.0,65.0,55.0,50.0,2013-12-19,19,08,12,011,3,2013
52.0,33.0,19.0,18.0,11.0,8.0,11.0,29.0,51.0,81.0,48.0,56.0,43.0,37.0,65.0,43.0,34.0,52.0,69.0,60.0,73.0,79.0,71.0,45.0,2013-12-20,20,08,12,011,4,2013
52.0,33.0,19.0,18.0,11.0,8.0,11.0,29.0,51.0,81.0,48.0,56.0,43.0,37.0,65.0,43.0,34.0,52.0,69.0,60.0,73.0,79.0,71.0,45.0,2013-12-20,20,08,12,011,4,2013
46.0,48.0,50.0,49.0,40.0,38.0,33.0,32.0,43.0,41.0,36.0,52.0,55.0,39.0,52.0,65.0,75.0,82.0,90.0,102.0,121.0,116.0,115.0,98.0,2013-12-21,21,08,12,011,5,2013
46.0,48.0,50.0,49.0,40.0,38.0,33.0,32.0,43.0,41.0,36.0,52.0,55.0,39.0,52.0,65.0,75.0,82.0,90.0,102.0,121.0,116.0,115.0,98.0,2013-12-21,21,08,12,011,5,2013
74.0,58.0,48.0,39.0,28.0,29.0,35.0,39.0,40.0,39.0,33.0,38.0,58.0,77.0,75.0,61.0,73.0,72.0,91.0,97.0,133.0,139.0,130.0,125.0,2013-12-22,22,08,12,011,6,2013
74.0,58.0,48.0,39.0,28.0,29.0,35.0,39.0,40.0,39.0,33.0,38.0,58.0,77.0,75.0,61.0,73.0,72.0,91.0,97.0,133.0,139.0,130.0,125.0,2013-12-22,22,08,12,011,6,2013
108.0,61.0,55.0,51.0,44.0,40.0,45.0,52.0,73.0,96.0,80.0,76.0,96.0,88.0,84.0,66.0,49.0,62.0,70.0,69.0,75.0,71.0,66.0,39.0,2013-12-23,23,08,12,011,0,2013
108.0,61.0,55.0,51.0,44.0,40.0,45.0,52.0,73.0,96.0,80.0,76.0,96.0,88.0,84.0,66.0,49.0,62.0,70.0,69.0,75.0,71.0,66.0,39.0,2013-12-23,23,08,12,011,0,2013
48.0,57.0,48.0,43.0,43.0,32.0,40.0,52.0,56.0,57.0,65.0,76.0,64.0,71.0,61.0,43.0,32.0,41.0,53.0,52.0,51.0,32.0,10.0,8.0,2013-12-24,24,08,12,011,1,2013
48.0,57.0,48.0,43.0,43.0,32.0,40.0,52.0,56.0,57.0,65.0,76.0,64.0,71.0,61.0,43.0,32.0,41.0,53.0,52.0,51.0,32.0,10.0,8.0,2013-12-24,24,08,12,011,1,2013
12.0,12.0,10.0,4.0,2.0,2.0,4.0,6.0,8.0,7.0,10.0,18.0,19.0,26.0,26.0,23.0,23.0,32.0,44.0,51.0,32.0,33.0,20.0,13.0,2013-12-25,25,08,12,011,2,2013
12.0,12.0,10.0,4.0,2.0,2.0,4.0,6.0,8.0,7.0,10.0,18.0,19.0,26.0,26.0,23.0,23.0,32.0,44.0,51.0,32.0,33.0,20.0,13.0,2013-12-25,25,08,12,011,2,2013
12.0,11.0,6.0,6.0,5.0,6.0,15.0,38.0,64.0,62.0,32.0,53.0,51.0,45.0,25.0,25.0,40.0,43.0,46.0,48.0,47.0,36.0,23.0,13.0,2013-12-26,26,08,12,011,3,2013
12.0,11.0,6.0,6.0,5.0,6.0,15.0,38.0,64.0,62.0,32.0,53.0,51.0,45.0,25.0,25.0,40.0,43.0,46.0,48.0,47.0,36.0,23.0,13.0,2013-12-26,26,08,12,011,3,2013
8.0,6.0,4.0,5.0,6.0,5.0,9.0,24.0,35.0,38.0,34.0,38.0,41.0,44.0,41.0,36.0,40.0,40.0,54.0,56.0,66.0,62.0,45.0,37.0,2013-12-27,27,08,12,011,4,2013
8.0,6.0,4.0,5.0,6.0,5.0,9.0,24.0,35.0,38.0,34.0,38.0,41.0,44.0,41.0,36.0,40.0,40.0,54.0,56.0,66.0,62.0,45.0,37.0,2013-12-27,27,08,12,011,4,2013
42.0,38.0,15.0,5.0,12.0,8.0,11.0,21.0,14.0,23.0,21.0,25.0,25.0,31.0,29.0,19.0,23.0,39.0,60.0,65.0,48.0,63.0,60.0,46.0,2013-12-28,28,08,12,011,5,2013
42.0,38.0,15.0,5.0,12.0,8.0,11.0,21.0,14.0,23.0,21.0,25.0,25.0,31.0,29.0,19.0,23.0,39.0,60.0,65.0,48.0,63.0,60.0,46.0,2013-12-28,28,08,12,011,5,2013
38.0,20.0,16.0,15.0,18.0,17.0,14.0,21.0,21.0,23.0,53.0,61.0,44.0,44.0,38.0,45.0,46.0,60.0,82.0,87.0,103.0,105.0,108.0,109.0,2013-12-29,29,08,12,011,6,2013
38.0,20.0,16.0,15.0,18.0,17.0,14.0,21.0,21.0,23.0,53.0,61.0,44.0,44.0,38.0,45.0,46.0,60.0,82.0,87.0,103.0,105.0,108.0,109.0,2013-12-29,29,08,12,011,6,2013
76.0,32.0,37.0,41.0,29.0,27.0,32.0,52.0,68.0,64.0,65.0,96.0,93.0,77.0,80.0,74.0,53.0,67.0,72.0,75.0,78.0,71.0,70.0,58.0,2013-12-30,30,08,12,011,0,2013
76.0,32.0,37.0,41.0,29.0,27.0,32.0,52.0,68.0,64.0,65.0,96.0,93.0,77.0,80.0,74.0,53.0,67.0,72.0,75.0,78.0,71.0,70.0,58.0,2013-12-30,30,08,12,011,0,2013
70.0,53.0,37.0,25.0,34.0,48.0,43.0,45.0,63.0,63.0,65.0,69.0,60.0,46.0,51.0,44.0,36.0,34.0,45.0,31.0,30.0,22.0,12.0,9.0,2013-12-31,31,08,12,011,1,2013
70.0,53.0,37.0,25.0,34.0,48.0,43.0,45.0,63.0,63.0,65.0,69.0,60.0,46.0,51.0,44.0,36.0,34.0,45.0,31.0,30.0,22.0,12.0,9.0,2013-12-31,31,08,12,011,1,2013
10.0,27.0,29.0,13.0,20.0,13.0,8.0,15.0,21.0,31.0,30.0,30.0,25.0,36.0,37.0,31.0,38.0,39.0,45.0,47.0,44.0,34.0,23.0,12.0,2014-01-01,1,08,1,011,2,2014
10.0,27.0,29.0,13.0,20.0,13.0,8.0,15.0,21.0,31.0,30.0,30.0,25.0,36.0,37.0,31.0,38.0,39.0,45.0,47.0,44.0,34.0,23.0,12.0,2014-01-01,1,08,1,011,2,2014
7.0,4.0,2.0,2.0,4.0,5.0,12.0,33.0,55.0,76.0,77.0,70.0,60.0,61.0,39.0,34.0,37.0,42.0,46.0,47.0,37.0,31.0,15.0,9.0,2014-01-02,2,08,1,011,3,2014
7.0,4.0,2.0,2.0,4.0,5.0,12.0,33.0,55.0,76.0,77.0,70.0,60.0,61.0,39.0,34.0,37.0,42.0,46.0,47.0,37.0,31.0,15.0,9.0,2014-01-02,2,08,1,011,3,2014
6.0,6.0,3.0,2.0,1.0,1.0,7.0,20.0,27.0,25.0,22.0,24.0,33.0,34.0,39.0,33.0,44.0,55.0,65.0,64.0,67.0,66.0,60.0,48.0,2014-01-03,3,08,1,011,4,2014
6.0,6.0,3.0,2.0,1.0,1.0,7.0,20.0,27.0,25.0,22.0,24.0,33.0,34.0,39.0,33.0,44.0,55.0,65.0,64.0,67.0,66.0,60.0,48.0,2014-01-03,3,08,1,011,4,2014
30.0,17.0,9.0,5.0,2.0,2.0,4.0,4.0,12.0,22.0,18.0,16.0,23.0,20.0,16.0,23.0,25.0,28.0,37.0,39.0,47.0,50.0,31.0,18.0,2014-01-04,4,08,1,011,5,2014
30.0,17.0,9.0,5.0,2.0,2.0,4.0,4.0,12.0,22.0,18.0,16.0,23.0,20.0,16.0,23.0,25.0,28.0,37.0,39.0,47.0,50.0,31.0,18.0,2014-01-04,4,08,1,011,5,2014
13.0,13.0,19.0,13.0,9.0,8.0,10.0,10.0,12.0,11.0,30.0,39.0,24.0,23.0,30.0,24.0,24.0,30.0,35.0,39.0,44.0,36.0,42.0,38.0,2014-01-05,5,08,1,011,6,2014
13.0,13.0,19.0,13.0,9.0,8.0,10.0,10.0,12.0,11.0,30.0,39.0,24.0,23.0,30.0,24.0,24.0,30.0,35.0,39.0,44.0,36.0,42.0,38.0,2014-01-05,5,08,1,011,6,2014
44.0,39.0,43.0,39.0,23.0,18.0,27.0,34.0,42.0,40.0,23.0,27.0,21.0,23.0,29.0,22.0,24.0,45.0,78.0,76.0,78.0,75.0,61.0,38.0,2014-01-06,6,08,1,011,0,2014
44.0,39.0,43.0,39.0,23.0,18.0,27.0,34.0,42.0,40.0,23.0,27.0,21.0,23.0,29.0,22.0,24.0,45.0,78.0,76.0,78.0,75.0,61.0,38.0,2014-01-06,6,08,1,011,0,2014
27.0,21.0,37.0,44.0,32.0,35.0,44.0,60.0,65.0,69.0,59.0,57.0,56.0,39.0,49.0,49.0,58.0,52.0,63.0,60.0,68.0,63.0,56.0,46.0,2014-01-07,7,08,1,011,1,2014
27.0,21.0,37.0,44.0,32.0,35.0,44.0,60.0,65.0,69.0,59.0,57.0,56.0,39.0,49.0,49.0,58.0,52.0,63.0,60.0,68.0,63.0,56.0,46.0,2014-01-07,7,08,1,011,1,2014
36.0,24.0,30.0,34.0,28.0,24.0,30.0,51.0,81.0,87.0,72.0,64.0,48.0,52.0,53.0,59.0,70.0,72.0,87.0,94.0,78.0,65.0,58.0,44.0,2014-01-08,8,08,1,011,2,2014
36.0,24.0,30.0,34.0,28.0,24.0,30.0,51.0,81.0,87.0,72.0,64.0,48.0,52.0,53.0,59.0,70.0,72.0,87.0,94.0,78.0,65.0,58.0,44.0,2014-01-08,8,08,1,011,2,2014
38.0,30.0,29.0,16.0,18.0,20.0,30.0,54.0,69.0,62.0,52.0,48.0,53.0,56.0,60.0,74.0,82.0,88.0,106.0,120.0,123.0,99.0,70.0,55.0,2014-01-09,9,08,1,011,3,2014
38.0,30.0,29.0,16.0,18.0,20.0,30.0,54.0,69.0,62.0,52.0,48.0,53.0,56.0,60.0,74.0,82.0,88.0,106.0,120.0,123.0,99.0,70.0,55.0,2014-01-09,9,08,1,011,3,2014
36.0,25.0,18.0,19.0,12.0,11.0,23.0,44.0,65.0,66.0,50.0,45.0,50.0,72.0,69.0,48.0,70.0,77.0,123.0,132.0,127.0,132.0,100.0,64.0,2014-01-10,10,08,1,011,4,2014
36.0,25.0,18.0,19.0,12.0,11.0,23.0,44.0,65.0,66.0,50.0,45.0,50.0,72.0,69.0,48.0,70.0,77.0,123.0,132.0,127.0,132.0,100.0,64.0,2014-01-10,10,08,1,011,4,2014
47.0,39.0,33.0,47.0,38.0,30.0,35.0,53.0,65.0,68.0,70.0,73.0,68.0,70.0,67.0,61.0,55.0,71.0,77.0,82.0,67.0,70.0,66.0,76.0,2014-01-11,11,08,1,011,5,2014
47.0,39.0,33.0,47.0,38.0,30.0,35.0,53.0,65.0,68.0,70.0,73.0,68.0,70.0,67.0,61.0,55.0,71.0,77.0,82.0,67.0,70.0,66.0,76.0,2014-01-11,11,08,1,011,5,2014
