00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
16.0,18.0,12.0,10.0,17.0,22.0,32.0,50.0,57.0,43.0,31.0,32.0,40.0,24.0,36.0,36.0,32.0,37.0,37.0,65.0,69.0,73.0,88.0,86.0,2015-03-27,27,08,3,038,4,2015
86.0,92.0,95.0,82.0,64.0,52.0,44.0,52.0,46.0,42.0,35.0,36.0,32.0,29.0,24.0,13.0,10.0,12.0,21.0,46.0,67.0,92.0,72.0,40.0,2015-03-28,28,08,3,038,5,2015
86.0,92.0,95.0,82.0,64.0,52.0,44.0,52.0,46.0,42.0,35.0,36.0,32.0,29.0,24.0,13.0,10.0,12.0,21.0,46.0,67.0,92.0,72.0,40.0,2015-03-28,28,08,3,038,5,2015
21.0,41.0,31.58039762818277,16.0,15.0,19.0,16.0,15.0,32.0,32.0,20.0,15.0,15.0,11.0,21.0,16.0,11.0,12.0,19.0,24.0,43.0,50.0,52.0,73.0,2015-03-29,29,08,3,038,6,2015
21.0,41.0,31.58039762818277,16.0,15.0,19.0,16.0,15.0,32.0,32.0,20.0,15.0,15.0,11.0,21.0,16.0,11.0,12.0,19.0,24.0,43.0,50.0,52.0,73.0,2015-03-29,29,08,3,038,6,2015
74.0,51.0,14.0,10.0,10.0,8.0,13.0,45.0,73.0,64.0,43.0,47.0,40.0,37.0,28.0,21.0,25.0,26.0,53.0,47.0,87.0,80.0,84.0,72.0,2015-03-30,30,08,3,038,0,2015
74.0,51.0,14.0,10.0,10.0,8.0,13.0,45.0,73.0,64.0,43.0,47.0,40.0,37.0,28.0,21.0,25.0,26.0,53.0,47.0,87.0,80.0,84.0,72.0,2015-03-30,30,08,3,038,0,2015
65.0,35.0,27.0,24.0,40.0,37.0,65.0,87.0,127.0,107.0,86.0,93.0,80.0,69.0,62.0,65.0,42.0,32.0,48.0,53.0,55.0,65.0,55.0,49.0,2015-03-31,31,08,3,038,1,2015
65.0,35.0,27.0,24.0,40.0,37.0,65.0,87.0,127.0,107.0,86.0,93.0,80.0,69.0,62.0,65.0,42.0,32.0,48.0,53.0,55.0,65.0,55.0,49.0,2015-03-31,31,08,3,038,1,2015
75.0,83.0,70.0,16.0,11.0,14.0,22.0,43.0,49.0,52.0,45.0,37.0,27.0,27.0,25.0,22.0,21.0,22.0,29.0,26.0,38.0,46.0,32.0,18.0,2015-04-01,1,08,4,038,2,2015
75.0,83.0,70.0,16.0,11.0,14.0,22.0,43.0,49.0,52.0,45.0,37.0,27.0,27.0,25.0,22.0,21.0,22.0,29.0,26.0,38.0,46.0,32.0,18.0,2015-04-01,1,08,4,038,2,2015
21.0,18.0,10.0,10.0,10.0,12.0,17.0,31.0,40.0,35.0,20.0,21.0,24.0,19.0,14.0,5.0,7.0,9.0,10.0,15.0,28.0,46.0,48.0,55.0,2015-04-02,2,08,4,038,3,2015
21.0,18.0,10.0,10.0,10.0,12.0,17.0,31.0,40.0,35.0,20.0,21.0,24.0,19.0,14.0,5.0,7.0,9.0,10.0,15.0,28.0,46.0,48.0,55.0,2015-04-02,2,08,4,038,3,2015
36.0,17.0,11.0,7.0,6.0,7.0,9.0,15.0,16.0,17.0,19.0,17.0,16.0,11.0,13.0,7.0,8.0,8.0,11.0,15.0,35.0,45.0,34.0,31.0,2015-04-03,3,08,4,038,4,2015
36.0,17.0,11.0,7.0,6.0,7.0,9.0,15.0,16.0,17.0,19.0,17.0,16.0,11.0,13.0,7.0,8.0,8.0,11.0,15.0,35.0,45.0,34.0,31.0,2015-04-03,3,08,4,038,4,2015
32.0,26.0,9.0,7.0,7.0,7.0,12.0,11.0,11.0,9.0,12.0,24.0,22.0,21.0,15.0,11.0,9.0,12.0,12.0,23.0,58.0,64.0,28.0,31.0,2015-04-04,4,08,4,038,5,2015
32.0,26.0,9.0,7.0,7.0,7.0,12.0,11.0,11.0,9.0,12.0,24.0,22.0,21.0,15.0,11.0,9.0,12.0,12.0,23.0,58.0,64.0,28.0,31.0,2015-04-04,4,08,4,038,5,2015
30.0,19.0,10.0,7.0,6.0,6.0,11.0,16.0,21.0,19.0,22.0,20.0,21.0,20.0,18.0,14.0,13.0,11.0,15.0,17.0,30.0,45.0,59.0,35.0,2015-04-05,5,08,4,038,6,2015
30.0,19.0,10.0,7.0,6.0,6.0,11.0,16.0,21.0,19.0,22.0,20.0,21.0,20.0,18.0,14.0,13.0,11.0,15.0,17.0,30.0,45.0,59.0,35.0,2015-04-05,5,08,4,038,6,2015
40.0,23.0,12.0,16.0,11.0,11.0,11.0,39.0,55.0,53.0,43.0,29.0,29.0,26.0,25.0,15.0,15.0,16.0,14.0,16.0,23.0,21.0,12.0,10.0,2015-04-06,6,08,4,038,0,2015
40.0,23.0,12.0,16.0,11.0,11.0,11.0,39.0,55.0,53.0,43.0,29.0,29.0,26.0,25.0,15.0,15.0,16.0,14.0,16.0,23.0,21.0,12.0,10.0,2015-04-06,6,08,4,038,0,2015
10.0,8.0,8.0,5.0,5.0,11.0,13.0,48.0,75.0,40.0,32.0,34.0,24.0,14.0,13.0,12.0,16.0,13.0,19.0,18.0,24.0,19.0,19.0,12.0,2015-04-07,7,08,4,038,1,2015
10.0,8.0,8.0,5.0,5.0,11.0,13.0,48.0,75.0,40.0,32.0,34.0,24.0,14.0,13.0,12.0,16.0,13.0,19.0,18.0,24.0,19.0,19.0,12.0,2015-04-07,7,08,4,038,1,2015
12.0,7.0,5.0,5.0,9.0,12.0,23.0,67.0,78.0,67.0,38.0,23.0,14.0,18.0,16.0,17.0,19.0,18.0,22.0,23.0,28.0,33.0,20.0,15.0,2015-04-08,8,08,4,038,2,2015
12.0,7.0,5.0,5.0,9.0,12.0,23.0,67.0,78.0,67.0,38.0,23.0,14.0,18.0,16.0,17.0,19.0,18.0,22.0,23.0,28.0,33.0,20.0,15.0,2015-04-08,8,08,4,038,2,2015
11.0,9.0,7.0,7.0,8.0,12.0,14.0,41.0,58.0,37.0,42.0,64.0,52.0,50.0,47.0,48.0,51.0,68.0,72.0,78.0,68.0,71.0,49.0,33.0,2015-04-09,9,08,4,038,3,2015
11.0,9.0,7.0,7.0,8.0,12.0,14.0,41.0,58.0,37.0,42.0,64.0,52.0,50.0,47.0,48.0,51.0,68.0,72.0,78.0,68.0,71.0,49.0,33.0,2015-04-09,9,08,4,038,3,2015
29.0,28.0,26.0,19.0,12.0,13.0,18.0,32.0,52.0,65.0,67.0,58.0,55.0,43.0,56.0,52.0,56.0,53.0,48.0,45.0,63.0,90.0,78.0,81.0,2015-04-10,10,08,4,038,4,2015
29.0,28.0,26.0,19.0,12.0,13.0,18.0,32.0,52.0,65.0,67.0,58.0,55.0,43.0,56.0,52.0,56.0,53.0,48.0,45.0,63.0,90.0,78.0,81.0,2015-04-10,10,08,4,038,4,2015
77.0,81.0,54.0,36.0,24.0,30.0,34.0,34.0,53.0,42.0,32.0,33.0,27.0,28.0,27.0,20.0,18.0,14.0,16.0,18.0,26.0,29.0,36.0,33.0,2015-04-11,11,08,4,038,5,2015
77.0,81.0,54.0,36.0,24.0,30.0,34.0,34.0,53.0,42.0,32.0,33.0,27.0,28.0,27.0,20.0,18.0,14.0,16.0,18.0,26.0,29.0,36.0,33.0,2015-04-11,11,08,4,038,5,2015
59.0,45.0,43.0,28.0,16.0,15.0,14.0,15.0,17.0,24.0,23.0,14.0,14.0,13.0,13.0,8.0,8.0,17.0,31.0,35.0,27.0,44.0,39.0,28.0,2015-04-12,12,08,4,038,6,2015
59.0,45.0,43.0,28.0,16.0,15.0,14.0,15.0,17.0,24.0,23.0,14.0,14.0,13.0,13.0,8.0,8.0,17.0,31.0,35.0,27.0,44.0,39.0,28.0,2015-04-12,12,08,4,038,6,2015
33.0,32.0,20.0,15.0,14.0,15.0,40.0,70.0,109.0,70.0,49.0,48.0,33.0,19.0,14.0,13.0,12.0,15.0,17.0,28.0,34.0,37.0,20.0,16.0,2015-04-13,13,08,4,038,0,2015
33.0,32.0,20.0,15.0,14.0,15.0,40.0,70.0,109.0,70.0,49.0,48.0,33.0,19.0,14.0,13.0,12.0,15.0,17.0,28.0,34.0,37.0,20.0,16.0,2015-04-13,13,08,4,038,0,2015
17.0,11.0,15.0,27.0,20.0,21.0,31.0,76.0,97.0,93.0,67.0,49.0,38.0,39.001220788280435,18.0,16.0,19.0,19.0,25.0,28.0,31.0,29.0,19.0,15.0,2015-04-14,14,08,4,038,1,2015
17.0,11.0,15.0,27.0,20.0,21.0,31.0,76.0,97.0,93.0,67.0,49.0,38.0,39.001220788280435,18.0,16.0,19.0,19.0,25.0,28.0,31.0,29.0,19.0,15.0,2015-04-14,14,08,4,038,1,2015
12.0,9.0,6.0,7.0,9.0,12.0,34.0,52.0,108.0,122.0,93.0,66.0,35.0,30.0,38.0,25.0,18.0,25.0,36.0,72.0,74.0,45.0,32.0,24.0,2015-04-15,15,08,4,038,2,2015
12.0,9.0,6.0,7.0,9.0,12.0,34.0,52.0,108.0,122.0,93.0,66.0,35.0,30.0,38.0,25.0,18.0,25.0,36.0,72.0,74.0,45.0,32.0,24.0,2015-04-15,15,08,4,038,2,2015
24.0,21.0,9.0,7.0,7.0,10.0,17.0,42.0,57.0,56.0,46.0,24.0,23.0,25.0,20.0,23.0,20.0,19.0,26.0,33.0,50.0,44.0,30.0,22.0,2015-04-16,16,08,4,038,3,2015
24.0,21.0,9.0,7.0,7.0,10.0,17.0,42.0,57.0,56.0,46.0,24.0,23.0,25.0,20.0,23.0,20.0,19.0,26.0,33.0,50.0,44.0,30.0,22.0,2015-04-16,16,08,4,038,3,2015
23.0,27.0,19.0,10.0,11.0,11.0,11.0,37.0,60.0,53.0,46.0,30.0,25.0,20.0,27.0,34.0,23.0,22.0,21.0,31.0,40.0,51.0,59.0,39.0,2015-04-17,17,08,4,038,4,2015
23.0,27.0,19.0,10.0,11.0,11.0,11.0,37.0,60.0,53.0,46.0,30.0,25.0,20.0,27.0,34.0,23.0,22.0,21.0,31.0,40.0,51.0,59.0,39.0,2015-04-17,17,08,4,038,4,2015
50.0,71.0,61.0,29.0,22.0,53.0,54.0,42.0,41.0,33.0,29.0,22.0,19.0,18.0,16.0,8.0,8.0,10.0,13.0,18.0,21.0,25.0,26.0,30.0,2015-04-18,18,08,4,038,5,2015
50.0,71.0,61.0,29.0,22.0,53.0,54.0,42.0,41.0,33.0,29.0,22.0,19.0,18.0,16.0,8.0,8.0,10.0,13.0,18.0,21.0,25.0,26.0,30.0,2015-04-18,18,08,4,038,5,2015
29.0,32.0,39.0,18.0,10.0,10.0,15.0,18.0,25.0,18.0,13.0,12.0,15.0,17.0,19.0,10.0,9.0,14.0,15.0,20.0,35.0,47.0,38.0,32.0,2015-04-19,19,08,4,038,6,2015
29.0,32.0,39.0,18.0,10.0,10.0,15.0,18.0,25.0,18.0,13.0,12.0,15.0,17.0,19.0,10.0,9.0,14.0,15.0,20.0,35.0,47.0,38.0,32.0,2015-04-19,19,08,4,038,6,2015
30.0,31.0,32.0,36.0,21.0,20.0,31.0,71.0,89.0,63.0,48.0,53.0,41.0,32.0,23.0,34.0,31.0,29.0,28.0,35.0,37.0,100.0,93.0,92.0,2015-04-20,20,08,4,038,0,2015
30.0,31.0,32.0,36.0,21.0,20.0,31.0,71.0,89.0,63.0,48.0,53.0,41.0,32.0,23.0,34.0,31.0,29.0,28.0,35.0,37.0,100.0,93.0,92.0,2015-04-20,20,08,4,038,0,2015
40.0,40.0,11.0,6.0,8.0,15.0,22.0,74.0,84.0,84.0,60.0,38.0,23.0,17.0,17.0,11.0,15.0,16.0,23.0,23.0,23.0,26.0,23.0,17.0,2015-04-21,21,08,4,038,1,2015
40.0,40.0,11.0,6.0,8.0,15.0,22.0,74.0,84.0,84.0,60.0,38.0,23.0,17.0,17.0,11.0,15.0,16.0,23.0,23.0,23.0,26.0,23.0,17.0,2015-04-21,21,08,4,038,1,2015
14.0,11.0,6.0,5.0,6.0,7.0,20.0,51.0,67.0,48.0,31.0,37.0,40.0,30.0,28.0,23.0,21.0,24.0,26.0,30.0,42.0,40.0,37.0,37.0,2015-04-22,22,08,4,038,2,2015
14.0,11.0,6.0,5.0,6.0,7.0,20.0,51.0,67.0,48.0,31.0,37.0,40.0,30.0,28.0,23.0,21.0,24.0,26.0,30.0,42.0,40.0,37.0,37.0,2015-04-22,22,08,4,038,2,2015
31.0,27.0,27.0,25.0,26.0,47.0,39.0,57.0,79.0,97.0,89.0,72.0,42.0,24.0,20.0,20.0,18.0,25.0,29.0,34.0,46.0,59.0,40.0,38.0,2015-04-23,23,08,4,038,3,2015
31.0,27.0,27.0,25.0,26.0,47.0,39.0,57.0,79.0,97.0,89.0,72.0,42.0,24.0,20.0,20.0,18.0,25.0,29.0,34.0,46.0,59.0,40.0,38.0,2015-04-23,23,08,4,038,3,2015
35.0,35.0,29.0,21.0,31.0,36.0,41.0,67.0,96.0,110.0,98.0,83.0,70.0,59.0,45.0,31.0,31.0,28.0,37.0,41.0,49.0,60.0,42.0,24.0,2015-04-24,24,08,4,038,4,2015
35.0,35.0,29.0,21.0,31.0,36.0,41.0,67.0,96.0,110.0,98.0,83.0,70.0,59.0,45.0,31.0,31.0,28.0,37.0,41.0,49.0,60.0,42.0,24.0,2015-04-24,24,08,4,038,4,2015
19.0,13.0,12.0,9.0,7.0,5.0,6.0,10.0,12.0,17.0,17.0,15.0,22.0,39.001220788280435,15.0,11.0,11.0,17.0,18.0,23.0,25.0,35.0,36.0,33.0,2015-04-25,25,08,4,038,5,2015
19.0,13.0,12.0,9.0,7.0,5.0,6.0,10.0,12.0,17.0,17.0,15.0,22.0,39.001220788280435,15.0,11.0,11.0,17.0,18.0,23.0,25.0,35.0,36.0,33.0,2015-04-25,25,08,4,038,5,2015
33.0,36.0,25.0,19.0,8.0,8.0,8.0,9.0,11.0,18.0,22.0,15.0,18.0,20.0,19.0,30.0,22.0,12.0,20.0,46.0,56.0,31.0,20.0,20.0,2015-04-26,26,08,4,038,6,2015
33.0,36.0,25.0,19.0,8.0,8.0,8.0,9.0,11.0,18.0,22.0,15.0,18.0,20.0,19.0,30.0,22.0,12.0,20.0,46.0,56.0,31.0,20.0,20.0,2015-04-26,26,08,4,038,6,2015
10.0,8.0,4.0,3.0,3.0,8.0,11.0,46.0,47.0,37.0,28.0,29.0,25.0,25.0,23.0,22.0,29.0,35.0,27.0,45.0,39.0,49.0,40.0,28.0,2015-04-27,27,08,4,038,0,2015
10.0,8.0,4.0,3.0,3.0,8.0,11.0,46.0,47.0,37.0,28.0,29.0,25.0,25.0,23.0,22.0,29.0,35.0,27.0,45.0,39.0,49.0,40.0,28.0,2015-04-27,27,08,4,038,0,2015
30.0,37.0,37.0,38.0,33.0,40.0,42.0,66.0,70.0,59.0,35.0,31.0,37.0,38.0,26.0,25.0,23.0,21.0,29.0,35.0,49.0,58.0,45.0,35.0,2015-04-28,28,08,4,038,1,2015
30.0,37.0,37.0,38.0,33.0,40.0,42.0,66.0,70.0,59.0,35.0,31.0,37.0,38.0,26.0,25.0,23.0,21.0,29.0,35.0,49.0,58.0,45.0,35.0,2015-04-28,28,08,4,038,1,2015
17.0,12.0,14.0,12.0,9.0,8.0,16.0,45.0,65.0,54.0,39.0,28.0,25.0,18.0,18.0,20.0,22.0,24.0,27.0,40.0,43.0,53.0,45.0,45.0,2015-04-29,29,08,4,038,2,2015
17.0,12.0,14.0,12.0,9.0,8.0,16.0,45.0,65.0,54.0,39.0,28.0,25.0,18.0,18.0,20.0,22.0,24.0,27.0,40.0,43.0,53.0,45.0,45.0,2015-04-29,29,08,4,038,2,2015
39.0,30.0,17.0,18.0,17.0,26.0,57.0,73.0,95.0,93.0,97.0,64.0,38.0,24.0,21.0,32.21224276246948,32.86396930589466,38.609522148587374,46.90983606557377,55.26613184513429,63.47349145448204,39.0,34.0,26.0,2015-04-30,30,08,4,038,3,2015
39.0,30.0,17.0,18.0,17.0,26.0,57.0,73.0,95.0,93.0,97.0,64.0,38.0,24.0,21.0,32.21224276246948,32.86396930589466,38.609522148587374,46.90983606557377,55.26613184513429,63.47349145448204,39.0,34.0,26.0,2015-04-30,30,08,4,038,3,2015
23.0,21.0,16.0,16.0,11.0,9.0,12.0,11.0,19.0,18.0,17.0,15.0,10.0,17.0,11.0,5.0,5.0,9.0,8.0,12.0,19.0,30.0,22.0,15.0,2015-05-01,1,08,5,038,4,2015
23.0,21.0,16.0,16.0,11.0,9.0,12.0,11.0,19.0,18.0,17.0,15.0,10.0,17.0,11.0,5.0,5.0,9.0,8.0,12.0,19.0,30.0,22.0,15.0,2015-05-01,1,08,5,038,4,2015
16.0,14.0,10.0,8.0,9.0,7.0,7.0,19.0,19.0,15.0,13.0,10.0,5.0,7.0,5.0,4.0,5.0,5.0,8.0,11.0,19.0,24.0,23.0,20.0,2015-05-02,2,08,5,038,5,2015
16.0,14.0,10.0,8.0,9.0,7.0,7.0,19.0,19.0,15.0,13.0,10.0,5.0,7.0,5.0,4.0,5.0,5.0,8.0,11.0,19.0,24.0,23.0,20.0,2015-05-02,2,08,5,038,5,2015
26.0,27.0,20.0,15.0,10.0,11.0,12.0,13.0,16.0,18.0,15.0,16.0,23.0,22.0,22.0,19.0,21.0,19.0,27.0,28.0,21.0,30.0,30.0,24.0,2015-05-03,3,08,5,038,6,2015
26.0,27.0,20.0,15.0,10.0,11.0,12.0,13.0,16.0,18.0,15.0,16.0,23.0,22.0,22.0,19.0,21.0,19.0,27.0,28.0,21.0,30.0,30.0,24.0,2015-05-03,3,08,5,038,6,2015
25.0,26.0,46.0,40.0,29.0,28.0,28.0,54.0,63.0,72.0,51.0,40.0,30.0,23.0,22.0,24.0,23.0,25.0,24.0,22.0,20.0,17.0,10.0,6.0,2015-05-04,4,08,5,038,0,2015
25.0,26.0,46.0,40.0,29.0,28.0,28.0,54.0,63.0,72.0,51.0,40.0,30.0,23.0,22.0,24.0,23.0,25.0,24.0,22.0,20.0,17.0,10.0,6.0,2015-05-04,4,08,5,038,0,2015
4.0,3.0,2.0,1.0,2.0,2.0,6.0,25.0,49.0,41.0,25.0,24.0,21.0,17.0,17.0,14.0,18.0,19.0,20.0,24.0,28.0,26.0,21.0,18.0,2015-05-05,5,08,5,038,1,2015
4.0,3.0,2.0,1.0,2.0,2.0,6.0,25.0,49.0,41.0,25.0,24.0,21.0,17.0,17.0,14.0,18.0,19.0,20.0,24.0,28.0,26.0,21.0,18.0,2015-05-05,5,08,5,038,1,2015
16.0,11.0,13.0,13.0,14.0,13.0,37.0,54.0,77.0,55.0,39.0,32.0,32.0,27.0,40.0,27.0,16.0,25.0,32.0,42.0,48.0,53.0,61.0,83.0,2015-05-06,6,08,5,038,2,2015
16.0,11.0,13.0,13.0,14.0,13.0,37.0,54.0,77.0,55.0,39.0,32.0,32.0,27.0,40.0,27.0,16.0,25.0,32.0,42.0,48.0,53.0,61.0,83.0,2015-05-06,6,08,5,038,2,2015
99.0,98.0,90.0,81.0,27.0,36.0,46.0,84.0,90.0,82.0,72.0,53.0,66.0,65.0,32.0,26.0,26.0,30.0,38.0,44.0,63.0,79.0,69.0,93.0,2015-05-07,7,08,5,038,3,2015
99.0,98.0,90.0,81.0,27.0,36.0,46.0,84.0,90.0,82.0,72.0,53.0,66.0,65.0,32.0,26.0,26.0,30.0,38.0,44.0,63.0,79.0,69.0,93.0,2015-05-07,7,08,5,038,3,2015
56.0,29.0,12.0,6.0,4.0,6.0,13.0,33.0,37.0,34.0,25.0,23.0,22.0,21.0,30.0,30.0,24.0,19.0,28.0,25.0,26.0,35.0,29.0,18.0,2015-05-08,8,08,5,038,4,2015
56.0,29.0,12.0,6.0,4.0,6.0,13.0,33.0,37.0,34.0,25.0,23.0,22.0,21.0,30.0,30.0,24.0,19.0,28.0,25.0,26.0,35.0,29.0,18.0,2015-05-08,8,08,5,038,4,2015
32.0,41.0,54.0,64.0,47.0,42.0,32.0,36.0,31.0,36.0,26.0,34.0,35.0,30.0,34.0,34.0,33.0,29.0,34.0,46.0,47.0,119.0,188.0,198.0,2015-05-09,9,08,5,038,5,2015
32.0,41.0,54.0,64.0,47.0,42.0,32.0,36.0,31.0,36.0,26.0,34.0,35.0,30.0,34.0,34.0,33.0,29.0,34.0,46.0,47.0,119.0,188.0,198.0,2015-05-09,9,08,5,038,5,2015
144.0,133.0,54.0,34.0,20.0,19.0,27.0,30.0,37.0,21.0,13.0,16.0,16.0,14.0,12.0,7.0,6.0,12.0,17.0,16.0,31.0,63.0,107.0,73.0,2015-05-10,10,08,5,038,6,2015
144.0,133.0,54.0,34.0,20.0,19.0,27.0,30.0,37.0,21.0,13.0,16.0,16.0,14.0,12.0,7.0,6.0,12.0,17.0,16.0,31.0,63.0,107.0,73.0,2015-05-10,10,08,5,038,6,2015
22.0,22.0,12.0,10.0,16.0,19.0,23.0,56.0,76.0,78.0,49.77206138821067,47.0,40.0,34.0,31.0,33.0,36.0,32.0,31.0,43.0,71.0,161.0,154.0,123.0,2015-05-11,11,08,5,038,0,2015
22.0,22.0,12.0,10.0,16.0,19.0,23.0,56.0,76.0,78.0,49.77206138821067,47.0,40.0,34.0,31.0,33.0,36.0,32.0,31.0,43.0,71.0,161.0,154.0,123.0,2015-05-11,11,08,5,038,0,2015
93.0,39.0,18.0,24.0,28.0,21.0,38.0,72.0,92.0,75.0,67.0,73.0,69.0,63.0,47.0,31.0,46.0,41.0,56.0,60.0,93.0,96.0,61.0,50.0,2015-05-12,12,08,5,038,1,2015
93.0,39.0,18.0,24.0,28.0,21.0,38.0,72.0,92.0,75.0,67.0,73.0,69.0,63.0,47.0,31.0,46.0,41.0,56.0,60.0,93.0,96.0,61.0,50.0,2015-05-12,12,08,5,038,1,2015
49.0,91.0,71.0,73.0,74.0,51.0,59.0,93.0,108.0,113.0,95.0,104.0,101.0,73.0,49.0,33.0,28.0,43.0,64.0,67.0,101.0,78.0,38.0,64.0,2015-05-13,13,08,5,038,2,2015
49.0,91.0,71.0,73.0,74.0,51.0,59.0,93.0,108.0,113.0,95.0,104.0,101.0,73.0,49.0,33.0,28.0,43.0,64.0,67.0,101.0,78.0,38.0,64.0,2015-05-13,13,08,5,038,2,2015
34.0,38.0,17.0,14.0,14.0,11.0,21.0,57.0,86.0,79.0,60.0,45.0,43.0,44.0,40.0,35.0,42.0,38.0,37.0,33.0,36.0,30.0,20.0,14.0,2015-05-14,14,08,5,038,3,2015
34.0,38.0,17.0,14.0,14.0,11.0,21.0,57.0,86.0,79.0,60.0,45.0,43.0,44.0,40.0,35.0,42.0,38.0,37.0,33.0,36.0,30.0,20.0,14.0,2015-05-14,14,08,5,038,3,2015
13.0,15.0,9.0,10.0,11.0,8.0,6.0,10.0,15.0,16.0,16.0,16.0,15.0,17.0,15.0,10.0,11.0,18.0,15.0,17.0,17.0,27.0,19.0,14.0,2015-05-15,15,08,5,038,4,2015
13.0,15.0,9.0,10.0,11.0,8.0,6.0,10.0,15.0,16.0,16.0,16.0,15.0,17.0,15.0,10.0,11.0,18.0,15.0,17.0,17.0,27.0,19.0,14.0,2015-05-15,15,08,5,038,4,2015
16.0,12.0,7.0,7.0,7.0,8.0,15.0,14.0,19.0,19.0,25.0,21.0,25.0,19.0,21.0,12.0,11.0,14.0,27.0,29.0,25.0,36.0,32.0,23.0,2015-05-16,16,08,5,038,5,2015
16.0,12.0,7.0,7.0,7.0,8.0,15.0,14.0,19.0,19.0,25.0,21.0,25.0,19.0,21.0,12.0,11.0,14.0,27.0,29.0,25.0,36.0,32.0,23.0,2015-05-16,16,08,5,038,5,2015
15.0,25.0,15.0,9.0,8.0,10.0,9.0,11.0,9.0,9.0,18.0,16.0,21.0,20.0,15.0,12.0,15.0,14.0,18.0,23.0,24.0,66.0,128.0,80.0,2015-05-17,17,08,5,038,6,2015
15.0,25.0,15.0,9.0,8.0,10.0,9.0,11.0,9.0,9.0,18.0,16.0,21.0,20.0,15.0,12.0,15.0,14.0,18.0,23.0,24.0,66.0,128.0,80.0,2015-05-17,17,08,5,038,6,2015
27.0,11.0,10.0,7.0,8.0,13.0,25.0,57.0,67.0,72.0,48.0,50.0,53.0,50.0,38.0,25.0,27.0,34.0,33.0,46.0,48.0,44.0,45.0,42.0,2015-05-18,18,08,5,038,0,2015
27.0,11.0,10.0,7.0,8.0,13.0,25.0,57.0,67.0,72.0,48.0,50.0,53.0,50.0,38.0,25.0,27.0,34.0,33.0,46.0,48.0,44.0,45.0,42.0,2015-05-18,18,08,5,038,0,2015
35.0,23.0,15.0,19.0,11.0,14.0,38.0,53.0,48.0,42.0,29.0,29.0,24.0,22.0,18.0,24.0,32.0,36.0,31.0,25.0,27.0,21.0,18.0,12.0,2015-05-19,19,08,5,038,1,2015
35.0,23.0,15.0,19.0,11.0,14.0,38.0,53.0,48.0,42.0,29.0,29.0,24.0,22.0,18.0,24.0,32.0,36.0,31.0,25.0,27.0,21.0,18.0,12.0,2015-05-19,19,08,5,038,1,2015
10.0,8.0,8.0,4.0,4.0,8.0,21.0,42.0,71.0,55.0,45.0,37.0,24.0,29.0,26.0,27.0,32.0,42.0,42.0,36.0,42.0,39.0,31.0,25.0,2015-05-20,20,08,5,038,2,2015
10.0,8.0,8.0,4.0,4.0,8.0,21.0,42.0,71.0,55.0,45.0,37.0,24.0,29.0,26.0,27.0,32.0,42.0,42.0,36.0,42.0,39.0,31.0,25.0,2015-05-20,20,08,5,038,2,2015
11.0,10.0,5.0,5.0,5.0,6.0,11.0,41.0,72.0,57.0,38.0,26.0,28.0,21.0,24.0,23.0,21.0,32.0,38.0,40.0,47.0,57.0,37.0,15.0,2015-05-21,21,08,5,038,3,2015
11.0,10.0,5.0,5.0,5.0,6.0,11.0,41.0,72.0,57.0,38.0,26.0,28.0,21.0,24.0,23.0,21.0,32.0,38.0,40.0,47.0,57.0,37.0,15.0,2015-05-21,21,08,5,038,3,2015
13.0,12.0,8.0,5.0,6.0,6.0,11.0,28.0,56.0,65.0,35.0,34.0,30.0,29.0,32.0,32.0,32.0,32.0,33.0,34.0,35.0,43.0,38.0,19.0,2015-05-22,22,08,5,038,4,2015
13.0,12.0,8.0,5.0,6.0,6.0,11.0,28.0,56.0,65.0,35.0,34.0,30.0,29.0,32.0,32.0,32.0,32.0,33.0,34.0,35.0,43.0,38.0,19.0,2015-05-22,22,08,5,038,4,2015
15.0,11.0,7.0,6.0,5.0,4.0,7.0,11.0,13.0,15.0,23.0,22.0,29.0,20.0,19.0,11.0,11.0,16.0,17.0,23.0,25.0,30.0,26.0,16.0,2015-05-23,23,08,5,038,5,2015
15.0,11.0,7.0,6.0,5.0,4.0,7.0,11.0,13.0,15.0,23.0,22.0,29.0,20.0,19.0,11.0,11.0,16.0,17.0,23.0,25.0,30.0,26.0,16.0,2015-05-23,23,08,5,038,5,2015
14.0,9.0,6.0,7.0,5.0,6.0,6.0,6.0,8.0,8.0,14.0,17.0,15.0,20.0,20.0,17.0,12.0,20.0,20.0,30.0,24.0,25.0,20.0,11.0,2015-05-24,24,08,5,038,6,2015
14.0,9.0,6.0,7.0,5.0,6.0,6.0,6.0,8.0,8.0,14.0,17.0,15.0,20.0,20.0,17.0,12.0,20.0,20.0,30.0,24.0,25.0,20.0,11.0,2015-05-24,24,08,5,038,6,2015
10.0,7.0,6.0,4.0,4.0,6.0,13.0,30.0,45.0,44.0,41.0,32.0,42.47680502267178,19.0,27.0,24.0,30.0,36.0,48.0,46.0,56.0,73.0,39.0,25.0,2015-05-25,25,08,5,038,0,2015
10.0,7.0,6.0,4.0,4.0,6.0,13.0,30.0,45.0,44.0,41.0,32.0,42.47680502267178,19.0,27.0,24.0,30.0,36.0,48.0,46.0,56.0,73.0,39.0,25.0,2015-05-25,25,08,5,038,0,2015
