00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
9.0,10.0,16.0,10.0,12.0,15.0,19.0,25.0,40.0,37.0,46.0,38.0,34.0,35.0,27.0,22.0,13.0,17.0,19.0,24.0,16.0,15.0,26.0,34.0,2018-04-07,7,08,4,059,5,2018
23.0,14.0,10.0,10.0,10.0,9.0,10.0,19.0,35.0,45.0,30.0,21.0,10.0,10.0,11.0,8.0,5.0,6.0,8.0,10.0,13.0,19.0,16.0,15.0,2018-04-08,8,08,4,059,6,2018
8.0,4.0,4.0,2.0,3.0,3.0,12.0,30.0,40.0,39.0,32.0,23.0,19.0,17.0,13.0,11.0,12.0,14.0,17.0,15.0,17.0,17.0,15.0,10.0,2018-04-09,9,08,4,059,0,2018
4.0,3.0,3.0,3.0,4.0,5.0,14.0,31.0,38.0,38.0,35.0,33.0,25.0,30.0,28.0,23.0,27.0,32.0,33.0,44.0,24.0,27.0,46.0,22.0,2018-04-10,10,08,4,059,1,2018
10.0,8.0,6.0,5.0,6.0,12.0,31.0,67.0,86.0,58.0,27.0,15.0,12.0,10.0,10.0,10.0,10.0,11.0,16.0,25.0,34.0,39.0,18.0,15.0,2018-04-11,11,08,4,059,2,2018
8.0,5.0,3.0,5.0,5.0,7.0,18.0,45.0,62.0,50.0,36.0,25.0,16.0,16.318844006568145,15.0,12.0,14.0,22.0,26.0,23.0,22.0,24.0,22.0,18.0,2018-04-12,12,08,4,059,3,2018
14.0,8.0,7.0,4.0,4.0,7.0,23.0,39.0,48.0,39.0,36.0,24.0,18.0,16.0,11.0,11.0,15.0,21.0,22.0,24.0,29.0,38.0,27.0,53.0,2018-04-13,13,08,4,059,4,2018
30.0,21.0,32.0,18.0,15.0,20.0,29.0,42.0,28.0,18.0,17.0,15.0,13.0,7.0,4.0,4.0,5.0,6.0,7.0,8.0,16.0,28.0,41.0,56.0,2018-04-14,14,08,4,059,5,2018
31.0,30.0,32.0,46.0,32.0,9.0,18.0,26.0,41.0,19.0,12.0,11.0,12.0,9.0,7.0,6.0,5.0,6.0,8.0,10.0,12.0,14.0,18.0,20.0,2018-04-15,15,08,4,059,6,2018
12.0,3.0,4.0,4.0,5.0,7.0,17.0,34.0,53.0,29.0,11.0,9.0,7.0,8.0,14.0,9.0,8.0,8.0,12.0,20.0,17.0,29.0,33.0,34.0,2018-04-16,16,08,4,059,0,2018
44.0,42.0,39.0,28.0,7.0,17.0,28.0,48.0,42.0,32.0,28.0,32.0,25.0,29.0,33.0,36.0,37.0,34.0,30.0,36.0,40.0,70.0,101.0,81.0,2018-04-17,17,08,4,059,1,2018
97.0,86.0,52.0,23.0,16.0,14.0,23.0,54.0,58.0,37.0,29.0,19.0,17.0,14.0,9.0,6.0,5.0,5.0,5.0,11.0,23.0,55.0,53.0,64.0,2018-04-18,18,08,4,059,2,2018
14.0,6.0,6.0,12.0,13.0,14.0,13.0,28.0,36.0,31.0,27.0,14.0,9.0,9.0,4.0,3.0,2.0,4.0,4.0,9.0,17.0,18.0,12.0,6.0,2018-04-19,19,08,4,059,3,2018
5.0,4.0,2.0,4.0,5.0,7.0,20.0,65.0,63.0,39.0,13.0,5.0,3.0,5.0,3.0,3.0,3.0,4.0,5.0,7.0,15.0,13.0,12.0,10.0,2018-04-20,20,08,4,059,4,2018
9.0,7.0,6.0,5.0,14.0,10.0,8.0,10.0,9.0,16.0,20.0,20.0,8.0,9.0,4.0,3.0,6.0,6.0,4.0,5.0,12.0,28.0,22.0,32.0,2018-04-21,21,08,4,059,5,2018
37.0,51.0,22.0,9.0,10.0,10.0,10.0,10.0,13.0,6.0,9.0,5.0,10.0,8.0,3.0,6.0,6.0,7.0,4.0,5.0,22.0,34.0,47.0,76.0,2018-04-22,22,08,4,059,6,2018
77.0,75.0,43.0,34.0,19.0,28.0,42.0,47.0,57.0,54.0,30.0,13.0,23.0,13.0,3.0,3.0,4.0,3.0,6.0,9.0,27.0,26.0,42.0,35.0,2018-04-23,23,08,4,059,0,2018
13.0,5.0,3.0,8.0,7.0,26.0,27.0,54.0,45.0,46.0,35.0,23.0,19.0,15.0,5.0,5.0,3.0,4.0,6.0,12.0,14.0,55.0,76.0,88.0,2018-04-24,24,08,4,059,1,2018
82.0,74.0,54.0,57.0,36.0,46.0,54.0,68.0,66.0,39.0,34.0,32.0,20.0,20.0,10.0,5.0,4.0,6.0,5.0,11.0,18.0,23.0,15.0,15.0,2018-04-25,25,08,4,059,2,2018
14.0,17.0,23.0,29.0,44.0,30.0,26.0,38.0,45.0,29.0,13.0,12.0,19.0,17.0,26.0,32.0,29.0,18.0,17.0,18.0,24.0,31.0,37.0,25.0,2018-04-26,26,08,4,059,3,2018
17.0,11.0,6.0,7.0,6.0,9.0,22.0,64.0,34.17031855500821,38.0,23.0,18.0,11.0,9.0,7.0,8.0,7.0,6.0,9.0,8.0,14.0,18.0,14.0,10.0,2018-04-27,27,08,4,059,4,2018
7.0,7.0,9.0,11.0,10.0,7.0,7.0,15.0,17.0,14.0,12.0,8.0,6.0,6.0,4.0,2.0,2.0,2.0,3.0,4.0,7.0,11.0,10.0,7.0,2018-04-28,28,08,4,059,5,2018
7.0,7.0,10.0,6.0,2.0,2.0,4.0,4.0,5.0,7.0,5.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,6.0,5.0,7.0,7.0,12.0,8.0,2018-04-29,29,08,4,059,6,2018
9.0,10.0,12.0,10.0,7.0,9.0,10.0,21.0,27.0,29.0,21.0,12.0,7.0,11.0,6.0,8.0,6.0,5.0,6.0,17.0,25.0,27.0,30.0,19.0,2018-04-30,30,08,4,059,0,2018
6.0,10.0,15.0,16.0,15.0,8.0,19.0,43.0,21.0,4.0,2.0,1.0,4.0,6.0,4.0,3.0,1.0,2.0,3.0,3.0,9.0,18.0,8.0,23.0,2018-05-01,1,08,5,059,1,2018
31.0,57.0,59.0,68.0,54.0,43.0,43.0,47.0,43.0,43.0,32.0,9.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,9.0,9.0,30.0,21.0,14.0,2018-05-02,2,08,5,059,2,2018
17.0,26.0,52.0,58.0,61.0,57.0,60.0,63.0,73.0,47.0,6.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,6.0,7.0,8.0,7.0,9.0,2018-05-03,3,08,5,059,3,2018
24.0,7.0,4.0,4.0,5.0,7.0,22.0,35.0,16.0,7.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,19.0,26.0,13.0,2018-05-04,4,08,5,059,4,2018
12.0,6.0,6.0,4.0,6.0,6.0,18.0,25.0,17.0,7.0,8.0,9.0,6.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,8.0,19.0,12.0,5.0,2018-05-05,5,08,5,059,5,2018
15.0,11.0,6.0,3.0,5.0,9.0,20.0,18.0,23.0,11.0,6.0,5.0,6.0,4.0,3.0,3.0,3.0,3.0,3.0,5.0,15.0,19.0,17.0,14.0,2018-05-06,6,08,5,059,6,2018
21.0,25.0,14.0,15.0,10.0,15.0,25.0,41.0,35.0,41.0,45.0,36.0,22.0,9.0,12.0,8.0,5.0,6.0,4.0,8.0,22.0,31.0,25.0,11.0,2018-05-07,7,08,5,059,0,2018
11.0,7.0,6.0,8.0,10.0,32.0,49.0,57.0,55.0,46.0,31.0,24.0,20.0,8.0,5.0,14.0,22.0,21.0,14.0,11.0,9.0,59.0,90.0,92.0,2018-05-08,8,08,5,059,1,2018
44.0,18.0,13.0,14.0,6.0,7.0,12.0,40.0,45.0,27.0,21.0,14.0,21.0,37.0,36.0,11.0,9.0,10.0,10.0,14.0,18.0,19.0,20.0,17.0,2018-05-09,9,08,5,059,2,2018
34.0,25.0,4.0,3.0,4.0,4.0,11.0,14.0,19.0,10.0,5.0,2.0,4.0,3.0,3.0,4.0,4.0,7.0,7.0,8.0,11.0,16.0,65.0,91.0,2018-05-10,10,08,5,059,3,2018
49.0,16.0,16.0,12.0,6.0,13.0,28.0,38.0,38.0,29.90898193760263,23.740569786535303,19.801336617405582,29.0,31.0,19.0,12.0,9.0,9.0,10.0,11.0,15.0,15.0,15.0,15.0,2018-05-11,11,08,5,059,4,2018
13.0,14.0,8.0,8.0,12.0,13.0,12.0,20.0,18.0,9.0,8.0,5.0,5.0,3.0,4.0,3.0,2.0,2.0,4.0,5.0,4.0,4.0,8.0,9.0,2018-05-12,12,08,5,059,5,2018
7.0,4.0,5.0,6.0,3.0,2.0,5.0,12.0,7.0,7.0,11.0,7.0,8.0,7.0,5.0,2.0,2.0,2.0,2.0,4.0,7.0,8.0,10.0,8.0,2018-05-13,13,08,5,059,6,2018
6.0,4.0,2.0,3.0,3.0,5.0,11.0,27.0,38.0,26.0,9.0,9.0,9.0,8.0,8.0,6.0,2.0,2.0,2.0,3.0,4.0,9.0,14.0,11.0,2018-05-14,14,08,5,059,0,2018
22.0,2.0,1.0,1.0,1.0,6.0,21.0,28.0,7.0,10.0,10.0,15.0,13.0,11.0,5.0,3.0,3.0,3.0,3.0,3.0,5.0,13.0,14.0,8.0,2018-05-15,15,08,5,059,1,2018
10.0,7.0,3.0,11.0,4.0,9.0,13.0,27.0,23.0,10.0,10.0,9.0,4.0,6.0,5.0,5.0,6.0,6.0,4.0,6.0,12.0,23.0,43.0,67.0,2018-05-16,16,08,5,059,2,2018
40.0,5.0,3.0,3.0,8.0,17.0,29.0,39.0,41.0,33.0,34.0,16.0,12.0,9.0,11.0,7.0,5.0,4.0,5.0,9.0,19.0,20.0,23.0,14.0,2018-05-17,17,08,5,059,3,2018
25.0,5.0,7.0,9.0,5.0,7.0,23.0,34.0,34.0,20.0,15.0,8.0,4.0,6.0,4.0,13.0,29.0,40.0,57.0,28.0,31.0,39.0,35.0,19.0,2018-05-18,18,08,5,059,4,2018
21.0,33.0,30.0,20.0,12.0,12.0,10.0,10.0,14.0,18.0,16.0,10.0,10.0,11.0,6.0,4.0,2.0,4.0,3.0,9.0,11.0,21.0,37.0,37.0,2018-05-19,19,08,5,059,5,2018
49.0,20.0,1.0,2.0,3.0,4.0,5.0,6.0,9.0,12.0,10.0,6.0,9.0,17.0,9.0,4.0,2.0,2.0,3.0,3.0,4.0,9.0,20.0,31.0,2018-05-20,20,08,5,059,6,2018
24.0,27.0,11.0,11.0,14.0,14.0,30.0,39.0,37.0,48.0,40.0,23.0,17.0,12.0,15.0,11.0,9.0,9.0,12.0,16.0,25.0,14.0,23.0,16.0,2018-05-21,21,08,5,059,0,2018
14.0,15.0,15.0,17.0,10.0,20.0,48.0,55.0,51.0,46.0,32.0,21.0,18.0,17.0,15.0,24.0,44.0,50.0,37.0,31.0,22.0,27.0,34.0,54.0,2018-05-22,22,08,5,059,1,2018
61.0,39.0,54.0,21.0,8.0,14.0,14.0,25.0,37.0,33.0,25.0,23.0,27.0,14.0,8.0,6.0,6.0,6.0,10.0,16.0,21.0,41.0,38.0,40.0,2018-05-23,23,08,5,059,2,2018
54.0,49.0,28.0,8.0,6.0,7.0,35.0,36.0,39.0,32.0,15.0,15.0,12.0,16.318844006568145,16.0,6.0,4.0,4.0,8.0,12.0,11.0,10.0,11.0,14.0,2018-05-24,24,08,5,059,3,2018
15.0,6.0,5.0,9.0,8.0,7.0,12.0,35.0,54.0,59.0,39.0,36.0,52.0,55.0,30.0,23.0,22.0,16.0,9.0,18.0,23.0,36.0,60.0,80.0,2018-05-25,25,08,5,059,4,2018
73.0,71.0,72.0,57.0,52.0,35.0,31.0,35.0,35.0,34.0,23.0,14.0,7.0,11.0,8.0,6.0,5.0,5.0,7.0,7.0,13.0,22.0,23.0,30.0,2018-05-26,26,08,5,059,5,2018
50.0,49.0,17.0,7.0,5.0,6.0,7.0,7.0,15.0,21.0,15.0,10.0,6.0,7.0,9.0,5.0,4.0,3.0,4.0,9.0,11.0,12.0,7.0,8.0,2018-05-27,27,08,5,059,6,2018
10.0,13.0,13.0,6.0,10.0,7.0,14.0,22.0,33.0,50.0,59.0,30.0,24.0,16.0,23.0,23.0,29.0,31.0,35.0,36.0,24.0,28.0,13.0,28.0,2018-05-28,28,08,5,059,0,2018
35.0,29.0,30.0,12.0,19.0,10.0,24.0,29.0,35.0,35.0,31.0,28.0,21.0,14.0,17.0,15.0,24.0,35.0,51.0,53.0,60.0,50.0,62.0,67.0,2018-05-29,29,08,5,059,1,2018
69.0,64.0,26.0,12.0,12.0,11.0,17.0,45.0,55.0,50.0,55.0,49.0,37.0,20.0,24.0,18.0,15.0,17.0,16.0,13.0,16.0,20.0,22.0,14.0,2018-05-30,30,08,5,059,2,2018
10.0,10.0,8.0,7.0,8.0,18.0,29.0,48.0,64.0,63.0,75.0,38.0,31.0,17.0,10.0,9.0,8.0,10.0,11.0,12.0,13.0,15.0,24.0,26.0,2018-05-31,31,08,5,059,3,2018
28.0,25.0,54.0,34.0,28.0,29.0,34.0,41.0,39.0,41.0,48.0,36.0,16.0,12.0,9.0,8.0,12.0,10.0,12.0,9.0,13.0,26.0,14.0,9.0,2018-06-01,1,08,6,059,4,2018
9.0,3.0,6.0,4.0,1.0,3.0,10.0,10.0,13.0,12.0,4.0,3.0,5.0,9.0,4.0,2.0,1.0,2.0,12.0,18.0,15.0,29.0,21.0,16.0,2018-06-02,2,08,6,059,5,2018
37.0,31.0,25.0,19.0,32.0,29.0,31.0,35.0,24.0,26.0,27.0,15.0,16.0,11.0,6.0,4.0,3.0,4.0,3.0,4.0,5.0,10.0,11.0,10.0,2018-06-03,3,08,6,059,6,2018
8.0,5.0,4.0,6.0,4.0,9.0,19.0,40.0,32.0,29.0,14.0,11.0,11.0,10.0,7.0,6.0,7.0,9.0,9.0,10.0,7.0,9.0,7.0,7.0,2018-06-04,4,08,6,059,0,2018
4.0,4.0,3.0,2.0,4.0,5.0,12.0,23.0,28.0,31.0,33.0,34.0,30.0,11.0,8.0,7.0,9.0,12.0,11.0,11.0,14.0,15.0,13.0,14.0,2018-06-05,5,08,6,059,1,2018
9.0,13.0,21.0,9.0,6.0,7.0,13.0,49.0,60.0,53.0,24.0,20.0,15.0,10.0,8.0,6.0,9.0,6.0,8.0,8.0,9.0,14.0,16.0,14.0,2018-06-06,6,08,6,059,2,2018
16.0,28.0,22.0,31.0,16.0,11.0,14.0,33.0,42.0,31.0,34.0,42.0,34.0,11.0,8.0,8.0,9.0,12.0,15.0,14.0,12.0,16.0,18.0,19.0,2018-06-07,7,08,6,059,3,2018
17.0,17.0,12.0,11.0,13.0,30.0,40.0,45.0,51.0,55.0,41.0,33.0,17.742988505747128,17.0,20.0,19.0,14.0,12.0,9.0,14.0,19.0,29.0,39.0,34.0,2018-06-08,8,08,6,059,4,2018
22.0,26.0,21.0,17.0,15.0,14.0,19.0,29.0,24.0,34.0,23.0,7.0,4.0,2.0,3.0,5.0,4.0,5.0,5.0,5.0,7.0,17.0,18.0,22.0,2018-06-09,9,08,6,059,5,2018
40.0,46.0,48.0,37.0,31.0,22.0,15.0,28.0,33.0,26.0,24.0,21.0,14.0,6.0,6.0,5.0,4.0,4.0,5.0,5.0,8.0,11.0,11.0,10.0,2018-06-10,10,08,6,059,6,2018
6.0,7.0,6.0,3.0,3.0,4.0,14.0,49.0,39.0,26.0,21.0,12.0,8.0,11.0,11.0,12.0,7.0,7.0,23.0,14.0,13.0,14.0,10.0,19.0,2018-06-11,11,08,6,059,0,2018
14.0,27.0,21.0,14.0,21.0,24.0,23.0,37.0,50.0,49.0,41.0,28.0,26.0,25.0,16.0,8.0,10.0,10.0,8.0,10.0,14.0,12.0,16.0,8.0,2018-06-12,12,08,6,059,1,2018
11.0,21.0,5.0,6.0,6.0,11.0,18.0,24.0,26.0,17.0,13.0,8.0,5.0,4.0,3.0,3.0,2.0,4.0,3.0,4.0,4.0,10.0,11.0,11.0,2018-06-13,13,08,6,059,2,2018
31.0,7.0,4.0,5.0,2.0,5.0,16.0,27.0,20.0,19.0,13.0,8.0,6.0,7.0,7.0,4.0,4.0,3.0,4.0,9.0,9.0,13.0,22.0,18.0,2018-06-14,14,08,6,059,3,2018
9.0,14.0,34.0,21.0,16.0,32.0,56.0,59.0,60.0,41.0,33.0,29.0,27.0,17.0,14.0,14.0,15.0,17.0,17.0,12.0,20.0,8.0,16.0,19.0,2018-06-15,15,08,6,059,4,2018
8.0,8.0,5.0,3.0,4.0,15.0,16.0,16.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,3.0,2.0,3.0,2.0,3.0,5.0,9.0,11.0,11.0,2018-06-16,16,08,6,059,5,2018
46.0,24.0,14.0,12.0,7.0,3.0,6.0,5.0,3.0,5.0,13.0,5.0,3.0,7.0,3.0,1.0,1.0,3.0,3.0,4.0,4.0,7.0,11.0,15.0,2018-06-17,17,08,6,059,6,2018
29.0,14.0,1.0,2.0,3.0,6.0,15.0,42.0,19.0,14.0,8.0,4.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,9.0,11.0,13.0,2018-06-18,18,08,6,059,0,2018
5.0,3.0,2.0,2.0,2.0,8.0,13.0,26.0,21.0,21.0,12.0,5.0,7.0,5.0,5.0,4.0,4.0,16.28911001642036,6.0,11.0,10.0,13.0,20.0,15.0,2018-06-19,19,08,6,059,1,2018
20.0,20.0,11.0,27.0,17.0,21.0,21.0,36.0,33.0,27.0,11.0,13.0,10.0,7.0,5.0,5.0,5.0,5.0,7.0,6.0,7.0,12.0,43.0,20.0,2018-06-20,20,08,6,059,2,2018
12.0,6.0,4.0,5.0,5.0,12.0,40.0,42.0,42.0,28.0,35.0,23.0,12.0,6.0,4.0,4.0,3.0,2.0,3.0,3.0,4.0,18.0,86.0,66.0,2018-06-21,21,08,6,059,3,2018
67.0,86.0,27.0,15.0,13.0,12.0,14.0,39.0,33.0,25.0,23.0,19.0,16.0,8.0,4.0,5.0,4.0,3.0,3.0,4.0,6.0,26.0,56.0,21.0,2018-06-22,22,08,6,059,4,2018
16.0,7.0,4.0,6.0,9.0,10.0,13.0,11.0,18.0,20.0,13.0,7.0,10.0,7.0,4.0,3.0,3.0,5.0,7.0,5.0,7.0,24.0,17.0,18.0,2018-06-23,23,08,6,059,5,2018
18.0,17.0,15.0,17.0,7.0,7.0,13.0,10.0,19.0,29.0,15.0,9.0,12.0,10.0,9.0,9.0,6.0,5.0,3.0,3.0,9.0,24.0,31.0,26.0,2018-06-24,24,08,6,059,6,2018
18.0,16.0,7.0,6.0,6.0,19.0,17.0,22.0,38.0,52.0,25.0,11.0,10.0,12.0,15.0,12.0,12.0,13.0,11.0,21.0,23.0,23.0,24.0,34.0,2018-06-25,25,08,6,059,0,2018
36.0,18.0,11.0,16.0,11.0,30.0,38.0,48.0,44.0,23.0,18.0,14.0,11.0,11.0,10.0,10.0,12.0,9.0,11.0,13.0,15.0,14.0,14.0,12.0,2018-06-26,26,08,6,059,1,2018
11.0,23.0,19.0,28.0,19.0,15.0,38.0,64.0,61.0,59.0,53.0,55.0,48.0,20.0,9.0,8.0,8.0,8.0,8.0,8.0,12.0,15.0,18.0,19.0,2018-06-27,27,08,6,059,2,2018
18.0,26.0,8.0,9.0,12.0,11.0,17.0,31.0,33.0,26.0,25.0,23.0,23.0,20.0,11.0,8.0,7.0,9.0,7.0,8.0,12.0,17.0,23.0,17.0,2018-06-28,28,08,6,059,3,2018
17.0,18.0,25.0,18.0,12.0,10.0,19.0,26.0,22.0,18.0,17.0,16.0,10.0,6.0,5.0,5.0,5.0,4.0,6.0,8.0,8.0,11.0,13.0,14.0,2018-06-29,29,08,6,059,4,2018
9.0,14.0,10.0,4.0,6.0,6.0,5.0,8.0,8.0,10.0,11.0,17.0,23.0,13.0,16.0,8.0,5.0,4.0,5.0,5.0,7.0,9.0,10.0,10.0,2018-06-30,30,08,6,059,5,2018
8.0,6.0,6.0,5.0,4.0,4.0,5.0,8.0,10.0,6.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,5.0,6.0,8.0,8.0,2018-07-01,1,08,7,059,6,2018
9.0,8.0,7.0,5.0,5.0,8.0,20.0,53.0,44.0,47.0,17.0,10.0,8.0,7.0,5.0,6.0,6.0,5.0,6.0,8.0,9.0,10.0,10.0,8.0,2018-07-02,2,08,7,059,0,2018
7.0,8.0,17.0,33.0,42.0,46.0,58.0,56.0,52.0,44.0,46.0,38.0,22.0,11.0,8.0,7.0,7.0,7.0,8.0,9.0,11.0,15.0,26.0,37.0,2018-07-03,3,08,7,059,1,2018
38.0,51.0,70.0,35.0,25.0,25.0,37.0,36.0,60.0,70.0,36.0,16.0,7.0,7.0,6.0,7.0,6.0,6.0,8.0,8.0,7.0,10.0,10.0,8.0,2018-07-04,4,08,7,059,2,2018
7.0,5.0,5.0,6.0,10.0,26.0,47.0,53.0,63.0,38.0,15.0,8.0,10.0,11.0,8.0,5.0,8.0,11.0,13.0,16.0,18.0,19.0,25.0,21.0,2018-07-05,5,08,7,059,3,2018
13.0,16.0,18.0,5.0,4.0,5.0,14.0,24.0,19.0,18.0,9.0,11.0,16.0,13.0,8.0,8.0,7.0,7.0,8.0,8.0,17.0,23.0,35.0,41.0,2018-07-06,6,08,7,059,4,2018
48.0,52.0,12.0,5.0,6.0,16.0,25.0,20.0,18.0,20.0,8.0,6.0,7.0,7.0,3.0,3.0,2.0,2.0,3.0,4.0,6.0,14.0,27.0,41.0,2018-07-07,7,08,7,059,5,2018
46.0,15.0,10.0,8.0,12.0,5.0,9.0,13.0,10.0,10.0,4.0,3.0,2.0,2.0,3.0,2.0,3.0,4.0,5.0,4.0,9.0,14.0,27.0,11.0,2018-07-08,8,08,7,059,6,2018
8.0,6.0,5.0,2.0,7.0,8.0,14.0,29.0,27.0,38.0,31.0,16.0,13.0,14.0,13.0,10.0,6.0,6.0,7.0,8.0,10.0,10.0,9.0,10.0,2018-07-09,9,08,7,059,0,2018
18.0,6.0,11.0,3.0,8.0,6.0,13.0,17.0,20.0,15.0,17.0,13.0,10.0,7.0,7.0,8.0,8.0,7.0,7.0,8.0,7.0,10.0,11.0,13.0,2018-07-10,10,08,7,059,1,2018
24.0,25.0,5.0,7.0,3.0,6.0,26.0,31.0,38.0,24.0,13.0,27.0,40.0,22.0,11.0,11.0,8.0,7.0,9.0,9.0,12.0,15.0,14.0,14.0,2018-07-11,11,08,7,059,2,2018
10.0,10.0,13.0,4.0,6.0,8.0,18.0,43.0,36.0,24.0,14.0,16.0,9.0,14.0,13.0,11.0,9.0,7.0,6.0,7.0,7.0,23.0,59.0,89.0,2018-07-12,12,08,7,059,3,2018
35.0,9.0,6.0,7.0,15.0,16.0,14.0,39.0,35.0,11.0,8.0,4.0,6.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,10.0,20.0,33.0,26.0,2018-07-13,13,08,7,059,4,2018
31.0,39.0,32.0,22.0,34.0,32.0,16.0,12.0,46.0,36.0,26.0,12.0,8.0,4.0,3.0,3.0,3.0,2.0,4.0,6.0,7.0,13.0,21.0,21.0,2018-07-14,14,08,7,059,5,2018
17.0,19.0,22.0,26.0,30.0,39.0,47.0,37.0,36.0,15.0,9.0,6.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,2018-07-15,15,08,7,059,6,2018
6.0,6.0,2.0,3.0,4.0,9.0,17.0,25.0,24.0,13.0,11.0,13.0,7.0,8.0,6.0,7.0,6.0,7.0,6.0,8.0,8.0,11.0,20.0,18.0,2018-07-16,16,08,7,059,0,2018
27.0,10.0,5.0,3.0,3.0,5.0,11.0,25.0,19.0,11.0,8.0,9.0,8.0,8.0,4.0,5.0,4.0,4.0,3.0,3.0,4.0,15.0,37.0,34.0,2018-07-17,17,08,7,059,1,2018
67.0,11.0,6.0,5.0,7.0,14.0,19.0,51.0,50.0,20.0,25.0,27.0,30.0,17.0,6.0,6.0,6.0,6.0,7.0,7.0,10.0,16.0,21.0,23.0,2018-07-18,18,08,7,059,2,2018
19.0,15.0,23.0,30.0,17.0,9.0,40.0,58.0,58.0,53.0,65.0,61.0,33.0,16.318844006568145,6.0,7.0,7.0,6.0,8.0,8.0,10.0,15.0,20.0,15.0,2018-07-19,19,08,7,059,3,2018
14.0,14.0,23.0,49.0,50.0,64.0,66.0,76.0,63.0,42.0,33.0,48.0,30.0,8.0,7.0,7.0,7.0,9.0,6.0,6.0,5.0,7.0,7.0,9.0,2018-07-20,20,08,7,059,4,2018
17.0,21.0,9.0,3.0,3.0,5.0,7.0,12.0,14.0,10.0,6.0,4.0,2.0,4.0,5.0,3.0,2.0,2.0,2.0,5.0,3.0,5.0,12.0,5.0,2018-07-21,21,08,7,059,5,2018
9.0,5.0,2.0,4.0,5.0,5.0,6.0,8.0,18.0,4.0,11.0,9.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,6.0,7.0,23.0,49.0,2018-07-22,22,08,7,059,6,2018
27.0,19.0,24.0,6.0,5.0,9.0,17.0,36.0,43.0,31.0,21.0,15.0,15.0,10.0,6.0,6.0,6.0,7.0,8.0,7.0,10.0,19.0,27.0,16.0,2018-07-23,23,08,7,059,0,2018
13.0,17.0,25.0,36.0,14.0,15.0,50.0,63.0,71.0,82.0,57.0,20.0,9.0,7.0,7.0,7.0,6.0,6.0,7.0,8.0,10.0,15.0,18.0,13.0,2018-07-24,24,08,7,059,1,2018
11.0,8.0,11.0,28.0,32.0,29.0,30.0,47.0,52.0,48.0,50.0,62.0,57.0,32.0,10.0,7.0,6.0,6.0,8.0,7.0,10.0,17.0,33.0,26.0,2018-07-25,25,08,7,059,2,2018
20.0,45.0,58.0,16.0,22.0,27.0,43.0,54.0,64.0,46.0,45.0,63.0,57.0,20.0,9.0,7.0,7.0,6.0,7.0,7.0,11.0,19.0,21.0,16.0,2018-07-26,26,08,7,059,3,2018
12.0,15.0,16.0,41.0,43.0,42.0,64.0,75.0,78.0,62.0,65.0,68.0,25.0,9.0,8.0,9.0,6.0,6.0,6.0,7.0,11.0,16.0,21.0,20.0,2018-07-27,27,08,7,059,4,2018
26.0,28.0,24.0,13.0,36.0,58.0,53.0,62.0,58.0,40.0,43.0,21.0,7.0,7.0,6.0,4.0,3.0,3.0,4.0,5.0,6.0,13.0,18.0,13.0,2018-07-28,28,08,7,059,5,2018
14.0,10.0,8.0,9.0,8.0,18.0,17.0,22.0,7.0,11.0,7.0,5.0,4.0,5.0,5.0,4.0,3.0,3.0,4.0,6.0,11.0,11.0,16.0,27.0,2018-07-29,29,08,7,059,6,2018
34.0,30.0,34.0,45.0,42.0,38.0,34.0,58.0,72.0,62.0,44.0,23.0,29.0,20.0,12.0,12.0,9.0,7.0,9.0,8.0,14.0,24.0,34.0,25.0,2018-07-30,30,08,7,059,0,2018
34.0,67.0,75.0,49.0,35.0,49.0,58.0,53.0,51.0,29.0,22.0,12.0,7.0,9.0,9.0,11.0,10.0,7.0,8.0,9.0,13.0,33.0,67.0,80.0,2018-07-31,31,08,7,059,1,2018
83.0,54.0,17.0,15.0,23.0,15.0,13.0,25.0,32.0,22.0,22.0,20.0,16.0,13.0,10.0,9.0,9.0,10.0,10.0,7.0,12.0,41.0,69.0,106.0,2018-08-01,1,08,8,059,2,2018
132.0,122.0,110.0,28.0,14.0,16.0,20.0,26.0,37.0,20.0,29.0,13.0,13.0,10.0,8.0,7.0,9.0,8.0,6.0,7.0,9.0,59.0,106.0,103.0,2018-08-02,2,08,8,059,3,2018
27.0,14.0,7.0,7.0,6.0,8.0,11.0,25.0,36.0,38.0,35.0,36.0,19.0,15.0,6.0,6.0,3.0,3.0,3.0,3.0,6.0,10.0,19.0,14.0,2018-08-03,3,08,8,059,4,2018
