00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
37.0,30.0,26.0,24.0,42.0,40.0,44.0,85.0,103.0,85.0,82.0,72.0,65.0,74.0,57.0,28.0,27.0,23.0,24.0,29.0,43.0,56.0,52.0,67.0,2014-04-11,11,08,4,040,4,2014
31.0,19.0,18.0,14.0,12.0,14.0,13.0,24.0,29.0,30.0,28.0,31.0,37.0,41.0,35.0,44.0,35.0,30.0,36.0,51.0,32.0,56.0,66.0,71.0,2014-04-12,12,08,4,040,5,2014
31.0,19.0,18.0,14.0,12.0,14.0,13.0,24.0,29.0,30.0,28.0,31.0,37.0,41.0,35.0,44.0,35.0,30.0,36.0,51.0,32.0,56.0,66.0,71.0,2014-04-12,12,08,4,040,5,2014
89.0,87.0,48.0,47.0,61.0,33.0,30.0,41.0,47.0,38.0,30.0,23.0,16.0,13.0,13.0,11.0,12.0,12.0,14.0,17.0,35.0,94.0,102.0,103.0,2014-04-13,13,08,4,040,6,2014
89.0,87.0,48.0,47.0,61.0,33.0,30.0,41.0,47.0,38.0,30.0,23.0,16.0,13.0,13.0,11.0,12.0,12.0,14.0,17.0,35.0,94.0,102.0,103.0,2014-04-13,13,08,4,040,6,2014
76.0,97.0,126.0,77.0,33.0,25.0,40.0,70.0,92.0,78.0,61.0,50.0,41.0,26.0,18.0,15.0,19.0,22.0,27.0,35.0,63.0,84.0,64.0,23.0,2014-04-14,14,08,4,040,0,2014
76.0,97.0,126.0,77.0,33.0,25.0,40.0,70.0,92.0,78.0,61.0,50.0,41.0,26.0,18.0,15.0,19.0,22.0,27.0,35.0,63.0,84.0,64.0,23.0,2014-04-14,14,08,4,040,0,2014
20.0,19.0,19.0,25.0,25.0,44.0,60.0,94.0,97.0,85.0,68.0,67.0,52.0,35.0,24.0,21.0,24.0,31.0,36.0,53.0,94.0,49.0,43.0,96.0,2014-04-15,15,08,4,040,1,2014
20.0,19.0,19.0,25.0,25.0,44.0,60.0,94.0,97.0,85.0,68.0,67.0,52.0,35.0,24.0,21.0,24.0,31.0,36.0,53.0,94.0,49.0,43.0,96.0,2014-04-15,15,08,4,040,1,2014
123.0,110.0,89.0,70.0,51.0,59.0,80.0,92.0,65.0,60.0,60.0,60.0,59.0,61.0,38.0,25.0,20.0,24.0,27.0,37.0,50.0,74.0,84.0,59.0,2014-04-16,16,08,4,040,2,2014
123.0,110.0,89.0,70.0,51.0,59.0,80.0,92.0,65.0,60.0,60.0,60.0,59.0,61.0,38.0,25.0,20.0,24.0,27.0,37.0,50.0,74.0,84.0,59.0,2014-04-16,16,08,4,040,2,2014
75.0,87.0,86.0,40.0,32.0,43.0,38.0,59.0,62.0,47.0,32.0,27.0,20.0,14.0,16.0,18.0,13.0,14.0,21.0,20.0,19.0,29.0,27.0,19.0,2014-04-17,17,08,4,040,3,2014
75.0,87.0,86.0,40.0,32.0,43.0,38.0,59.0,62.0,47.0,32.0,27.0,20.0,14.0,16.0,18.0,13.0,14.0,21.0,20.0,19.0,29.0,27.0,19.0,2014-04-17,17,08,4,040,3,2014
18.0,26.0,22.0,19.0,18.0,14.0,15.0,23.0,30.0,28.0,38.0,34.0,41.0,26.0,23.0,17.0,12.0,12.0,15.0,18.0,25.0,50.0,60.0,55.0,2014-04-18,18,08,4,040,4,2014
18.0,26.0,22.0,19.0,18.0,14.0,15.0,23.0,30.0,28.0,38.0,34.0,41.0,26.0,23.0,17.0,12.0,12.0,15.0,18.0,25.0,50.0,60.0,55.0,2014-04-18,18,08,4,040,4,2014
77.0,74.0,102.0,99.0,79.0,55.0,44.0,38.0,32.0,44.0,40.0,45.0,42.0,20.0,17.0,12.0,12.0,12.0,12.0,14.0,17.0,17.0,19.0,17.0,2014-04-19,19,08,4,040,5,2014
77.0,74.0,102.0,99.0,79.0,55.0,44.0,38.0,32.0,44.0,40.0,45.0,42.0,20.0,17.0,12.0,12.0,12.0,12.0,14.0,17.0,17.0,19.0,17.0,2014-04-19,19,08,4,040,5,2014
12.0,10.0,9.0,8.0,7.0,8.0,9.0,11.0,11.0,12.0,11.0,13.0,15.0,16.0,14.0,11.0,12.0,12.0,14.0,16.0,18.0,23.0,24.0,19.0,2014-04-20,20,08,4,040,6,2014
12.0,10.0,9.0,8.0,7.0,8.0,9.0,11.0,11.0,12.0,11.0,13.0,15.0,16.0,14.0,11.0,12.0,12.0,14.0,16.0,18.0,23.0,24.0,19.0,2014-04-20,20,08,4,040,6,2014
21.0,20.0,18.0,15.0,12.0,17.0,20.0,39.0,55.0,59.0,59.0,64.0,47.0,46.0,38.0,42.0,37.0,46.0,67.0,65.0,58.0,61.0,67.0,41.0,2014-04-21,21,08,4,040,0,2014
21.0,20.0,18.0,15.0,12.0,17.0,20.0,39.0,55.0,59.0,59.0,64.0,47.0,46.0,38.0,42.0,37.0,46.0,67.0,65.0,58.0,61.0,67.0,41.0,2014-04-21,21,08,4,040,0,2014
35.0,27.0,20.0,16.0,15.0,21.0,48.0,91.0,101.0,100.0,64.0,45.0,39.0,26.0,29.0,22.0,22.0,20.0,24.0,25.0,30.0,36.0,37.0,30.0,2014-04-22,22,08,4,040,1,2014
35.0,27.0,20.0,16.0,15.0,21.0,48.0,91.0,101.0,100.0,64.0,45.0,39.0,26.0,29.0,22.0,22.0,20.0,24.0,25.0,30.0,36.0,37.0,30.0,2014-04-22,22,08,4,040,1,2014
26.0,20.0,23.0,28.0,33.0,41.0,52.0,70.0,85.0,83.0,50.0,29.0,22.0,18.0,23.0,18.0,20.0,21.0,20.0,25.0,30.0,33.0,29.0,30.0,2014-04-23,23,08,4,040,2,2014
26.0,20.0,23.0,28.0,33.0,41.0,52.0,70.0,85.0,83.0,50.0,29.0,22.0,18.0,23.0,18.0,20.0,21.0,20.0,25.0,30.0,33.0,29.0,30.0,2014-04-23,23,08,4,040,2,2014
30.0,33.0,32.0,38.0,33.0,32.0,37.0,59.0,87.0,96.0,84.0,70.0,42.0,38.0,25.0,17.0,18.0,19.0,22.0,48.0,67.0,33.0,31.0,32.0,2014-04-24,24,08,4,040,3,2014
30.0,33.0,32.0,38.0,33.0,32.0,37.0,59.0,87.0,96.0,84.0,70.0,42.0,38.0,25.0,17.0,18.0,19.0,22.0,48.0,67.0,33.0,31.0,32.0,2014-04-24,24,08,4,040,3,2014
20.0,15.0,10.0,9.0,8.0,9.0,14.0,29.0,39.0,40.0,29.0,29.0,28.0,27.0,24.0,21.0,24.0,28.0,36.0,35.0,43.0,42.0,44.0,37.0,2014-04-25,25,08,4,040,4,2014
20.0,15.0,10.0,9.0,8.0,9.0,14.0,29.0,39.0,40.0,29.0,29.0,28.0,27.0,24.0,21.0,24.0,28.0,36.0,35.0,43.0,42.0,44.0,37.0,2014-04-25,25,08,4,040,4,2014
21.0,26.0,24.0,22.0,22.0,22.0,22.0,27.0,32.0,32.0,30.0,33.0,29.0,23.0,20.0,17.0,12.0,13.0,13.0,19.0,25.0,30.0,30.0,32.0,2014-04-26,26,08,4,040,5,2014
21.0,26.0,24.0,22.0,22.0,22.0,22.0,27.0,32.0,32.0,30.0,33.0,29.0,23.0,20.0,17.0,12.0,13.0,13.0,19.0,25.0,30.0,30.0,32.0,2014-04-26,26,08,4,040,5,2014
25.0,26.0,14.0,11.0,9.0,10.0,18.0,32.0,25.0,21.0,24.0,26.0,22.0,19.0,19.0,16.0,14.0,14.0,18.0,22.0,30.0,32.0,27.0,29.0,2014-04-27,27,08,4,040,6,2014
25.0,26.0,14.0,11.0,9.0,10.0,18.0,32.0,25.0,21.0,24.0,26.0,22.0,19.0,19.0,16.0,14.0,14.0,18.0,22.0,30.0,32.0,27.0,29.0,2014-04-27,27,08,4,040,6,2014
23.0,15.0,9.0,9.0,9.0,11.0,20.0,57.0,65.0,59.0,40.0,28.0,26.0,23.0,23.0,21.0,22.0,30.0,35.0,34.0,48.0,58.0,58.0,46.0,2014-04-28,28,08,4,040,0,2014
23.0,15.0,9.0,9.0,9.0,11.0,20.0,57.0,65.0,59.0,40.0,28.0,26.0,23.0,23.0,21.0,22.0,30.0,35.0,34.0,48.0,58.0,58.0,46.0,2014-04-28,28,08,4,040,0,2014
23.0,17.0,11.0,12.0,13.0,16.0,54.0,88.0,126.0,134.0,104.0,62.0,46.0,50.0,34.0,24.18233252342936,28.0,35.0,34.0,38.0,40.0,49.0,55.0,55.0,2014-04-29,29,08,4,040,1,2014
23.0,17.0,11.0,12.0,13.0,16.0,54.0,88.0,126.0,134.0,104.0,62.0,46.0,50.0,34.0,24.18233252342936,28.0,35.0,34.0,38.0,40.0,49.0,55.0,55.0,2014-04-29,29,08,4,040,1,2014
46.0,30.0,25.0,17.0,19.0,32.0,52.0,63.0,76.0,86.0,84.0,73.0,60.0,52.0,36.0,22.0,24.0,25.0,32.0,44.0,55.0,39.0,31.0,34.0,2014-04-30,30,08,4,040,2,2014
46.0,30.0,25.0,17.0,19.0,32.0,52.0,63.0,76.0,86.0,84.0,73.0,60.0,52.0,36.0,22.0,24.0,25.0,32.0,44.0,55.0,39.0,31.0,34.0,2014-04-30,30,08,4,040,2,2014
29.0,23.0,20.0,17.0,20.0,27.0,28.0,30.0,39.0,37.0,30.0,26.0,22.0,24.0,21.0,14.0,13.0,12.0,20.0,22.0,23.0,47.0,51.0,67.0,2014-05-01,1,08,5,040,3,2014
29.0,23.0,20.0,17.0,20.0,27.0,28.0,30.0,39.0,37.0,30.0,26.0,22.0,24.0,21.0,14.0,13.0,12.0,20.0,22.0,23.0,47.0,51.0,67.0,2014-05-01,1,08,5,040,3,2014
96.0,82.0,74.0,74.0,76.0,48.0,29.0,20.0,22.0,18.0,16.0,15.0,15.0,12.0,10.0,9.0,9.0,10.0,11.0,15.0,18.0,17.0,17.0,17.0,2014-05-02,2,08,5,040,4,2014
96.0,82.0,74.0,74.0,76.0,48.0,29.0,20.0,22.0,18.0,16.0,15.0,15.0,12.0,10.0,9.0,9.0,10.0,11.0,15.0,18.0,17.0,17.0,17.0,2014-05-02,2,08,5,040,4,2014
16.0,16.0,13.0,11.0,10.0,12.0,13.0,17.0,20.0,21.0,16.0,20.0,16.0,15.0,13.0,11.0,11.0,11.0,14.0,16.0,22.0,38.0,32.0,23.0,2014-05-03,3,08,5,040,5,2014
16.0,16.0,13.0,11.0,10.0,12.0,13.0,17.0,20.0,21.0,16.0,20.0,16.0,15.0,13.0,11.0,11.0,11.0,14.0,16.0,22.0,38.0,32.0,23.0,2014-05-03,3,08,5,040,5,2014
16.0,14.0,13.0,11.0,10.0,12.0,16.0,20.0,20.0,21.0,26.0,33.0,33.0,36.0,37.0,39.0,37.0,32.0,32.0,32.0,52.0,85.0,83.0,86.0,2014-05-04,4,08,5,040,6,2014
16.0,14.0,13.0,11.0,10.0,12.0,16.0,20.0,20.0,21.0,26.0,33.0,33.0,36.0,37.0,39.0,37.0,32.0,32.0,32.0,52.0,85.0,83.0,86.0,2014-05-04,4,08,5,040,6,2014
66.0,101.0,77.0,57.0,31.0,38.0,65.0,96.0,123.0,109.0,67.0,59.0,52.0,40.0,31.0,29.0,33.0,34.0,31.0,41.0,57.0,81.0,93.0,93.0,2014-05-05,5,08,5,040,0,2014
66.0,101.0,77.0,57.0,31.0,38.0,65.0,96.0,123.0,109.0,67.0,59.0,52.0,40.0,31.0,29.0,33.0,34.0,31.0,41.0,57.0,81.0,93.0,93.0,2014-05-05,5,08,5,040,0,2014
97.0,93.0,66.0,67.0,45.0,39.0,53.0,76.0,110.0,79.0,67.0,65.0,42.0,36.0,34.0,23.0,26.0,29.0,33.0,54.0,60.0,63.0,65.0,51.0,2014-05-06,6,08,5,040,1,2014
97.0,93.0,66.0,67.0,45.0,39.0,53.0,76.0,110.0,79.0,67.0,65.0,42.0,36.0,34.0,23.0,26.0,29.0,33.0,54.0,60.0,63.0,65.0,51.0,2014-05-06,6,08,5,040,1,2014
46.0,47.0,42.0,31.0,35.0,66.0,73.0,89.0,102.0,110.0,105.0,102.0,103.0,80.0,65.0,41.0,56.0,61.0,63.0,97.0,130.0,139.0,122.0,105.0,2014-05-07,7,08,5,040,2,2014
46.0,47.0,42.0,31.0,35.0,66.0,73.0,89.0,102.0,110.0,105.0,102.0,103.0,80.0,65.0,41.0,56.0,61.0,63.0,97.0,130.0,139.0,122.0,105.0,2014-05-07,7,08,5,040,2,2014
79.0,82.0,107.0,100.0,58.0,26.0,42.0,77.0,99.0,82.0,43.0,39.0,49.0,47.0,35.0,28.0,41.0,42.0,64.0,76.0,61.0,63.0,52.0,42.0,2014-05-08,8,08,5,040,3,2014
79.0,82.0,107.0,100.0,58.0,26.0,42.0,77.0,99.0,82.0,43.0,39.0,49.0,47.0,35.0,28.0,41.0,42.0,64.0,76.0,61.0,63.0,52.0,42.0,2014-05-08,8,08,5,040,3,2014
24.0,28.0,18.0,11.0,11.0,19.0,29.0,47.0,58.0,65.0,58.0,42.0,35.0,25.0,26.0,23.0,25.0,28.0,36.0,41.0,63.0,99.0,119.0,128.0,2014-05-09,9,08,5,040,4,2014
24.0,28.0,18.0,11.0,11.0,19.0,29.0,47.0,58.0,65.0,58.0,42.0,35.0,25.0,26.0,23.0,25.0,28.0,36.0,41.0,63.0,99.0,119.0,128.0,2014-05-09,9,08,5,040,4,2014
57.0,29.0,20.0,22.0,23.0,31.0,38.0,50.0,45.0,51.0,47.0,52.0,39.0,40.0,34.0,21.0,16.0,18.0,22.0,33.0,44.0,59.0,71.0,82.0,2014-05-10,10,08,5,040,5,2014
57.0,29.0,20.0,22.0,23.0,31.0,38.0,50.0,45.0,51.0,47.0,52.0,39.0,40.0,34.0,21.0,16.0,18.0,22.0,33.0,44.0,59.0,71.0,82.0,2014-05-10,10,08,5,040,5,2014
54.0,35.0,33.0,28.0,24.0,18.0,24.0,24.0,22.0,22.0,25.0,22.0,30.0,24.0,16.0,16.0,12.0,16.0,18.0,20.0,27.0,48.0,76.0,77.0,2014-05-11,11,08,5,040,6,2014
54.0,35.0,33.0,28.0,24.0,18.0,24.0,24.0,22.0,22.0,25.0,22.0,30.0,24.0,16.0,16.0,12.0,16.0,18.0,20.0,27.0,48.0,76.0,77.0,2014-05-11,11,08,5,040,6,2014
40.0,29.0,19.0,19.0,24.0,18.0,41.0,71.0,88.0,67.0,51.0,40.0,28.0,27.0,36.0,26.0,26.0,29.0,30.0,34.0,38.0,51.0,45.0,26.0,2014-05-12,12,08,5,040,0,2014
40.0,29.0,19.0,19.0,24.0,18.0,41.0,71.0,88.0,67.0,51.0,40.0,28.0,27.0,36.0,26.0,26.0,29.0,30.0,34.0,38.0,51.0,45.0,26.0,2014-05-12,12,08,5,040,0,2014
21.0,16.0,12.0,11.0,11.0,13.0,19.0,33.0,37.0,38.0,25.0,22.0,19.0,21.0,20.0,17.0,17.0,26.0,29.0,27.0,30.0,38.0,34.0,21.0,2014-05-13,13,08,5,040,1,2014
21.0,16.0,12.0,11.0,11.0,13.0,19.0,33.0,37.0,38.0,25.0,22.0,19.0,21.0,20.0,17.0,17.0,26.0,29.0,27.0,30.0,38.0,34.0,21.0,2014-05-13,13,08,5,040,1,2014
14.0,12.0,9.0,9.0,8.0,9.0,19.0,31.0,38.0,34.0,30.0,28.0,32.0,23.0,22.0,20.0,23.0,31.0,27.0,41.0,45.0,124.0,97.0,38.0,2014-05-14,14,08,5,040,2,2014
14.0,12.0,9.0,9.0,8.0,9.0,19.0,31.0,38.0,34.0,30.0,28.0,32.0,23.0,22.0,20.0,23.0,31.0,27.0,41.0,45.0,124.0,97.0,38.0,2014-05-14,14,08,5,040,2,2014
27.0,20.0,16.0,14.0,20.0,26.0,32.0,35.0,45.0,50.0,36.0,25.0,20.0,18.0,16.0,22.0,14.0,15.0,17.0,21.0,29.0,34.0,32.0,23.0,2014-05-15,15,08,5,040,3,2014
27.0,20.0,16.0,14.0,20.0,26.0,32.0,35.0,45.0,50.0,36.0,25.0,20.0,18.0,16.0,22.0,14.0,15.0,17.0,21.0,29.0,34.0,32.0,23.0,2014-05-15,15,08,5,040,3,2014
17.0,18.0,13.0,15.0,16.0,16.0,36.0,73.0,77.0,70.0,45.0,32.0,27.0,27.0,23.0,19.0,19.0,26.0,25.0,38.0,29.0,40.0,35.0,22.0,2014-05-16,16,08,5,040,4,2014
17.0,18.0,13.0,15.0,16.0,16.0,36.0,73.0,77.0,70.0,45.0,32.0,27.0,27.0,23.0,19.0,19.0,26.0,25.0,38.0,29.0,40.0,35.0,22.0,2014-05-16,16,08,5,040,4,2014
21.0,19.0,14.0,14.0,14.0,15.0,18.0,27.0,34.0,32.0,26.0,25.0,23.0,20.0,20.0,19.0,16.0,17.0,14.0,18.0,23.0,44.0,90.0,103.0,2014-05-17,17,08,5,040,5,2014
21.0,19.0,14.0,14.0,14.0,15.0,18.0,27.0,34.0,32.0,26.0,25.0,23.0,20.0,20.0,19.0,16.0,17.0,14.0,18.0,23.0,44.0,90.0,103.0,2014-05-17,17,08,5,040,5,2014
23.0,14.0,12.0,14.0,15.0,20.0,27.0,29.0,42.0,36.0,24.0,16.0,16.0,14.0,13.0,12.0,17.0,22.0,18.0,22.0,31.0,31.0,55.0,41.0,2014-05-18,18,08,5,040,6,2014
23.0,14.0,12.0,14.0,15.0,20.0,27.0,29.0,42.0,36.0,24.0,16.0,16.0,14.0,13.0,12.0,17.0,22.0,18.0,22.0,31.0,31.0,55.0,41.0,2014-05-18,18,08,5,040,6,2014
30.0,22.0,15.0,21.0,23.0,26.0,42.0,46.0,65.0,31.0,26.0,26.0,19.0,21.0,20.0,19.0,19.0,25.0,29.0,42.0,37.0,45.0,32.0,17.0,2014-05-19,19,08,5,040,0,2014
30.0,22.0,15.0,21.0,23.0,26.0,42.0,46.0,65.0,31.0,26.0,26.0,19.0,21.0,20.0,19.0,19.0,25.0,29.0,42.0,37.0,45.0,32.0,17.0,2014-05-19,19,08,5,040,0,2014
11.0,10.0,10.0,9.0,10.0,11.0,20.0,38.0,46.0,60.0,43.0,38.0,32.0,35.0,35.0,26.0,25.0,25.0,27.0,32.0,33.0,38.0,35.0,36.0,2014-05-20,20,08,5,040,1,2014
11.0,10.0,10.0,9.0,10.0,11.0,20.0,38.0,46.0,60.0,43.0,38.0,32.0,35.0,35.0,26.0,25.0,25.0,27.0,32.0,33.0,38.0,35.0,36.0,2014-05-20,20,08,5,040,1,2014
33.0,26.0,17.0,13.0,12.0,13.0,18.0,26.0,37.0,57.0,53.0,34.0,29.0,25.0,22.0,20.0,19.0,27.0,38.0,36.0,35.0,32.0,33.0,23.0,2014-05-21,21,08,5,040,2,2014
33.0,26.0,17.0,13.0,12.0,13.0,18.0,26.0,37.0,57.0,53.0,34.0,29.0,25.0,22.0,20.0,19.0,27.0,38.0,36.0,35.0,32.0,33.0,23.0,2014-05-21,21,08,5,040,2,2014
22.0,26.0,24.0,26.0,35.0,32.0,47.0,54.0,62.0,52.0,45.0,30.0,29.0,20.0,19.0,16.0,16.0,19.0,20.0,24.0,24.0,30.0,33.0,40.0,2014-05-22,22,08,5,040,3,2014
22.0,26.0,24.0,26.0,35.0,32.0,47.0,54.0,62.0,52.0,45.0,30.0,29.0,20.0,19.0,16.0,16.0,19.0,20.0,24.0,24.0,30.0,33.0,40.0,2014-05-22,22,08,5,040,3,2014
29.0,22.0,13.0,12.0,11.0,13.0,19.0,23.0,33.0,35.0,34.0,24.0,36.0,30.0,28.0,22.0,20.0,25.0,31.0,33.0,38.0,53.0,67.0,52.0,2014-05-23,23,08,5,040,4,2014
29.0,22.0,13.0,12.0,11.0,13.0,19.0,23.0,33.0,35.0,34.0,24.0,36.0,30.0,28.0,22.0,20.0,25.0,31.0,33.0,38.0,53.0,67.0,52.0,2014-05-23,23,08,5,040,4,2014
55.0,47.0,46.0,37.0,22.0,21.0,17.0,25.0,32.0,27.0,23.0,28.0,24.0,23.0,21.0,18.0,15.0,16.0,22.0,25.0,27.0,21.0,20.0,35.0,2014-05-24,24,08,5,040,5,2014
55.0,47.0,46.0,37.0,22.0,21.0,17.0,25.0,32.0,27.0,23.0,28.0,24.0,23.0,21.0,18.0,15.0,16.0,22.0,25.0,27.0,21.0,20.0,35.0,2014-05-24,24,08,5,040,5,2014
51.0,42.0,44.0,28.0,22.0,28.0,25.0,27.0,18.0,16.0,17.0,19.0,17.0,20.0,19.0,14.0,12.0,13.0,16.0,20.0,23.0,29.0,31.0,27.0,2014-05-25,25,08,5,040,6,2014
51.0,42.0,44.0,28.0,22.0,28.0,25.0,27.0,18.0,16.0,17.0,19.0,17.0,20.0,19.0,14.0,12.0,13.0,16.0,20.0,23.0,29.0,31.0,27.0,2014-05-25,25,08,5,040,6,2014
23.0,18.0,21.0,15.0,14.0,18.0,35.0,50.0,70.0,87.0,44.0,28.0,23.0,28.0,36.0,32.0,32.0,28.0,26.0,33.0,43.0,49.0,40.0,30.0,2014-05-26,26,08,5,040,0,2014
23.0,18.0,21.0,15.0,14.0,18.0,35.0,50.0,70.0,87.0,44.0,28.0,23.0,28.0,36.0,32.0,32.0,28.0,26.0,33.0,43.0,49.0,40.0,30.0,2014-05-26,26,08,5,040,0,2014
19.0,20.0,16.0,19.0,16.0,18.0,32.0,55.0,77.0,64.0,59.0,33.0,33.0,39.0,42.0,29.0,33.0,36.0,39.0,39.0,44.0,45.0,32.0,28.0,2014-05-27,27,08,5,040,1,2014
19.0,20.0,16.0,19.0,16.0,18.0,32.0,55.0,77.0,64.0,59.0,33.0,33.0,39.0,42.0,29.0,33.0,36.0,39.0,39.0,44.0,45.0,32.0,28.0,2014-05-27,27,08,5,040,1,2014
27.0,29.0,19.0,18.0,12.0,18.0,24.0,45.0,64.0,57.0,45.0,41.0,38.0,33.0,26.0,21.0,22.0,27.0,37.0,33.0,61.0,77.0,51.0,24.0,2014-05-28,28,08,5,040,2,2014
27.0,29.0,19.0,18.0,12.0,18.0,24.0,45.0,64.0,57.0,45.0,41.0,38.0,33.0,26.0,21.0,22.0,27.0,37.0,33.0,61.0,77.0,51.0,24.0,2014-05-28,28,08,5,040,2,2014
27.0,31.0,33.0,29.0,37.0,42.0,53.0,83.0,100.0,76.0,59.0,45.0,27.0,20.0,18.0,22.0,25.0,29.0,27.0,30.0,33.0,36.0,38.0,40.0,2014-05-29,29,08,5,040,3,2014
27.0,31.0,33.0,29.0,37.0,42.0,53.0,83.0,100.0,76.0,59.0,45.0,27.0,20.0,18.0,22.0,25.0,29.0,27.0,30.0,33.0,36.0,38.0,40.0,2014-05-29,29,08,5,040,3,2014
32.0,20.0,14.0,13.0,17.0,15.0,25.0,47.0,67.0,42.0,25.0,23.0,18.0,16.0,17.0,14.0,19.0,21.0,21.0,24.0,23.0,23.0,19.0,21.0,2014-05-30,30,08,5,040,4,2014
32.0,20.0,14.0,13.0,17.0,15.0,25.0,47.0,67.0,42.0,25.0,23.0,18.0,16.0,17.0,14.0,19.0,21.0,21.0,24.0,23.0,23.0,19.0,21.0,2014-05-30,30,08,5,040,4,2014
13.0,13.0,10.0,9.0,9.0,10.0,18.0,26.0,19.0,17.0,14.0,14.0,12.0,13.0,12.0,10.0,9.0,11.0,21.0,15.0,23.0,19.0,22.0,21.0,2014-05-31,31,08,5,040,5,2014
13.0,13.0,10.0,9.0,9.0,10.0,18.0,26.0,19.0,17.0,14.0,14.0,12.0,13.0,12.0,10.0,9.0,11.0,21.0,15.0,23.0,19.0,22.0,21.0,2014-05-31,31,08,5,040,5,2014
13.0,11.0,9.0,10.0,8.0,9.0,11.0,13.0,23.0,17.0,12.0,12.0,10.0,13.0,14.0,9.0,9.0,13.0,13.0,16.0,19.0,29.0,19.0,16.0,2014-06-01,1,08,6,040,6,2014
13.0,11.0,9.0,10.0,8.0,9.0,11.0,13.0,23.0,17.0,12.0,12.0,10.0,13.0,14.0,9.0,9.0,13.0,13.0,16.0,19.0,29.0,19.0,16.0,2014-06-01,1,08,6,040,6,2014
12.0,11.0,12.0,9.0,10.0,16.0,38.0,68.0,67.0,59.0,44.0,37.0,41.0,41.0,43.0,38.0,35.0,36.0,36.0,37.0,41.0,31.0,33.0,28.0,2014-06-02,2,08,6,040,0,2014
12.0,11.0,12.0,9.0,10.0,16.0,38.0,68.0,67.0,59.0,44.0,37.0,41.0,41.0,43.0,38.0,35.0,36.0,36.0,37.0,41.0,31.0,33.0,28.0,2014-06-02,2,08,6,040,0,2014
22.0,20.0,15.0,25.0,26.0,34.0,57.0,80.0,69.0,70.0,70.0,67.0,35.0,28.0,31.0,21.0,24.0,24.0,25.0,27.0,28.0,32.0,34.0,32.0,2014-06-03,3,08,6,040,1,2014
22.0,20.0,15.0,25.0,26.0,34.0,57.0,80.0,69.0,70.0,70.0,67.0,35.0,28.0,31.0,21.0,24.0,24.0,25.0,27.0,28.0,32.0,34.0,32.0,2014-06-03,3,08,6,040,1,2014
33.0,32.0,22.0,14.0,12.0,16.0,61.0,97.0,73.0,63.0,40.0,33.0,26.0,24.0,19.0,18.0,19.0,22.0,27.0,27.0,24.0,24.0,32.0,29.0,2014-06-04,4,08,6,040,2,2014
33.0,32.0,22.0,14.0,12.0,16.0,61.0,97.0,73.0,63.0,40.0,33.0,26.0,24.0,19.0,18.0,19.0,22.0,27.0,27.0,24.0,24.0,32.0,29.0,2014-06-04,4,08,6,040,2,2014
20.0,20.0,18.0,19.0,14.0,20.0,44.0,74.0,75.0,81.0,52.0,35.0,31.0,25.0,22.0,22.0,23.0,28.0,24.0,25.0,34.0,39.0,45.0,49.0,2014-06-05,5,08,6,040,3,2014
20.0,20.0,18.0,19.0,14.0,20.0,44.0,74.0,75.0,81.0,52.0,35.0,31.0,25.0,22.0,22.0,23.0,28.0,24.0,25.0,34.0,39.0,45.0,49.0,2014-06-05,5,08,6,040,3,2014
65.0,99.0,74.0,55.0,45.0,55.0,84.0,83.0,75.0,50.0,30.0,21.0,25.0,21.0,18.0,20.0,21.0,24.0,23.0,33.0,37.0,46.0,51.0,39.0,2014-06-06,6,08,6,040,4,2014
65.0,99.0,74.0,55.0,45.0,55.0,84.0,83.0,75.0,50.0,30.0,21.0,25.0,21.0,18.0,20.0,21.0,24.0,23.0,33.0,37.0,46.0,51.0,39.0,2014-06-06,6,08,6,040,4,2014
32.0,29.0,40.0,37.0,13.0,14.0,28.0,22.0,21.0,18.0,15.0,17.0,15.0,15.0,14.0,12.0,11.0,14.0,15.0,18.0,18.0,20.0,27.0,35.0,2014-06-07,7,08,6,040,5,2014
32.0,29.0,40.0,37.0,13.0,14.0,28.0,22.0,21.0,18.0,15.0,17.0,15.0,15.0,14.0,12.0,11.0,14.0,15.0,18.0,18.0,20.0,27.0,35.0,2014-06-07,7,08,6,040,5,2014
43.0,47.0,57.0,47.0,59.0,75.0,72.0,41.0,41.0,43.0,35.0,25.0,18.0,15.0,15.0,12.0,13.0,10.0,16.0,19.0,21.0,28.0,32.0,37.0,2014-06-08,8,08,6,040,6,2014
43.0,47.0,57.0,47.0,59.0,75.0,72.0,41.0,41.0,43.0,35.0,25.0,18.0,15.0,15.0,12.0,13.0,10.0,16.0,19.0,21.0,28.0,32.0,37.0,2014-06-08,8,08,6,040,6,2014
38.0,43.0,64.0,37.0,15.0,23.0,36.0,65.0,74.0,87.0,93.0,51.0,28.0,23.0,24.0,18.0,22.0,21.0,28.0,35.0,33.0,32.0,40.0,23.0,2014-06-09,9,08,6,040,0,2014
38.0,43.0,64.0,37.0,15.0,23.0,36.0,65.0,74.0,87.0,93.0,51.0,28.0,23.0,24.0,18.0,22.0,21.0,28.0,35.0,33.0,32.0,40.0,23.0,2014-06-09,9,08,6,040,0,2014
24.0,29.0,25.0,23.0,40.0,47.0,45.0,78.0,88.0,91.0,65.0,68.0,59.0,36.0,39.0,32.0,31.0,33.0,36.0,34.0,36.0,44.0,48.0,50.0,2014-06-10,10,08,6,040,1,2014
