00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
14.0,10.0,10.0,10.0,13.0,14.0,29.0,44.0,45.0,32.0,24.0,25.0,23.0,19.0,18.0,21.0,21.0,22.0,20.0,24.0,29.0,36.0,39.0,28.0,2015-06-12,12,08,6,039,4,2015
25.0,14.0,15.0,32.0,55.0,43.0,27.0,29.0,29.0,23.0,18.0,18.0,20.0,17.0,16.0,14.0,12.0,13.0,16.0,17.0,22.0,26.0,24.0,21.0,2015-06-13,13,08,6,039,5,2015
25.0,14.0,15.0,32.0,55.0,43.0,27.0,29.0,29.0,23.0,18.0,18.0,20.0,17.0,16.0,14.0,12.0,13.0,16.0,17.0,22.0,26.0,24.0,21.0,2015-06-13,13,08,6,039,5,2015
17.0,16.0,14.0,9.0,7.0,5.0,6.0,14.0,11.0,8.0,8.0,10.0,10.0,16.0,12.0,11.0,9.0,9.0,18.0,18.0,22.0,25.0,25.0,12.0,2015-06-14,14,08,6,039,6,2015
17.0,16.0,14.0,9.0,7.0,5.0,6.0,14.0,11.0,8.0,8.0,10.0,10.0,16.0,12.0,11.0,9.0,9.0,18.0,18.0,22.0,25.0,25.0,12.0,2015-06-14,14,08,6,039,6,2015
8.0,6.0,7.0,5.0,4.0,7.0,19.0,47.0,57.0,57.0,37.0,38.0,29.0,30.0,23.0,29.0,30.0,25.0,18.0,18.0,35.0,28.0,33.0,20.0,2015-06-15,15,08,6,039,0,2015
8.0,6.0,7.0,5.0,4.0,7.0,19.0,47.0,57.0,57.0,37.0,38.0,29.0,30.0,23.0,29.0,30.0,25.0,18.0,18.0,35.0,28.0,33.0,20.0,2015-06-15,15,08,6,039,0,2015
11.0,15.0,14.0,8.0,10.0,17.0,38.0,57.0,46.0,40.0,32.0,18.0,16.0,26.0,23.0,18.0,11.0,14.0,16.0,20.0,24.0,28.0,32.0,28.0,2015-06-16,16,08,6,039,1,2015
11.0,15.0,14.0,8.0,10.0,17.0,38.0,57.0,46.0,40.0,32.0,18.0,16.0,26.0,23.0,18.0,11.0,14.0,16.0,20.0,24.0,28.0,32.0,28.0,2015-06-16,16,08,6,039,1,2015
13.0,10.0,9.0,12.0,9.0,12.0,22.0,45.0,31.0,26.0,17.0,17.0,16.0,15.0,14.0,13.0,13.0,17.0,19.0,22.0,27.0,26.0,17.0,12.0,2015-06-17,17,08,6,039,2,2015
13.0,10.0,9.0,12.0,9.0,12.0,22.0,45.0,31.0,26.0,17.0,17.0,16.0,15.0,14.0,13.0,13.0,17.0,19.0,22.0,27.0,26.0,17.0,12.0,2015-06-17,17,08,6,039,2,2015
8.0,6.0,5.0,3.0,3.0,6.0,16.0,35.0,38.0,31.0,26.0,22.0,19.0,21.0,18.0,19.0,19.0,17.0,19.0,29.0,27.0,96.0,159.0,48.0,2015-06-18,18,08,6,039,3,2015
8.0,6.0,5.0,3.0,3.0,6.0,16.0,35.0,38.0,31.0,26.0,22.0,19.0,21.0,18.0,19.0,19.0,17.0,19.0,29.0,27.0,96.0,159.0,48.0,2015-06-18,18,08,6,039,3,2015
29.0,15.0,13.0,6.0,8.0,14.0,19.0,34.0,32.0,30.0,28.0,18.0,19.0,18.0,22.0,21.0,19.0,17.0,21.0,20.0,16.0,34.0,24.0,19.0,2015-06-19,19,08,6,039,4,2015
29.0,15.0,13.0,6.0,8.0,14.0,19.0,34.0,32.0,30.0,28.0,18.0,19.0,18.0,22.0,21.0,19.0,17.0,21.0,20.0,16.0,34.0,24.0,19.0,2015-06-19,19,08,6,039,4,2015
10.0,7.0,5.0,5.0,5.0,6.0,9.0,14.0,16.0,16.0,20.0,18.0,16.0,16.0,16.0,13.0,12.0,13.0,16.0,17.0,24.0,105.0,175.0,44.0,2015-06-20,20,08,6,039,5,2015
10.0,7.0,5.0,5.0,5.0,6.0,9.0,14.0,16.0,16.0,20.0,18.0,16.0,16.0,16.0,13.0,12.0,13.0,16.0,17.0,24.0,105.0,175.0,44.0,2015-06-20,20,08,6,039,5,2015
21.0,11.0,9.0,13.0,7.0,10.0,13.0,16.0,15.0,13.0,10.0,12.0,19.0,23.0,16.0,14.0,10.0,14.0,19.0,21.0,25.0,41.0,61.0,54.0,2015-06-21,21,08,6,039,6,2015
21.0,11.0,9.0,13.0,7.0,10.0,13.0,16.0,15.0,13.0,10.0,12.0,19.0,23.0,16.0,14.0,10.0,14.0,19.0,21.0,25.0,41.0,61.0,54.0,2015-06-21,21,08,6,039,6,2015
96.0,55.0,50.0,42.0,20.0,22.0,62.0,94.0,90.0,62.0,36.0,30.0,30.0,31.0,25.0,23.0,27.0,29.0,31.0,34.0,46.0,45.0,34.0,28.0,2015-06-22,22,08,6,039,0,2015
96.0,55.0,50.0,42.0,20.0,22.0,62.0,94.0,90.0,62.0,36.0,30.0,30.0,31.0,25.0,23.0,27.0,29.0,31.0,34.0,46.0,45.0,34.0,28.0,2015-06-22,22,08,6,039,0,2015
16.0,15.0,12.0,7.0,6.0,8.0,26.0,45.0,72.0,39.0,36.0,37.620305980528514,34.79589707927677,18.0,21.0,14.0,24.0,27.0,27.0,34.0,40.0,51.0,30.0,19.0,2015-06-23,23,08,6,039,1,2015
16.0,15.0,12.0,7.0,6.0,8.0,26.0,45.0,72.0,39.0,36.0,37.620305980528514,34.79589707927677,18.0,21.0,14.0,24.0,27.0,27.0,34.0,40.0,51.0,30.0,19.0,2015-06-23,23,08,6,039,1,2015
17.0,17.0,16.0,14.0,12.0,12.0,21.0,44.0,42.0,30.0,31.0,37.620305980528514,21.0,32.569367176634216,30.0,27.0,25.0,27.0,24.0,40.0,32.0,33.0,37.0,40.0,2015-06-24,24,08,6,039,2,2015
17.0,17.0,16.0,14.0,12.0,12.0,21.0,44.0,42.0,30.0,31.0,37.620305980528514,21.0,32.569367176634216,30.0,27.0,25.0,27.0,24.0,40.0,32.0,33.0,37.0,40.0,2015-06-24,24,08,6,039,2,2015
39.0,15.0,8.0,8.0,14.0,16.0,31.0,58.0,56.0,45.0,33.0,26.0,36.0,40.0,26.0,27.0,21.0,24.0,26.0,26.0,47.0,58.0,83.0,112.0,2015-06-25,25,08,6,039,3,2015
39.0,15.0,8.0,8.0,14.0,16.0,31.0,58.0,56.0,45.0,33.0,26.0,36.0,40.0,26.0,27.0,21.0,24.0,26.0,26.0,47.0,58.0,83.0,112.0,2015-06-25,25,08,6,039,3,2015
114.0,125.0,101.0,68.0,45.0,63.0,62.0,84.0,62.0,50.0,61.0,64.0,57.0,38.0,32.0,28.0,25.0,29.0,34.0,41.0,52.0,65.0,63.0,70.0,2015-06-26,26,08,6,039,4,2015
114.0,125.0,101.0,68.0,45.0,63.0,62.0,84.0,62.0,50.0,61.0,64.0,57.0,38.0,32.0,28.0,25.0,29.0,34.0,41.0,52.0,65.0,63.0,70.0,2015-06-26,26,08,6,039,4,2015
80.0,103.0,105.0,116.0,37.0,16.0,37.0,74.0,36.0,35.0,38.0,42.0,35.0,26.0,23.0,17.0,17.0,16.0,24.0,35.0,38.0,63.0,71.0,70.0,2015-06-27,27,08,6,039,5,2015
80.0,103.0,105.0,116.0,37.0,16.0,37.0,74.0,36.0,35.0,38.0,42.0,35.0,26.0,23.0,17.0,17.0,16.0,24.0,35.0,38.0,63.0,71.0,70.0,2015-06-27,27,08,6,039,5,2015
50.0,79.0,111.0,37.0,15.0,26.0,36.0,83.0,53.0,21.0,25.0,22.0,28.0,21.0,17.0,10.0,11.0,12.0,17.0,27.0,52.0,69.0,131.0,99.0,2015-06-28,28,08,6,039,6,2015
50.0,79.0,111.0,37.0,15.0,26.0,36.0,83.0,53.0,21.0,25.0,22.0,28.0,21.0,17.0,10.0,11.0,12.0,17.0,27.0,52.0,69.0,131.0,99.0,2015-06-28,28,08,6,039,6,2015
131.0,34.0,10.0,5.0,5.0,9.0,18.0,53.0,56.0,55.0,62.0,50.0,57.0,49.0,44.0,28.0,30.0,26.0,35.0,52.0,59.0,102.0,205.0,198.0,2015-06-29,29,08,6,039,0,2015
131.0,34.0,10.0,5.0,5.0,9.0,18.0,53.0,56.0,55.0,62.0,50.0,57.0,49.0,44.0,28.0,30.0,26.0,35.0,52.0,59.0,102.0,205.0,198.0,2015-06-29,29,08,6,039,0,2015
128.0,36.0,16.0,34.0,34.0,28.0,53.0,81.0,76.0,63.0,55.0,57.0,57.0,41.0,32.0,30.0,28.0,35.0,39.0,44.0,43.0,55.0,55.0,35.0,2015-06-30,30,08,6,039,1,2015
128.0,36.0,16.0,34.0,34.0,28.0,53.0,81.0,76.0,63.0,55.0,57.0,57.0,41.0,32.0,30.0,28.0,35.0,39.0,44.0,43.0,55.0,55.0,35.0,2015-06-30,30,08,6,039,1,2015
18.0,12.0,10.0,10.0,10.0,12.0,35.0,60.0,71.0,65.0,51.0,46.0,40.0,30.0,29.0,20.0,25.0,32.0,37.0,44.0,57.0,74.0,58.0,34.0,2015-07-01,1,08,7,039,2,2015
18.0,12.0,10.0,10.0,10.0,12.0,35.0,60.0,71.0,65.0,51.0,46.0,40.0,30.0,29.0,20.0,25.0,32.0,37.0,44.0,57.0,74.0,58.0,34.0,2015-07-01,1,08,7,039,2,2015
23.0,14.0,7.0,6.0,5.0,4.0,12.0,34.0,41.0,36.0,27.0,21.0,25.0,23.0,19.0,20.0,22.0,18.0,23.0,33.0,38.0,38.0,59.0,57.0,2015-07-02,2,08,7,039,3,2015
23.0,14.0,7.0,6.0,5.0,4.0,12.0,34.0,41.0,36.0,27.0,21.0,25.0,23.0,19.0,20.0,22.0,18.0,23.0,33.0,38.0,38.0,59.0,57.0,2015-07-02,2,08,7,039,3,2015
35.0,11.0,7.0,6.0,5.0,6.0,12.0,21.0,29.0,29.0,26.0,26.0,26.0,26.0,28.0,28.0,28.0,31.0,32.0,38.0,54.0,78.0,71.0,77.0,2015-07-03,3,08,7,039,4,2015
35.0,11.0,7.0,6.0,5.0,6.0,12.0,21.0,29.0,29.0,26.0,26.0,26.0,26.0,28.0,28.0,28.0,31.0,32.0,38.0,54.0,78.0,71.0,77.0,2015-07-03,3,08,7,039,4,2015
29.0,12.0,10.0,9.0,8.0,8.0,16.0,18.0,17.0,15.0,17.0,17.0,22.0,24.0,23.0,18.0,12.0,13.0,14.0,28.0,34.0,55.0,73.0,103.0,2015-07-04,4,08,7,039,5,2015
29.0,12.0,10.0,9.0,8.0,8.0,16.0,18.0,17.0,15.0,17.0,17.0,22.0,24.0,23.0,18.0,12.0,13.0,14.0,28.0,34.0,55.0,73.0,103.0,2015-07-04,4,08,7,039,5,2015
69.0,98.0,104.0,90.0,80.0,35.0,20.0,47.0,43.0,24.0,19.0,26.0,23.0,22.0,21.0,13.0,14.0,17.0,18.0,23.0,31.0,73.0,82.0,89.0,2015-07-05,5,08,7,039,6,2015
69.0,98.0,104.0,90.0,80.0,35.0,20.0,47.0,43.0,24.0,19.0,26.0,23.0,22.0,21.0,13.0,14.0,17.0,18.0,23.0,31.0,73.0,82.0,89.0,2015-07-05,5,08,7,039,6,2015
81.0,101.0,93.0,88.0,79.0,33.0,53.0,76.0,83.0,67.0,48.0,66.0,59.0,33.0,29.0,25.0,26.0,31.0,32.0,39.0,55.0,81.0,99.0,121.0,2015-07-06,6,08,7,039,0,2015
81.0,101.0,93.0,88.0,79.0,33.0,53.0,76.0,83.0,67.0,48.0,66.0,59.0,33.0,29.0,25.0,26.0,31.0,32.0,39.0,55.0,81.0,99.0,121.0,2015-07-06,6,08,7,039,0,2015
130.0,101.0,73.0,34.0,22.0,41.0,35.0,56.0,89.0,91.0,105.0,57.0,34.0,27.0,27.0,29.0,27.0,32.0,39.0,42.0,53.0,69.0,68.0,61.0,2015-07-07,7,08,7,039,1,2015
130.0,101.0,73.0,34.0,22.0,41.0,35.0,56.0,89.0,91.0,105.0,57.0,34.0,27.0,27.0,29.0,27.0,32.0,39.0,42.0,53.0,69.0,68.0,61.0,2015-07-07,7,08,7,039,1,2015
52.0,32.0,42.0,49.0,53.0,58.0,69.0,64.0,76.0,64.0,52.0,36.0,34.79589707927677,34.0,24.0,25.0,24.0,30.0,33.0,43.0,51.0,69.0,109.0,26.0,2015-07-08,8,08,7,039,2,2015
52.0,32.0,42.0,49.0,53.0,58.0,69.0,64.0,76.0,64.0,52.0,36.0,34.79589707927677,34.0,24.0,25.0,24.0,30.0,33.0,43.0,51.0,69.0,109.0,26.0,2015-07-08,8,08,7,039,2,2015
13.0,10.0,6.0,7.0,6.0,8.0,13.0,43.0,44.0,48.0,34.0,32.0,35.0,36.0,39.0,31.0,30.0,32.0,38.0,47.0,54.0,79.0,95.0,73.0,2015-07-09,9,08,7,039,3,2015
13.0,10.0,6.0,7.0,6.0,8.0,13.0,43.0,44.0,48.0,34.0,32.0,35.0,36.0,39.0,31.0,30.0,32.0,38.0,47.0,54.0,79.0,95.0,73.0,2015-07-09,9,08,7,039,3,2015
42.0,45.0,74.0,45.0,21.0,33.0,45.0,94.0,96.0,94.0,94.0,83.0,33.0,28.0,33.0,27.0,27.0,26.0,29.0,34.0,38.0,52.0,61.0,51.0,2015-07-10,10,08,7,039,4,2015
42.0,45.0,74.0,45.0,21.0,33.0,45.0,94.0,96.0,94.0,94.0,83.0,33.0,28.0,33.0,27.0,27.0,26.0,29.0,34.0,38.0,52.0,61.0,51.0,2015-07-10,10,08,7,039,4,2015
53.0,35.0,32.0,22.0,18.0,31.0,50.0,67.0,43.0,17.0,18.0,17.0,12.0,15.0,13.0,12.0,15.0,13.0,20.0,23.0,33.0,48.0,59.0,49.0,2015-07-11,11,08,7,039,5,2015
53.0,35.0,32.0,22.0,18.0,31.0,50.0,67.0,43.0,17.0,18.0,17.0,12.0,15.0,13.0,12.0,15.0,13.0,20.0,23.0,33.0,48.0,59.0,49.0,2015-07-11,11,08,7,039,5,2015
48.0,25.0,17.0,14.0,7.0,6.0,7.0,10.0,10.0,11.0,12.0,20.0,22.0,20.0,15.0,10.0,9.0,9.0,11.0,24.0,40.0,57.0,53.0,48.0,2015-07-12,12,08,7,039,6,2015
48.0,25.0,17.0,14.0,7.0,6.0,7.0,10.0,10.0,11.0,12.0,20.0,22.0,20.0,15.0,10.0,9.0,9.0,11.0,24.0,40.0,57.0,53.0,48.0,2015-07-12,12,08,7,039,6,2015
71.0,26.0,7.0,5.0,4.0,7.0,15.0,44.0,45.0,37.0,37.0,38.0,35.0,32.569367176634216,30.771905424200277,28.0,24.0,23.0,29.0,43.0,53.0,62.0,93.0,101.0,2015-07-13,13,08,7,039,0,2015
71.0,26.0,7.0,5.0,4.0,7.0,15.0,44.0,45.0,37.0,37.0,38.0,35.0,32.569367176634216,30.771905424200277,28.0,24.0,23.0,29.0,43.0,53.0,62.0,93.0,101.0,2015-07-13,13,08,7,039,0,2015
55.0,10.0,7.0,6.0,7.0,9.0,22.0,60.0,55.0,54.0,45.0,37.0,41.0,45.0,32.0,22.0,24.0,27.0,28.0,38.0,49.0,79.0,186.0,228.0,2015-07-14,14,08,7,039,1,2015
55.0,10.0,7.0,6.0,7.0,9.0,22.0,60.0,55.0,54.0,45.0,37.0,41.0,45.0,32.0,22.0,24.0,27.0,28.0,38.0,49.0,79.0,186.0,228.0,2015-07-14,14,08,7,039,1,2015
192.0,15.0,8.0,6.0,6.0,13.0,29.0,64.0,66.0,54.0,45.0,33.0,37.0,41.0,46.0,31.0,23.0,29.0,40.0,47.0,59.0,41.0,40.0,78.0,2015-07-15,15,08,7,039,2,2015
192.0,15.0,8.0,6.0,6.0,13.0,29.0,64.0,66.0,54.0,45.0,33.0,37.0,41.0,46.0,31.0,23.0,29.0,40.0,47.0,59.0,41.0,40.0,78.0,2015-07-15,15,08,7,039,2,2015
60.0,99.0,75.0,50.0,58.0,54.0,47.0,75.0,79.0,77.0,57.0,52.0,58.0,61.0,43.0,38.0,30.0,31.0,41.0,50.0,53.0,55.0,67.0,32.0,2015-07-16,16,08,7,039,3,2015
60.0,99.0,75.0,50.0,58.0,54.0,47.0,75.0,79.0,77.0,57.0,52.0,58.0,61.0,43.0,38.0,30.0,31.0,41.0,50.0,53.0,55.0,67.0,32.0,2015-07-16,16,08,7,039,3,2015
24.0,15.0,9.0,11.0,15.0,15.0,35.0,80.0,83.0,36.0,25.0,25.0,37.0,36.0,36.0,34.0,26.0,29.0,32.0,42.0,30.0,32.0,34.0,25.0,2015-07-17,17,08,7,039,4,2015
24.0,15.0,9.0,11.0,15.0,15.0,35.0,80.0,83.0,36.0,25.0,25.0,37.0,36.0,36.0,34.0,26.0,29.0,32.0,42.0,30.0,32.0,34.0,25.0,2015-07-17,17,08,7,039,4,2015
15.0,15.0,16.0,7.0,6.0,9.0,15.0,24.0,25.0,24.0,28.0,24.0,21.0,18.0,16.0,15.0,11.0,11.0,15.0,18.0,28.0,37.0,40.0,39.0,2015-07-18,18,08,7,039,5,2015
15.0,15.0,16.0,7.0,6.0,9.0,15.0,24.0,25.0,24.0,28.0,24.0,21.0,18.0,16.0,15.0,11.0,11.0,15.0,18.0,28.0,37.0,40.0,39.0,2015-07-18,18,08,7,039,5,2015
26.0,21.0,19.0,18.0,17.0,14.0,12.0,12.0,11.0,14.0,10.0,11.0,13.0,12.0,12.0,8.0,7.0,7.0,10.0,18.0,24.0,45.0,35.0,60.0,2015-07-19,19,08,7,039,6,2015
26.0,21.0,19.0,18.0,17.0,14.0,12.0,12.0,11.0,14.0,10.0,11.0,13.0,12.0,12.0,8.0,7.0,7.0,10.0,18.0,24.0,45.0,35.0,60.0,2015-07-19,19,08,7,039,6,2015
71.0,71.0,41.0,29.0,33.0,29.0,44.0,52.0,59.0,40.0,26.0,21.0,17.0,13.0,17.0,19.0,26.0,20.0,24.0,30.0,36.0,66.0,72.0,56.0,2015-07-20,20,08,7,039,0,2015
71.0,71.0,41.0,29.0,33.0,29.0,44.0,52.0,59.0,40.0,26.0,21.0,17.0,13.0,17.0,19.0,26.0,20.0,24.0,30.0,36.0,66.0,72.0,56.0,2015-07-20,20,08,7,039,0,2015
37.0,36.0,29.0,27.0,40.0,33.0,47.0,65.0,67.0,85.0,79.0,55.0,27.0,24.0,21.0,21.0,21.0,21.0,29.0,39.0,35.0,39.0,42.0,29.0,2015-07-21,21,08,7,039,1,2015
37.0,36.0,29.0,27.0,40.0,33.0,47.0,65.0,67.0,85.0,79.0,55.0,27.0,24.0,21.0,21.0,21.0,21.0,29.0,39.0,35.0,39.0,42.0,29.0,2015-07-21,21,08,7,039,1,2015
12.0,8.0,4.0,5.0,5.0,4.0,9.0,28.0,43.0,27.0,21.0,20.0,34.79589707927677,29.0,18.0,29.0,27.0,23.0,16.0,24.0,30.0,41.0,65.0,36.0,2015-07-22,22,08,7,039,2,2015
12.0,8.0,4.0,5.0,5.0,4.0,9.0,28.0,43.0,27.0,21.0,20.0,34.79589707927677,29.0,18.0,29.0,27.0,23.0,16.0,24.0,30.0,41.0,65.0,36.0,2015-07-22,22,08,7,039,2,2015
22.0,8.0,5.0,4.0,4.0,5.0,11.0,28.0,40.0,37.0,33.0,40.0,40.0,39.0,32.0,37.0,50.0,35.0,27.0,17.0,27.0,46.0,40.0,34.0,2015-07-23,23,08,7,039,3,2015
22.0,8.0,5.0,4.0,4.0,5.0,11.0,28.0,40.0,37.0,33.0,40.0,40.0,39.0,32.0,37.0,50.0,35.0,27.0,17.0,27.0,46.0,40.0,34.0,2015-07-23,23,08,7,039,3,2015
69.0,93.0,87.0,68.0,40.0,32.0,31.0,53.0,100.0,74.0,53.0,38.0,29.0,27.0,26.0,21.0,15.0,18.0,19.0,25.0,28.0,33.0,34.0,24.0,2015-07-24,24,08,7,039,4,2015
69.0,93.0,87.0,68.0,40.0,32.0,31.0,53.0,100.0,74.0,53.0,38.0,29.0,27.0,26.0,21.0,15.0,18.0,19.0,25.0,28.0,33.0,34.0,24.0,2015-07-24,24,08,7,039,4,2015
16.0,12.0,14.0,13.0,9.0,6.0,6.0,9.0,8.0,9.0,10.0,9.0,13.0,10.0,10.0,9.0,10.0,11.0,12.0,14.0,22.0,30.0,43.0,18.0,2015-07-25,25,08,7,039,5,2015
16.0,12.0,14.0,13.0,9.0,6.0,6.0,9.0,8.0,9.0,10.0,9.0,13.0,10.0,10.0,9.0,10.0,11.0,12.0,14.0,22.0,30.0,43.0,18.0,2015-07-25,25,08,7,039,5,2015
19.0,11.0,12.0,9.0,8.0,7.0,11.0,21.0,20.0,10.0,12.0,18.0,18.0,15.0,15.0,10.0,9.0,12.0,12.0,20.0,24.0,25.0,50.0,60.0,2015-07-26,26,08,7,039,6,2015
19.0,11.0,12.0,9.0,8.0,7.0,11.0,21.0,20.0,10.0,12.0,18.0,18.0,15.0,15.0,10.0,9.0,12.0,12.0,20.0,24.0,25.0,50.0,60.0,2015-07-26,26,08,7,039,6,2015
23.0,10.0,14.0,8.0,7.0,7.0,20.0,34.0,45.0,33.0,25.0,20.0,25.0,20.0,17.0,23.0,22.0,28.0,23.0,26.0,26.0,33.0,35.0,64.0,2015-07-27,27,08,7,039,0,2015
23.0,10.0,14.0,8.0,7.0,7.0,20.0,34.0,45.0,33.0,25.0,20.0,25.0,20.0,17.0,23.0,22.0,28.0,23.0,26.0,26.0,33.0,35.0,64.0,2015-07-27,27,08,7,039,0,2015
62.0,28.0,16.0,28.0,51.0,33.0,30.0,62.0,63.0,55.0,37.0,31.0,33.0,36.0,26.0,25.0,20.0,22.0,26.0,32.0,42.0,42.0,38.0,33.0,2015-07-28,28,08,7,039,1,2015
62.0,28.0,16.0,28.0,51.0,33.0,30.0,62.0,63.0,55.0,37.0,31.0,33.0,36.0,26.0,25.0,20.0,22.0,26.0,32.0,42.0,42.0,38.0,33.0,2015-07-28,28,08,7,039,1,2015
26.0,18.0,36.0,9.0,12.0,11.0,27.0,42.0,56.0,47.0,39.0,41.0,45.0,25.0,22.0,23.0,23.0,30.0,39.0,21.0,29.0,25.0,39.0,35.0,2015-07-29,29,08,7,039,2,2015
26.0,18.0,36.0,9.0,12.0,11.0,27.0,42.0,56.0,47.0,39.0,41.0,45.0,25.0,22.0,23.0,23.0,30.0,39.0,21.0,29.0,25.0,39.0,35.0,2015-07-29,29,08,7,039,2,2015
21.0,26.0,16.0,8.0,5.0,10.0,11.0,23.0,28.0,22.0,21.0,25.0,26.0,29.0,18.0,18.0,19.0,22.0,27.0,22.0,24.0,29.0,29.0,17.0,2015-07-30,30,08,7,039,3,2015
21.0,26.0,16.0,8.0,5.0,10.0,11.0,23.0,28.0,22.0,21.0,25.0,26.0,29.0,18.0,18.0,19.0,22.0,27.0,22.0,24.0,29.0,29.0,17.0,2015-07-30,30,08,7,039,3,2015
14.0,12.0,10.0,8.0,15.0,18.0,29.0,47.0,42.0,38.0,28.0,27.0,23.0,25.0,24.0,24.0,24.0,21.0,22.0,23.0,17.0,17.0,14.0,10.0,2015-07-31,31,08,7,039,4,2015
14.0,12.0,10.0,8.0,15.0,18.0,29.0,47.0,42.0,38.0,28.0,27.0,23.0,25.0,24.0,24.0,24.0,21.0,22.0,23.0,17.0,17.0,14.0,10.0,2015-07-31,31,08,7,039,4,2015
9.0,8.0,5.0,5.0,5.0,6.0,9.0,11.0,11.0,12.0,10.0,8.0,11.0,11.0,9.0,6.0,8.0,10.0,15.0,13.0,17.0,29.0,39.0,41.0,2015-08-01,1,08,8,039,5,2015
9.0,8.0,5.0,5.0,5.0,6.0,9.0,11.0,11.0,12.0,10.0,8.0,11.0,11.0,9.0,6.0,8.0,10.0,15.0,13.0,17.0,29.0,39.0,41.0,2015-08-01,1,08,8,039,5,2015
89.0,19.0,17.0,14.0,7.0,5.0,9.0,12.0,14.0,14.0,6.0,7.0,8.0,10.0,10.0,10.0,8.0,12.0,12.0,19.0,28.0,66.0,164.0,143.0,2015-08-02,2,08,8,039,6,2015
89.0,19.0,17.0,14.0,7.0,5.0,9.0,12.0,14.0,14.0,6.0,7.0,8.0,10.0,10.0,10.0,8.0,12.0,12.0,19.0,28.0,66.0,164.0,143.0,2015-08-02,2,08,8,039,6,2015
136.0,102.0,43.0,14.0,19.0,36.0,34.0,54.0,65.0,41.0,19.0,22.0,30.0,43.0,34.0,23.0,21.0,25.0,29.0,39.0,41.0,38.0,45.0,42.0,2015-08-03,3,08,8,039,0,2015
136.0,102.0,43.0,14.0,19.0,36.0,34.0,54.0,65.0,41.0,19.0,22.0,30.0,43.0,34.0,23.0,21.0,25.0,29.0,39.0,41.0,38.0,45.0,42.0,2015-08-03,3,08,8,039,0,2015
28.0,12.0,10.0,8.0,7.0,12.0,21.0,35.0,41.0,49.0,32.0,23.0,18.0,19.0,21.0,17.0,16.0,18.0,23.0,30.0,39.0,71.0,84.0,73.0,2015-08-04,4,08,8,039,1,2015
28.0,12.0,10.0,8.0,7.0,12.0,21.0,35.0,41.0,49.0,32.0,23.0,18.0,19.0,21.0,17.0,16.0,18.0,23.0,30.0,39.0,71.0,84.0,73.0,2015-08-04,4,08,8,039,1,2015
31.0,59.0,89.0,83.0,56.0,45.0,59.0,70.0,85.0,70.0,43.692628650904034,53.0,26.0,24.0,21.0,17.0,19.0,21.0,26.0,33.0,38.0,58.0,74.0,55.0,2015-08-05,5,08,8,039,2,2015
31.0,59.0,89.0,83.0,56.0,45.0,59.0,70.0,85.0,70.0,43.692628650904034,53.0,26.0,24.0,21.0,17.0,19.0,21.0,26.0,33.0,38.0,58.0,74.0,55.0,2015-08-05,5,08,8,039,2,2015
101.0,102.0,91.0,90.0,67.0,38.0,40.0,86.0,90.0,74.0,82.0,83.0,66.0,48.0,28.0,23.0,17.0,22.0,35.0,39.0,53.0,56.0,64.0,57.0,2015-08-06,6,08,8,039,3,2015
101.0,102.0,91.0,90.0,67.0,38.0,40.0,86.0,90.0,74.0,82.0,83.0,66.0,48.0,28.0,23.0,17.0,22.0,35.0,39.0,53.0,56.0,64.0,57.0,2015-08-06,6,08,8,039,3,2015
44.0,33.0,39.0,47.0,35.0,49.0,56.0,59.0,70.0,83.0,83.0,80.0,42.0,27.0,24.0,19.0,16.0,16.0,20.0,30.0,52.0,41.0,33.0,18.0,2015-08-07,7,08,8,039,4,2015
44.0,33.0,39.0,47.0,35.0,49.0,56.0,59.0,70.0,83.0,83.0,80.0,42.0,27.0,24.0,19.0,16.0,16.0,20.0,30.0,52.0,41.0,33.0,18.0,2015-08-07,7,08,8,039,4,2015
14.0,14.0,16.0,22.0,22.0,18.0,22.0,27.0,26.0,42.0,32.0,29.0,34.0,25.0,20.0,14.0,13.0,13.0,16.0,14.0,14.0,20.0,14.0,8.0,2015-08-08,8,08,8,039,5,2015
14.0,14.0,16.0,22.0,22.0,18.0,22.0,27.0,26.0,42.0,32.0,29.0,34.0,25.0,20.0,14.0,13.0,13.0,16.0,14.0,14.0,20.0,14.0,8.0,2015-08-08,8,08,8,039,5,2015
6.0,7.0,4.0,3.0,3.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,7.0,9.0,12.0,7.0,5.0,10.0,14.0,19.0,29.0,68.0,46.0,21.0,2015-08-09,9,08,8,039,6,2015
6.0,7.0,4.0,3.0,3.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,7.0,9.0,12.0,7.0,5.0,10.0,14.0,19.0,29.0,68.0,46.0,21.0,2015-08-09,9,08,8,039,6,2015
11.0,6.0,5.0,4.0,4.0,6.0,13.0,31.0,33.0,30.0,31.0,31.0,37.0,37.0,24.0,19.0,15.0,16.0,25.0,26.0,29.0,52.0,116.0,124.0,2015-08-10,10,08,8,039,0,2015
11.0,6.0,5.0,4.0,4.0,6.0,13.0,31.0,33.0,30.0,31.0,31.0,37.0,37.0,24.0,19.0,15.0,16.0,25.0,26.0,29.0,52.0,116.0,124.0,2015-08-10,10,08,8,039,0,2015
