00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
31.0,25.0,22.0,18.0,16.0,14.0,16.0,23.0,20.0,20.0,24.0,36.0,33.0,30.0,25.0,17.0,20.0,18.0,14.0,15.0,12.0,15.0,17.0,9.0,2018-01-25,25,08,1,058,3,2018
3.0,1.0,1.0,2.0,4.0,5.0,17.0,43.0,42.0,54.0,9.0,6.0,5.0,8.0,4.0,3.0,4.0,8.0,6.0,17.0,22.0,14.0,1.0,1.0,2018-01-26,26,08,1,058,4,2018
1.0,2.0,2.0,5.0,8.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,3.0,5.0,2.0,9.0,2018-01-27,27,08,1,058,5,2018
10.0,9.0,10.0,9.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,8.0,7.0,5.0,6.0,3.0,2.0,2018-01-28,28,08,1,058,6,2018
2.0,2.0,3.0,2.0,4.0,6.0,13.0,37.0,23.0,19.91325208571896,19.0,15.0,9.0,16.0,26.0,18.0,24.0,31.0,55.0,57.0,43.0,40.0,36.0,22.0,2018-01-29,29,08,1,058,0,2018
18.0,16.0,15.0,14.0,13.0,13.0,15.0,25.0,19.0,17.0,25.0,31.0,21.0,12.0,17.0,21.0,22.0,25.0,46.0,39.0,31.0,34.0,36.0,34.0,2018-01-30,30,08,1,058,1,2018
26.0,19.0,20.0,20.0,17.0,14.0,18.0,28.0,25.0,21.0,24.0,49.0,42.0,52.0,53.0,46.0,58.0,71.0,75.0,68.0,63.0,55.0,54.0,48.0,2018-01-31,31,08,1,058,2,2018
41.0,40.0,35.0,28.0,24.0,22.0,22.0,29.0,28.0,28.0,27.0,62.0,55.0,59.0,31.0,25.0,8.0,8.0,4.0,4.0,5.0,2.0,5.0,8.0,2018-02-01,1,08,2,058,3,2018
5.0,6.0,5.0,6.0,6.0,7.0,23.0,45.0,45.0,37.0,2.0,1.0,2.0,2.0,2.0,1.0,5.0,3.0,6.0,17.0,26.0,49.0,61.0,63.0,2018-02-02,2,08,2,058,4,2018
53.0,46.0,44.0,41.0,40.0,38.0,35.0,26.0,10.0,7.0,4.0,3.0,3.0,4.0,3.0,2.0,4.0,6.0,11.0,10.0,12.0,13.0,10.0,8.0,2018-02-03,3,08,2,058,5,2018
5.0,5.0,4.0,4.0,4.0,4.0,6.0,3.0,6.0,4.0,3.0,4.0,3.0,4.0,5.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,2018-02-04,4,08,2,058,6,2018
1.0,1.0,1.0,1.0,1.0,2.0,14.0,29.0,35.0,30.0,18.0,17.0,24.0,36.0,22.0,12.0,7.0,10.0,6.0,5.0,5.0,2.0,2.0,6.0,2018-02-05,5,08,2,058,0,2018
3.0,3.0,4.0,4.0,3.0,4.0,16.0,38.0,34.0,25.0,17.0,7.0,4.0,3.0,8.0,9.0,22.0,14.0,7.0,10.0,8.0,9.0,11.0,19.0,2018-02-06,6,08,2,058,1,2018
4.0,5.0,6.0,8.0,6.0,8.0,17.0,33.0,28.0,33.0,33.0,25.0,5.0,3.0,3.0,3.0,3.0,4.0,6.0,8.0,8.0,14.0,19.0,18.0,2018-02-07,7,08,2,058,2,2018
12.0,7.0,7.0,8.0,4.0,4.0,13.0,32.0,30.0,25.0,21.0,9.0,6.0,6.0,5.0,7.0,4.0,6.0,10.0,27.0,35.0,34.0,31.0,22.0,2018-02-08,8,08,2,058,3,2018
16.0,10.0,12.0,10.0,9.0,9.0,14.0,23.0,26.0,25.0,37.0,66.0,59.0,54.0,63.0,37.0,22.0,12.0,33.0,66.0,84.0,74.0,68.0,12.0,2018-02-09,9,08,2,058,4,2018
19.0,13.0,13.0,6.0,4.0,5.0,9.0,16.0,24.0,28.0,22.0,10.0,5.0,4.0,3.0,2.0,1.0,3.0,16.0,33.0,41.0,49.0,48.0,33.0,2018-02-10,10,08,2,058,5,2018
37.0,31.0,30.0,35.0,29.0,28.0,29.0,26.0,25.0,24.0,20.0,12.0,4.0,3.0,2.0,3.0,2.0,3.0,5.0,17.0,8.0,21.0,12.0,3.0,2018-02-11,11,08,2,058,6,2018
1.0,1.0,1.0,1.0,1.0,2.0,18.0,50.0,49.0,34.0,15.0,8.0,5.0,10.0,6.0,4.0,3.0,4.0,12.0,36.0,30.0,30.0,17.0,17.0,2018-02-12,12,08,2,058,0,2018
20.0,22.0,19.0,20.0,16.0,20.0,24.0,28.0,35.0,44.0,45.0,31.0,10.0,6.0,9.0,7.0,9.0,9.0,8.0,6.0,7.0,6.0,4.0,3.0,2018-02-13,13,08,2,058,1,2018
2.0,1.0,2.0,3.0,2.0,3.0,3.0,9.0,8.0,8.0,6.0,5.0,4.0,4.0,5.0,5.0,5.0,9.0,12.0,9.0,8.0,13.0,6.0,5.0,2018-02-14,14,08,2,058,2,2018
8.0,5.0,5.0,3.0,3.0,6.0,15.0,18.0,17.0,14.0,19.21398495010633,18.975005725503024,18.079499427449697,17.367189595943074,29.0,38.0,37.0,30.0,31.0,36.0,48.0,39.0,27.0,19.0,2018-02-15,15,08,2,058,3,2018
17.0,12.0,10.0,9.0,7.0,6.0,8.0,16.0,11.0,12.0,19.0,12.0,10.0,13.0,22.0,30.0,31.0,29.0,30.0,48.0,45.0,42.0,32.0,25.0,2018-02-16,16,08,2,058,4,2018
30.0,31.0,25.0,22.0,19.0,26.0,27.0,25.0,22.0,20.0,13.0,13.0,16.0,19.0,16.0,15.0,10.0,12.0,6.0,5.0,6.0,6.0,3.0,5.0,2018-02-17,17,08,2,058,5,2018
11.0,10.0,6.0,5.0,4.0,4.0,7.0,10.0,10.0,6.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,26.0,26.0,6.0,4.0,5.0,9.0,2018-02-18,18,08,2,058,6,2018
8.0,9.0,7.0,5.0,4.0,6.0,18.0,32.0,24.0,12.0,19.0,5.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,13.0,17.0,7.0,3.0,13.0,2018-02-19,19,08,2,058,0,2018
12.0,7.0,6.0,5.0,5.0,7.0,16.0,39.0,31.0,26.0,23.0,17.0,8.0,8.0,6.0,3.0,2.0,4.0,7.0,7.0,21.0,25.0,22.0,23.0,2018-02-20,20,08,2,058,1,2018
22.0,14.0,10.0,10.0,8.0,10.0,19.0,50.0,26.0,4.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,4.0,7.0,6.0,9.0,15.0,19.0,2018-02-21,21,08,2,058,2,2018
4.0,3.0,4.0,4.0,3.0,4.0,11.0,35.0,33.0,17.0,21.0,11.0,26.0,28.0,22.0,4.0,4.0,6.0,8.0,29.0,35.0,23.0,5.0,14.0,2018-02-22,22,08,2,058,3,2018
19.0,10.0,5.0,3.0,3.0,5.0,13.0,34.0,34.0,19.0,11.0,6.0,12.0,8.0,9.0,10.0,16.0,21.0,47.0,60.0,60.0,52.0,46.0,35.0,2018-02-23,23,08,2,058,4,2018
30.0,23.0,18.0,15.0,14.0,14.0,17.0,20.0,16.0,16.0,16.0,24.0,32.0,25.0,22.0,18.0,14.0,15.0,30.0,43.0,37.0,39.0,37.0,25.0,2018-02-24,24,08,2,058,5,2018
24.0,18.0,20.0,21.0,21.0,18.0,19.0,20.0,18.0,14.0,22.0,32.0,32.0,28.0,26.0,17.0,11.0,10.0,29.0,50.0,38.0,37.0,34.0,27.0,2018-02-25,25,08,2,058,6,2018
20.0,18.0,15.0,13.0,10.0,9.0,18.0,36.0,38.0,32.0,33.0,58.0,83.0,61.0,50.0,38.0,33.0,23.0,24.0,65.0,50.0,40.0,27.0,15.0,2018-02-26,26,08,2,058,0,2018
8.0,3.0,2.0,2.0,3.0,2.0,11.0,22.0,14.0,9.0,9.0,19.0,67.0,71.0,70.0,68.0,55.0,44.0,43.0,41.0,35.0,40.0,49.0,53.0,2018-02-27,27,08,2,058,1,2018
52.0,59.0,47.0,39.0,38.0,40.0,38.0,41.0,41.0,40.0,37.0,38.0,23.0,10.0,33.0,36.0,10.0,15.0,13.0,9.0,12.0,13.0,14.0,21.0,2018-02-28,28,08,2,058,2,2018
23.0,20.0,13.0,8.0,6.0,10.0,21.0,34.0,40.0,48.0,32.0,24.0,22.0,21.0,25.0,14.0,8.0,5.0,5.0,3.0,5.0,4.0,2.0,1.0,2018-03-01,1,08,3,058,3,2018
2.0,1.0,1.0,1.0,2.0,9.0,26.0,36.0,20.0,17.0,32.0,27.0,31.0,27.0,26.0,24.0,19.0,18.0,38.0,66.0,42.0,35.0,13.0,4.0,2018-03-02,2,08,3,058,4,2018
2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,6.0,12.0,18.0,18.0,31.0,21.0,24.0,2018-03-03,3,08,3,058,5,2018
11.0,10.0,5.0,4.0,2.0,3.0,1.0,3.0,5.0,8.0,9.0,5.0,3.0,3.0,2.0,2.0,2.0,3.0,9.0,20.0,36.0,41.0,17.0,13.0,2018-03-04,4,08,3,058,6,2018
16.0,3.0,1.0,1.0,1.0,1.0,2.0,7.0,14.0,33.0,15.0,21.0,9.0,4.0,5.0,3.0,6.0,8.0,11.0,9.0,9.0,5.0,4.0,3.0,2018-03-05,5,08,3,058,0,2018
3.0,3.0,2.0,2.0,2.0,1.0,23.0,18.0,11.0,8.0,8.0,4.0,3.0,4.0,3.0,3.0,3.0,6.0,7.0,12.0,19.0,7.0,11.0,4.0,2018-03-06,6,08,3,058,1,2018
2.0,1.0,1.0,1.0,1.0,1.0,2.0,13.0,15.0,8.0,7.0,5.0,3.0,3.0,5.0,4.0,5.0,8.0,11.0,29.0,31.0,23.0,19.0,12.0,2018-03-07,7,08,3,058,2,2018
15.0,17.0,17.0,13.0,4.0,2.0,6.0,17.0,23.0,21.0,14.0,13.0,12.0,26.0,21.0,13.0,13.0,14.0,19.0,28.0,33.0,28.0,33.0,49.0,2018-03-08,8,08,3,058,3,2018
53.0,52.0,49.0,43.0,31.0,28.0,32.0,33.0,38.0,47.0,45.0,24.0,18.0,25.0,42.0,40.0,38.0,39.0,40.0,42.0,33.0,15.0,15.0,16.0,2018-03-09,9,08,3,058,4,2018
26.0,9.0,6.0,5.0,8.0,11.0,9.0,13.0,17.0,3.0,16.0,33.0,23.0,11.0,10.0,8.0,5.0,5.0,5.0,19.0,32.0,37.0,33.0,19.0,2018-03-10,10,08,3,058,5,2018
3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2018-03-11,11,08,3,058,6,2018
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,4.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,7.0,12.0,6.0,6.0,12.0,2018-03-12,12,08,3,058,0,2018
6.0,6.0,5.0,3.0,7.0,6.0,17.0,32.0,32.0,25.0,10.0,7.0,3.0,2.0,4.0,3.0,4.0,6.0,7.0,10.0,25.0,31.0,27.0,25.0,2018-03-13,13,08,3,058,1,2018
22.0,16.0,9.0,5.0,4.0,4.0,8.0,17.0,15.0,17.0,39.0,40.0,27.0,19.0,18.0,15.0,18.0,8.0,6.0,4.0,17.0,18.0,8.0,2.0,2018-03-14,14,08,3,058,2,2018
1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,8.0,6.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,7.0,5.0,5.0,5.0,2018-03-15,15,08,3,058,3,2018
4.0,5.0,3.0,1.0,1.0,1.0,3.0,7.0,8.0,8.0,6.0,3.0,2.0,8.0,10.0,20.0,7.0,4.0,6.0,9.0,13.0,29.0,23.0,16.0,2018-03-16,16,08,3,058,4,2018
4.0,4.0,4.0,7.0,2.0,1.0,1.0,2.0,3.0,4.0,6.0,11.0,6.0,5.0,2.0,2.0,3.0,5.0,4.0,7.0,14.0,11.0,12.0,10.0,2018-03-17,17,08,3,058,5,2018
4.0,4.0,6.0,6.0,5.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,5.0,3.0,2.0,3.0,5.0,6.0,11.0,14.0,6.0,19.0,6.0,2018-03-18,18,08,3,058,6,2018
4.0,2.0,1.0,1.0,1.0,1.0,3.0,21.0,25.0,27.0,10.0,7.0,5.0,6.0,9.0,7.0,5.0,3.0,4.0,6.0,4.0,2.0,2.0,1.0,2018-03-19,19,08,3,058,0,2018
1.0,1.0,1.0,1.0,1.0,1.0,8.0,36.0,24.0,7.0,4.0,4.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2018-03-20,20,08,3,058,1,2018
7.0,3.0,2.0,2.0,2.0,6.0,19.0,61.0,58.0,21.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,2018-03-21,21,08,3,058,2,2018
6.0,6.0,5.0,7.0,6.0,7.0,17.0,32.0,36.0,22.0,28.0,41.0,39.0,30.0,26.0,15.0,12.0,13.0,15.0,24.0,32.0,25.0,29.0,24.0,2018-03-22,22,08,3,058,3,2018
22.0,15.0,14.0,12.0,9.0,14.0,21.0,42.0,37.0,43.0,48.0,19.0,17.0,11.0,9.0,9.0,7.0,6.0,5.0,5.0,7.0,7.0,3.0,1.0,2018-03-23,23,08,3,058,4,2018
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2018-03-24,24,08,3,058,5,2018
1.0,1.0,12.443011614591855,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,3.0,4.0,5.0,6.0,5.0,5.0,12.0,2018-03-25,25,08,3,058,6,2018
8.0,10.0,10.0,9.0,9.0,11.0,18.0,32.0,37.0,19.91325208571896,15.0,4.0,3.0,4.0,5.0,3.0,3.0,5.0,4.0,6.0,6.0,19.0,17.0,12.0,2018-03-26,26,08,3,058,0,2018
7.0,4.0,2.0,2.0,2.0,2.0,10.0,47.0,23.0,16.0,12.0,7.0,8.0,9.0,5.0,3.0,3.0,3.0,3.0,6.0,10.0,19.0,14.0,12.0,2018-03-27,27,08,3,058,1,2018
13.0,6.0,5.0,5.0,7.0,7.0,12.0,20.0,18.0,22.0,48.0,34.0,4.0,2.0,2.0,3.0,1.0,1.0,1.0,4.0,7.0,4.0,2.0,1.0,2018-03-28,28,08,3,058,2,2018
1.0,2.0,1.0,1.0,1.0,3.0,2.0,16.0,15.0,9.0,4.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2018-03-29,29,08,3,058,3,2018
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2018-03-30,30,08,3,058,4,2018
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,4.0,5.0,9.0,12.0,18.0,20.0,2018-03-31,31,08,3,058,5,2018
21.0,15.0,12.0,9.0,9.0,9.0,9.0,13.0,9.0,10.0,11.0,11.0,9.0,10.0,13.0,22.0,13.0,10.0,12.0,12.0,24.0,25.0,23.0,22.0,2018-04-01,1,08,4,058,6,2018
20.0,19.0,14.0,12.0,9.0,10.0,22.0,41.0,31.0,27.0,22.0,33.0,30.0,19.0,9.0,4.0,3.0,4.0,3.0,3.0,5.0,12.0,4.0,8.0,2018-04-02,2,08,4,058,0,2018
6.0,5.0,2.0,1.0,1.0,1.0,12.0,38.0,11.0,18.0,11.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,6.0,2018-04-03,3,08,4,058,1,2018
1.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,10.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,6.0,8.0,9.0,2018-04-04,4,08,4,058,2,2018
5.0,3.0,2.0,2.0,1.0,6.0,20.0,33.0,27.0,19.0,17.0,15.0,22.0,36.0,27.0,26.0,25.0,18.0,15.0,18.0,33.0,34.0,26.0,27.0,2018-04-05,5,08,4,058,3,2018
29.0,19.0,15.0,15.0,11.0,11.0,22.0,39.0,31.0,24.0,17.0,15.0,17.0,26.0,38.0,31.0,26.0,27.0,18.0,16.0,17.0,22.0,23.0,25.0,2018-04-06,6,08,4,058,4,2018
18.0,15.0,11.0,5.0,3.0,4.0,10.0,14.0,13.0,13.0,12.0,7.0,7.0,6.0,5.0,3.0,3.0,5.0,4.0,5.0,11.0,13.0,10.0,13.0,2018-04-07,7,08,4,058,5,2018
9.0,10.0,8.0,6.0,4.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,3.0,5.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,6.0,7.0,6.0,2018-04-08,8,08,4,058,6,2018
2.0,1.0,2.0,1.0,1.0,1.0,2.0,10.0,19.0,12.0,7.0,5.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,3.0,2.0,1.0,2018-04-09,9,08,4,058,0,2018
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,10.0,6.0,8.0,4.0,6.0,11.0,10.0,7.0,12.0,6.0,8.0,9.0,13.0,14.0,27.0,10.0,2018-04-10,10,08,4,058,1,2018
6.0,1.0,1.0,1.0,2.0,3.0,20.0,45.0,40.0,11.0,6.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,9.0,11.0,5.0,4.0,2.0,2018-04-11,11,08,4,058,2,2018
2.0,1.0,1.0,2.0,1.0,8.0,15.0,20.0,26.0,18.0,8.0,5.0,5.0,2.0,3.0,4.0,6.0,8.0,6.0,13.0,28.0,33.0,28.0,22.0,2018-04-12,12,08,4,058,3,2018
12.0,4.0,1.0,1.0,1.0,1.0,4.0,17.0,30.0,16.0,9.0,4.0,5.0,6.0,9.0,9.0,7.0,5.0,7.0,7.0,4.0,15.0,14.0,15.0,2018-04-13,13,08,4,058,4,2018
15.0,12.0,9.0,7.0,10.0,7.0,7.0,10.0,8.0,8.0,4.0,6.0,5.0,3.0,2.0,2.0,2.0,4.0,3.0,8.0,26.0,35.0,39.0,30.0,2018-04-14,14,08,4,058,5,2018
24.0,22.0,17.0,12.0,10.0,10.0,13.0,13.0,12.0,8.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,5.0,2018-04-15,15,08,4,058,6,2018
2.0,1.0,1.0,1.0,1.0,1.0,17.0,15.0,8.0,8.0,2.0,3.0,2.0,3.0,4.0,2.0,2.0,3.0,4.0,4.0,6.0,12.0,20.0,20.0,2018-04-16,16,08,4,058,0,2018
11.0,9.0,7.0,5.0,4.0,5.0,9.0,20.0,16.0,15.0,20.0,23.0,26.0,34.0,36.0,38.0,34.0,35.0,31.0,28.0,26.0,43.0,27.0,19.0,2018-04-17,17,08,4,058,1,2018
13.0,11.0,9.0,8.0,10.0,8.0,14.0,22.0,20.0,28.0,13.0,18.0,25.0,28.0,20.0,12.0,9.0,9.0,8.0,10.0,17.0,35.0,32.0,25.0,2018-04-18,18,08,4,058,2,2018
20.0,15.0,10.0,7.0,5.0,6.0,14.0,34.0,22.0,19.0,9.0,9.0,10.0,13.0,13.0,11.0,8.0,9.0,11.0,12.0,14.0,17.0,14.0,11.0,2018-04-19,19,08,4,058,3,2018
5.0,6.0,4.0,3.0,3.0,4.0,17.0,40.0,28.0,25.0,8.0,7.0,8.0,9.0,8.0,6.0,4.0,6.0,8.0,10.0,12.0,15.0,15.0,9.0,2018-04-20,20,08,4,058,4,2018
7.0,8.0,12.0,8.0,6.0,5.0,4.0,5.0,8.0,8.0,5.0,3.0,5.0,6.0,5.0,2.0,2.0,2.0,4.0,6.0,17.0,24.0,24.0,13.0,2018-04-21,21,08,4,058,5,2018
13.0,11.0,9.0,8.0,9.0,5.0,6.0,9.0,10.0,6.0,2.0,2.0,3.0,4.0,9.0,8.0,8.0,14.0,14.0,14.0,29.0,36.0,23.0,14.0,2018-04-22,22,08,4,058,6,2018
14.0,11.0,9.0,8.0,7.0,7.0,11.0,34.0,33.0,29.0,13.0,6.0,5.0,4.0,6.0,9.0,5.0,8.0,6.0,8.0,16.0,41.0,13.0,5.0,2018-04-23,23,08,4,058,0,2018
8.0,5.0,3.0,2.0,3.0,5.0,16.0,39.0,30.0,25.0,16.0,9.0,5.0,4.0,5.0,8.0,11.0,12.0,12.0,18.0,34.0,37.0,29.0,20.0,2018-04-24,24,08,4,058,1,2018
17.0,15.0,12.0,11.0,8.0,9.0,17.0,20.0,28.0,21.0,18.0,22.0,19.0,12.0,7.0,3.0,3.0,4.0,3.0,8.0,19.0,26.0,20.0,23.0,2018-04-25,25,08,4,058,2,2018
14.0,10.0,7.0,7.0,6.0,6.0,12.0,31.0,25.0,12.0,6.0,6.0,5.0,4.0,11.0,12.0,10.0,7.0,5.0,4.0,6.0,26.0,25.0,21.0,2018-04-26,26,08,4,058,3,2018
21.0,14.0,11.0,7.0,6.0,6.0,11.0,27.0,28.0,22.0,8.0,9.0,5.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,6.0,7.0,5.0,2018-04-27,27,08,4,058,4,2018
2.0,1.0,2.0,2.0,2.0,2.0,3.0,6.0,7.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,8.0,13.0,2018-04-28,28,08,4,058,5,2018
8.0,7.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,5.0,10.0,11.0,2018-04-29,29,08,4,058,6,2018
6.0,5.0,4.0,2.0,1.0,2.0,8.0,22.0,19.0,8.0,5.0,2.0,4.0,5.0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,10.0,9.0,3.0,2018-04-30,30,08,4,058,0,2018
3.0,3.0,2.0,2.0,1.0,2.0,5.0,9.0,4.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,4.0,4.0,3.0,14.0,14.0,11.0,15.0,2018-05-01,1,08,5,058,1,2018
7.0,7.0,5.0,8.0,7.0,6.0,8.0,8.0,8.0,15.0,5.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,5.0,6.0,21.0,20.0,17.0,2018-05-02,2,08,5,058,2,2018
11.0,7.0,7.0,9.0,10.0,9.0,11.0,23.0,19.0,21.0,7.0,5.0,2.0,5.0,4.0,2.0,1.0,2.0,4.0,3.0,5.0,14.0,14.0,10.0,2018-05-03,3,08,5,058,3,2018
5.0,2.0,2.0,2.0,1.0,3.0,12.0,36.0,18.0,10.0,4.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,4.0,3.0,16.0,24.0,9.0,4.0,2018-05-04,4,08,5,058,4,2018
3.0,2.0,4.0,2.0,2.0,11.0,13.0,16.0,14.0,3.0,2.0,3.0,3.0,7.0,9.0,6.0,6.0,5.0,7.0,12.0,28.0,29.0,20.0,11.0,2018-05-05,5,08,5,058,5,2018
10.0,10.0,9.0,9.0,7.0,7.0,8.0,10.0,7.0,5.0,4.0,5.0,11.0,11.0,10.0,6.0,6.0,5.0,6.0,8.0,17.0,26.0,22.0,9.0,2018-05-06,6,08,5,058,6,2018
8.0,5.0,3.0,3.0,3.0,4.0,14.0,26.0,17.0,12.0,19.0,19.0,8.0,10.0,4.0,2.0,2.0,15.481894323572716,4.0,6.0,3.0,15.0,2.0,2.0,2018-05-07,7,08,5,058,0,2018
3.0,4.0,2.0,2.0,2.0,3.0,6.0,12.0,10.0,6.0,10.0,5.0,4.0,3.0,5.0,7.0,5.0,5.0,3.0,14.0,7.0,11.0,7.0,7.0,2018-05-08,8,08,5,058,1,2018
5.0,5.0,4.0,2.0,2.0,3.0,13.0,26.0,13.0,8.0,15.0,21.0,18.0,20.0,10.0,5.0,4.0,6.0,6.0,7.0,12.0,13.0,13.0,15.0,2018-05-09,9,08,5,058,2,2018
9.0,6.0,6.0,4.0,1.0,1.0,3.0,30.0,18.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,2.0,4.0,15.0,21.0,21.0,14.0,2018-05-10,10,08,5,058,3,2018
12.0,10.0,8.0,4.0,3.0,4.0,14.0,43.0,22.0,25.0,23.0,20.0,31.0,20.0,7.0,2.0,3.0,2.0,2.0,2.0,4.0,8.0,21.0,26.0,2018-05-11,11,08,5,058,4,2018
21.0,14.0,12.0,6.0,4.0,5.0,7.0,8.0,7.0,3.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,1.0,3.0,3.0,4.0,6.0,5.0,3.0,2018-05-12,12,08,5,058,5,2018
3.0,3.0,2.0,4.0,3.0,4.0,4.0,5.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,5.0,6.0,8.0,7.0,3.0,2018-05-13,13,08,5,058,6,2018
2.0,1.0,1.0,1.0,1.0,1.0,3.0,9.0,5.0,4.0,2.0,1.0,4.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,4.0,13.0,19.0,12.0,2018-05-14,14,08,5,058,0,2018
4.0,2.0,3.0,2.0,1.0,5.0,6.0,10.0,6.0,4.0,3.0,4.0,4.0,5.0,6.0,2.0,1.0,3.0,5.0,12.0,13.0,4.0,3.0,2.0,2018-05-15,15,08,5,058,1,2018
1.0,2.0,4.0,1.0,1.0,4.0,7.0,15.0,6.0,5.0,19.21398495010633,18.975005725503024,8.0,7.0,11.0,8.0,6.0,6.0,6.0,11.0,21.0,26.0,17.0,14.0,2018-05-16,16,08,5,058,2,2018
12.0,10.0,11.0,6.0,4.0,6.0,19.0,41.0,28.0,20.0,34.0,17.0,9.0,14.0,13.0,13.0,12.0,12.0,10.0,11.0,11.0,13.0,6.0,2.0,2018-05-17,17,08,5,058,3,2018
1.0,1.0,2.0,1.0,1.0,1.0,7.0,47.0,21.0,9.0,17.0,16.0,12.0,13.0,15.0,12.0,12.0,14.0,13.0,7.0,8.0,20.0,18.0,17.0,2018-05-18,18,08,5,058,4,2018
14.0,12.0,9.0,6.0,5.0,5.0,7.0,8.0,5.0,5.0,10.0,11.0,10.0,11.0,15.0,6.0,2.0,2.0,4.0,7.0,20.0,28.0,38.0,24.0,2018-05-19,19,08,5,058,5,2018
25.0,13.0,1.0,1.0,2.0,1.0,4.0,8.0,8.0,1.0,2.0,4.0,5.0,12.0,10.0,6.0,2.0,2.0,3.0,5.0,5.0,9.0,11.0,13.0,2018-05-20,20,08,5,058,6,2018
9.0,8.0,6.0,7.0,4.0,4.0,12.0,33.0,22.0,30.0,44.0,39.0,28.0,6.0,5.0,4.0,4.0,15.481894323572716,5.0,5.0,8.0,19.0,27.0,18.0,2018-05-21,21,08,5,058,0,2018
16.0,13.0,9.0,8.0,6.0,6.0,14.0,23.0,19.0,23.0,32.0,45.0,34.0,26.0,24.0,12.0,15.0,17.0,15.0,25.0,25.0,26.0,26.0,21.0,2018-05-22,22,08,5,058,1,2018
14.0,11.0,8.0,8.0,8.0,9.0,18.0,22.0,20.0,22.0,22.0,20.0,24.0,27.0,17.0,10.0,10.0,9.0,7.0,10.0,7.0,16.0,9.0,13.0,2018-05-23,23,08,5,058,2,2018
