00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
35.0,33.0,21.0,24.0,22.0,30.0,38.0,51.0,68.0,58.0,48.0,49.0,27.0,11.0,8.0,9.0,12.0,23.0,49.0,92.0,99.0,98.0,90.0,74.0,2016-10-28,28,08,10,027,4,2016
35.0,33.0,21.0,24.0,22.0,30.0,38.0,51.0,68.0,58.0,48.0,49.0,27.0,11.0,8.0,9.0,12.0,23.0,49.0,92.0,99.0,98.0,90.0,74.0,2016-10-28,28,08,10,027,4,2016
67.0,57.0,43.0,34.0,27.0,28.0,30.0,35.0,33.0,35.0,38.0,36.0,56.0,35.0,20.0,9.0,10.0,15.0,52.0,97.0,103.0,110.0,89.0,60.0,2016-10-29,29,08,10,027,5,2016
67.0,57.0,43.0,34.0,27.0,28.0,30.0,35.0,33.0,35.0,38.0,36.0,56.0,35.0,20.0,9.0,10.0,15.0,52.0,97.0,103.0,110.0,89.0,60.0,2016-10-29,29,08,10,027,5,2016
46.0,39.0,35.0,30.0,22.0,29.0,42.0,56.0,48.0,48.0,39.0,57.0,76.0,96.0,65.0,63.0,47.0,101.0,125.0,137.0,143.0,105.0,68.0,65.0,2016-10-30,30,08,10,027,6,2016
46.0,39.0,35.0,30.0,22.0,29.0,42.0,56.0,48.0,48.0,39.0,57.0,76.0,96.0,65.0,63.0,47.0,101.0,125.0,137.0,143.0,105.0,68.0,65.0,2016-10-30,30,08,10,027,6,2016
46.0,36.0,29.0,29.0,27.0,39.0,45.0,75.0,61.0,65.0,55.0,53.0,53.0,52.0,55.0,38.0,55.0,84.0,155.0,147.0,153.0,100.0,114.0,100.0,2016-10-31,31,08,10,027,0,2016
46.0,36.0,29.0,29.0,27.0,39.0,45.0,75.0,61.0,65.0,55.0,53.0,53.0,52.0,55.0,38.0,55.0,84.0,155.0,147.0,153.0,100.0,114.0,100.0,2016-10-31,31,08,10,027,0,2016
78.0,57.0,34.0,31.0,37.0,39.0,46.0,50.0,44.0,36.0,34.0,33.0,21.0,16.0,18.0,22.0,28.0,31.0,94.0,112.0,115.0,108.0,82.0,62.0,2016-11-01,1,08,11,027,1,2016
78.0,57.0,34.0,31.0,37.0,39.0,46.0,50.0,44.0,36.0,34.0,33.0,21.0,16.0,18.0,22.0,28.0,31.0,94.0,112.0,115.0,108.0,82.0,62.0,2016-11-01,1,08,11,027,1,2016
56.0,45.0,28.0,28.0,31.0,31.0,45.0,53.0,53.0,47.0,52.0,40.0,34.0,35.0,41.0,44.0,54.0,66.0,114.0,130.0,126.0,133.0,114.0,83.0,2016-11-02,2,08,11,027,2,2016
56.0,45.0,28.0,28.0,31.0,31.0,45.0,53.0,53.0,47.0,52.0,40.0,34.0,35.0,41.0,44.0,54.0,66.0,114.0,130.0,126.0,133.0,114.0,83.0,2016-11-02,2,08,11,027,2,2016
59.0,47.0,39.0,31.0,34.0,32.0,37.0,47.0,52.0,49.0,49.0,53.0,49.0,42.0,46.0,35.0,47.0,76.0,106.0,127.0,153.0,125.0,102.0,85.0,2016-11-03,3,08,11,027,3,2016
59.0,47.0,39.0,31.0,34.0,32.0,37.0,47.0,52.0,49.0,49.0,53.0,49.0,42.0,46.0,35.0,47.0,76.0,106.0,127.0,153.0,125.0,102.0,85.0,2016-11-03,3,08,11,027,3,2016
56.0,48.0,42.0,36.0,31.0,43.0,58.0,63.0,70.0,65.0,47.0,52.0,68.0,69.0,63.0,77.0,74.0,68.0,70.0,57.0,57.0,48.0,42.0,28.0,2016-11-04,4,08,11,027,4,2016
56.0,48.0,42.0,36.0,31.0,43.0,58.0,63.0,70.0,65.0,47.0,52.0,68.0,69.0,63.0,77.0,74.0,68.0,70.0,57.0,57.0,48.0,42.0,28.0,2016-11-04,4,08,11,027,4,2016
14.0,13.0,9.0,8.0,9.0,11.0,13.0,35.0,33.0,29.0,19.0,17.0,13.0,14.0,18.0,21.0,25.0,36.0,52.0,62.0,37.0,39.0,30.0,23.0,2016-11-05,5,08,11,027,5,2016
14.0,13.0,9.0,8.0,9.0,11.0,13.0,35.0,33.0,29.0,19.0,17.0,13.0,14.0,18.0,21.0,25.0,36.0,52.0,62.0,37.0,39.0,30.0,23.0,2016-11-05,5,08,11,027,5,2016
36.0,22.0,3.0,1.0,3.0,20.0,17.0,35.0,44.0,20.0,8.0,10.0,16.0,9.0,11.0,6.0,6.0,14.0,27.0,28.0,49.0,51.0,57.0,58.0,2016-11-06,6,08,11,027,6,2016
36.0,22.0,3.0,1.0,3.0,20.0,17.0,35.0,44.0,20.0,8.0,10.0,16.0,9.0,11.0,6.0,6.0,14.0,27.0,28.0,49.0,51.0,57.0,58.0,2016-11-06,6,08,11,027,6,2016
27.0,20.0,36.0,50.0,50.0,45.0,50.0,63.0,67.0,41.0,35.0,21.0,20.0,10.0,12.0,35.0,30.0,57.0,77.0,91.0,84.0,45.0,39.0,16.0,2016-11-07,7,08,11,027,0,2016
27.0,20.0,36.0,50.0,50.0,45.0,50.0,63.0,67.0,41.0,35.0,21.0,20.0,10.0,12.0,35.0,30.0,57.0,77.0,91.0,84.0,45.0,39.0,16.0,2016-11-07,7,08,11,027,0,2016
57.0,22.0,14.0,19.0,24.0,38.0,67.0,80.0,95.0,76.0,35.0,10.0,9.0,10.0,10.0,11.0,25.0,38.0,48.0,42.0,33.0,34.0,23.0,25.0,2016-11-08,8,08,11,027,1,2016
57.0,22.0,14.0,19.0,24.0,38.0,67.0,80.0,95.0,76.0,35.0,10.0,9.0,10.0,10.0,11.0,25.0,38.0,48.0,42.0,33.0,34.0,23.0,25.0,2016-11-08,8,08,11,027,1,2016
46.0,25.0,20.0,8.0,6.0,6.0,9.0,19.0,22.0,19.0,18.0,15.0,19.0,17.0,19.0,15.0,10.0,19.0,31.0,60.0,81.0,86.0,99.0,84.0,2016-11-09,9,08,11,027,2,2016
46.0,25.0,20.0,8.0,6.0,6.0,9.0,19.0,22.0,19.0,18.0,15.0,19.0,17.0,19.0,15.0,10.0,19.0,31.0,60.0,81.0,86.0,99.0,84.0,2016-11-09,9,08,11,027,2,2016
74.0,66.0,49.0,43.0,40.0,46.0,50.0,68.0,78.0,68.0,46.0,37.0,37.0,39.0,47.0,60.0,62.0,77.0,93.0,103.0,112.0,104.0,94.0,87.0,2016-11-10,10,08,11,027,3,2016
74.0,66.0,49.0,43.0,40.0,46.0,50.0,68.0,78.0,68.0,46.0,37.0,37.0,39.0,47.0,60.0,62.0,77.0,93.0,103.0,112.0,104.0,94.0,87.0,2016-11-10,10,08,11,027,3,2016
74.0,69.0,49.0,46.0,39.0,38.0,44.0,55.0,66.0,71.0,34.865836194212854,49.0,51.0,50.0,55.0,67.0,89.0,102.0,128.0,147.0,139.0,134.0,117.0,83.0,2016-11-11,11,08,11,027,4,2016
74.0,69.0,49.0,46.0,39.0,38.0,44.0,55.0,66.0,71.0,34.865836194212854,49.0,51.0,50.0,55.0,67.0,89.0,102.0,128.0,147.0,139.0,134.0,117.0,83.0,2016-11-11,11,08,11,027,4,2016
74.0,51.0,44.0,38.0,33.0,31.0,37.0,45.0,44.0,40.0,41.0,32.0,43.0,45.0,45.0,60.0,69.0,81.0,89.0,89.0,83.0,77.0,81.0,73.0,2016-11-12,12,08,11,027,5,2016
74.0,51.0,44.0,38.0,33.0,31.0,37.0,45.0,44.0,40.0,41.0,32.0,43.0,45.0,45.0,60.0,69.0,81.0,89.0,89.0,83.0,77.0,81.0,73.0,2016-11-12,12,08,11,027,5,2016
59.0,53.0,48.0,43.0,43.0,38.0,41.0,48.0,45.0,49.0,36.0,10.0,5.0,3.0,6.0,11.0,32.0,48.0,58.0,30.0,18.0,27.0,18.0,8.0,2016-11-13,13,08,11,027,6,2016
59.0,53.0,48.0,43.0,43.0,38.0,41.0,48.0,45.0,49.0,36.0,10.0,5.0,3.0,6.0,11.0,32.0,48.0,58.0,30.0,18.0,27.0,18.0,8.0,2016-11-13,13,08,11,027,6,2016
7.0,9.0,7.0,9.0,22.0,28.0,57.0,70.0,93.0,84.0,51.0,25.0,24.0,17.0,8.0,9.0,6.0,17.0,34.0,31.0,14.0,12.0,18.0,13.0,2016-11-14,14,08,11,027,0,2016
7.0,9.0,7.0,9.0,22.0,28.0,57.0,70.0,93.0,84.0,51.0,25.0,24.0,17.0,8.0,9.0,6.0,17.0,34.0,31.0,14.0,12.0,18.0,13.0,2016-11-14,14,08,11,027,0,2016
6.0,7.0,10.0,13.0,33.0,36.0,51.0,63.0,68.0,51.0,36.0,31.0,20.0,11.0,13.0,12.0,31.0,70.0,111.0,108.0,97.0,70.0,62.0,54.0,2016-11-15,15,08,11,027,1,2016
6.0,7.0,10.0,13.0,33.0,36.0,51.0,63.0,68.0,51.0,36.0,31.0,20.0,11.0,13.0,12.0,31.0,70.0,111.0,108.0,97.0,70.0,62.0,54.0,2016-11-15,15,08,11,027,1,2016
47.0,42.0,33.0,27.0,33.0,34.0,42.0,50.0,63.0,58.0,53.0,54.0,53.0,51.0,56.0,64.0,70.0,69.0,74.0,88.0,103.0,95.0,86.0,74.0,2016-11-16,16,08,11,027,2,2016
47.0,42.0,33.0,27.0,33.0,34.0,42.0,50.0,63.0,58.0,53.0,54.0,53.0,51.0,56.0,64.0,70.0,69.0,74.0,88.0,103.0,95.0,86.0,74.0,2016-11-16,16,08,11,027,2,2016
64.0,56.0,44.0,38.0,34.0,33.0,36.0,49.0,51.0,65.0,51.0,58.0,57.0,59.0,64.0,95.0,84.0,96.0,97.0,133.0,138.0,137.0,113.0,93.0,2016-11-17,17,08,11,027,3,2016
64.0,56.0,44.0,38.0,34.0,33.0,36.0,49.0,51.0,65.0,51.0,58.0,57.0,59.0,64.0,95.0,84.0,96.0,97.0,133.0,138.0,137.0,113.0,93.0,2016-11-17,17,08,11,027,3,2016
75.0,65.0,54.0,44.0,42.0,39.0,41.0,66.0,62.0,62.0,51.0,58.0,74.0,86.0,82.0,90.0,90.0,89.0,109.0,125.0,108.0,85.0,89.0,63.0,2016-11-18,18,08,11,027,4,2016
75.0,65.0,54.0,44.0,42.0,39.0,41.0,66.0,62.0,62.0,51.0,58.0,74.0,86.0,82.0,90.0,90.0,89.0,109.0,125.0,108.0,85.0,89.0,63.0,2016-11-18,18,08,11,027,4,2016
63.0,47.0,46.0,38.0,39.0,37.0,38.0,63.0,49.0,54.0,51.0,36.0,36.0,30.0,42.0,54.0,45.0,50.0,54.0,50.0,74.0,59.0,35.0,32.0,2016-11-19,19,08,11,027,5,2016
63.0,47.0,46.0,38.0,39.0,37.0,38.0,63.0,49.0,54.0,51.0,36.0,36.0,30.0,42.0,54.0,45.0,50.0,54.0,50.0,74.0,59.0,35.0,32.0,2016-11-19,19,08,11,027,5,2016
23.0,20.0,15.0,10.0,12.0,15.0,19.0,22.0,16.0,14.0,17.0,15.0,22.0,29.0,33.0,45.0,59.0,59.0,59.0,51.0,66.0,29.0,20.0,16.0,2016-11-20,20,08,11,027,6,2016
23.0,20.0,15.0,10.0,12.0,15.0,19.0,22.0,16.0,14.0,17.0,15.0,22.0,29.0,33.0,45.0,59.0,59.0,59.0,51.0,66.0,29.0,20.0,16.0,2016-11-20,20,08,11,027,6,2016
8.0,7.0,8.0,8.0,10.0,11.0,17.0,38.0,61.0,54.0,37.0,33.0,33.0,30.0,22.0,23.0,28.0,44.0,61.0,73.0,55.0,68.0,70.0,67.0,2016-11-21,21,08,11,027,0,2016
8.0,7.0,8.0,8.0,10.0,11.0,17.0,38.0,61.0,54.0,37.0,33.0,33.0,30.0,22.0,23.0,28.0,44.0,61.0,73.0,55.0,68.0,70.0,67.0,2016-11-21,21,08,11,027,0,2016
61.0,62.0,60.0,54.0,47.0,45.0,53.0,51.0,52.0,57.0,50.0,34.0,43.0,32.0,18.0,42.0,59.0,48.0,57.0,79.0,78.0,68.0,64.0,54.0,2016-11-22,22,08,11,027,1,2016
61.0,62.0,60.0,54.0,47.0,45.0,53.0,51.0,52.0,57.0,50.0,34.0,43.0,32.0,18.0,42.0,59.0,48.0,57.0,79.0,78.0,68.0,64.0,54.0,2016-11-22,22,08,11,027,1,2016
48.0,26.0,14.0,17.0,14.0,28.0,40.0,51.0,47.0,58.0,46.0,30.0,27.0,27.0,26.0,42.0,52.0,66.0,70.0,66.0,81.0,87.0,79.0,70.0,2016-11-23,23,08,11,027,2,2016
48.0,26.0,14.0,17.0,14.0,28.0,40.0,51.0,47.0,58.0,46.0,30.0,27.0,27.0,26.0,42.0,52.0,66.0,70.0,66.0,81.0,87.0,79.0,70.0,2016-11-23,23,08,11,027,2,2016
69.0,68.0,63.0,51.0,48.0,50.0,46.0,51.0,60.0,57.0,43.0,39.0,26.0,35.0,37.0,43.0,47.0,48.0,64.0,40.83431420631028,73.0,70.0,61.0,46.0,2016-11-24,24,08,11,027,3,2016
69.0,68.0,63.0,51.0,48.0,50.0,46.0,51.0,60.0,57.0,43.0,39.0,26.0,35.0,37.0,43.0,47.0,48.0,64.0,40.83431420631028,73.0,70.0,61.0,46.0,2016-11-24,24,08,11,027,3,2016
49.0,43.0,35.0,28.0,23.0,29.0,20.0,30.0,40.0,31.0,23.0,29.0,42.0,43.0,45.0,39.0,32.0,29.0,54.0,57.0,45.0,34.0,43.0,20.0,2016-11-25,25,08,11,027,4,2016
49.0,43.0,35.0,28.0,23.0,29.0,20.0,30.0,40.0,31.0,23.0,29.0,42.0,43.0,45.0,39.0,32.0,29.0,54.0,57.0,45.0,34.0,43.0,20.0,2016-11-25,25,08,11,027,4,2016
37.0,21.0,4.0,4.0,8.0,7.0,15.0,23.0,26.0,40.0,38.0,54.0,56.0,47.0,27.0,27.0,46.0,32.0,24.0,36.0,37.0,39.0,25.0,17.0,2016-11-26,26,08,11,027,5,2016
37.0,21.0,4.0,4.0,8.0,7.0,15.0,23.0,26.0,40.0,38.0,54.0,56.0,47.0,27.0,27.0,46.0,32.0,24.0,36.0,37.0,39.0,25.0,17.0,2016-11-26,26,08,11,027,5,2016
15.0,8.0,7.0,7.0,10.0,14.0,21.0,33.0,24.0,36.0,23.0,14.0,6.0,10.0,19.0,44.0,47.0,55.0,59.0,45.0,32.0,22.0,17.0,26.0,2016-11-27,27,08,11,027,6,2016
15.0,8.0,7.0,7.0,10.0,14.0,21.0,33.0,24.0,36.0,23.0,14.0,6.0,10.0,19.0,44.0,47.0,55.0,59.0,45.0,32.0,22.0,17.0,26.0,2016-11-27,27,08,11,027,6,2016
32.0,12.0,10.0,7.0,22.0,28.0,34.0,49.0,60.0,38.0,35.0,15.0,11.0,16.0,9.0,7.0,6.0,16.0,88.0,99.0,96.0,78.0,74.0,60.0,2016-11-28,28,08,11,027,0,2016
32.0,12.0,10.0,7.0,22.0,28.0,34.0,49.0,60.0,38.0,35.0,15.0,11.0,16.0,9.0,7.0,6.0,16.0,88.0,99.0,96.0,78.0,74.0,60.0,2016-11-28,28,08,11,027,0,2016
52.0,36.0,29.0,25.0,32.0,30.0,38.0,44.0,50.0,47.0,33.0,33.0,32.0,25.0,30.0,31.0,48.0,71.0,70.0,49.0,34.0,56.0,64.0,45.0,2016-11-29,29,08,11,027,1,2016
52.0,36.0,29.0,25.0,32.0,30.0,38.0,44.0,50.0,47.0,33.0,33.0,32.0,25.0,30.0,31.0,48.0,71.0,70.0,49.0,34.0,56.0,64.0,45.0,2016-11-29,29,08,11,027,1,2016
43.0,32.0,12.0,6.0,12.0,20.0,40.0,63.0,70.0,67.0,42.0,24.0,26.0,21.0,10.0,15.0,27.0,27.0,31.0,33.0,40.0,44.0,38.0,35.0,2016-11-30,30,08,11,027,2,2016
43.0,32.0,12.0,6.0,12.0,20.0,40.0,63.0,70.0,67.0,42.0,24.0,26.0,21.0,10.0,15.0,27.0,27.0,31.0,33.0,40.0,44.0,38.0,35.0,2016-11-30,30,08,11,027,2,2016
19.0,13.0,5.0,8.0,12.0,11.0,22.0,26.0,34.0,23.0,23.0,20.0,26.0,24.0,31.0,43.0,63.0,51.0,65.0,58.0,60.0,73.0,72.0,72.0,2016-12-01,1,08,12,027,3,2016
19.0,13.0,5.0,8.0,12.0,11.0,22.0,26.0,34.0,23.0,23.0,20.0,26.0,24.0,31.0,43.0,63.0,51.0,65.0,58.0,60.0,73.0,72.0,72.0,2016-12-01,1,08,12,027,3,2016
67.0,54.0,44.0,38.0,41.0,40.0,40.0,53.0,58.0,64.0,45.0,23.0,24.0,10.0,10.0,19.0,57.0,66.0,78.0,91.0,91.0,101.0,95.0,83.0,2016-12-02,2,08,12,027,4,2016
67.0,54.0,44.0,38.0,41.0,40.0,40.0,53.0,58.0,64.0,45.0,23.0,24.0,10.0,10.0,19.0,57.0,66.0,78.0,91.0,91.0,101.0,95.0,83.0,2016-12-02,2,08,12,027,4,2016
59.0,47.0,37.0,34.0,33.0,30.0,25.0,31.0,33.0,45.0,40.0,37.0,22.0,23.0,16.0,22.0,31.0,44.0,55.0,55.0,51.0,29.0,17.0,12.0,2016-12-03,3,08,12,027,5,2016
59.0,47.0,37.0,34.0,33.0,30.0,25.0,31.0,33.0,45.0,40.0,37.0,22.0,23.0,16.0,22.0,31.0,44.0,55.0,55.0,51.0,29.0,17.0,12.0,2016-12-03,3,08,12,027,5,2016
12.0,8.0,7.0,7.0,7.0,7.0,12.0,19.0,16.0,13.0,19.0,30.0,48.0,57.0,24.0,25.0,24.0,16.0,19.0,35.0,52.0,38.0,41.0,30.0,2016-12-04,4,08,12,027,6,2016
12.0,8.0,7.0,7.0,7.0,7.0,12.0,19.0,16.0,13.0,19.0,30.0,48.0,57.0,24.0,25.0,24.0,16.0,19.0,35.0,52.0,38.0,41.0,30.0,2016-12-04,4,08,12,027,6,2016
45.0,7.0,6.0,10.0,10.0,21.0,36.0,35.0,50.0,57.0,38.0,43.0,38.0,29.0,14.0,20.0,27.0,45.0,48.0,34.0,21.0,23.0,59.0,43.0,2016-12-05,5,08,12,027,0,2016
45.0,7.0,6.0,10.0,10.0,21.0,36.0,35.0,50.0,57.0,38.0,43.0,38.0,29.0,14.0,20.0,27.0,45.0,48.0,34.0,21.0,23.0,59.0,43.0,2016-12-05,5,08,12,027,0,2016
33.0,15.0,27.0,18.0,15.0,30.0,40.0,34.0,52.0,44.0,34.0,22.0,12.0,13.0,13.0,17.0,15.0,44.0,73.0,92.0,103.0,99.0,87.0,72.0,2016-12-06,6,08,12,027,1,2016
33.0,15.0,27.0,18.0,15.0,30.0,40.0,34.0,52.0,44.0,34.0,22.0,12.0,13.0,13.0,17.0,15.0,44.0,73.0,92.0,103.0,99.0,87.0,72.0,2016-12-06,6,08,12,027,1,2016
57.0,46.0,29.0,23.0,23.0,25.0,33.0,41.0,52.0,44.0,49.0,47.0,28.0,30.0,51.0,63.0,58.0,63.0,71.0,100.0,105.0,96.0,99.0,66.0,2016-12-07,7,08,12,027,2,2016
57.0,46.0,29.0,23.0,23.0,25.0,33.0,41.0,52.0,44.0,49.0,47.0,28.0,30.0,51.0,63.0,58.0,63.0,71.0,100.0,105.0,96.0,99.0,66.0,2016-12-07,7,08,12,027,2,2016
65.0,57.0,34.0,31.0,28.0,28.0,35.0,44.0,63.0,54.0,70.0,48.0,52.0,24.0,11.0,13.0,20.0,52.0,85.0,95.0,90.0,83.0,86.0,69.0,2016-12-08,8,08,12,027,3,2016
65.0,57.0,34.0,31.0,28.0,28.0,35.0,44.0,63.0,54.0,70.0,48.0,52.0,24.0,11.0,13.0,20.0,52.0,85.0,95.0,90.0,83.0,86.0,69.0,2016-12-08,8,08,12,027,3,2016
62.0,45.0,27.0,30.0,30.0,35.0,45.0,65.0,74.0,52.0,40.0,33.0,63.0,63.0,32.0,30.0,47.0,51.0,92.0,99.0,110.0,100.0,95.0,93.0,2016-12-09,9,08,12,027,4,2016
62.0,45.0,27.0,30.0,30.0,35.0,45.0,65.0,74.0,52.0,40.0,33.0,63.0,63.0,32.0,30.0,47.0,51.0,92.0,99.0,110.0,100.0,95.0,93.0,2016-12-09,9,08,12,027,4,2016
89.0,90.0,83.0,61.0,57.0,43.0,44.0,44.0,45.0,50.0,47.0,41.0,25.44644106588197,15.0,19.0,14.0,17.0,39.0,76.0,95.0,92.0,99.0,83.0,68.0,2016-12-10,10,08,12,027,5,2016
89.0,90.0,83.0,61.0,57.0,43.0,44.0,44.0,45.0,50.0,47.0,41.0,25.44644106588197,15.0,19.0,14.0,17.0,39.0,76.0,95.0,92.0,99.0,83.0,68.0,2016-12-10,10,08,12,027,5,2016
48.0,38.0,31.0,23.0,20.0,25.0,30.0,34.0,39.0,34.0,24.0,30.0,35.0,27.0,47.0,41.0,51.0,71.0,91.0,101.0,91.0,97.0,91.0,74.0,2016-12-11,11,08,12,027,6,2016
48.0,38.0,31.0,23.0,20.0,25.0,30.0,34.0,39.0,34.0,24.0,30.0,35.0,27.0,47.0,41.0,51.0,71.0,91.0,101.0,91.0,97.0,91.0,74.0,2016-12-11,11,08,12,027,6,2016
60.0,56.0,47.0,44.0,42.0,42.0,46.0,49.0,50.0,55.0,56.0,52.0,58.0,71.0,73.0,79.0,77.0,71.0,77.0,71.0,73.0,77.0,88.0,114.0,2016-12-12,12,08,12,027,0,2016
60.0,56.0,47.0,44.0,42.0,42.0,46.0,49.0,50.0,55.0,56.0,52.0,58.0,71.0,73.0,79.0,77.0,71.0,77.0,71.0,73.0,77.0,88.0,114.0,2016-12-12,12,08,12,027,0,2016
86.0,81.0,82.0,67.0,48.0,50.0,45.0,64.0,79.0,58.0,65.0,49.0,47.0,49.0,47.0,39.0,56.0,76.0,107.0,136.0,137.0,89.0,66.0,57.0,2016-12-13,13,08,12,027,1,2016
86.0,81.0,82.0,67.0,48.0,50.0,45.0,64.0,79.0,58.0,65.0,49.0,47.0,49.0,47.0,39.0,56.0,76.0,107.0,136.0,137.0,89.0,66.0,57.0,2016-12-13,13,08,12,027,1,2016
49.0,44.0,37.0,39.0,39.0,40.0,49.0,49.0,56.0,57.0,47.0,35.0,31.0,36.0,37.0,38.0,44.0,43.0,58.0,57.0,56.0,54.0,47.0,37.0,2016-12-14,14,08,12,027,2,2016
49.0,44.0,37.0,39.0,39.0,40.0,49.0,49.0,56.0,57.0,47.0,35.0,31.0,36.0,37.0,38.0,44.0,43.0,58.0,57.0,56.0,54.0,47.0,37.0,2016-12-14,14,08,12,027,2,2016
31.0,23.0,12.0,10.0,13.0,18.0,35.0,50.0,59.0,55.0,45.0,53.0,55.0,46.0,33.0,32.0,47.0,60.0,70.0,75.0,70.0,65.0,54.0,46.0,2016-12-15,15,08,12,027,3,2016
31.0,23.0,12.0,10.0,13.0,18.0,35.0,50.0,59.0,55.0,45.0,53.0,55.0,46.0,33.0,32.0,47.0,60.0,70.0,75.0,70.0,65.0,54.0,46.0,2016-12-15,15,08,12,027,3,2016
34.0,31.0,24.0,29.0,21.0,25.0,41.0,45.0,51.0,46.0,33.0,29.0,25.0,28.0,29.0,31.0,23.0,33.0,28.0,49.0,45.0,26.0,15.0,14.0,2016-12-16,16,08,12,027,4,2016
34.0,31.0,24.0,29.0,21.0,25.0,41.0,45.0,51.0,46.0,33.0,29.0,25.0,28.0,29.0,31.0,23.0,33.0,28.0,49.0,45.0,26.0,15.0,14.0,2016-12-16,16,08,12,027,4,2016
54.0,15.0,37.0,30.0,15.0,8.0,12.0,26.0,15.0,18.0,19.0,17.0,11.0,9.0,11.0,12.0,18.0,16.0,22.0,12.0,16.0,24.0,10.0,5.0,2016-12-17,17,08,12,027,5,2016
54.0,15.0,37.0,30.0,15.0,8.0,12.0,26.0,15.0,18.0,19.0,17.0,11.0,9.0,11.0,12.0,18.0,16.0,22.0,12.0,16.0,24.0,10.0,5.0,2016-12-17,17,08,12,027,5,2016
6.0,4.0,3.0,5.0,8.0,9.0,17.0,27.0,45.0,20.0,19.0,6.0,6.0,9.0,8.0,8.0,8.0,14.0,11.0,28.0,28.0,31.0,17.0,17.0,2016-12-18,18,08,12,027,6,2016
6.0,4.0,3.0,5.0,8.0,9.0,17.0,27.0,45.0,20.0,19.0,6.0,6.0,9.0,8.0,8.0,8.0,14.0,11.0,28.0,28.0,31.0,17.0,17.0,2016-12-18,18,08,12,027,6,2016
56.0,6.0,2.0,3.0,1.0,3.0,7.0,15.0,29.0,25.0,16.0,12.0,5.0,7.0,11.0,13.0,25.0,49.0,89.0,94.0,79.0,72.0,85.0,77.0,2016-12-19,19,08,12,027,0,2016
56.0,6.0,2.0,3.0,1.0,3.0,7.0,15.0,29.0,25.0,16.0,12.0,5.0,7.0,11.0,13.0,25.0,49.0,89.0,94.0,79.0,72.0,85.0,77.0,2016-12-19,19,08,12,027,0,2016
77.0,81.0,65.0,49.0,47.0,50.0,56.0,80.0,98.0,86.0,79.0,88.0,106.0,94.0,55.0,43.0,63.0,84.0,112.0,104.0,71.0,78.0,52.0,41.0,2016-12-20,20,08,12,027,1,2016
77.0,81.0,65.0,49.0,47.0,50.0,56.0,80.0,98.0,86.0,79.0,88.0,106.0,94.0,55.0,43.0,63.0,84.0,112.0,104.0,71.0,78.0,52.0,41.0,2016-12-20,20,08,12,027,1,2016
67.0,39.0,70.0,67.0,65.0,68.0,83.0,107.0,124.0,92.0,60.0,50.0,20.0,18.0,18.0,14.0,20.0,37.0,84.0,104.0,90.0,80.0,81.0,70.0,2016-12-21,21,08,12,027,2,2016
67.0,39.0,70.0,67.0,65.0,68.0,83.0,107.0,124.0,92.0,60.0,50.0,20.0,18.0,18.0,14.0,20.0,37.0,84.0,104.0,90.0,80.0,81.0,70.0,2016-12-21,21,08,12,027,2,2016
60.0,58.0,50.0,51.0,50.0,49.0,50.0,79.0,90.0,90.0,92.0,83.0,89.0,70.0,66.0,67.0,78.0,92.0,111.0,133.0,144.0,139.0,101.0,91.0,2016-12-22,22,08,12,027,3,2016
60.0,58.0,50.0,51.0,50.0,49.0,50.0,79.0,90.0,90.0,92.0,83.0,89.0,70.0,66.0,67.0,78.0,92.0,111.0,133.0,144.0,139.0,101.0,91.0,2016-12-22,22,08,12,027,3,2016
66.0,48.0,35.0,34.0,34.0,31.0,31.0,40.0,42.0,38.0,27.0,39.0,36.0,24.0,23.0,31.0,21.587377799574952,90.0,111.0,125.0,110.0,78.0,73.0,61.0,2016-12-23,23,08,12,027,4,2016
66.0,48.0,35.0,34.0,34.0,31.0,31.0,40.0,42.0,38.0,27.0,39.0,36.0,24.0,23.0,31.0,21.587377799574952,90.0,111.0,125.0,110.0,78.0,73.0,61.0,2016-12-23,23,08,12,027,4,2016
59.0,56.0,42.0,30.0,35.0,32.0,35.0,39.0,47.0,53.0,39.0,38.0,31.0,32.0,9.0,7.0,15.0,58.0,77.0,76.0,74.0,64.0,49.0,35.0,2016-12-24,24,08,12,027,5,2016
59.0,56.0,42.0,30.0,35.0,32.0,35.0,39.0,47.0,53.0,39.0,38.0,31.0,32.0,9.0,7.0,15.0,58.0,77.0,76.0,74.0,64.0,49.0,35.0,2016-12-24,24,08,12,027,5,2016
28.0,33.0,25.0,25.0,24.0,26.0,24.0,28.0,25.0,35.0,17.0,10.0,8.0,15.0,21.0,27.0,25.0,55.0,87.0,107.0,95.0,75.0,76.0,79.0,2016-12-25,25,08,12,027,6,2016
28.0,33.0,25.0,25.0,24.0,26.0,24.0,28.0,25.0,35.0,17.0,10.0,8.0,15.0,21.0,27.0,25.0,55.0,87.0,107.0,95.0,75.0,76.0,79.0,2016-12-25,25,08,12,027,6,2016
73.0,51.0,35.0,28.0,28.0,31.0,39.0,50.0,53.0,66.0,32.0,32.0,32.0,32.0,60.0,69.0,57.0,86.0,138.0,153.0,136.0,108.0,87.0,81.0,2016-12-26,26,08,12,027,0,2016
