00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
11.59,10.54,13.99,13.37,22.56,26.06,50.44,96.51,93.44,51.02,28.58,18.1,18.0,24.9,18.08,11.61,11.77,16.02,16.51,14.92,21.33,32.74,32.04,38.19,2010-04-29,29,08,4,054,3,2010
40.08,41.4,49.66,37.31,37.44,42.52,40.33,81.02,84.88,77.46,69.58,45.95,27.55,13.65,11.04,10.85,12.18,11.36,13.66,13.14,17.54,22.09,33.59,53.0,2010-04-30,30,08,4,054,4,2010
39.7,27.17,20.45,17.84,23.59,23.41,24.38,27.71,32.02,26.0,37.85,24.27,17.87,13.93,14.03,12.75,4.39,9.19,16.41,15.12,18.0,32.46,60.03,65.16,2010-05-01,1,08,5,054,5,2010
53.59,24.05,14.11,10.7,9.49,13.05,18.5,32.79,22.7,12.81,18.34,18.57,16.31,12.14,8.47,6.72,6.77,6.27,8.84,10.0,15.57,33.46,41.86,44.5,2010-05-02,2,08,5,054,6,2010
26.59,8.45,10.38,5.75,4.11,4.37,9.49,27.48,36.78,30.25,21.19,16.19,14.51,13.1,14.27,10.49,11.58,15.14,17.98,19.7,17.42,19.21,19.55,10.3,2010-05-03,3,08,5,054,0,2010
10.71,6.75,10.26,10.14,8.79,8.84,14.12,31.95,31.93,22.93,16.93,14.6,15.96,13.46,12.51,14.51,13.66,17.78,18.11,23.03,26.44,20.47,15.13,12.4,2010-05-04,4,08,5,054,1,2010
10.6,9.35,7.89,11.08,12.9,21.06,57.44,95.47,93.21,49.9,25.58,15.21,16.11,18.31,14.49,17.09,17.54,18.64,21.16,21.71,27.59,31.42,26.51,19.84,2010-05-05,5,08,5,054,2,2010
14.76,15.47,18.08,20.29,23.86,25.05,54.13,88.0,80.27,53.25,30.6,20.8,23.0,32.23,36.27,38.38,36.52,31.65,27.88,20.32,26.18,29.42,51.55,59.4,2010-05-06,6,08,5,054,3,2010
26.09,19.0,10.16,8.8,10.41,18.78,34.62,65.81,83.45,68.68,58.63,40.32,25.42,18.05,17.03,10.26,13.01,26.66,19.28,56.48,31.29,41.42,41.58,29.32,2010-05-07,7,08,5,054,4,2010
27.85,26.55,22.24,19.54,19.29,26.27,15.78,12.46,12.54,8.78,7.86,7.63,6.5,6.43,7.86,7.0,5.39,8.46,15.63,24.52,47.98,65.25,52.43,43.35,2010-05-08,8,08,5,054,5,2010
30.84,25.34,21.03,21.22,13.86,7.89,7.1,10.08,11.45,13.05,7.05,6.07,5.29,6.97,6.52,6.03,4.24,4.86,6.59,4.99,8.03,17.67,18.84,27.31,2010-05-09,9,08,5,054,6,2010
28.83,17.93,5.81,12.04,20.48,18.91,34.26,40.96,46.81,37.16,27.59,25.09,18.21,22.99,20.78,20.29,14.72,10.71,9.9,8.92,10.66,14.27,23.52,33.22,2010-05-10,10,08,5,054,0,2010
31.31,49.17,61.58,41.39,42.75,53.43,69.31,82.94,73.54,68.17,39.06,33.61,21.42,24.51,14.11,16.0,15.86,19.03,19.27,18.18,14.33,18.88,22.34,20.23,2010-05-11,11,08,5,054,1,2010
14.02,12.73,14.63,13.82,11.66,19.85,27.05,32.68,27.97,20.37,11.99,10.8,8.43,8.68,7.77,13.28,12.84,15.98,19.47,21.04,22.58,30.94,20.9,9.96,2010-05-12,12,08,5,054,2,2010
9.19,9.96,12.63,12.32,10.93,18.5,35.11,61.31,39.24,23.9,21.43,14.1,12.53,9.51,20.92,19.65,17.29,28.22,25.68,28.07,55.65,61.45,41.82,25.21,2010-05-13,13,08,5,054,3,2010
13.41,11.37,15.22,11.29,12.54,17.84,30.49,67.81,44.9,32.4,21.09,36.11,42.34,37.49,24.28,13.44,12.28,14.02,15.38,13.97,16.59,22.02,31.41,30.39,2010-05-14,14,08,5,054,4,2010
18.39,18.56,10.97,10.12,8.64,8.61,10.57,16.28,17.63,10.68,11.64,13.82,14.3,10.57,12.51,5.62,5.37,5.44,7.36,10.84,14.61,33.51,63.38,51.29,2010-05-15,15,08,5,054,5,2010
30.76,26.52,20.92,10.06,13.78,9.91,14.36,16.14,12.41,10.43,9.11,7.11,7.51,8.13,10.56,10.59,12.89,15.91,17.98,17.57,24.13,38.2,36.43,29.09,2010-05-16,16,08,5,054,6,2010
20.05,17.12,14.36,17.49,17.46,19.73,36.38,71.09,52.87,46.18,30.62,23.82,22.75,17.21,15.94,20.21,31.54,33.36,28.59,32.96,37.4,45.52,36.64,23.92,2010-05-17,17,08,5,054,0,2010
18.68,14.81,14.49,10.57,25.41,31.59,35.33,70.95,62.69,64.85,62.32,45.24,31.82,27.09,27.09,23.51,30.0,32.89,37.2,41.12,55.06,60.23,43.6,37.28,2010-05-18,18,08,5,054,1,2010
15.23,11.34,9.63,13.3,21.75,33.0,39.85,61.05,75.72,56.48,46.79,43.36,27.82,20.5,17.75,16.79,16.89,19.1,23.97,30.25,25.62,30.38,32.24,31.44,2010-05-19,19,08,5,054,2,2010
19.58,21.81,10.77,6.57,7.51,12.02,25.28,51.11,43.1,36.28,27.57,22.45,19.78,19.52,17.02,16.1,15.32,16.27,17.22,22.62,27.68,75.34,167.1,121.4,2010-05-20,20,08,5,054,3,2010
56.92,60.15,65.91,40.16,45.18,37.07,52.41,70.72,74.59,62.81,50.03,31.27,16.04,16.45,15.24,17.21,20.15,20.0,19.13,22.13,35.86,84.42,119.4,128.7,2010-05-21,21,08,5,054,4,2010
28.35,66.76,61.12,28.46,19.46,32.17,31.45,36.84,36.17,29.76,22.97,17.2,18.12,13.28,14.27,8.59,6.6,10.15,12.69,17.51,24.19,27.02,35.14,83.55,2010-05-22,22,08,5,054,5,2010
37.7,23.8,12.81,8.93,11.43,14.12,19.49,28.41,22.44,12.57,11.01,11.36,7.78,10.65,8.64,6.18,6.27,5.73,8.07,8.84,12.74,17.72,22.32,11.66,2010-05-23,23,08,5,054,6,2010
6.05,6.58,7.32,6.23,6.36,15.91,42.68,67.88,56.98,40.45,18.93,18.25,23.27,21.23,12.91,13.95,13.96,12.81,14.21,19.68,22.16,33.35,41.72,34.42,2010-05-24,24,08,5,054,0,2010
37.38,40.89,33.58,23.48,13.61,13.59,22.77,55.37,42.1,26.65,17.6,14.05,16.0,11.41,9.42,7.85,9.52,7.97,8.6,9.28,11.71,18.0,20.19,23.81,2010-05-25,25,08,5,054,1,2010
18.84,16.65,19.32,28.27,34.98,26.36,31.33,49.87,58.7,48.71,31.51,11.82,9.46,9.35,9.72,9.75,10.8,9.85,13.83,10.49,13.02,14.94,22.93,31.75,2010-05-26,26,08,5,054,2,2010
41.7,25.89,52.42,14.07,42.34,42.96,33.21,62.51,69.98,54.71,43.85,36.42,31.83,34.23,33.88,31.45,15.9,9.64,10.13,15.14,13.08,18.79,36.44,38.76,2010-05-27,27,08,5,054,3,2010
26.79,15.08,10.51,9.97,27.68,25.18,32.87,56.72,56.67,32.25,26.96,25.01,20.71,16.53,16.69,29.2,27.56,29.77,16.3,23.66,56.97,59.9,62.13,79.92,2010-05-28,28,08,5,054,4,2010
75.62,69.53,46.43,32.26,22.24,29.11,32.67,34.29,25.51,30.39,37.63,41.31,19.59,7.9,7.59,5.84,5.79,5.43,7.31,7.83,9.36,29.37,48.06,38.38,2010-05-29,29,08,5,054,5,2010
30.05,33.78,24.48,23.66,39.85,47.82,37.25,35.06,31.57,18.56,13.24,12.92,14.6,12.93,10.09,9.86,9.57,8.53,6.89,7.18,11.29,27.18,34.15,44.72,2010-05-30,30,08,5,054,6,2010
27.27,12.9,13.91,27.21,17.02,17.52,27.37,53.66,48.79,38.6,37.21,30.43,34.53,37.42,37.78,32.89,38.54,36.21,28.09,40.61,40.09,30.99,32.29,26.82,2010-05-31,31,08,5,054,0,2010
18.44,16.07,10.68,11.43,21.46,24.41,40.94,62.94,52.15,46.5,32.81,33.13,39.4,39.9,23.74,13.37,13.0,11.48,13.82,23.92,29.74,46.54,40.37,43.63,2010-06-01,1,08,6,054,1,2010
17.56,18.35,14.64,10.45,11.51,12.37,27.12,44.91,43.81,43.34,36.08,35.93,37.26,31.17,34.92,34.25,35.97,30.46,19.92,50.22,99.48,76.3,61.17,48.18,2010-06-02,2,08,6,054,2,2010
27.69,21.37,18.8,16.33,26.34,26.6,31.47,34.5,25.98,24.67,22.3,21.54,20.21,13.88,15.0,14.72,8.76,8.91,8.24,17.36,38.81,46.35,73.3,66.15,2010-06-03,3,08,6,054,3,2010
45.79,51.86,42.6,28.79,35.96,21.36,29.63,57.04,68.73,42.74,33.28,27.79,22.17,16.68,13.16,20.85,18.93,13.95,15.59,17.18,20.23,37.98,40.08,81.79,2010-06-04,4,08,6,054,4,2010
129.9,136.0,116.9,80.68,40.36,49.67,60.26,40.65,35.54,25.92,23.79,20.36,16.81,8.98,9.1,6.38,6.28,5.96,5.28,8.02,11.39,14.99,23.71,39.11,2010-06-05,5,08,6,054,5,2010
72.38,68.72,50.89,41.28,29.79,23.51,15.84,18.84,23.13,16.88,14.25,7.61,5.79,5.58,6.01,4.69,4.4,5.3,8.25,10.26,12.37,14.31,21.98,34.52,2010-06-06,6,08,6,054,6,2010
16.4,13.16,8.24,8.88,11.35,24.75,46.15,75.65,48.71,23.38,18.57,16.29,15.72,15.37,12.57,11.26,8.77,7.99,9.35,10.31,11.7,14.17,21.58,19.25,2010-06-07,7,08,6,054,0,2010
22.05,25.27,19.67,13.91,15.23,18.24,47.47,57.9,49.11,32.1,19.18,15.1,14.56,9.62,8.39,7.27,7.3,8.38,11.62,24.76,34.59,30.08,16.16,10.7,2010-06-08,8,08,6,054,1,2010
9.25,8.16,8.4,7.71,9.65,11.83,16.61,34.51,40.4,38.84,27.62,25.6,27.84,31.08,22.56,18.98,12.7,16.11,11.76,12.98,11.45,16.35,22.15,15.95,2010-06-09,9,08,6,054,2,2010
10.55,8.8,5.59,4.64,5.98,6.95,13.84,33.09,39.45,26.93,12.93,12.7,13.04,13.28,10.45,12.56,10.44,10.22,13.56,12.53,12.02,15.46,29.32,18.43,2010-06-10,10,08,6,054,3,2010
18.13,16.37,9.38,7.32,12.07,13.53,24.36,23.63,28.23,22.11,11.77,10.17,9.12,8.18,8.13,9.85,10.48,13.91,9.6,12.3,12.69,19.65,19.32,15.85,2010-06-11,11,08,6,054,4,2010
13.41,12.21,17.02,19.21,23.02,21.77,15.74,18.64,25.49,27.64,21.39,19.67,21.48,14.31,13.98,16.21,15.06,24.97,20.89,31.36,38.18,36.8,59.3,54.79,2010-06-12,12,08,6,054,5,2010
34.07,48.98,21.05,17.92,16.51,14.9,14.61,13.46,8.83,7.35,7.41,7.3,6.14,9.05,7.01,6.1,5.68,7.7,11.49,18.9,13.68,34.01,55.36,42.93,2010-06-13,13,08,6,054,6,2010
25.59,24.4,32.79,22.98,15.8,15.7,25.19,56.25,60.16,52.15,39.35,25.45,22.15,21.26,21.15,29.25,20.98,26.24,22.0,32.91,31.66,31.32,27.63,26.69,2010-06-14,14,08,6,054,0,2010
11.55,9.64,12.69,15.74,10.17,10.79,36.73,57.13,49.06,29.46,22.55,16.7,13.55,15.89,24.33,18.14,26.63,17.16,14.69,19.65,15.67,28.65,38.19,23.24,2010-06-15,15,08,6,054,1,2010
29.88,27.81,17.07,16.7,19.55,32.33,57.05,72.96,74.01,54.05,49.26,40.51,42.23,36.42,17.52,31.0,38.49,43.45,35.09,31.6,34.52,35.66,40.81,30.5,2010-06-16,16,08,6,054,2,2010
20.14,36.38,41.61,45.13,52.3,47.15,68.09,63.54,74.03,61.17,49.46,36.93,29.68,25.1,16.19,19.36,20.38,25.65,23.91,27.58,21.79,35.11,31.62,31.49,2010-06-17,17,08,6,054,3,2010
78.68,102.7,60.2,35.89,22.01,31.87,55.21,71.31,76.85,45.61821481118195,46.1,62.09,60.31,40.62,20.75,25.27,24.23,14.49,16.83,19.68,29.67,59.43,42.92,58.64,2010-06-18,18,08,6,054,4,2010
52.52,31.97,45.22,39.27,28.09,31.99,17.21,17.13,19.31,18.32,18.74,15.44,14.29,22.5,17.56,9.0,7.17,8.79,16.61,20.58,21.54,27.95,40.77,26.75,2010-06-19,19,08,6,054,5,2010
16.97,15.75,14.43,8.81,12.89,11.76,10.99,14.48,11.5,11.13,6.68,5.62,6.29,6.5,7.15,5.49,5.33,6.32,8.37,9.73,15.55,18.99,20.27,16.82,2010-06-20,20,08,6,054,6,2010
9.02,7.05,8.46,4.86,7.52,17.68,23.02,54.32,48.58,36.1,27.99,23.08,18.7,20.8,20.69,25.64,38.95,40.89,43.46,37.3,37.67,40.79,48.57,103.5,2010-06-21,21,08,6,054,0,2010
105.3,54.38,30.51,15.22,22.09,17.24,44.27,57.16,51.69,45.98,36.84,32.95,23.51,30.34,33.87,41.11,43.27,32.48,19.76,17.68,20.27,38.23,52.38,20.88,2010-06-22,22,08,6,054,1,2010
26.07,28.81,14.67,11.83,24.46,42.62,75.13,75.82,73.03,66.12,59.68,54.56,43.04,32.97,21.72,27.19,29.08,30.85,32.29,23.4,34.2,30.32,31.31,65.68,2010-06-23,23,08,6,054,2,2010
50.43,28.23,15.84,15.52,38.83,74.14,64.18,70.75,77.53,61.17,50.03,39.66,31.77,25.73,16.53,12.44,10.21,15.67,14.76,22.52,15.71,74.48,154.8,14.25,2010-06-24,24,08,6,054,3,2010
43.19661435344123,36.620796141899625,31.48552068007193,27.779220205983325,26.461471309465427,26.843965996403465,34.40222821644597,48.09007356547327,52.94157103155141,45.61821481118195,71.21,67.39,46.27,28.42,28.27,18.08,20.99,19.47,11.83,17.55,42.63,29.54,25.29,19.66,2010-06-25,25,08,6,054,4,2010
17.62,12.54,11.99,20.46,19.04,22.36,27.09,30.28,27.4,29.76,24.07,22.53,17.79,13.62,10.76,10.55,10.14,9.37,14.52,18.23,19.81,59.91,63.06,50.68,2010-06-26,26,08,6,054,5,2010
38.53,12.23,16.0,27.62,28.13,17.85,12.17,14.65,21.83,22.07,28.5,40.3,35.75,30.71,21.54,10.62,11.93,10.98,13.3,14.45,31.08,34.72,31.75,43.49,2010-06-27,27,08,6,054,6,2010
27.31,15.12,25.16,19.25,18.32,27.02,32.32,53.95,63.84,46.92,37.43,24.34,23.97,21.87,12.88,16.77,12.55,19.37,17.57,13.44,18.39,31.92,33.95,22.06,2010-06-28,28,08,6,054,0,2010
15.98,22.76,11.78,15.87,18.34,18.83,27.98,64.52,69.92,67.2,52.91,28.31,29.17,26.41,25.1,17.01,16.59,33.65,33.18,39.42,56.6,29.74,24.44,22.18,2010-06-29,29,08,6,054,1,2010
30.52,32.98,53.2,20.89,37.49,24.46,38.42,62.7,64.44,56.84,59.51,40.14,30.21,23.35,14.91,20.23,25.91,36.03,48.06,40.42,51.24,47.59,51.43,144.0,2010-06-30,30,08,6,054,2,2010
168.2,118.7,57.32,23.68,36.91,55.94,61.08,67.27,78.51,68.18,55.53,35.36,38.87,26.71,16.89,15.87,16.48,22.19,17.06,16.58,22.8,38.84,75.25,89.9,2010-07-01,1,08,7,054,3,2010
64.5,91.67,80.96,53.69,50.02,45.19,53.36,87.12,85.5,57.13,36.73,38.58,66.77,63.41,44.88,45.05,46.39,45.94,43.61,47.08,49.85,80.59,78.89,54.03,2010-07-02,2,08,7,054,4,2010
44.18,30.91,10.81,10.52,12.69,14.39,17.29,23.68,44.31,32.39,33.48,46.1,33.82,18.85,17.61,11.86,9.85,12.36,8.45,9.52,11.82,37.45,74.27,65.86,2010-07-03,3,08,7,054,5,2010
97.08,75.57,76.46,78.96,66.89,28.95,25.46,33.87,25.95,16.93,17.41,13.5,15.56,14.91,13.55,8.65,8.41,8.32,14.24,19.92,32.04,77.53,99.42,73.07,2010-07-04,4,08,7,054,6,2010
35.59,26.8,15.02,9.43,15.51,25.12,39.16,80.21,70.26,52.68,45.57,34.45,19.69,28.66,26.28,27.62,19.97,21.09,19.15,32.24,60.12,56.66,35.92,24.73,2010-07-05,5,08,7,054,0,2010
12.39,9.7,8.76,8.97,8.28,10.62,22.21,47.49,44.62,42.95,37.54,29.66,25.35,16.82,13.72,11.73,22.91,21.26,22.85,33.21,26.25,40.3,164.0,142.7,2010-07-06,6,08,7,054,1,2010
57.57,28.59,71.61,72.66,48.69,34.71,42.12,74.47,77.87,74.06,35.08,29.99,23.52,18.46,17.18,17.82,14.74,14.23,14.67,50.02,47.23,49.25,52.17,58.76,2010-07-07,7,08,7,054,2,2010
33.42,33.34,47.67,49.17,25.24,28.24,38.51,70.81,86.24,82.6,65.91,43.19,46.9,35.31,46.54,44.54,64.3,102.9,81.46,36.15,71.38,48.4,41.79,39.16,2010-07-08,8,08,7,054,3,2010
17.31,18.41,26.17,16.31,21.42,24.05,42.9,65.61,80.56,69.65,40.15,23.8,18.42,15.6,12.24,13.28,12.5,13.03,12.11,17.31,25.54,34.49,34.89,66.18,2010-07-09,9,08,7,054,4,2010
159.9,103.4,51.34,32.79,21.15,21.47,30.91,23.92,27.72,26.06,22.67,19.29,18.45,13.35,14.21,7.26,6.16,6.64,7.54,16.91,14.13,22.57,45.47,93.28,2010-07-10,10,08,7,054,5,2010
98.48,123.7,117.3,62.22,58.4,50.23,28.29,24.42,33.96,21.62,13.26,12.01,12.13,13.21,9.07,5.53,5.54,5.38,6.39,10.05,9.45,17.25,37.08,54.82,2010-07-11,11,08,7,054,6,2010
77.17,72.7,22.45,17.53,13.97,22.94,37.29,91.06,63.97,31.67,25.24,21.14,38.45,20.49,12.04,8.73,7.93,9.42,11.31,10.17,10.38,13.97,23.84,20.99,2010-07-12,12,08,7,054,0,2010
26.17,29.79,51.57,61.38,75.06,56.56,53.28,100.0,70.61,45.23,38.8,35.66,17.46,14.17,12.41,12.61,11.13,10.93,10.06,10.1,11.32,13.3,16.78,24.0,2010-07-13,13,08,7,054,1,2010
16.9,29.66,27.1,25.09,13.26,18.36,39.25,55.06,57.28,27.64,15.67,17.0,13.33,16.92,12.16,11.49,9.34,12.09,10.77,11.31,11.64,16.56,32.81,29.45,2010-07-14,14,08,7,054,2,2010
51.07,79.54,67.24,89.47,87.83,67.06,75.53,69.94,63.53,53.63,49.09,39.8,21.95,25.75,16.58,20.71,12.1,10.92,11.26,12.15,15.28,33.92,80.29,79.38,2010-07-15,15,08,7,054,3,2010
68.52,87.76,38.61,31.12,52.03,79.95,79.48,83.26,99.3,89.52,85.18,80.36,69.82,23.37,12.45,13.39,10.94,11.26,14.79,16.21,19.59,33.81,42.86,94.38,2010-07-16,16,08,7,054,4,2010
94.94,36.9,20.2,39.96,51.99,25.36,28.8,44.53,46.77,23.72,19.64,19.85,16.02,11.03,13.41,9.52,10.34,8.86,10.42,13.09,13.57,20.13,87.36,171.1,2010-07-17,17,08,7,054,5,2010
75.01,14.65,11.19,11.36,16.58,13.6,17.52,14.48,13.56,14.4,11.37,7.31,7.38,7.35,7.89,7.13,5.8,4.24,5.31,7.11,9.04,22.8,72.63,135.1,2010-07-18,18,08,7,054,6,2010
153.7,134.1,133.6,86.83,34.16,30.13,54.4,77.57,78.45,53.32,41.36,46.65,30.85,18.11,16.86,17.05,15.15,12.08,11.61,16.58,23.21,40.2,52.17,83.92,2010-07-19,19,08,7,054,0,2010
74.69,43.92,30.83,64.99,66.88,76.28,79.26,100.0,104.9,61.3,42.53,21.77,13.98,16.44,14.05,12.65,11.66,9.82,9.96,10.74,15.33,31.39,56.01,30.23,2010-07-20,20,08,7,054,1,2010
22.66,18.06,20.31,14.94,36.41,41.49,70.05,99.27,98.32,65.62,37.33,20.17,15.01,12.5,9.28,10.41,11.05,8.47,9.33,10.09,10.68,19.37,41.03,45.25,2010-07-21,21,08,7,054,2,2010
38.5,42.45,26.2,14.44,14.61,28.38,47.54,70.7,74.5,67.57,42.75,15.87,14.79,13.92,8.55,9.27,9.23,7.25,8.17,8.67,10.15,13.09,23.79,32.02,2010-07-22,22,08,7,054,3,2010
9.72,8.25,7.61,6.45,8.68,11.79,17.18,30.08,35.62,27.42,24.51,25.97,24.14,20.3,20.05,13.92,18.74,14.69,22.97,23.99,32.86,87.9,83.7,33.54,2010-07-23,23,08,7,054,4,2010
13.95,24.99,13.38,9.8,8.34,7.38,9.63,13.01,16.42,17.2,19.41,12.3,11.96,10.2,8.13,8.89,8.93,7.91,6.79,6.65,18.7,26.2,28.16,15.16,2010-07-24,24,08,7,054,5,2010
15.39,10.99,10.41,10.05,10.36,13.03,19.88,18.01,10.6,10.37,9.62,11.15,8.19,8.13,8.44,7.38,6.54,6.22,9.07,13.06,14.26,19.1,24.07,16.55,2010-07-25,25,08,7,054,6,2010
12.9,7.96,7.5,6.0,5.82,10.82,26.96,54.04,48.45,31.52,30.15,29.32,18.0,14.47,15.34,18.34,19.6,19.98,28.97,33.63,39.2,53.49,76.78,43.98,2010-07-26,26,08,7,054,0,2010
34.19,21.76,23.33,12.63,9.81,15.9,34.63,47.96,62.14,41.78,35.53,26.88,22.97,20.58,18.52,19.12,17.05,17.93,19.99,33.39,47.37,61.86,96.26,156.9,2010-07-27,27,08,7,054,1,2010
131.5,61.41,88.71,74.08,41.54,34.07,74.87,89.95,83.87,58.18,29.36,25.47,30.26,29.4,19.74,22.92,16.46,13.53,14.38,15.87,32.43,57.25,82.23,59.25,2010-07-28,28,08,7,054,2,2010
64.55,34.12,29.31,22.25,33.71,29.73,49.04,75.59,82.25,64.13,61.14,47.12,41.93,39.36,40.54,31.61,18.19,22.83,29.92,26.74,31.41,36.71,24.05,20.53,2010-07-29,29,08,7,054,3,2010
12.75,24.8,27.42,24.0,9.59,10.94,25.35,35.73,40.17,26.95,21.36,24.37,27.31,22.75,19.89,19.62,17.32,13.21,21.94,32.48,45.17,125.0,171.5,154.3,2010-07-30,30,08,7,054,4,2010
133.6,87.68,45.35,60.87,34.15,27.93,35.24,38.43,48.75,29.18,16.89,15.2,13.93,12.86,7.66,5.88,6.44,6.86,6.53,9.83,10.69,20.52,50.63,66.47,2010-07-31,31,08,7,054,5,2010
39.63,46.37,51.97,20.2,13.57,20.3,13.5,27.44,22.03,15.26,12.72,7.5,8.95,11.57,6.85,4.83,4.66,5.03,5.09,6.45,8.98,17.28,25.04,45.83,2010-08-01,1,08,8,054,6,2010
29.54,63.57,92.6,70.69,50.17,20.55,27.1,51.7,44.75,25.12,16.2,16.83,22.65,13.05,10.24,8.54,7.47,9.72,10.89,12.87,17.11,23.18,18.87,10.68,2010-08-02,2,08,8,054,0,2010
14.22,7.66,5.9,10.54,5.72,7.52,12.38,25.2,23.1,26.4,24.26,22.66,18.36,16.39,17.45,14.17,16.31,18.59,22.99,31.15,37.99,94.49,76.34,28.48,2010-08-03,3,08,8,054,1,2010
15.39,11.23,15.28,18.53,18.16,14.85,20.89,41.65,59.29,37.13,37.54,24.54,25.3,29.52,26.63,19.83,13.78,11.1,11.31,19.05,26.63,33.72,32.88,41.37,2010-08-04,4,08,8,054,2,2010
27.1,13.8,11.7,8.15,7.06,10.9,28.0,38.25,31.79,23.97,24.39,21.1,19.27,16.44,15.71,14.18,14.79,15.22,17.55,24.81,44.1,82.47,43.2,26.33,2010-08-05,5,08,8,054,3,2010
9.19,7.63,6.12,11.96,7.6,8.66,18.65,44.18,33.39,27.59,26.12,21.78,19.19,17.48,15.34,11.74,16.46,18.04,20.36,26.09,48.53,98.44,171.6,155.1,2010-08-06,6,08,8,054,4,2010
85.23,23.55,18.04,17.09,20.34,28.91,36.89,30.02,47.65,39.65,18.87,12.14,14.29,13.2,8.5,8.6,6.31,4.58,6.13,7.84,10.95,21.74,48.22,29.08,2010-08-07,7,08,8,054,5,2010
110.6,80.28,21.89,16.45,37.03,17.53,17.28,35.8,33.68,12.45,8.53,15.54,14.41,10.92,12.16,11.85,11.69,13.7,14.47,18.99,25.81,65.14,96.34,75.76,2010-08-08,8,08,8,054,6,2010
29.16,26.53,26.37,20.24,17.94,28.55,36.13,64.91,65.91,55.48,46.01,42.8,24.17,31.32,30.45,19.48,18.12,13.92,20.12,18.86,25.66,44.83,45.46,64.71,2010-08-09,9,08,8,054,0,2010
88.96,21.71,33.52,47.14,60.46,67.48,79.46,92.84,71.81,77.69,65.43,47.56,52.33,41.03,19.27,15.6,21.93,17.84,20.64,17.56,28.6,53.1,54.35,87.5,2010-08-10,10,08,8,054,1,2010
90.84,91.23,93.72,72.12,59.22,76.88,95.62,99.45,99.71,96.71,75.16,37.43,25.11,29.79,27.29,27.96,19.72,27.77,25.79,24.18,25.41,67.67,128.9,139.4,2010-08-11,11,08,8,054,2,2010
132.8,96.28,91.06,67.94,32.81,41.61,45.69,71.02,68.71,65.28,64.76,45.52,38.76,27.26,19.96,21.27,19.18,18.7,15.63,15.98,23.08,19.67,15.23,16.51,2010-08-12,12,08,8,054,3,2010
24.97,28.07,21.47,12.97,6.15,6.4,9.86,18.85,22.44,19.23,15.27,16.8,15.59,13.86,14.38,13.99,11.79,13.95,15.48,19.54,31.73,34.98,19.38,9.79,2010-08-13,13,08,8,054,4,2010
8.96,8.47,7.07,6.98,7.2,5.76,7.9,13.13,16.23,11.85,9.13,10.67,10.41,9.24,7.7,7.34,8.78,11.34,14.0,15.76,17.59,22.31,35.28,75.88,2010-08-14,14,08,8,054,5,2010
31.42,13.78,8.43,6.44,5.7,6.82,8.44,14.29,26.74,11.89,8.99,9.89,8.01,8.85,9.87,8.09,6.38,5.3,5.02,8.7,19.56,26.78,31.14,15.85,2010-08-15,15,08,8,054,6,2010
7.63,6.03,5.04,5.56,5.08,6.35,11.03,22.53,25.83,19.66,18.87,22.25,24.85,15.76,10.73,10.11,8.17,8.91,11.62,9.69,12.12,12.88,14.97,15.34,2010-08-16,16,08,8,054,0,2010
13.84,14.37,12.07,25.33,34.07,33.28,52.36,63.61,43.47,28.18,25.28,25.55,24.95,18.5,14.41,12.47,12.18,13.56,13.71,12.43,21.47,27.25,34.26,32.58,2010-08-17,17,08,8,054,1,2010
25.26,18.5,21.53,13.57,19.12,16.77,27.58,55.95,62.21,63.03,36.17,29.71,34.6,21.82,12.57,12.9,16.7,13.77,14.55,16.95,18.55,23.61,22.76,32.25,2010-08-18,18,08,8,054,2,2010
35.56,27.42,20.41,21.59,21.44,48.29,54.29,82.72,91.02,79.69,53.71,50.5,12.95,12.24,10.45,11.27,11.93,22.22,53.43,64.11,54.64,48.1,33.3,44.39,2010-08-19,19,08,8,054,3,2010
41.64,61.13,51.26,57.91,39.84,41.75,42.51,51.32,67.95,55.16,42.64,38.04,30.47,19.15,17.53,15.81,12.27,13.78,14.54,17.08,20.85,43.78,135.1,157.0,2010-08-20,20,08,8,054,4,2010
145.2,128.6,111.3,107.9,67.97,38.67,52.23,38.49,44.82,43.98,29.59,18.09,18.4,14.52,9.47,7.95,5.75,7.51,7.6,9.7,15.47,20.46,44.07,33.89,2010-08-21,21,08,8,054,5,2010
16.0,29.92,31.4,29.9,29.2,21.85,23.42,25.12,29.88,23.61,14.01,11.95,6.91,7.1,7.17,5.27,4.56,4.64,5.38,5.84,9.17,32.46,50.56,56.72,2010-08-22,22,08,8,054,6,2010
50.97,49.79,40.15,39.68,41.62,28.94,46.26,64.31,65.12,56.37,20.14,16.55,15.4,10.57,7.31,7.51,7.03,6.61,7.55,8.5,14.11,17.09,18.58,16.11,2010-08-23,23,08,8,054,0,2010
11.96,16.22,16.35,19.48,14.29,14.39,27.52,39.7,41.23,37.01,32.24,23.95,21.43,15.4,17.16,18.38,15.01,12.26,13.77,14.41,18.09,22.12,33.65,58.35,2010-08-24,24,08,8,054,1,2010
79.36,93.66,104.8,88.58,81.95,70.65,71.98,61.1,72.68,69.32,57.56,49.22,30.59,14.01,10.25,10.28,11.47,9.41,13.03,14.74,26.33,72.95,154.9,148.6,2010-08-25,25,08,8,054,2,2010
