00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
50.0,44.0,43.0,38.0,31.0,22.0,32.0,55.0,57.0,54.334660489621655,54.0,41.0,36.0,33.0,39.0,38.0,43.0,46.0,57.0,62.0,61.0,58.0,46.0,34.0,2014-06-09,9,08,6,008,0,2014
38.0,43.0,64.0,37.0,15.0,23.0,36.0,65.0,74.0,87.0,93.0,51.0,28.0,23.0,24.0,18.0,22.0,21.0,28.0,35.0,33.0,32.0,40.0,23.0,2014-06-09,9,08,6,008,0,2014
37.0,47.0,42.0,13.0,10.0,12.0,41.0,70.0,81.0,81.0,63.0,44.0,33.0,40.0,42.0,32.0,42.0,48.0,55.0,58.0,61.0,50.0,38.0,31.0,2014-06-09,9,08,6,008,0,2014
18.0,19.0,16.0,18.0,16.0,9.0,28.0,50.0,61.0,55.0,45.0,18.0,13.0,13.0,14.0,13.0,13.0,15.0,19.0,24.0,28.0,25.0,23.0,21.0,2014-06-09,9,08,6,008,0,2014
50.0,44.0,43.0,38.0,31.0,22.0,32.0,55.0,57.0,54.334660489621655,54.0,41.0,36.0,33.0,39.0,38.0,43.0,46.0,57.0,62.0,61.0,58.0,46.0,34.0,2014-06-09,9,08,6,008,0,2014
38.0,43.0,64.0,37.0,15.0,23.0,36.0,65.0,74.0,87.0,93.0,51.0,28.0,23.0,24.0,18.0,22.0,21.0,28.0,35.0,33.0,32.0,40.0,23.0,2014-06-09,9,08,6,008,0,2014
37.0,47.0,42.0,13.0,10.0,12.0,41.0,70.0,81.0,81.0,63.0,44.0,33.0,40.0,42.0,32.0,42.0,48.0,55.0,58.0,61.0,50.0,38.0,31.0,2014-06-09,9,08,6,008,0,2014
18.0,19.0,16.0,18.0,16.0,9.0,28.0,50.0,61.0,55.0,45.0,18.0,13.0,13.0,14.0,13.0,13.0,15.0,19.0,24.0,28.0,25.0,23.0,21.0,2014-06-09,9,08,6,008,0,2014
36.0,32.0,29.0,23.0,19.0,18.0,35.0,61.0,58.0,55.0,48.0,54.0,57.0,47.0,44.0,53.0,48.0,33.0,51.0,69.0,68.0,62.0,63.0,59.0,2014-06-10,10,08,6,008,1,2014
24.0,29.0,25.0,23.0,40.0,47.0,45.0,78.0,88.0,91.0,65.0,68.0,59.0,36.0,39.0,32.0,31.0,33.0,36.0,34.0,36.0,44.0,48.0,50.0,2014-06-10,10,08,6,008,1,2014
25.0,22.0,16.0,17.0,13.0,19.0,41.0,61.0,46.0,34.0,27.0,35.0,47.0,50.0,49.0,43.0,56.0,47.0,63.0,58.0,56.0,61.0,52.0,45.0,2014-06-10,10,08,6,008,1,2014
15.0,11.0,11.0,14.0,15.0,15.0,20.0,42.0,48.0,44.0,33.0,25.0,30.0,43.0,39.0,41.0,22.0,17.0,19.0,22.0,23.0,28.0,37.0,28.0,2014-06-10,10,08,6,008,1,2014
36.0,32.0,29.0,23.0,19.0,18.0,35.0,61.0,58.0,55.0,48.0,54.0,57.0,47.0,44.0,53.0,48.0,33.0,51.0,69.0,68.0,62.0,63.0,59.0,2014-06-10,10,08,6,008,1,2014
24.0,29.0,25.0,23.0,40.0,47.0,45.0,78.0,88.0,91.0,65.0,68.0,59.0,36.0,39.0,32.0,31.0,33.0,36.0,34.0,36.0,44.0,48.0,50.0,2014-06-10,10,08,6,008,1,2014
25.0,22.0,16.0,17.0,13.0,19.0,41.0,61.0,46.0,34.0,27.0,35.0,47.0,50.0,49.0,43.0,56.0,47.0,63.0,58.0,56.0,61.0,52.0,45.0,2014-06-10,10,08,6,008,1,2014
15.0,11.0,11.0,14.0,15.0,15.0,20.0,42.0,48.0,44.0,33.0,25.0,30.0,43.0,39.0,41.0,22.0,17.0,19.0,22.0,23.0,28.0,37.0,28.0,2014-06-10,10,08,6,008,1,2014
31.0,30.0,27.0,18.0,14.0,24.0,36.0,61.0,70.0,54.0,54.0,50.0,39.0,34.0,31.0,26.0,41.0,59.0,65.0,61.0,68.0,85.0,75.0,57.0,2014-06-11,11,08,6,008,2,2014
20.0,24.0,30.0,24.0,19.0,24.0,49.0,72.0,69.0,50.0,62.0,56.0,32.0,24.0,22.0,15.0,16.0,36.0,54.0,51.0,67.0,68.0,62.0,42.0,2014-06-11,11,08,6,008,2,2014
19.0,11.0,16.0,7.0,6.0,9.0,27.0,43.0,37.0,26.0,27.0,28.0,24.0,22.0,21.0,24.0,40.0,56.0,96.0,76.0,82.0,77.0,39.0,37.0,2014-06-11,11,08,6,008,2,2014
22.0,16.0,11.0,6.0,8.0,10.0,15.0,50.0,54.0,27.0,18.0,21.0,15.0,19.0,23.0,21.0,15.0,24.0,35.0,44.0,35.0,46.0,28.0,23.0,2014-06-11,11,08,6,008,2,2014
31.0,30.0,27.0,18.0,14.0,24.0,36.0,61.0,70.0,54.0,54.0,50.0,39.0,34.0,31.0,26.0,41.0,59.0,65.0,61.0,68.0,85.0,75.0,57.0,2014-06-11,11,08,6,008,2,2014
20.0,24.0,30.0,24.0,19.0,24.0,49.0,72.0,69.0,50.0,62.0,56.0,32.0,24.0,22.0,15.0,16.0,36.0,54.0,51.0,67.0,68.0,62.0,42.0,2014-06-11,11,08,6,008,2,2014
19.0,11.0,16.0,7.0,6.0,9.0,27.0,43.0,37.0,26.0,27.0,28.0,24.0,22.0,21.0,24.0,40.0,56.0,96.0,76.0,82.0,77.0,39.0,37.0,2014-06-11,11,08,6,008,2,2014
22.0,16.0,11.0,6.0,8.0,10.0,15.0,50.0,54.0,27.0,18.0,21.0,15.0,19.0,23.0,21.0,15.0,24.0,35.0,44.0,35.0,46.0,28.0,23.0,2014-06-11,11,08,6,008,2,2014
38.0,28.0,20.0,19.0,16.0,19.0,34.0,60.0,63.0,56.0,52.0,50.0,44.0,52.0,46.0,39.0,48.0,43.0,54.0,67.0,93.0,102.0,58.0,34.0,2014-06-12,12,08,6,008,3,2014
29.0,30.0,15.0,14.0,13.0,15.0,33.0,67.0,82.0,74.0,57.0,64.0,49.0,45.0,37.0,30.0,33.0,29.0,35.0,40.0,56.0,61.0,41.0,27.0,2014-06-12,12,08,6,008,3,2014
23.0,16.0,10.0,7.0,8.0,10.0,23.0,47.0,60.0,52.0,39.0,46.0,51.0,40.0,50.0,40.0,70.0,85.0,64.0,93.0,97.0,68.0,29.0,24.0,2014-06-12,12,08,6,008,3,2014
21.0,10.0,7.0,7.0,6.0,10.0,16.0,40.0,63.0,61.0,45.0,38.0,40.0,38.0,34.0,36.0,35.0,22.0,19.0,30.0,28.0,26.0,22.0,12.0,2014-06-12,12,08,6,008,3,2014
38.0,28.0,20.0,19.0,16.0,19.0,34.0,60.0,63.0,56.0,52.0,50.0,44.0,52.0,46.0,39.0,48.0,43.0,54.0,67.0,93.0,102.0,58.0,34.0,2014-06-12,12,08,6,008,3,2014
29.0,30.0,15.0,14.0,13.0,15.0,33.0,67.0,82.0,74.0,57.0,64.0,49.0,45.0,37.0,30.0,33.0,29.0,35.0,40.0,56.0,61.0,41.0,27.0,2014-06-12,12,08,6,008,3,2014
23.0,16.0,10.0,7.0,8.0,10.0,23.0,47.0,60.0,52.0,39.0,46.0,51.0,40.0,50.0,40.0,70.0,85.0,64.0,93.0,97.0,68.0,29.0,24.0,2014-06-12,12,08,6,008,3,2014
21.0,10.0,7.0,7.0,6.0,10.0,16.0,40.0,63.0,61.0,45.0,38.0,40.0,38.0,34.0,36.0,35.0,22.0,19.0,30.0,28.0,26.0,22.0,12.0,2014-06-12,12,08,6,008,3,2014
38.0,43.0,28.0,27.0,20.0,20.0,34.0,56.0,58.0,55.0,53.0,47.0,45.0,41.0,44.0,49.0,63.0,78.0,89.0,74.0,76.0,122.0,120.0,51.0,2014-06-13,13,08,6,008,4,2014
20.0,36.0,25.0,18.0,14.0,22.0,37.0,64.0,73.0,84.0,71.0,48.0,48.0,41.0,27.0,31.0,42.0,57.0,56.0,49.0,79.0,119.0,149.0,48.0,2014-06-13,13,08,6,008,4,2014
28.0,24.0,27.0,11.0,20.0,12.0,24.0,37.0,41.0,40.0,29.0,33.0,47.0,39.0,62.0,25.0,46.0,66.0,92.0,84.0,109.0,115.0,96.0,22.0,2014-06-13,13,08,6,008,4,2014
9.0,15.0,9.0,11.0,10.0,12.0,19.0,48.0,64.0,51.0,38.0,21.0,25.0,18.0,15.0,17.0,20.0,38.0,34.0,32.0,50.0,79.0,45.0,17.0,2014-06-13,13,08,6,008,4,2014
38.0,43.0,28.0,27.0,20.0,20.0,34.0,56.0,58.0,55.0,53.0,47.0,45.0,41.0,44.0,49.0,63.0,78.0,89.0,74.0,76.0,122.0,120.0,51.0,2014-06-13,13,08,6,008,4,2014
20.0,36.0,25.0,18.0,14.0,22.0,37.0,64.0,73.0,84.0,71.0,48.0,48.0,41.0,27.0,31.0,42.0,57.0,56.0,49.0,79.0,119.0,149.0,48.0,2014-06-13,13,08,6,008,4,2014
28.0,24.0,27.0,11.0,20.0,12.0,24.0,37.0,41.0,40.0,29.0,33.0,47.0,39.0,62.0,25.0,46.0,66.0,92.0,84.0,109.0,115.0,96.0,22.0,2014-06-13,13,08,6,008,4,2014
9.0,15.0,9.0,11.0,10.0,12.0,19.0,48.0,64.0,51.0,38.0,21.0,25.0,18.0,15.0,17.0,20.0,38.0,34.0,32.0,50.0,79.0,45.0,17.0,2014-06-13,13,08,6,008,4,2014
38.0,30.0,24.0,23.0,22.0,18.0,15.0,21.0,25.0,29.0,29.0,27.0,31.0,28.0,31.0,25.0,21.0,27.0,33.0,37.0,37.0,38.0,30.0,22.0,2014-06-14,14,08,6,008,5,2014
25.0,25.0,19.0,17.0,15.0,13.0,15.0,24.0,23.0,29.0,25.0,32.0,37.0,43.0,62.0,35.0,37.0,32.0,22.0,17.0,17.0,20.0,15.0,17.0,2014-06-14,14,08,6,008,5,2014
11.0,10.0,6.0,6.0,5.0,5.0,6.0,8.0,10.0,9.0,10.0,9.0,16.0,29.0,38.0,24.0,26.0,33.0,40.0,35.0,22.0,20.0,17.0,11.0,2014-06-14,14,08,6,008,5,2014
11.0,8.0,7.0,6.0,6.0,6.0,8.0,12.0,10.0,12.0,9.0,11.0,12.0,10.0,11.0,7.0,6.0,5.0,7.0,9.0,7.0,9.0,8.0,6.0,2014-06-14,14,08,6,008,5,2014
38.0,30.0,24.0,23.0,22.0,18.0,15.0,21.0,25.0,29.0,29.0,27.0,31.0,28.0,31.0,25.0,21.0,27.0,33.0,37.0,37.0,38.0,30.0,22.0,2014-06-14,14,08,6,008,5,2014
25.0,25.0,19.0,17.0,15.0,13.0,15.0,24.0,23.0,29.0,25.0,32.0,37.0,43.0,62.0,35.0,37.0,32.0,22.0,17.0,17.0,20.0,15.0,17.0,2014-06-14,14,08,6,008,5,2014
11.0,10.0,6.0,6.0,5.0,5.0,6.0,8.0,10.0,9.0,10.0,9.0,16.0,29.0,38.0,24.0,26.0,33.0,40.0,35.0,22.0,20.0,17.0,11.0,2014-06-14,14,08,6,008,5,2014
11.0,8.0,7.0,6.0,6.0,6.0,8.0,12.0,10.0,12.0,9.0,11.0,12.0,10.0,11.0,7.0,6.0,5.0,7.0,9.0,7.0,9.0,8.0,6.0,2014-06-14,14,08,6,008,5,2014
21.0,21.0,17.0,15.0,14.0,11.0,16.0,20.0,22.0,16.0,18.0,18.0,20.0,22.0,21.0,17.0,20.0,23.0,30.0,26.0,33.0,37.0,34.0,23.0,2014-06-15,15,08,6,008,6,2014
14.0,12.0,9.0,9.0,9.0,11.0,16.0,19.0,17.0,15.0,10.0,12.0,11.0,11.0,10.0,10.0,9.0,11.0,13.0,17.0,21.0,21.0,22.0,20.0,2014-06-15,15,08,6,008,6,2014
11.0,9.0,3.0,2.0,2.0,3.0,7.0,12.0,7.0,8.0,6.0,6.0,7.0,6.0,6.0,6.0,7.0,10.0,23.0,30.0,39.0,24.0,24.0,12.0,2014-06-15,15,08,6,008,6,2014
7.0,8.0,4.0,3.0,3.0,3.0,4.0,9.0,8.0,6.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,4.0,5.0,8.0,14.0,11.0,9.0,7.0,2014-06-15,15,08,6,008,6,2014
21.0,21.0,17.0,15.0,14.0,11.0,16.0,20.0,22.0,16.0,18.0,18.0,20.0,22.0,21.0,17.0,20.0,23.0,30.0,26.0,33.0,37.0,34.0,23.0,2014-06-15,15,08,6,008,6,2014
14.0,12.0,9.0,9.0,9.0,11.0,16.0,19.0,17.0,15.0,10.0,12.0,11.0,11.0,10.0,10.0,9.0,11.0,13.0,17.0,21.0,21.0,22.0,20.0,2014-06-15,15,08,6,008,6,2014
11.0,9.0,3.0,2.0,2.0,3.0,7.0,12.0,7.0,8.0,6.0,6.0,7.0,6.0,6.0,6.0,7.0,10.0,23.0,30.0,39.0,24.0,24.0,12.0,2014-06-15,15,08,6,008,6,2014
7.0,8.0,4.0,3.0,3.0,3.0,4.0,9.0,8.0,6.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,4.0,5.0,8.0,14.0,11.0,9.0,7.0,2014-06-15,15,08,6,008,6,2014
16.0,11.0,11.0,9.0,8.0,14.0,27.0,45.0,53.0,44.0,34.0,29.0,30.0,31.0,26.0,29.0,27.0,33.0,38.0,44.0,48.0,45.0,37.0,25.0,2014-06-16,16,08,6,008,0,2014
13.0,10.0,8.0,7.0,8.0,11.0,27.0,53.0,43.0,33.0,22.0,16.0,19.0,16.0,16.0,14.0,15.0,18.0,19.0,23.0,27.0,29.0,28.0,20.0,2014-06-16,16,08,6,008,0,2014
10.0,7.0,1.0,1.0,2.0,5.0,14.0,29.0,33.0,31.0,17.0,14.0,14.0,14.0,17.0,13.0,23.0,17.0,23.0,18.0,18.0,21.0,17.0,11.0,2014-06-16,16,08,6,008,0,2014
5.0,4.0,2.0,3.0,2.0,3.0,9.0,29.0,33.0,32.0,11.0,8.0,7.0,6.0,7.0,7.0,8.0,10.0,10.0,10.0,11.0,16.0,14.0,8.0,2014-06-16,16,08,6,008,0,2014
16.0,11.0,11.0,9.0,8.0,14.0,27.0,45.0,53.0,44.0,34.0,29.0,30.0,31.0,26.0,29.0,27.0,33.0,38.0,44.0,48.0,45.0,37.0,25.0,2014-06-16,16,08,6,008,0,2014
13.0,10.0,8.0,7.0,8.0,11.0,27.0,53.0,43.0,33.0,22.0,16.0,19.0,16.0,16.0,14.0,15.0,18.0,19.0,23.0,27.0,29.0,28.0,20.0,2014-06-16,16,08,6,008,0,2014
10.0,7.0,1.0,1.0,2.0,5.0,14.0,29.0,33.0,31.0,17.0,14.0,14.0,14.0,17.0,13.0,23.0,17.0,23.0,18.0,18.0,21.0,17.0,11.0,2014-06-16,16,08,6,008,0,2014
5.0,4.0,2.0,3.0,2.0,3.0,9.0,29.0,33.0,32.0,11.0,8.0,7.0,6.0,7.0,7.0,8.0,10.0,10.0,10.0,11.0,16.0,14.0,8.0,2014-06-16,16,08,6,008,0,2014
19.0,16.0,13.0,12.0,9.0,11.0,21.0,46.0,50.0,48.0,48.0,35.0,34.0,27.0,36.0,27.0,36.0,38.0,42.0,55.0,55.0,68.0,64.0,85.0,2014-06-17,17,08,6,008,1,2014
12.0,13.0,10.0,9.0,9.0,16.0,26.0,49.0,57.0,58.0,38.0,28.0,25.0,28.0,24.0,26.0,26.0,29.0,30.0,42.0,44.0,56.0,64.0,89.0,2014-06-17,17,08,6,008,1,2014
6.0,6.0,4.0,4.0,5.0,5.0,14.0,40.0,44.0,23.0,22.0,15.0,14.0,25.0,31.0,19.0,21.0,17.0,18.0,41.0,58.0,84.0,73.0,95.0,2014-06-17,17,08,6,008,1,2014
4.0,4.0,3.0,4.0,3.0,4.0,13.0,35.0,38.0,30.0,19.0,13.0,11.0,9.0,16.0,13.0,14.0,14.0,15.0,18.0,25.0,28.0,46.0,62.0,2014-06-17,17,08,6,008,1,2014
19.0,16.0,13.0,12.0,9.0,11.0,21.0,46.0,50.0,48.0,48.0,35.0,34.0,27.0,36.0,27.0,36.0,38.0,42.0,55.0,55.0,68.0,64.0,85.0,2014-06-17,17,08,6,008,1,2014
12.0,13.0,10.0,9.0,9.0,16.0,26.0,49.0,57.0,58.0,38.0,28.0,25.0,28.0,24.0,26.0,26.0,29.0,30.0,42.0,44.0,56.0,64.0,89.0,2014-06-17,17,08,6,008,1,2014
6.0,6.0,4.0,4.0,5.0,5.0,14.0,40.0,44.0,23.0,22.0,15.0,14.0,25.0,31.0,19.0,21.0,17.0,18.0,41.0,58.0,84.0,73.0,95.0,2014-06-17,17,08,6,008,1,2014
4.0,4.0,3.0,4.0,3.0,4.0,13.0,35.0,38.0,30.0,19.0,13.0,11.0,9.0,16.0,13.0,14.0,14.0,15.0,18.0,25.0,28.0,46.0,62.0,2014-06-17,17,08,6,008,1,2014
115.0,35.0,15.0,13.0,9.0,12.0,22.0,48.0,54.0,52.0,44.0,39.0,39.0,46.0,42.0,38.0,41.0,43.0,33.0,50.0,74.0,74.0,64.0,60.0,2014-06-18,18,08,6,008,2,2014
98.0,43.0,12.0,11.0,13.0,11.0,21.0,43.0,54.0,56.0,42.0,35.0,44.0,42.0,37.0,27.0,23.0,28.0,32.0,34.0,46.0,40.0,35.0,51.0,2014-06-18,18,08,6,008,2,2014
72.0,18.0,5.0,5.0,4.0,6.0,17.0,35.0,40.0,29.0,23.0,22.0,22.0,24.0,70.0,55.0,35.0,41.0,40.0,76.0,88.0,65.0,44.0,68.0,2014-06-18,18,08,6,008,2,2014
74.0,12.0,5.0,4.0,4.0,4.0,10.0,29.0,33.0,29.0,19.0,19.0,15.0,23.0,15.0,16.0,15.0,15.0,13.0,23.0,32.0,33.0,18.0,30.0,2014-06-18,18,08,6,008,2,2014
115.0,35.0,15.0,13.0,9.0,12.0,22.0,48.0,54.0,52.0,44.0,39.0,39.0,46.0,42.0,38.0,41.0,43.0,33.0,50.0,74.0,74.0,64.0,60.0,2014-06-18,18,08,6,008,2,2014
98.0,43.0,12.0,11.0,13.0,11.0,21.0,43.0,54.0,56.0,42.0,35.0,44.0,42.0,37.0,27.0,23.0,28.0,32.0,34.0,46.0,40.0,35.0,51.0,2014-06-18,18,08,6,008,2,2014
72.0,18.0,5.0,5.0,4.0,6.0,17.0,35.0,40.0,29.0,23.0,22.0,22.0,24.0,70.0,55.0,35.0,41.0,40.0,76.0,88.0,65.0,44.0,68.0,2014-06-18,18,08,6,008,2,2014
74.0,12.0,5.0,4.0,4.0,4.0,10.0,29.0,33.0,29.0,19.0,19.0,15.0,23.0,15.0,16.0,15.0,15.0,13.0,23.0,32.0,33.0,18.0,30.0,2014-06-18,18,08,6,008,2,2014
67.0,54.0,28.0,23.0,15.0,17.0,30.0,37.0,33.0,25.0,21.0,18.0,19.0,16.0,15.0,15.0,17.0,20.0,25.0,29.0,27.0,58.0,71.0,80.0,2014-06-19,19,08,6,008,3,2014
67.0,81.0,40.0,15.0,17.0,21.0,36.0,48.0,39.0,31.0,20.0,19.0,17.0,14.0,15.0,12.0,11.0,12.0,14.0,19.0,19.0,52.0,59.0,59.0,2014-06-19,19,08,6,008,3,2014
59.0,21.0,10.0,8.0,5.0,5.0,11.0,21.0,23.0,15.0,10.0,11.0,12.0,12.0,9.0,8.0,12.0,13.0,9.0,10.0,17.0,39.0,18.0,21.0,2014-06-19,19,08,6,008,3,2014
29.0,8.0,6.0,3.0,4.0,4.0,8.0,16.0,15.0,16.0,12.0,11.0,12.0,12.0,9.0,8.0,9.0,9.0,8.0,11.0,12.0,24.0,27.0,31.0,2014-06-19,19,08,6,008,3,2014
67.0,54.0,28.0,23.0,15.0,17.0,30.0,37.0,33.0,25.0,21.0,18.0,19.0,16.0,15.0,15.0,17.0,20.0,25.0,29.0,27.0,58.0,71.0,80.0,2014-06-19,19,08,6,008,3,2014
67.0,81.0,40.0,15.0,17.0,21.0,36.0,48.0,39.0,31.0,20.0,19.0,17.0,14.0,15.0,12.0,11.0,12.0,14.0,19.0,19.0,52.0,59.0,59.0,2014-06-19,19,08,6,008,3,2014
59.0,21.0,10.0,8.0,5.0,5.0,11.0,21.0,23.0,15.0,10.0,11.0,12.0,12.0,9.0,8.0,12.0,13.0,9.0,10.0,17.0,39.0,18.0,21.0,2014-06-19,19,08,6,008,3,2014
29.0,8.0,6.0,3.0,4.0,4.0,8.0,16.0,15.0,16.0,12.0,11.0,12.0,12.0,9.0,8.0,9.0,9.0,8.0,11.0,12.0,24.0,27.0,31.0,2014-06-19,19,08,6,008,3,2014
45.0,24.0,16.0,17.0,22.0,23.0,39.0,44.0,42.0,49.0,43.0,43.0,35.0,36.0,30.0,29.0,31.0,31.0,29.0,31.0,37.0,53.0,66.0,46.0,2014-06-20,20,08,6,008,4,2014
24.0,17.0,12.0,13.0,22.0,24.0,35.0,39.0,43.0,38.0,41.0,35.0,31.0,25.0,21.0,21.0,16.0,21.0,27.0,26.0,31.0,37.0,38.0,26.0,2014-06-20,20,08,6,008,4,2014
21.0,13.0,8.0,6.0,11.0,11.0,13.0,21.0,26.0,33.0,28.0,20.0,28.0,28.0,28.0,24.0,29.0,26.0,15.0,24.0,38.0,61.0,53.0,39.0,2014-06-20,20,08,6,008,4,2014
22.0,12.0,7.0,11.0,17.0,11.0,17.0,30.0,35.0,30.0,28.0,18.0,20.0,25.0,23.0,18.0,14.0,15.0,13.0,15.0,21.0,26.0,31.0,19.0,2014-06-20,20,08,6,008,4,2014
45.0,24.0,16.0,17.0,22.0,23.0,39.0,44.0,42.0,49.0,43.0,43.0,35.0,36.0,30.0,29.0,31.0,31.0,29.0,31.0,37.0,53.0,66.0,46.0,2014-06-20,20,08,6,008,4,2014
24.0,17.0,12.0,13.0,22.0,24.0,35.0,39.0,43.0,38.0,41.0,35.0,31.0,25.0,21.0,21.0,16.0,21.0,27.0,26.0,31.0,37.0,38.0,26.0,2014-06-20,20,08,6,008,4,2014
21.0,13.0,8.0,6.0,11.0,11.0,13.0,21.0,26.0,33.0,28.0,20.0,28.0,28.0,28.0,24.0,29.0,26.0,15.0,24.0,38.0,61.0,53.0,39.0,2014-06-20,20,08,6,008,4,2014
22.0,12.0,7.0,11.0,17.0,11.0,17.0,30.0,35.0,30.0,28.0,18.0,20.0,25.0,23.0,18.0,14.0,15.0,13.0,15.0,21.0,26.0,31.0,19.0,2014-06-20,20,08,6,008,4,2014
44.0,43.0,34.0,26.0,21.0,23.0,24.0,28.0,25.0,28.0,24.0,20.0,24.0,26.0,26.0,19.0,18.0,21.0,25.0,34.0,44.0,55.0,60.0,56.0,2014-06-21,21,08,6,008,5,2014
25.0,17.0,21.0,43.0,15.0,13.0,16.0,19.0,22.0,26.0,27.0,20.0,15.0,16.0,14.0,11.0,11.0,12.0,12.0,16.0,21.0,23.0,31.0,39.0,2014-06-21,21,08,6,008,5,2014
24.0,25.0,27.0,22.0,18.0,16.0,14.0,17.0,21.0,26.0,23.0,19.0,20.0,19.0,21.0,23.0,16.0,15.0,19.0,28.0,36.0,40.0,45.0,42.0,2014-06-21,21,08,6,008,5,2014
11.0,11.0,8.0,7.0,10.0,8.0,9.0,11.0,14.0,14.0,13.0,10.0,9.0,8.0,9.0,6.0,6.0,7.0,7.0,8.0,12.0,18.0,24.0,26.0,2014-06-21,21,08,6,008,5,2014
44.0,43.0,34.0,26.0,21.0,23.0,24.0,28.0,25.0,28.0,24.0,20.0,24.0,26.0,26.0,19.0,18.0,21.0,25.0,34.0,44.0,55.0,60.0,56.0,2014-06-21,21,08,6,008,5,2014
25.0,17.0,21.0,43.0,15.0,13.0,16.0,19.0,22.0,26.0,27.0,20.0,15.0,16.0,14.0,11.0,11.0,12.0,12.0,16.0,21.0,23.0,31.0,39.0,2014-06-21,21,08,6,008,5,2014
24.0,25.0,27.0,22.0,18.0,16.0,14.0,17.0,21.0,26.0,23.0,19.0,20.0,19.0,21.0,23.0,16.0,15.0,19.0,28.0,36.0,40.0,45.0,42.0,2014-06-21,21,08,6,008,5,2014
11.0,11.0,8.0,7.0,10.0,8.0,9.0,11.0,14.0,14.0,13.0,10.0,9.0,8.0,9.0,6.0,6.0,7.0,7.0,8.0,12.0,18.0,24.0,26.0,2014-06-21,21,08,6,008,5,2014
59.0,64.0,64.0,63.0,59.0,62.0,57.0,52.0,41.0,32.0,33.0,26.0,17.0,17.0,20.0,13.0,15.0,20.0,34.0,43.0,50.0,54.0,51.0,55.0,2014-06-22,22,08,6,008,6,2014
45.0,48.0,50.0,63.0,62.0,80.0,79.0,75.0,58.0,55.0,37.0,24.0,11.0,13.0,14.0,11.0,10.0,13.0,18.0,25.0,29.0,36.0,38.0,46.0,2014-06-22,22,08,6,008,6,2014
42.0,41.0,46.0,44.0,39.0,49.0,32.0,36.0,30.0,22.0,30.0,21.0,10.0,15.0,16.0,14.0,8.0,9.0,37.0,41.0,44.0,56.0,43.0,52.0,2014-06-22,22,08,6,008,6,2014
25.0,25.0,24.0,42.0,46.0,43.0,22.0,23.0,14.0,14.0,21.0,20.0,9.0,9.0,9.0,7.0,6.0,7.0,13.0,16.0,18.0,28.0,22.0,21.0,2014-06-22,22,08,6,008,6,2014
59.0,64.0,64.0,63.0,59.0,62.0,57.0,52.0,41.0,32.0,33.0,26.0,17.0,17.0,20.0,13.0,15.0,20.0,34.0,43.0,50.0,54.0,51.0,55.0,2014-06-22,22,08,6,008,6,2014
45.0,48.0,50.0,63.0,62.0,80.0,79.0,75.0,58.0,55.0,37.0,24.0,11.0,13.0,14.0,11.0,10.0,13.0,18.0,25.0,29.0,36.0,38.0,46.0,2014-06-22,22,08,6,008,6,2014
42.0,41.0,46.0,44.0,39.0,49.0,32.0,36.0,30.0,22.0,30.0,21.0,10.0,15.0,16.0,14.0,8.0,9.0,37.0,41.0,44.0,56.0,43.0,52.0,2014-06-22,22,08,6,008,6,2014
25.0,25.0,24.0,42.0,46.0,43.0,22.0,23.0,14.0,14.0,21.0,20.0,9.0,9.0,9.0,7.0,6.0,7.0,13.0,16.0,18.0,28.0,22.0,21.0,2014-06-22,22,08,6,008,6,2014
41.0,38.0,33.0,29.0,26.0,47.0,49.0,52.0,52.0,55.0,60.0,40.26260843893355,38.02569423627197,34.0,35.0,29.0,30.0,38.0,34.0,48.0,63.0,54.0,26.0,28.0,2014-06-23,23,08,6,008,0,2014
35.0,29.0,29.0,44.0,54.0,48.0,68.0,84.0,87.0,81.0,75.0,55.0,28.0,21.0,16.0,14.0,19.0,22.0,22.0,24.0,28.0,28.0,19.0,30.0,2014-06-23,23,08,6,008,0,2014
40.0,25.0,21.0,13.0,15.0,28.0,42.0,65.0,75.0,68.0,76.0,73.0,31.0,21.0,30.0,29.0,18.0,25.0,31.0,35.0,51.0,54.0,14.0,30.0,2014-06-23,23,08,6,008,0,2014
23.0,17.0,13.0,15.0,14.0,29.0,26.0,46.0,57.0,57.0,54.0,62.0,38.0,15.0,13.0,14.0,11.0,12.0,14.0,14.0,20.0,27.0,15.0,16.0,2014-06-23,23,08,6,008,0,2014
41.0,38.0,33.0,29.0,26.0,47.0,49.0,52.0,52.0,55.0,60.0,40.26260843893355,38.02569423627197,34.0,35.0,29.0,30.0,38.0,34.0,48.0,63.0,54.0,26.0,28.0,2014-06-23,23,08,6,008,0,2014
35.0,29.0,29.0,44.0,54.0,48.0,68.0,84.0,87.0,81.0,75.0,55.0,28.0,21.0,16.0,14.0,19.0,22.0,22.0,24.0,28.0,28.0,19.0,30.0,2014-06-23,23,08,6,008,0,2014
40.0,25.0,21.0,13.0,15.0,28.0,42.0,65.0,75.0,68.0,76.0,73.0,31.0,21.0,30.0,29.0,18.0,25.0,31.0,35.0,51.0,54.0,14.0,30.0,2014-06-23,23,08,6,008,0,2014
