00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
50.0,38.0,38.0,37.0,35.0,33.0,35.0,46.0,52.0,49.0,54.0,51.0,44.0,54.0,63.0,65.0,59.0,61.0,60.0,61.0,50.0,41.0,40.0,38.0,2016-10-19,19,08,10,004,2,2016
50.0,38.0,38.0,37.0,35.0,33.0,35.0,46.0,52.0,49.0,54.0,51.0,44.0,54.0,63.0,65.0,59.0,61.0,60.0,61.0,50.0,41.0,40.0,38.0,2016-10-19,19,08,10,004,2,2016
38.0,34.0,27.0,22.0,21.0,25.0,22.0,27.0,33.0,45.0,49.0,50.0,65.0,53.0,50.0,45.0,50.0,54.0,55.0,54.0,54.0,49.0,50.0,50.0,2016-10-20,20,08,10,004,3,2016
38.0,34.0,27.0,22.0,21.0,25.0,22.0,27.0,33.0,45.0,49.0,50.0,65.0,53.0,50.0,45.0,50.0,54.0,55.0,54.0,54.0,49.0,50.0,50.0,2016-10-20,20,08,10,004,3,2016
45.0,42.0,37.0,37.0,32.0,39.0,50.0,59.0,66.0,63.0,61.0,61.0,63.0,59.0,54.0,44.0,42.0,40.0,50.0,63.0,72.0,79.0,72.0,53.0,2016-10-21,21,08,10,004,4,2016
45.0,42.0,37.0,37.0,32.0,39.0,50.0,59.0,66.0,63.0,61.0,61.0,63.0,59.0,54.0,44.0,42.0,40.0,50.0,63.0,72.0,79.0,72.0,53.0,2016-10-21,21,08,10,004,4,2016
44.0,36.0,33.0,43.0,41.0,35.0,40.0,39.0,38.0,44.0,44.0,46.0,46.0,46.0,44.0,43.0,30.0,36.0,38.0,48.0,64.0,71.0,64.0,71.0,2016-10-22,22,08,10,004,5,2016
44.0,36.0,33.0,43.0,41.0,35.0,40.0,39.0,38.0,44.0,44.0,46.0,46.0,46.0,44.0,43.0,30.0,36.0,38.0,48.0,64.0,71.0,64.0,71.0,2016-10-22,22,08,10,004,5,2016
56.0,45.0,36.0,28.0,22.0,18.0,16.0,21.0,27.0,30.0,25.0,36.0,34.0,32.0,29.0,31.0,37.0,47.0,47.0,52.0,49.0,49.0,43.0,45.0,2016-10-23,23,08,10,004,6,2016
56.0,45.0,36.0,28.0,22.0,18.0,16.0,21.0,27.0,30.0,25.0,36.0,34.0,32.0,29.0,31.0,37.0,47.0,47.0,52.0,49.0,49.0,43.0,45.0,2016-10-23,23,08,10,004,6,2016
36.0,28.0,22.0,18.0,13.0,13.0,27.0,55.0,70.0,70.0,68.0,71.0,74.0,63.0,58.0,63.0,58.0,58.0,66.0,73.0,78.0,68.0,59.0,39.0,2016-10-24,24,08,10,004,0,2016
36.0,28.0,22.0,18.0,13.0,13.0,27.0,55.0,70.0,70.0,68.0,71.0,74.0,63.0,58.0,63.0,58.0,58.0,66.0,73.0,78.0,68.0,59.0,39.0,2016-10-24,24,08,10,004,0,2016
32.0,22.0,16.0,21.0,16.0,26.0,25.0,45.0,65.0,70.0,60.0,50.0,45.0,48.0,56.0,62.0,67.0,63.0,72.0,78.0,79.0,77.0,65.0,52.0,2016-10-25,25,08,10,004,1,2016
32.0,22.0,16.0,21.0,16.0,26.0,25.0,45.0,65.0,70.0,60.0,50.0,45.0,48.0,56.0,62.0,67.0,63.0,72.0,78.0,79.0,77.0,65.0,52.0,2016-10-25,25,08,10,004,1,2016
45.0,40.0,30.0,27.0,22.0,18.0,21.0,41.0,54.0,74.0,70.0,65.0,53.0,52.0,54.0,52.0,58.0,76.0,88.0,116.0,147.0,137.0,100.0,65.0,2016-10-26,26,08,10,004,2,2016
45.0,40.0,30.0,27.0,22.0,18.0,21.0,41.0,54.0,74.0,70.0,65.0,53.0,52.0,54.0,52.0,58.0,76.0,88.0,116.0,147.0,137.0,100.0,65.0,2016-10-26,26,08,10,004,2,2016
49.0,38.0,31.0,27.0,23.0,26.0,33.0,47.0,71.0,94.0,103.0,61.0,66.0,63.0,64.0,70.0,70.0,74.0,80.0,90.0,138.0,128.0,103.0,70.0,2016-10-27,27,08,10,004,3,2016
49.0,38.0,31.0,27.0,23.0,26.0,33.0,47.0,71.0,94.0,103.0,61.0,66.0,63.0,64.0,70.0,70.0,74.0,80.0,90.0,138.0,128.0,103.0,70.0,2016-10-27,27,08,10,004,3,2016
58.0,48.0,39.0,35.0,28.0,25.0,26.0,41.0,49.0,68.0,67.0,60.0,58.0,59.0,53.0,48.0,53.0,61.0,67.0,87.0,99.0,98.0,81.0,68.0,2016-10-28,28,08,10,004,4,2016
58.0,48.0,39.0,35.0,28.0,25.0,26.0,41.0,49.0,68.0,67.0,60.0,58.0,59.0,53.0,48.0,53.0,61.0,67.0,87.0,99.0,98.0,81.0,68.0,2016-10-28,28,08,10,004,4,2016
50.0,44.0,38.0,33.0,28.0,23.0,22.0,25.0,25.0,34.0,34.0,52.0,58.0,53.0,67.0,56.0,50.0,70.0,100.0,141.0,155.0,121.0,99.0,80.0,2016-10-29,29,08,10,004,5,2016
50.0,44.0,38.0,33.0,28.0,23.0,22.0,25.0,25.0,34.0,34.0,52.0,58.0,53.0,67.0,56.0,50.0,70.0,100.0,141.0,155.0,121.0,99.0,80.0,2016-10-29,29,08,10,004,5,2016
70.0,64.0,51.0,39.0,34.0,29.0,30.0,30.0,33.0,43.0,54.0,58.0,77.0,99.0,91.0,87.0,83.0,131.0,188.0,190.0,136.0,119.0,93.0,77.0,2016-10-30,30,08,10,004,6,2016
70.0,64.0,51.0,39.0,34.0,29.0,30.0,30.0,33.0,43.0,54.0,58.0,77.0,99.0,91.0,87.0,83.0,131.0,188.0,190.0,136.0,119.0,93.0,77.0,2016-10-30,30,08,10,004,6,2016
61.0,52.0,46.0,38.0,35.0,31.0,34.0,49.0,64.0,74.0,83.0,86.0,100.0,88.0,85.0,74.0,72.0,122.0,180.0,198.0,146.0,120.0,114.0,100.0,2016-10-31,31,08,10,004,0,2016
61.0,52.0,46.0,38.0,35.0,31.0,34.0,49.0,64.0,74.0,83.0,86.0,100.0,88.0,85.0,74.0,72.0,122.0,180.0,198.0,146.0,120.0,114.0,100.0,2016-10-31,31,08,10,004,0,2016
77.0,65.0,63.0,54.0,48.0,41.0,37.0,42.0,37.0,41.0,44.0,46.0,49.0,45.0,46.0,41.0,45.0,53.0,79.0,103.0,106.0,94.0,72.0,65.0,2016-11-01,1,08,11,004,1,2016
475.0,257.0,114.0,109.0,67.0,19.0,4.0,49.0,82.0,125.0,43.0,17.0,11.0,8.0,10.0,8.0,6.0,4.0,42.0,191.0,282.0,408.0,444.0,286.0,2016-11-01,1,08,11,004,1,2016
77.0,65.0,63.0,54.0,48.0,41.0,37.0,42.0,37.0,41.0,44.0,46.0,49.0,45.0,46.0,41.0,45.0,53.0,79.0,103.0,106.0,94.0,72.0,65.0,2016-11-01,1,08,11,004,1,2016
475.0,257.0,114.0,109.0,67.0,19.0,4.0,49.0,82.0,125.0,43.0,17.0,11.0,8.0,10.0,8.0,6.0,4.0,42.0,191.0,282.0,408.0,444.0,286.0,2016-11-01,1,08,11,004,1,2016
59.0,50.0,42.0,34.0,30.0,25.0,29.0,41.0,59.0,65.0,80.0,87.0,90.0,74.0,61.0,59.0,53.0,64.0,90.0,97.0,107.0,108.0,101.0,88.0,2016-11-02,2,08,11,004,2,2016
59.0,50.0,42.0,34.0,30.0,25.0,29.0,41.0,59.0,65.0,80.0,87.0,90.0,74.0,61.0,59.0,53.0,64.0,90.0,97.0,107.0,108.0,101.0,88.0,2016-11-02,2,08,11,004,2,2016
61.0,42.0,36.0,31.0,26.0,24.0,27.0,44.0,47.0,60.0,68.0,78.0,82.0,61.0,55.0,54.0,63.0,70.0,85.0,102.0,111.0,115.0,90.0,68.0,2016-11-03,3,08,11,004,3,2016
61.0,42.0,36.0,31.0,26.0,24.0,27.0,44.0,47.0,60.0,68.0,78.0,82.0,61.0,55.0,54.0,63.0,70.0,85.0,102.0,111.0,115.0,90.0,68.0,2016-11-03,3,08,11,004,3,2016
51.0,42.0,37.0,32.0,32.0,44.0,40.0,59.0,71.0,74.0,72.0,67.0,65.0,66.0,66.0,61.0,60.0,62.0,68.0,66.0,64.0,58.0,51.0,40.0,2016-11-04,4,08,11,004,4,2016
51.0,42.0,37.0,32.0,32.0,44.0,40.0,59.0,71.0,74.0,72.0,67.0,65.0,66.0,66.0,61.0,60.0,62.0,68.0,66.0,64.0,58.0,51.0,40.0,2016-11-04,4,08,11,004,4,2016
36.0,25.0,20.0,18.0,17.0,16.0,21.0,27.0,36.0,32.0,28.0,23.0,23.0,20.0,36.0,41.0,31.0,37.0,56.0,52.0,45.0,44.0,34.0,29.0,2016-11-05,5,08,11,004,5,2016
36.0,25.0,20.0,18.0,17.0,16.0,21.0,27.0,36.0,32.0,28.0,23.0,23.0,20.0,36.0,41.0,31.0,37.0,56.0,52.0,45.0,44.0,34.0,29.0,2016-11-05,5,08,11,004,5,2016
32.0,37.0,36.0,36.0,39.0,33.0,27.0,27.0,34.0,39.0,34.0,23.0,18.0,20.0,23.0,24.0,30.0,43.0,51.0,59.0,50.0,62.0,53.0,39.0,2016-11-06,6,08,11,004,6,2016
32.0,37.0,36.0,36.0,39.0,33.0,27.0,27.0,34.0,39.0,34.0,23.0,18.0,20.0,23.0,24.0,30.0,43.0,51.0,59.0,50.0,62.0,53.0,39.0,2016-11-06,6,08,11,004,6,2016
30.0,23.0,21.0,29.0,20.0,20.0,29.0,50.0,71.0,71.0,50.0,40.0,42.0,58.0,47.0,46.0,49.0,51.0,68.0,72.0,70.0,57.0,53.0,36.0,2016-11-07,7,08,11,004,0,2016
30.0,23.0,21.0,29.0,20.0,20.0,29.0,50.0,71.0,71.0,50.0,40.0,42.0,58.0,47.0,46.0,49.0,51.0,68.0,72.0,70.0,57.0,53.0,36.0,2016-11-07,7,08,11,004,0,2016
57.0,53.0,46.0,47.0,41.0,35.0,48.0,58.0,62.0,66.0,62.0,52.0,53.0,51.0,46.0,38.0,34.0,42.0,53.0,69.0,68.0,57.0,54.0,48.0,2016-11-08,8,08,11,004,1,2016
57.0,53.0,46.0,47.0,41.0,35.0,48.0,58.0,62.0,66.0,62.0,52.0,53.0,51.0,46.0,38.0,34.0,42.0,53.0,69.0,68.0,57.0,54.0,48.0,2016-11-08,8,08,11,004,1,2016
42.0,34.0,18.0,16.0,13.0,10.0,14.0,24.0,30.0,30.0,23.0,20.0,27.0,24.0,27.0,26.0,37.0,38.0,50.0,46.0,59.0,68.0,74.0,71.0,2016-11-09,9,08,11,004,2,2016
42.0,34.0,18.0,16.0,13.0,10.0,14.0,24.0,30.0,30.0,23.0,20.0,27.0,24.0,27.0,26.0,37.0,38.0,50.0,46.0,59.0,68.0,74.0,71.0,2016-11-09,9,08,11,004,2,2016
56.0,50.0,59.0,49.0,32.0,29.0,36.0,45.0,63.0,67.0,76.0,94.0,76.0,58.0,57.0,50.0,54.0,70.0,88.0,95.0,97.0,102.0,98.0,71.0,2016-11-10,10,08,11,004,3,2016
56.0,50.0,59.0,49.0,32.0,29.0,36.0,45.0,63.0,67.0,76.0,94.0,76.0,58.0,57.0,50.0,54.0,70.0,88.0,95.0,97.0,102.0,98.0,71.0,2016-11-10,10,08,11,004,3,2016
63.0,54.0,43.0,35.0,31.0,26.0,31.0,40.0,66.0,81.0,76.0,89.0,97.0,86.0,83.0,86.0,88.0,83.0,86.0,90.0,96.0,118.0,102.0,86.0,2016-11-11,11,08,11,004,4,2016
63.0,54.0,43.0,35.0,31.0,26.0,31.0,40.0,66.0,81.0,76.0,89.0,97.0,86.0,83.0,86.0,88.0,83.0,86.0,90.0,96.0,118.0,102.0,86.0,2016-11-11,11,08,11,004,4,2016
68.0,53.0,47.0,38.0,32.0,27.0,25.0,32.0,31.0,42.0,58.0,64.0,64.0,63.0,64.0,71.0,74.0,78.0,81.0,75.0,70.0,79.0,90.0,82.0,2016-11-12,12,08,11,004,5,2016
68.0,53.0,47.0,38.0,32.0,27.0,25.0,32.0,31.0,42.0,58.0,64.0,64.0,63.0,64.0,71.0,74.0,78.0,81.0,75.0,70.0,79.0,90.0,82.0,2016-11-12,12,08,11,004,5,2016
63.0,53.0,50.0,49.0,43.0,37.0,35.0,35.0,36.0,41.0,51.0,44.0,32.0,38.0,41.0,32.0,39.0,72.0,82.0,62.0,41.0,39.0,23.0,22.0,2016-11-13,13,08,11,004,6,2016
63.0,53.0,50.0,49.0,43.0,37.0,35.0,35.0,36.0,41.0,51.0,44.0,32.0,38.0,41.0,32.0,39.0,72.0,82.0,62.0,41.0,39.0,23.0,22.0,2016-11-13,13,08,11,004,6,2016
20.0,23.0,21.0,27.0,27.0,29.0,34.0,49.0,67.0,70.0,69.0,49.0,42.0,38.0,31.0,28.0,33.0,53.0,62.0,59.0,46.0,41.0,32.0,20.0,2016-11-14,14,08,11,004,0,2016
20.0,23.0,21.0,27.0,27.0,29.0,34.0,49.0,67.0,70.0,69.0,49.0,42.0,38.0,31.0,28.0,33.0,53.0,62.0,59.0,46.0,41.0,32.0,20.0,2016-11-14,14,08,11,004,0,2016
15.0,12.0,10.0,27.0,29.0,33.0,37.0,53.0,74.0,78.0,61.0,46.0,43.0,46.0,45.0,42.0,42.0,72.0,95.0,120.0,116.0,105.0,88.0,74.0,2016-11-15,15,08,11,004,1,2016
15.0,12.0,10.0,27.0,29.0,33.0,37.0,53.0,74.0,78.0,61.0,46.0,43.0,46.0,45.0,42.0,42.0,72.0,95.0,120.0,116.0,105.0,88.0,74.0,2016-11-15,15,08,11,004,1,2016
55.0,49.0,40.0,36.0,31.0,31.0,35.0,47.0,78.0,88.0,99.0,99.0,92.0,85.0,76.0,74.0,75.0,75.0,90.0,96.0,122.0,133.0,115.0,86.0,2016-11-16,16,08,11,004,2,2016
55.0,49.0,40.0,36.0,31.0,31.0,35.0,47.0,78.0,88.0,99.0,99.0,92.0,85.0,76.0,74.0,75.0,75.0,90.0,96.0,122.0,133.0,115.0,86.0,2016-11-16,16,08,11,004,2,2016
70.0,57.0,47.0,40.0,35.0,32.0,39.0,59.0,83.0,118.0,93.0,101.0,105.0,94.0,106.0,76.0,79.0,84.0,92.0,107.0,116.0,150.0,134.0,120.0,2016-11-17,17,08,11,004,3,2016
70.0,57.0,47.0,40.0,35.0,32.0,39.0,59.0,83.0,118.0,93.0,101.0,105.0,94.0,106.0,76.0,79.0,84.0,92.0,107.0,116.0,150.0,134.0,120.0,2016-11-17,17,08,11,004,3,2016
85.0,73.0,51.0,40.0,35.0,30.0,36.0,55.0,74.0,88.0,76.0,85.0,96.0,97.0,60.0,53.0,56.0,65.0,69.0,71.0,69.0,68.0,61.0,63.0,2016-11-18,18,08,11,004,4,2016
85.0,73.0,51.0,40.0,35.0,30.0,36.0,55.0,74.0,88.0,76.0,85.0,96.0,97.0,60.0,53.0,56.0,65.0,69.0,71.0,69.0,68.0,61.0,63.0,2016-11-18,18,08,11,004,4,2016
58.0,61.0,56.0,52.0,43.0,32.0,30.0,37.0,45.0,45.0,45.0,52.0,63.0,59.0,65.0,61.0,39.0,44.0,55.0,68.0,74.0,64.0,54.0,52.0,2016-11-19,19,08,11,004,5,2016
58.0,61.0,56.0,52.0,43.0,32.0,30.0,37.0,45.0,45.0,45.0,52.0,63.0,59.0,65.0,61.0,39.0,44.0,55.0,68.0,74.0,64.0,54.0,52.0,2016-11-19,19,08,11,004,5,2016
44.0,33.0,30.0,27.0,20.0,18.0,19.0,24.0,34.0,40.0,40.0,45.0,51.0,56.0,59.0,60.0,58.0,64.0,66.0,70.0,64.0,54.0,37.0,21.0,2016-11-20,20,08,11,004,6,2016
44.0,33.0,30.0,27.0,20.0,18.0,19.0,24.0,34.0,40.0,40.0,45.0,51.0,56.0,59.0,60.0,58.0,64.0,66.0,70.0,64.0,54.0,37.0,21.0,2016-11-20,20,08,11,004,6,2016
13.0,11.0,11.0,13.0,14.0,15.0,29.0,57.0,66.0,56.0,46.0,41.0,42.0,41.0,37.0,36.0,37.0,46.0,66.0,73.0,59.0,60.0,57.0,53.0,2016-11-21,21,08,11,004,0,2016
13.0,11.0,11.0,13.0,14.0,15.0,29.0,57.0,66.0,56.0,46.0,41.0,42.0,41.0,37.0,36.0,37.0,46.0,66.0,73.0,59.0,60.0,57.0,53.0,2016-11-21,21,08,11,004,0,2016
50.0,39.0,42.0,46.0,35.0,27.0,30.0,33.0,50.0,67.0,68.0,59.0,62.0,62.0,55.0,54.0,52.0,55.0,67.0,85.0,76.0,72.0,64.0,52.0,2016-11-22,22,08,11,004,1,2016
50.0,39.0,42.0,46.0,35.0,27.0,30.0,33.0,50.0,67.0,68.0,59.0,62.0,62.0,55.0,54.0,52.0,55.0,67.0,85.0,76.0,72.0,64.0,52.0,2016-11-22,22,08,11,004,1,2016
39.0,33.0,23.0,30.0,25.0,28.0,36.0,48.0,56.0,65.0,62.0,48.0,43.0,51.0,58.0,58.0,64.0,62.0,66.0,74.0,75.0,78.0,72.0,63.0,2016-11-23,23,08,11,004,2,2016
39.0,33.0,23.0,30.0,25.0,28.0,36.0,48.0,56.0,65.0,62.0,48.0,43.0,51.0,58.0,58.0,64.0,62.0,66.0,74.0,75.0,78.0,72.0,63.0,2016-11-23,23,08,11,004,2,2016
66.0,57.0,39.0,46.0,44.0,43.0,49.0,61.0,74.0,73.0,68.0,62.0,53.0,39.0,27.0,25.0,29.0,35.0,45.0,59.0,51.0,57.0,66.0,62.0,2016-11-24,24,08,11,004,3,2016
66.0,57.0,39.0,46.0,44.0,43.0,49.0,61.0,74.0,73.0,68.0,62.0,53.0,39.0,27.0,25.0,29.0,35.0,45.0,59.0,51.0,57.0,66.0,62.0,2016-11-24,24,08,11,004,3,2016
43.0,43.0,44.0,42.0,36.0,30.0,36.0,53.0,67.0,75.0,73.0,74.0,73.0,71.0,73.0,74.0,73.0,75.0,78.0,79.0,81.0,72.0,59.0,47.0,2016-11-25,25,08,11,004,4,2016
43.0,43.0,44.0,42.0,36.0,30.0,36.0,53.0,67.0,75.0,73.0,74.0,73.0,71.0,73.0,74.0,73.0,75.0,78.0,79.0,81.0,72.0,59.0,47.0,2016-11-25,25,08,11,004,4,2016
38.0,39.0,33.0,27.0,21.0,21.0,25.0,35.0,32.0,42.0,61.0,71.0,77.0,74.0,68.0,75.0,73.0,70.0,72.0,77.0,79.0,77.0,72.0,67.0,2016-11-26,26,08,11,004,5,2016
38.0,39.0,33.0,27.0,21.0,21.0,25.0,35.0,32.0,42.0,61.0,71.0,77.0,74.0,68.0,75.0,73.0,70.0,72.0,77.0,79.0,77.0,72.0,67.0,2016-11-26,26,08,11,004,5,2016
51.0,49.0,49.0,43.0,37.0,32.0,32.0,28.0,33.0,31.0,27.0,30.0,37.0,48.0,64.0,60.0,48.0,52.0,53.0,51.0,47.0,43.0,40.0,39.0,2016-11-27,27,08,11,004,6,2016
51.0,49.0,49.0,43.0,37.0,32.0,32.0,28.0,33.0,31.0,27.0,30.0,37.0,48.0,64.0,60.0,48.0,52.0,53.0,51.0,47.0,43.0,40.0,39.0,2016-11-27,27,08,11,004,6,2016
32.0,25.0,16.0,10.0,8.0,15.0,20.0,39.0,56.0,51.0,41.0,36.0,46.0,46.0,44.0,36.0,49.0,58.0,74.0,112.0,108.0,106.0,102.0,84.0,2016-11-28,28,08,11,004,0,2016
32.0,25.0,16.0,10.0,8.0,15.0,20.0,39.0,56.0,51.0,41.0,36.0,46.0,46.0,44.0,36.0,49.0,58.0,74.0,112.0,108.0,106.0,102.0,84.0,2016-11-28,28,08,11,004,0,2016
60.0,44.0,35.0,30.0,29.0,28.0,35.0,44.0,66.0,76.0,74.0,67.0,70.0,71.0,72.0,71.0,62.0,73.0,76.0,85.0,85.0,78.0,67.0,59.0,2016-11-29,29,08,11,004,1,2016
60.0,44.0,35.0,30.0,29.0,28.0,35.0,44.0,66.0,76.0,74.0,67.0,70.0,71.0,72.0,71.0,62.0,73.0,76.0,85.0,85.0,78.0,67.0,59.0,2016-11-29,29,08,11,004,1,2016
48.0,37.0,27.0,21.0,21.0,21.0,35.0,56.0,71.0,76.0,72.0,67.0,63.0,68.0,60.0,57.0,60.0,64.0,66.0,68.0,64.0,65.0,58.0,48.0,2016-11-30,30,08,11,004,2,2016
48.0,37.0,27.0,21.0,21.0,21.0,35.0,56.0,71.0,76.0,72.0,67.0,63.0,68.0,60.0,57.0,60.0,64.0,66.0,68.0,64.0,65.0,58.0,48.0,2016-11-30,30,08,11,004,2,2016
42.0,35.0,30.0,29.0,22.0,27.0,38.0,65.0,76.0,76.0,72.0,70.0,70.0,70.0,71.0,74.0,70.0,73.0,77.0,82.0,76.0,75.0,74.0,69.0,2016-12-01,1,08,12,004,3,2016
42.0,35.0,30.0,29.0,22.0,27.0,38.0,65.0,76.0,76.0,72.0,70.0,70.0,70.0,71.0,74.0,70.0,73.0,77.0,82.0,76.0,75.0,74.0,69.0,2016-12-01,1,08,12,004,3,2016
59.0,56.0,44.0,43.0,47.0,48.0,50.0,59.0,74.0,76.0,82.0,80.0,80.0,75.0,71.0,72.0,71.0,80.0,84.0,82.0,90.0,115.0,99.0,72.0,2016-12-02,2,08,12,004,4,2016
59.0,56.0,44.0,43.0,47.0,48.0,50.0,59.0,74.0,76.0,82.0,80.0,80.0,75.0,71.0,72.0,71.0,80.0,84.0,82.0,90.0,115.0,99.0,72.0,2016-12-02,2,08,12,004,4,2016
56.0,47.0,40.0,38.0,35.0,36.0,37.0,41.0,47.0,46.0,55.0,60.0,63.0,67.0,68.0,61.0,55.0,59.0,64.0,68.0,68.0,65.0,63.0,52.0,2016-12-03,3,08,12,004,5,2016
56.0,47.0,40.0,38.0,35.0,36.0,37.0,41.0,47.0,46.0,55.0,60.0,63.0,67.0,68.0,61.0,55.0,59.0,64.0,68.0,68.0,65.0,63.0,52.0,2016-12-03,3,08,12,004,5,2016
42.0,38.0,32.0,29.0,30.0,36.0,28.0,29.0,29.0,34.0,42.0,44.0,53.0,56.0,64.0,61.0,57.0,62.0,63.0,64.0,66.0,68.0,64.0,54.0,2016-12-04,4,08,12,004,6,2016
42.0,38.0,32.0,29.0,30.0,36.0,28.0,29.0,29.0,34.0,42.0,44.0,53.0,56.0,64.0,61.0,57.0,62.0,63.0,64.0,66.0,68.0,64.0,54.0,2016-12-04,4,08,12,004,6,2016
35.0,22.0,15.0,10.0,10.0,13.0,21.0,40.0,57.0,54.0,46.0,51.0,57.0,47.0,44.0,44.0,49.0,62.0,69.0,52.0,48.0,48.0,42.0,30.0,2016-12-05,5,08,12,004,0,2016
35.0,22.0,15.0,10.0,10.0,13.0,21.0,40.0,57.0,54.0,46.0,51.0,57.0,47.0,44.0,44.0,49.0,62.0,69.0,52.0,48.0,48.0,42.0,30.0,2016-12-05,5,08,12,004,0,2016
32.0,30.0,23.0,22.0,35.0,25.0,22.0,26.0,41.0,47.0,39.0,45.0,59.0,57.0,61.0,62.0,70.0,74.0,83.0,105.0,106.0,90.0,81.0,60.0,2016-12-06,6,08,12,004,1,2016
32.0,30.0,23.0,22.0,35.0,25.0,22.0,26.0,41.0,47.0,39.0,45.0,59.0,57.0,61.0,62.0,70.0,74.0,83.0,105.0,106.0,90.0,81.0,60.0,2016-12-06,6,08,12,004,1,2016
45.0,36.0,30.0,25.0,21.0,19.0,24.0,49.0,73.0,89.0,62.0,52.0,66.0,70.0,67.0,65.0,64.0,69.0,73.0,81.0,115.0,91.0,76.0,65.0,2016-12-07,7,08,12,004,2,2016
45.0,36.0,30.0,25.0,21.0,19.0,24.0,49.0,73.0,89.0,62.0,52.0,66.0,70.0,67.0,65.0,64.0,69.0,73.0,81.0,115.0,91.0,76.0,65.0,2016-12-07,7,08,12,004,2,2016
56.0,47.0,37.0,34.0,27.0,24.0,24.0,29.0,31.0,31.0,39.0,49.0,39.0,47.0,44.0,40.0,39.0,56.0,77.0,84.0,91.0,89.0,74.0,67.0,2016-12-08,8,08,12,004,3,2016
56.0,47.0,37.0,34.0,27.0,24.0,24.0,29.0,31.0,31.0,39.0,49.0,39.0,47.0,44.0,40.0,39.0,56.0,77.0,84.0,91.0,89.0,74.0,67.0,2016-12-08,8,08,12,004,3,2016
56.0,46.0,43.0,47.0,41.0,34.0,40.0,46.0,70.0,83.0,67.0,70.0,66.0,65.0,63.0,57.0,58.0,74.0,100.0,121.0,116.0,101.0,85.0,72.0,2016-12-09,9,08,12,004,4,2016
56.0,46.0,43.0,47.0,41.0,34.0,40.0,46.0,70.0,83.0,67.0,70.0,66.0,65.0,63.0,57.0,58.0,74.0,100.0,121.0,116.0,101.0,85.0,72.0,2016-12-09,9,08,12,004,4,2016
61.0,62.0,53.0,42.0,38.0,35.0,36.0,37.0,37.0,48.0,57.0,59.0,53.0,44.0,31.0,32.0,34.0,56.0,83.0,98.0,102.0,104.0,97.0,71.0,2016-12-10,10,08,12,004,5,2016
61.0,62.0,53.0,42.0,38.0,35.0,36.0,37.0,37.0,48.0,57.0,59.0,53.0,44.0,31.0,32.0,34.0,56.0,83.0,98.0,102.0,104.0,97.0,71.0,2016-12-10,10,08,12,004,5,2016
51.0,44.0,36.0,30.0,24.0,19.0,20.0,22.0,22.0,23.0,36.0,49.0,55.0,55.0,45.0,50.0,48.0,70.0,66.0,69.0,62.0,60.0,72.0,59.0,2016-12-11,11,08,12,004,6,2016
51.0,44.0,36.0,30.0,24.0,19.0,20.0,22.0,22.0,23.0,36.0,49.0,55.0,55.0,45.0,50.0,48.0,70.0,66.0,69.0,62.0,60.0,72.0,59.0,2016-12-11,11,08,12,004,6,2016
45.0,35.0,33.0,44.0,40.0,36.0,33.0,47.0,59.0,65.0,76.0,79.0,85.0,92.0,92.0,96.0,94.0,88.0,90.0,99.0,89.0,76.0,74.0,73.0,2016-12-12,12,08,12,004,0,2016
45.0,35.0,33.0,44.0,40.0,36.0,33.0,47.0,59.0,65.0,76.0,79.0,85.0,92.0,92.0,96.0,94.0,88.0,90.0,99.0,89.0,76.0,74.0,73.0,2016-12-12,12,08,12,004,0,2016
69.0,67.0,69.0,67.0,60.0,58.0,54.0,52.0,70.0,78.0,77.0,61.0,68.0,64.0,65.0,78.0,83.0,85.0,92.0,97.0,104.0,104.0,74.0,54.0,2016-12-13,13,08,12,004,1,2016
69.0,67.0,69.0,67.0,60.0,58.0,54.0,52.0,70.0,78.0,77.0,61.0,68.0,64.0,65.0,78.0,83.0,85.0,92.0,97.0,104.0,104.0,74.0,54.0,2016-12-13,13,08,12,004,1,2016
48.0,52.0,47.0,46.0,42.0,47.0,46.0,55.0,62.0,59.0,55.0,51.0,53.0,54.0,52.0,60.0,66.0,68.0,81.0,80.0,71.0,71.0,61.0,45.0,2016-12-14,14,08,12,004,2,2016
48.0,52.0,47.0,46.0,42.0,47.0,46.0,55.0,62.0,59.0,55.0,51.0,53.0,54.0,52.0,60.0,66.0,68.0,81.0,80.0,71.0,71.0,61.0,45.0,2016-12-14,14,08,12,004,2,2016
42.0,30.0,22.0,17.0,17.0,18.0,31.0,52.0,72.0,75.0,88.0,76.0,77.0,67.0,55.0,48.0,56.0,61.0,65.0,73.0,68.0,65.0,67.0,62.0,2016-12-15,15,08,12,004,3,2016
42.0,30.0,22.0,17.0,17.0,18.0,31.0,52.0,72.0,75.0,88.0,76.0,77.0,67.0,55.0,48.0,56.0,61.0,65.0,73.0,68.0,65.0,67.0,62.0,2016-12-15,15,08,12,004,3,2016
54.0,50.0,39.0,36.0,31.0,29.0,38.0,58.0,62.0,67.0,62.0,65.0,59.0,58.0,59.0,51.0,48.0,56.0,63.0,59.0,51.0,48.0,40.0,27.0,2016-12-16,16,08,12,004,4,2016
54.0,50.0,39.0,36.0,31.0,29.0,38.0,58.0,62.0,67.0,62.0,65.0,59.0,58.0,59.0,51.0,48.0,56.0,63.0,59.0,51.0,48.0,40.0,27.0,2016-12-16,16,08,12,004,4,2016
