00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
97.0,47.0,27.0,23.0,23.0,19.0,42.0,61.0,65.0,66.0,54.0,37.0,14.0,9.0,8.0,7.0,8.0,15.0,17.0,26.0,39.0,33.0,28.0,31.0,2014-10-01,1,08,10,017,2,2014
97.0,47.0,27.0,23.0,23.0,19.0,42.0,61.0,65.0,66.0,54.0,37.0,14.0,9.0,8.0,7.0,8.0,15.0,17.0,26.0,39.0,33.0,28.0,31.0,2014-10-01,1,08,10,017,2,2014
24.0,20.0,15.0,34.0,43.0,45.0,48.0,51.0,62.0,67.0,56.0,39.0,18.0,17.0,10.0,10.0,13.0,12.0,12.0,24.0,95.0,50.0,45.0,41.0,2014-10-02,2,08,10,017,3,2014
24.0,20.0,15.0,34.0,43.0,45.0,48.0,51.0,62.0,67.0,56.0,39.0,18.0,17.0,10.0,10.0,13.0,12.0,12.0,24.0,95.0,50.0,45.0,41.0,2014-10-02,2,08,10,017,3,2014
50.0,37.0,35.0,30.0,46.0,40.0,47.0,62.0,71.0,63.0,54.0,35.12563723863259,29.63039827414537,20.0,20.0,18.0,17.0,25.0,41.0,55.0,83.0,102.0,102.0,101.0,2014-10-03,3,08,10,017,4,2014
50.0,37.0,35.0,30.0,46.0,40.0,47.0,62.0,71.0,63.0,54.0,35.12563723863259,29.63039827414537,20.0,20.0,18.0,17.0,25.0,41.0,55.0,83.0,102.0,102.0,101.0,2014-10-03,3,08,10,017,4,2014
98.0,105.0,94.0,84.0,73.0,64.0,59.0,63.0,68.0,63.0,66.0,46.0,37.0,35.0,32.0,23.0,23.0,26.0,25.0,47.0,67.0,80.0,63.0,34.0,2014-10-04,4,08,10,017,5,2014
98.0,105.0,94.0,84.0,73.0,64.0,59.0,63.0,68.0,63.0,66.0,46.0,37.0,35.0,32.0,23.0,23.0,26.0,25.0,47.0,67.0,80.0,63.0,34.0,2014-10-04,4,08,10,017,5,2014
27.0,25.0,26.0,37.0,52.0,61.0,65.0,40.0,38.0,17.0,13.0,11.0,11.0,10.0,12.0,12.0,10.0,14.0,20.0,43.0,60.0,70.0,60.0,36.0,2014-10-05,5,08,10,017,6,2014
27.0,25.0,26.0,37.0,52.0,61.0,65.0,40.0,38.0,17.0,13.0,11.0,11.0,10.0,12.0,12.0,10.0,14.0,20.0,43.0,60.0,70.0,60.0,36.0,2014-10-05,5,08,10,017,6,2014
38.0,32.0,21.0,22.0,36.0,45.0,58.0,63.0,70.0,72.0,54.0,39.0,25.0,15.0,15.0,15.0,15.0,18.0,24.0,36.0,40.0,31.0,19.0,12.0,2014-10-06,6,08,10,017,0,2014
38.0,32.0,21.0,22.0,36.0,45.0,58.0,63.0,70.0,72.0,54.0,39.0,25.0,15.0,15.0,15.0,15.0,18.0,24.0,36.0,40.0,31.0,19.0,12.0,2014-10-06,6,08,10,017,0,2014
12.0,6.0,5.0,6.0,6.0,8.0,17.0,37.0,45.0,40.0,22.0,17.0,18.0,13.0,13.0,13.0,13.0,15.0,21.0,27.0,46.0,41.0,37.0,26.0,2014-10-07,7,08,10,017,1,2014
12.0,6.0,5.0,6.0,6.0,8.0,17.0,37.0,45.0,40.0,22.0,17.0,18.0,13.0,13.0,13.0,13.0,15.0,21.0,27.0,46.0,41.0,37.0,26.0,2014-10-07,7,08,10,017,1,2014
16.0,19.0,30.0,25.0,28.0,24.0,35.0,49.0,54.0,51.0,41.0,34.0,23.0,17.0,17.0,16.0,16.0,21.0,20.0,36.0,43.0,53.0,31.0,28.0,2014-10-08,8,08,10,017,2,2014
16.0,19.0,30.0,25.0,28.0,24.0,35.0,49.0,54.0,51.0,41.0,34.0,23.0,17.0,17.0,16.0,16.0,21.0,20.0,36.0,43.0,53.0,31.0,28.0,2014-10-08,8,08,10,017,2,2014
20.0,12.0,7.0,9.0,13.0,12.0,22.0,31.0,35.0,37.0,25.0,22.0,21.0,19.0,26.0,16.0,18.0,22.0,27.0,43.0,41.0,28.0,24.0,19.0,2014-10-09,9,08,10,017,3,2014
20.0,12.0,7.0,9.0,13.0,12.0,22.0,31.0,35.0,37.0,25.0,22.0,21.0,19.0,26.0,16.0,18.0,22.0,27.0,43.0,41.0,28.0,24.0,19.0,2014-10-09,9,08,10,017,3,2014
22.0,16.0,10.0,11.0,16.0,23.0,27.0,43.0,45.0,48.0,52.0,39.0,25.0,28.0,34.0,34.0,26.0,27.0,28.0,43.0,53.0,51.0,46.0,44.0,2014-10-10,10,08,10,017,4,2014
22.0,16.0,10.0,11.0,16.0,23.0,27.0,43.0,45.0,48.0,52.0,39.0,25.0,28.0,34.0,34.0,26.0,27.0,28.0,43.0,53.0,51.0,46.0,44.0,2014-10-10,10,08,10,017,4,2014
41.0,39.0,33.0,25.0,21.0,18.0,18.0,24.0,25.0,28.0,28.0,23.0,18.0,17.0,19.0,17.0,21.0,20.0,16.0,31.0,54.0,38.0,26.0,27.0,2014-10-11,11,08,10,017,5,2014
41.0,39.0,33.0,25.0,21.0,18.0,18.0,24.0,25.0,28.0,28.0,23.0,18.0,17.0,19.0,17.0,21.0,20.0,16.0,31.0,54.0,38.0,26.0,27.0,2014-10-11,11,08,10,017,5,2014
26.0,21.0,19.0,12.0,11.0,11.0,13.0,16.0,18.0,18.0,19.0,15.0,14.0,9.0,12.0,12.0,10.0,12.0,18.0,24.0,28.0,30.0,22.0,15.0,2014-10-12,12,08,10,017,6,2014
26.0,21.0,19.0,12.0,11.0,11.0,13.0,16.0,18.0,18.0,19.0,15.0,14.0,9.0,12.0,12.0,10.0,12.0,18.0,24.0,28.0,30.0,22.0,15.0,2014-10-12,12,08,10,017,6,2014
11.0,10.0,14.0,9.0,8.0,8.0,12.0,23.0,33.0,36.0,30.0,22.0,23.0,23.0,26.0,23.0,24.0,26.0,37.0,42.0,40.0,37.0,39.0,33.0,2014-10-13,13,08,10,017,0,2014
11.0,10.0,14.0,9.0,8.0,8.0,12.0,23.0,33.0,36.0,30.0,22.0,23.0,23.0,26.0,23.0,24.0,26.0,37.0,42.0,40.0,37.0,39.0,33.0,2014-10-13,13,08,10,017,0,2014
26.0,28.0,17.0,13.0,19.0,15.0,15.0,32.0,57.0,52.78129273149685,53.0,47.0,43.0,29.0,29.0,28.0,30.0,37.0,48.0,62.0,71.0,74.0,60.0,51.0,2014-10-14,14,08,10,017,1,2014
26.0,28.0,17.0,13.0,19.0,15.0,15.0,32.0,57.0,52.78129273149685,53.0,47.0,43.0,29.0,29.0,28.0,30.0,37.0,48.0,62.0,71.0,74.0,60.0,51.0,2014-10-14,14,08,10,017,1,2014
31.0,22.0,18.0,16.0,16.0,18.0,29.0,37.0,49.0,54.0,49.0,38.0,30.0,29.0,29.0,22.0,28.0,36.0,45.0,44.0,54.0,49.0,46.0,35.0,2014-10-15,15,08,10,017,2,2014
31.0,22.0,18.0,16.0,16.0,18.0,29.0,37.0,49.0,54.0,49.0,38.0,30.0,29.0,29.0,22.0,28.0,36.0,45.0,44.0,54.0,49.0,46.0,35.0,2014-10-15,15,08,10,017,2,2014
34.0,20.0,17.0,16.0,11.0,12.0,21.0,29.0,36.0,42.0,31.0,23.0,20.0,18.0,21.0,17.0,17.0,18.0,29.0,39.0,51.0,50.0,44.0,39.0,2014-10-16,16,08,10,017,3,2014
34.0,20.0,17.0,16.0,11.0,12.0,21.0,29.0,36.0,42.0,31.0,23.0,20.0,18.0,21.0,17.0,17.0,18.0,29.0,39.0,51.0,50.0,44.0,39.0,2014-10-16,16,08,10,017,3,2014
35.0,33.0,30.0,28.0,25.0,26.0,29.0,31.0,36.0,45.0,39.0,36.0,33.0,23.0,20.0,18.0,19.0,27.0,44.0,57.0,80.0,82.0,92.0,82.0,2014-10-17,17,08,10,017,4,2014
35.0,33.0,30.0,28.0,25.0,26.0,29.0,31.0,36.0,45.0,39.0,36.0,33.0,23.0,20.0,18.0,19.0,27.0,44.0,57.0,80.0,82.0,92.0,82.0,2014-10-17,17,08,10,017,4,2014
69.0,64.0,56.0,47.0,44.0,41.0,38.0,38.0,39.0,37.0,42.0,49.0,39.0,33.0,33.0,30.0,31.0,30.0,71.0,100.0,119.0,121.0,118.0,107.0,2014-10-18,18,08,10,017,5,2014
69.0,64.0,56.0,47.0,44.0,41.0,38.0,38.0,39.0,37.0,42.0,49.0,39.0,33.0,33.0,30.0,31.0,30.0,71.0,100.0,119.0,121.0,118.0,107.0,2014-10-18,18,08,10,017,5,2014
96.0,81.0,67.0,57.0,48.0,44.0,43.0,41.0,41.0,36.0,37.0,42.0,36.0,21.0,21.0,20.0,21.0,31.0,42.0,93.0,120.0,124.0,104.0,86.0,2014-10-19,19,08,10,017,6,2014
96.0,81.0,67.0,57.0,48.0,44.0,43.0,41.0,41.0,36.0,37.0,42.0,36.0,21.0,21.0,20.0,21.0,31.0,42.0,93.0,120.0,124.0,104.0,86.0,2014-10-19,19,08,10,017,6,2014
76.0,63.0,55.0,49.0,40.0,35.0,38.0,44.0,48.0,54.0,62.0,67.0,65.0,45.0,54.0,57.0,45.0,59.0,85.0,123.0,134.0,147.0,152.0,124.0,2014-10-20,20,08,10,017,0,2014
76.0,63.0,55.0,49.0,40.0,35.0,38.0,44.0,48.0,54.0,62.0,67.0,65.0,45.0,54.0,57.0,45.0,59.0,85.0,123.0,134.0,147.0,152.0,124.0,2014-10-20,20,08,10,017,0,2014
109.0,92.0,76.0,62.0,52.0,47.0,47.0,52.0,68.0,73.0,81.0,102.0,106.0,90.0,103.0,77.0,49.0,49.0,81.0,112.0,122.0,106.0,94.0,56.0,2014-10-21,21,08,10,017,1,2014
109.0,92.0,76.0,62.0,52.0,47.0,47.0,52.0,68.0,73.0,81.0,102.0,106.0,90.0,103.0,77.0,49.0,49.0,81.0,112.0,122.0,106.0,94.0,56.0,2014-10-21,21,08,10,017,1,2014
31.0,20.0,15.0,21.0,36.0,44.0,48.0,59.0,69.0,72.0,65.0,60.0,63.0,62.0,64.0,56.0,50.0,45.0,44.0,69.0,75.0,71.0,87.0,83.0,2014-10-22,22,08,10,017,2,2014
31.0,20.0,15.0,21.0,36.0,44.0,48.0,59.0,69.0,72.0,65.0,60.0,63.0,62.0,64.0,56.0,50.0,45.0,44.0,69.0,75.0,71.0,87.0,83.0,2014-10-22,22,08,10,017,2,2014
68.0,66.0,65.0,59.0,56.0,54.0,53.0,64.0,83.0,101.0,100.0,115.0,113.0,111.0,107.0,87.0,62.0,77.0,106.0,74.0,72.0,93.0,101.0,85.0,2014-10-23,23,08,10,017,3,2014
68.0,66.0,65.0,59.0,56.0,54.0,53.0,64.0,83.0,101.0,100.0,115.0,113.0,111.0,107.0,87.0,62.0,77.0,106.0,74.0,72.0,93.0,101.0,85.0,2014-10-23,23,08,10,017,3,2014
82.0,71.0,64.0,55.0,52.0,51.0,55.0,60.0,69.0,84.0,108.0,110.0,72.0,67.0,65.0,35.0,24.0,24.0,38.0,71.0,70.0,72.0,57.0,51.0,2014-10-24,24,08,10,017,4,2014
82.0,71.0,64.0,55.0,52.0,51.0,55.0,60.0,69.0,84.0,108.0,110.0,72.0,67.0,65.0,35.0,24.0,24.0,38.0,71.0,70.0,72.0,57.0,51.0,2014-10-24,24,08,10,017,4,2014
40.0,34.0,40.0,46.0,46.0,46.0,45.0,48.0,42.0,41.0,46.0,49.0,54.0,50.0,36.0,24.0,24.0,35.0,47.0,94.0,105.0,123.0,126.0,117.0,2014-10-25,25,08,10,017,5,2014
40.0,34.0,40.0,46.0,46.0,46.0,45.0,48.0,42.0,41.0,46.0,49.0,54.0,50.0,36.0,24.0,24.0,35.0,47.0,94.0,105.0,123.0,126.0,117.0,2014-10-25,25,08,10,017,5,2014
112.0,97.0,72.0,50.0,39.0,35.0,29.0,28.0,31.0,32.0,34.0,34.0,21.0,16.0,18.0,16.0,27.0,50.0,89.0,91.0,114.0,125.0,111.0,96.0,2014-10-26,26,08,10,017,6,2014
112.0,97.0,72.0,50.0,39.0,35.0,29.0,28.0,31.0,32.0,34.0,34.0,21.0,16.0,18.0,16.0,27.0,50.0,89.0,91.0,114.0,125.0,111.0,96.0,2014-10-26,26,08,10,017,6,2014
69.0,58.0,49.0,43.0,40.0,39.0,43.0,53.0,61.0,69.0,62.0,51.0,47.0,34.0,35.0,36.0,44.0,85.0,126.0,149.0,155.0,174.0,169.0,148.0,2014-10-27,27,08,10,017,0,2014
69.0,58.0,49.0,43.0,40.0,39.0,43.0,53.0,61.0,69.0,62.0,51.0,47.0,34.0,35.0,36.0,44.0,85.0,126.0,149.0,155.0,174.0,169.0,148.0,2014-10-27,27,08,10,017,0,2014
118.0,103.0,86.0,80.0,70.0,52.0,50.0,59.0,80.0,82.0,53.0,29.0,27.0,21.0,22.0,26.0,32.0,64.0,112.0,150.0,156.0,162.0,124.0,100.0,2014-10-28,28,08,10,017,1,2014
118.0,103.0,86.0,80.0,70.0,52.0,50.0,59.0,80.0,82.0,53.0,29.0,27.0,21.0,22.0,26.0,32.0,64.0,112.0,150.0,156.0,162.0,124.0,100.0,2014-10-28,28,08,10,017,1,2014
95.0,83.0,71.0,62.0,52.0,49.0,52.0,60.0,69.0,77.0,68.0,57.0,48.0,39.0,36.0,33.0,46.0,82.0,130.0,147.0,174.0,187.0,156.0,125.0,2014-10-29,29,08,10,017,2,2014
95.0,83.0,71.0,62.0,52.0,49.0,52.0,60.0,69.0,77.0,68.0,57.0,48.0,39.0,36.0,33.0,46.0,82.0,130.0,147.0,174.0,187.0,156.0,125.0,2014-10-29,29,08,10,017,2,2014
101.0,78.0,66.0,63.0,53.0,45.0,48.0,60.0,84.0,89.0,97.0,84.0,56.0,53.0,43.0,40.0,53.0,105.0,137.0,160.0,202.0,193.0,163.0,129.0,2014-10-30,30,08,10,017,3,2014
101.0,78.0,66.0,63.0,53.0,45.0,48.0,60.0,84.0,89.0,97.0,84.0,56.0,53.0,43.0,40.0,53.0,105.0,137.0,160.0,202.0,193.0,163.0,129.0,2014-10-30,30,08,10,017,3,2014
126.0,105.0,94.0,74.0,58.0,49.0,48.0,60.0,81.0,72.0,51.0,46.0,27.0,19.0,24.436143378692336,18.0,26.0,49.0,128.0,140.0,148.0,150.0,147.0,138.0,2014-10-31,31,08,10,017,4,2014
126.0,105.0,94.0,74.0,58.0,49.0,48.0,60.0,81.0,72.0,51.0,46.0,27.0,19.0,24.436143378692336,18.0,26.0,49.0,128.0,140.0,148.0,150.0,147.0,138.0,2014-10-31,31,08,10,017,4,2014
127.0,102.0,88.0,76.0,66.0,64.0,55.0,56.0,75.0,70.0,63.0,53.0,35.0,29.0,33.0,38.0,44.0,76.0,110.0,127.0,130.0,128.0,141.0,151.0,2014-11-01,1,08,11,017,5,2014
127.0,102.0,88.0,76.0,66.0,64.0,55.0,56.0,75.0,70.0,63.0,53.0,35.0,29.0,33.0,38.0,44.0,76.0,110.0,127.0,130.0,128.0,141.0,151.0,2014-11-01,1,08,11,017,5,2014
140.0,106.0,83.0,84.0,76.0,65.0,58.0,54.0,61.0,55.0,31.0,18.0,14.0,18.0,20.0,17.0,22.0,28.0,45.0,50.0,36.0,53.0,64.0,60.0,2014-11-02,2,08,11,017,6,2014
140.0,106.0,83.0,84.0,76.0,65.0,58.0,54.0,61.0,55.0,31.0,18.0,14.0,18.0,20.0,17.0,22.0,28.0,45.0,50.0,36.0,53.0,64.0,60.0,2014-11-02,2,08,11,017,6,2014
55.0,29.0,26.0,31.0,31.0,36.0,40.0,48.0,59.0,41.0,31.0,24.0,21.0,23.0,19.0,23.0,21.0,30.0,34.0,43.0,34.0,24.0,12.0,11.0,2014-11-03,3,08,11,017,0,2014
55.0,29.0,26.0,31.0,31.0,36.0,40.0,48.0,59.0,41.0,31.0,24.0,21.0,23.0,19.0,23.0,21.0,30.0,34.0,43.0,34.0,24.0,12.0,11.0,2014-11-03,3,08,11,017,0,2014
13.0,5.0,3.0,6.0,8.0,7.0,24.0,69.0,81.0,65.0,24.0,31.0,19.0,18.0,19.0,21.0,22.0,38.0,41.0,49.0,54.0,39.0,28.0,12.0,2014-11-04,4,08,11,017,1,2014
13.0,5.0,3.0,6.0,8.0,7.0,24.0,69.0,81.0,65.0,24.0,31.0,19.0,18.0,19.0,21.0,22.0,38.0,41.0,49.0,54.0,39.0,28.0,12.0,2014-11-04,4,08,11,017,1,2014
7.0,5.0,4.0,4.0,4.0,6.0,23.0,43.0,51.0,40.0,26.0,18.0,15.0,16.0,18.0,17.0,21.0,37.0,44.0,48.0,52.0,57.0,50.0,40.0,2014-11-05,5,08,11,017,2,2014
7.0,5.0,4.0,4.0,4.0,6.0,23.0,43.0,51.0,40.0,26.0,18.0,15.0,16.0,18.0,17.0,21.0,37.0,44.0,48.0,52.0,57.0,50.0,40.0,2014-11-05,5,08,11,017,2,2014
31.0,25.0,10.0,9.0,12.0,22.0,41.0,59.0,80.0,69.0,44.0,33.0,26.0,19.0,19.0,22.0,27.0,37.0,48.0,45.0,45.0,37.0,25.0,21.0,2014-11-06,6,08,11,017,3,2014
31.0,25.0,10.0,9.0,12.0,22.0,41.0,59.0,80.0,69.0,44.0,33.0,26.0,19.0,19.0,22.0,27.0,37.0,48.0,45.0,45.0,37.0,25.0,21.0,2014-11-06,6,08,11,017,3,2014
14.0,7.0,4.0,3.0,3.0,5.0,15.0,27.0,34.0,32.0,27.0,24.0,20.0,19.0,22.0,24.0,48.0,51.0,68.0,87.0,102.0,102.0,97.0,79.0,2014-11-07,7,08,11,017,4,2014
14.0,7.0,4.0,3.0,3.0,5.0,15.0,27.0,34.0,32.0,27.0,24.0,20.0,19.0,22.0,24.0,48.0,51.0,68.0,87.0,102.0,102.0,97.0,79.0,2014-11-07,7,08,11,017,4,2014
53.0,43.0,56.0,37.0,46.0,25.0,42.0,45.0,44.0,31.0,30.0,27.0,22.0,20.0,22.0,20.0,20.0,27.0,28.0,40.0,44.0,36.0,43.0,41.0,2014-11-08,8,08,11,017,5,2014
53.0,43.0,56.0,37.0,46.0,25.0,42.0,45.0,44.0,31.0,30.0,27.0,22.0,20.0,22.0,20.0,20.0,27.0,28.0,40.0,44.0,36.0,43.0,41.0,2014-11-08,8,08,11,017,5,2014
28.0,15.0,9.0,8.0,7.0,9.0,15.0,26.0,28.0,19.0,21.0,13.0,12.0,12.0,10.0,9.0,11.0,22.0,30.0,52.0,77.0,85.0,88.0,78.0,2014-11-09,9,08,11,017,6,2014
28.0,15.0,9.0,8.0,7.0,9.0,15.0,26.0,28.0,19.0,21.0,13.0,12.0,12.0,10.0,9.0,11.0,22.0,30.0,52.0,77.0,85.0,88.0,78.0,2014-11-09,9,08,11,017,6,2014
74.0,68.0,57.0,52.0,48.0,46.0,44.0,51.0,58.0,47.0,45.0,55.0,53.0,39.0,21.0,15.0,21.0,28.0,50.0,58.0,52.0,42.0,31.0,24.0,2014-11-10,10,08,11,017,0,2014
74.0,68.0,57.0,52.0,48.0,46.0,44.0,51.0,58.0,47.0,45.0,55.0,53.0,39.0,21.0,15.0,21.0,28.0,50.0,58.0,52.0,42.0,31.0,24.0,2014-11-10,10,08,11,017,0,2014
29.0,17.0,18.0,15.0,11.0,13.0,22.0,42.0,48.0,52.0,50.0,50.0,54.0,53.0,69.0,54.0,55.0,56.0,76.0,75.0,61.0,43.0,35.0,22.0,2014-11-11,11,08,11,017,1,2014
29.0,17.0,18.0,15.0,11.0,13.0,22.0,42.0,48.0,52.0,50.0,50.0,54.0,53.0,69.0,54.0,55.0,56.0,76.0,75.0,61.0,43.0,35.0,22.0,2014-11-11,11,08,11,017,1,2014
11.0,6.0,4.0,5.0,5.0,9.0,20.0,29.0,38.0,37.0,24.0,22.0,21.0,18.0,19.0,19.0,27.0,37.0,54.0,57.0,62.0,49.0,53.0,51.0,2014-11-12,12,08,11,017,2,2014
11.0,6.0,4.0,5.0,5.0,9.0,20.0,29.0,38.0,37.0,24.0,22.0,21.0,18.0,19.0,19.0,27.0,37.0,54.0,57.0,62.0,49.0,53.0,51.0,2014-11-12,12,08,11,017,2,2014
48.0,33.0,38.0,23.0,30.0,36.0,47.0,56.0,62.0,61.0,43.0,37.0,39.0,39.0,45.0,41.0,32.0,51.0,66.0,45.0,45.0,28.0,19.0,19.0,2014-11-13,13,08,11,017,3,2014
48.0,33.0,38.0,23.0,30.0,36.0,47.0,56.0,62.0,61.0,43.0,37.0,39.0,39.0,45.0,41.0,32.0,51.0,66.0,45.0,45.0,28.0,19.0,19.0,2014-11-13,13,08,11,017,3,2014
12.0,7.0,7.0,6.0,11.0,11.0,23.0,41.0,66.0,57.0,43.10517756388981,30.0,28.0,23.0,24.436143378692336,24.0,29.0,34.0,44.0,50.0,56.0,67.0,65.0,65.0,2014-11-14,14,08,11,017,4,2014
12.0,7.0,7.0,6.0,11.0,11.0,23.0,41.0,66.0,57.0,43.10517756388981,30.0,28.0,23.0,24.436143378692336,24.0,29.0,34.0,44.0,50.0,56.0,67.0,65.0,65.0,2014-11-14,14,08,11,017,4,2014
32.0,17.0,8.0,8.0,7.0,7.0,13.0,22.0,26.0,26.0,22.0,30.0,25.0,26.0,20.0,18.0,18.0,24.0,26.0,28.0,28.0,24.0,24.0,20.0,2014-11-15,15,08,11,017,5,2014
32.0,17.0,8.0,8.0,7.0,7.0,13.0,22.0,26.0,26.0,22.0,30.0,25.0,26.0,20.0,18.0,18.0,24.0,26.0,28.0,28.0,24.0,24.0,20.0,2014-11-15,15,08,11,017,5,2014
15.0,13.0,9.0,8.0,12.0,14.0,12.0,13.0,13.0,13.0,11.0,10.0,13.0,12.0,16.0,15.0,14.0,22.0,28.0,30.0,28.0,31.0,23.0,15.0,2014-11-16,16,08,11,017,6,2014
15.0,13.0,9.0,8.0,12.0,14.0,12.0,13.0,13.0,13.0,11.0,10.0,13.0,12.0,16.0,15.0,14.0,22.0,28.0,30.0,28.0,31.0,23.0,15.0,2014-11-16,16,08,11,017,6,2014
9.0,5.0,4.0,3.0,2.0,5.0,16.0,35.0,40.0,39.0,30.0,25.0,24.0,30.0,33.0,23.0,26.0,53.0,89.0,101.0,98.0,91.0,81.0,71.0,2014-11-17,17,08,11,017,0,2014
9.0,5.0,4.0,3.0,2.0,5.0,16.0,35.0,40.0,39.0,30.0,25.0,24.0,30.0,33.0,23.0,26.0,53.0,89.0,101.0,98.0,91.0,81.0,71.0,2014-11-17,17,08,11,017,0,2014
68.0,59.0,52.0,49.0,47.0,44.0,49.0,64.0,87.0,82.0,70.0,71.0,67.0,62.0,67.0,48.0,47.0,62.0,88.0,106.0,103.0,101.0,107.0,103.0,2014-11-18,18,08,11,017,1,2014
68.0,59.0,52.0,49.0,47.0,44.0,49.0,64.0,87.0,82.0,70.0,71.0,67.0,62.0,67.0,48.0,47.0,62.0,88.0,106.0,103.0,101.0,107.0,103.0,2014-11-18,18,08,11,017,1,2014
100.0,92.0,76.0,69.0,64.0,58.0,52.0,59.0,72.0,66.0,63.0,51.0,40.0,39.0,33.0,29.0,38.0,77.0,94.0,100.0,97.0,105.0,117.0,125.0,2014-11-19,19,08,11,017,2,2014
100.0,92.0,76.0,69.0,64.0,58.0,52.0,59.0,72.0,66.0,63.0,51.0,40.0,39.0,33.0,29.0,38.0,77.0,94.0,100.0,97.0,105.0,117.0,125.0,2014-11-19,19,08,11,017,2,2014
108.0,95.0,77.0,61.0,47.0,44.0,46.0,62.0,73.0,82.0,57.0,37.0,30.0,31.0,35.0,35.0,34.0,62.0,84.0,66.0,56.0,66.0,62.0,48.0,2014-11-20,20,08,11,017,3,2014
108.0,95.0,77.0,61.0,47.0,44.0,46.0,62.0,73.0,82.0,57.0,37.0,30.0,31.0,35.0,35.0,34.0,62.0,84.0,66.0,56.0,66.0,62.0,48.0,2014-11-20,20,08,11,017,3,2014
23.0,31.0,35.0,30.0,48.0,49.0,46.0,57.0,85.0,85.0,70.0,52.0,55.0,57.0,43.0,43.0,55.0,69.0,81.0,92.0,87.0,108.0,101.0,95.0,2014-11-21,21,08,11,017,4,2014
23.0,31.0,35.0,30.0,48.0,49.0,46.0,57.0,85.0,85.0,70.0,52.0,55.0,57.0,43.0,43.0,55.0,69.0,81.0,92.0,87.0,108.0,101.0,95.0,2014-11-21,21,08,11,017,4,2014
94.0,76.0,62.0,50.0,43.0,43.0,48.0,48.0,45.0,42.0,47.0,39.0,35.0,30.0,29.0,24.0,30.0,47.0,63.0,61.0,53.0,44.0,44.0,54.0,2014-11-22,22,08,11,017,5,2014
94.0,76.0,62.0,50.0,43.0,43.0,48.0,48.0,45.0,42.0,47.0,39.0,35.0,30.0,29.0,24.0,30.0,47.0,63.0,61.0,53.0,44.0,44.0,54.0,2014-11-22,22,08,11,017,5,2014
49.0,12.0,14.0,20.0,16.0,14.0,27.0,36.0,44.0,43.0,27.0,19.0,22.0,27.0,33.0,37.0,44.0,47.0,53.0,64.0,65.0,43.0,31.0,24.0,2014-11-23,23,08,11,017,6,2014
49.0,12.0,14.0,20.0,16.0,14.0,27.0,36.0,44.0,43.0,27.0,19.0,22.0,27.0,33.0,37.0,44.0,47.0,53.0,64.0,65.0,43.0,31.0,24.0,2014-11-23,23,08,11,017,6,2014
37.0,46.0,48.0,41.0,38.0,40.0,45.0,63.0,81.0,96.0,78.0,63.0,46.0,51.0,52.0,52.0,42.0,87.0,111.0,135.0,134.0,119.0,99.0,86.0,2014-11-24,24,08,11,017,0,2014
37.0,46.0,48.0,41.0,38.0,40.0,45.0,63.0,81.0,96.0,78.0,63.0,46.0,51.0,52.0,52.0,42.0,87.0,111.0,135.0,134.0,119.0,99.0,86.0,2014-11-24,24,08,11,017,0,2014
77.0,69.0,62.0,64.0,57.0,51.0,51.0,60.0,71.0,71.0,63.0,48.0,41.0,26.146413873216066,32.0,29.0,36.0,42.0,45.0,47.0,56.0,44.0,30.0,24.0,2014-11-25,25,08,11,017,1,2014
77.0,69.0,62.0,64.0,57.0,51.0,51.0,60.0,71.0,71.0,63.0,48.0,41.0,26.146413873216066,32.0,29.0,36.0,42.0,45.0,47.0,56.0,44.0,30.0,24.0,2014-11-25,25,08,11,017,1,2014
12.0,10.0,5.0,6.0,7.0,9.0,23.0,32.0,48.0,57.0,35.0,24.0,21.0,22.0,19.0,21.0,26.0,57.0,89.0,97.0,89.0,93.0,100.0,97.0,2014-11-26,26,08,11,017,2,2014
12.0,10.0,5.0,6.0,7.0,9.0,23.0,32.0,48.0,57.0,35.0,24.0,21.0,22.0,19.0,21.0,26.0,57.0,89.0,97.0,89.0,93.0,100.0,97.0,2014-11-26,26,08,11,017,2,2014
79.0,72.0,63.0,53.0,49.0,48.0,54.0,60.0,63.0,62.0,41.0,32.0,30.0,28.0,26.0,20.0,32.0,45.0,41.0,52.0,54.0,40.0,26.0,24.0,2014-11-27,27,08,11,017,3,2014
79.0,72.0,63.0,53.0,49.0,48.0,54.0,60.0,63.0,62.0,41.0,32.0,30.0,28.0,26.0,20.0,32.0,45.0,41.0,52.0,54.0,40.0,26.0,24.0,2014-11-27,27,08,11,017,3,2014
20.0,12.0,9.0,12.0,12.0,13.0,23.0,29.0,42.0,35.0,30.0,39.0,35.0,38.0,52.0,45.0,61.0,62.0,73.0,64.0,41.0,36.0,45.0,44.0,2014-11-28,28,08,11,017,4,2014
20.0,12.0,9.0,12.0,12.0,13.0,23.0,29.0,42.0,35.0,30.0,39.0,35.0,38.0,52.0,45.0,61.0,62.0,73.0,64.0,41.0,36.0,45.0,44.0,2014-11-28,28,08,11,017,4,2014
34.0,30.0,16.0,16.0,15.0,16.0,22.0,32.0,31.0,47.0,59.0,63.0,53.0,58.0,51.0,53.0,56.0,80.0,89.0,89.0,77.0,73.0,67.0,60.0,2014-11-29,29,08,11,017,5,2014
