00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
21.0,10.0,7.0,5.0,4.0,4.0,5.0,6.0,9.0,9.0,15.0,14.0,15.0,14.0,13.0,8.0,5.0,7.0,11.0,11.0,25.0,39.0,14.0,9.0,2013-07-14,14,08,7,057,6,2013
11.0,9.0,7.0,5.0,5.0,7.0,13.0,33.0,40.0,23.0,21.0,19.0,21.0,21.0,16.0,20.0,13.0,17.0,16.0,29.0,37.0,45.0,14.0,7.0,2013-07-15,15,08,7,057,0,2013
11.0,9.0,7.0,5.0,5.0,7.0,13.0,33.0,40.0,23.0,21.0,19.0,21.0,21.0,16.0,20.0,13.0,17.0,16.0,29.0,37.0,45.0,14.0,7.0,2013-07-15,15,08,7,057,0,2013
6.0,5.0,4.0,4.0,5.0,7.0,12.0,32.0,33.0,23.0,28.0,23.0,21.0,26.0,23.0,19.0,22.0,17.0,27.0,31.0,45.0,53.0,51.0,19.0,2013-07-16,16,08,7,057,1,2013
6.0,5.0,4.0,4.0,5.0,7.0,12.0,32.0,33.0,23.0,28.0,23.0,21.0,26.0,23.0,19.0,22.0,17.0,27.0,31.0,45.0,53.0,51.0,19.0,2013-07-16,16,08,7,057,1,2013
8.0,5.0,5.0,5.0,5.0,8.0,16.0,30.0,38.0,22.0,18.0,21.0,23.0,27.0,22.0,18.0,14.0,13.0,24.0,39.0,53.0,41.0,20.0,9.0,2013-07-17,17,08,7,057,2,2013
8.0,5.0,5.0,5.0,5.0,8.0,16.0,30.0,38.0,22.0,18.0,21.0,23.0,27.0,22.0,18.0,14.0,13.0,24.0,39.0,53.0,41.0,20.0,9.0,2013-07-17,17,08,7,057,2,2013
7.0,6.0,5.0,5.0,4.0,6.0,11.0,28.0,28.0,17.0,21.0,17.0,18.0,20.0,20.0,17.0,17.0,21.0,29.0,31.0,42.0,57.0,47.0,45.0,2013-07-18,18,08,7,057,3,2013
7.0,6.0,5.0,5.0,4.0,6.0,11.0,28.0,28.0,17.0,21.0,17.0,18.0,20.0,20.0,17.0,17.0,21.0,29.0,31.0,42.0,57.0,47.0,45.0,2013-07-18,18,08,7,057,3,2013
29.0,10.0,6.0,5.0,5.0,6.0,12.0,32.0,46.0,49.0,30.0,28.0,20.0,19.0,18.0,16.0,15.0,15.0,17.0,19.0,36.0,62.0,98.0,89.0,2013-07-19,19,08,7,057,4,2013
29.0,10.0,6.0,5.0,5.0,6.0,12.0,32.0,46.0,49.0,30.0,28.0,20.0,19.0,18.0,16.0,15.0,15.0,17.0,19.0,36.0,62.0,98.0,89.0,2013-07-19,19,08,7,057,4,2013
50.0,23.0,9.0,14.0,15.0,13.0,17.0,16.0,16.0,16.0,13.0,14.0,15.0,16.0,17.0,12.0,8.0,8.0,9.0,10.0,21.0,43.0,14.0,6.0,2013-07-20,20,08,7,057,5,2013
50.0,23.0,9.0,14.0,15.0,13.0,17.0,16.0,16.0,16.0,13.0,14.0,15.0,16.0,17.0,12.0,8.0,8.0,9.0,10.0,21.0,43.0,14.0,6.0,2013-07-20,20,08,7,057,5,2013
7.0,7.0,5.0,5.0,4.0,5.0,6.0,7.0,9.0,7.0,8.0,8.0,10.0,12.0,11.0,7.0,7.0,17.0,10.0,15.0,24.0,19.0,19.0,13.0,2013-07-21,21,08,7,057,6,2013
7.0,7.0,5.0,5.0,4.0,5.0,6.0,7.0,9.0,7.0,8.0,8.0,10.0,12.0,11.0,7.0,7.0,17.0,10.0,15.0,24.0,19.0,19.0,13.0,2013-07-21,21,08,7,057,6,2013
16.0,17.0,15.0,10.0,10.0,13.0,14.0,21.0,30.0,32.0,16.0,17.0,18.0,15.0,13.0,17.0,15.0,12.0,20.0,22.0,37.0,54.0,55.0,37.0,2013-07-22,22,08,7,057,0,2013
16.0,17.0,15.0,10.0,10.0,13.0,14.0,21.0,30.0,32.0,16.0,17.0,18.0,15.0,13.0,17.0,15.0,12.0,20.0,22.0,37.0,54.0,55.0,37.0,2013-07-22,22,08,7,057,0,2013
39.0,37.0,31.0,22.0,29.0,40.0,55.0,58.0,66.0,71.0,82.0,64.0,19.0,16.0,14.0,13.0,13.0,17.0,19.0,21.0,22.0,35.0,40.0,29.0,2013-07-23,23,08,7,057,1,2013
39.0,37.0,31.0,22.0,29.0,40.0,55.0,58.0,66.0,71.0,82.0,64.0,19.0,16.0,14.0,13.0,13.0,17.0,19.0,21.0,22.0,35.0,40.0,29.0,2013-07-23,23,08,7,057,1,2013
31.0,40.0,26.0,20.0,43.0,28.0,58.0,67.0,51.0,33.0,17.0,21.0,17.0,23.0,17.0,14.0,11.0,16.0,20.0,21.0,26.0,54.0,49.0,42.0,2013-07-24,24,08,7,057,2,2013
31.0,40.0,26.0,20.0,43.0,28.0,58.0,67.0,51.0,33.0,17.0,21.0,17.0,23.0,17.0,14.0,11.0,16.0,20.0,21.0,26.0,54.0,49.0,42.0,2013-07-24,24,08,7,057,2,2013
32.0,23.0,27.0,48.0,64.0,36.0,27.0,48.0,59.0,43.0,55.0,78.0,50.0,19.0,13.0,15.0,14.0,16.0,20.0,23.0,30.0,35.0,33.0,36.0,2013-07-25,25,08,7,057,3,2013
32.0,23.0,27.0,48.0,64.0,36.0,27.0,48.0,59.0,43.0,55.0,78.0,50.0,19.0,13.0,15.0,14.0,16.0,20.0,23.0,30.0,35.0,33.0,36.0,2013-07-25,25,08,7,057,3,2013
30.0,26.0,50.0,22.0,11.0,10.0,40.0,52.0,58.0,71.0,42.0,25.0,15.0,15.0,14.0,15.0,11.0,13.0,16.0,16.0,23.0,41.0,44.0,30.0,2013-07-26,26,08,7,057,4,2013
30.0,26.0,50.0,22.0,11.0,10.0,40.0,52.0,58.0,71.0,42.0,25.0,15.0,15.0,14.0,15.0,11.0,13.0,16.0,16.0,23.0,41.0,44.0,30.0,2013-07-26,26,08,7,057,4,2013
19.0,17.0,18.0,20.0,12.0,11.0,16.0,37.0,34.0,20.0,15.0,16.0,11.0,12.0,11.0,8.0,6.0,6.0,8.0,11.0,14.0,18.0,16.0,14.0,2013-07-27,27,08,7,057,5,2013
19.0,17.0,18.0,20.0,12.0,11.0,16.0,37.0,34.0,20.0,15.0,16.0,11.0,12.0,11.0,8.0,6.0,6.0,8.0,11.0,14.0,18.0,16.0,14.0,2013-07-27,27,08,7,057,5,2013
13.0,14.0,11.0,13.0,9.0,10.0,12.0,12.0,13.0,8.0,6.0,5.0,6.0,7.0,7.0,4.0,3.0,4.0,6.0,10.0,14.0,14.0,13.0,15.0,2013-07-28,28,08,7,057,6,2013
13.0,14.0,11.0,13.0,9.0,10.0,12.0,12.0,13.0,8.0,6.0,5.0,6.0,7.0,7.0,4.0,3.0,4.0,6.0,10.0,14.0,14.0,13.0,15.0,2013-07-28,28,08,7,057,6,2013
12.0,10.0,5.0,5.0,5.0,10.0,18.0,30.0,35.0,32.0,22.0,24.0,16.0,16.0,11.0,11.0,11.0,12.0,17.0,21.0,30.0,39.0,45.0,82.0,2013-07-29,29,08,7,057,0,2013
12.0,10.0,5.0,5.0,5.0,10.0,18.0,30.0,35.0,32.0,22.0,24.0,16.0,16.0,11.0,11.0,11.0,12.0,17.0,21.0,30.0,39.0,45.0,82.0,2013-07-29,29,08,7,057,0,2013
47.0,33.0,28.0,8.0,6.0,7.0,15.0,33.0,44.0,26.0,17.0,27.0,22.0,22.0,28.0,28.0,25.0,20.0,28.0,31.0,31.0,88.0,151.0,168.0,2013-07-30,30,08,7,057,1,2013
47.0,33.0,28.0,8.0,6.0,7.0,15.0,33.0,44.0,26.0,17.0,27.0,22.0,22.0,28.0,28.0,25.0,20.0,28.0,31.0,31.0,88.0,151.0,168.0,2013-07-30,30,08,7,057,1,2013
181.0,120.0,26.0,15.0,13.0,11.0,18.0,37.0,40.0,35.0,17.0,22.0,17.0,11.0,11.0,10.0,9.0,10.0,10.0,13.0,19.0,42.0,41.0,13.0,2013-07-31,31,08,7,057,2,2013
181.0,120.0,26.0,15.0,13.0,11.0,18.0,37.0,40.0,35.0,17.0,22.0,17.0,11.0,11.0,10.0,9.0,10.0,10.0,13.0,19.0,42.0,41.0,13.0,2013-07-31,31,08,7,057,2,2013
10.0,10.0,11.0,7.0,9.0,11.0,17.0,33.0,45.0,30.0,29.0,33.0,22.0,17.0,18.0,18.0,21.0,19.0,18.0,27.0,45.0,74.0,54.0,34.0,2013-08-01,1,08,8,057,3,2013
10.0,10.0,11.0,7.0,9.0,11.0,17.0,33.0,45.0,30.0,29.0,33.0,22.0,17.0,18.0,18.0,21.0,19.0,18.0,27.0,45.0,74.0,54.0,34.0,2013-08-01,1,08,8,057,3,2013
49.0,14.0,11.0,10.0,10.0,10.0,16.0,38.0,50.0,46.0,35.0,26.0,16.0,13.0,16.0,16.0,12.0,11.0,17.0,17.0,20.0,23.0,24.0,15.0,2013-08-02,2,08,8,057,4,2013
49.0,14.0,11.0,10.0,10.0,10.0,16.0,38.0,50.0,46.0,35.0,26.0,16.0,13.0,16.0,16.0,12.0,11.0,17.0,17.0,20.0,23.0,24.0,15.0,2013-08-02,2,08,8,057,4,2013
16.0,19.0,17.0,17.0,19.0,21.0,23.0,20.0,23.0,17.0,14.0,16.0,18.0,15.0,10.0,7.0,5.0,6.0,9.0,13.0,22.0,41.0,40.0,35.0,2013-08-03,3,08,8,057,5,2013
16.0,19.0,17.0,17.0,19.0,21.0,23.0,20.0,23.0,17.0,14.0,16.0,18.0,15.0,10.0,7.0,5.0,6.0,9.0,13.0,22.0,41.0,40.0,35.0,2013-08-03,3,08,8,057,5,2013
35.0,12.0,6.0,8.0,10.0,7.0,10.0,9.0,11.0,7.0,6.0,9.0,12.0,10.0,13.0,8.0,6.0,7.0,6.0,13.0,28.0,68.0,89.0,75.0,2013-08-04,4,08,8,057,6,2013
35.0,12.0,6.0,8.0,10.0,7.0,10.0,9.0,11.0,7.0,6.0,9.0,12.0,10.0,13.0,8.0,6.0,7.0,6.0,13.0,28.0,68.0,89.0,75.0,2013-08-04,4,08,8,057,6,2013
53.0,56.0,77.0,47.0,23.0,13.0,18.0,45.0,63.0,40.0,42.0,63.0,36.0,16.0,12.0,14.0,11.0,12.0,15.0,21.0,32.0,36.0,28.0,28.0,2013-08-05,5,08,8,057,0,2013
53.0,56.0,77.0,47.0,23.0,13.0,18.0,45.0,63.0,40.0,42.0,63.0,36.0,16.0,12.0,14.0,11.0,12.0,15.0,21.0,32.0,36.0,28.0,28.0,2013-08-05,5,08,8,057,0,2013
31.0,20.0,29.0,28.0,26.0,18.0,48.0,55.0,53.0,54.0,73.0,33.0,16.0,13.0,12.0,12.0,11.0,14.0,18.0,15.0,22.0,25.0,23.0,21.0,2013-08-06,6,08,8,057,1,2013
31.0,20.0,29.0,28.0,26.0,18.0,48.0,55.0,53.0,54.0,73.0,33.0,16.0,13.0,12.0,12.0,11.0,14.0,18.0,15.0,22.0,25.0,23.0,21.0,2013-08-06,6,08,8,057,1,2013
20.0,17.0,14.0,10.0,14.0,14.0,19.0,38.0,36.0,24.0,24.0,20.0,14.0,11.0,11.0,11.0,10.0,14.0,16.0,17.0,16.0,16.0,11.0,9.0,2013-08-07,7,08,8,057,2,2013
20.0,17.0,14.0,10.0,14.0,14.0,19.0,38.0,36.0,24.0,24.0,20.0,14.0,11.0,11.0,11.0,10.0,14.0,16.0,17.0,16.0,16.0,11.0,9.0,2013-08-07,7,08,8,057,2,2013
4.0,4.0,13.0,12.0,21.0,7.0,10.0,32.0,19.0,9.0,9.0,7.0,7.0,8.0,7.0,7.0,7.0,6.0,7.0,10.0,12.0,15.0,13.0,7.0,2013-08-08,8,08,8,057,3,2013
4.0,4.0,13.0,12.0,21.0,7.0,10.0,32.0,19.0,9.0,9.0,7.0,7.0,8.0,7.0,7.0,7.0,6.0,7.0,10.0,12.0,15.0,13.0,7.0,2013-08-08,8,08,8,057,3,2013
4.0,5.0,3.0,4.0,4.0,5.0,11.0,33.0,36.0,14.0,11.0,16.0,17.0,16.0,12.0,9.0,10.0,11.0,11.0,16.0,15.0,48.0,139.0,39.0,2013-08-09,9,08,8,057,4,2013
4.0,5.0,3.0,4.0,4.0,5.0,11.0,33.0,36.0,14.0,11.0,16.0,17.0,16.0,12.0,9.0,10.0,11.0,11.0,16.0,15.0,48.0,139.0,39.0,2013-08-09,9,08,8,057,4,2013
13.0,9.0,9.0,5.0,4.0,5.0,8.0,10.0,9.0,7.0,6.0,9.0,10.0,9.0,7.0,8.0,6.0,7.0,9.0,10.0,17.0,31.0,40.0,12.0,2013-08-10,10,08,8,057,5,2013
13.0,9.0,9.0,5.0,4.0,5.0,8.0,10.0,9.0,7.0,6.0,9.0,10.0,9.0,7.0,8.0,6.0,7.0,9.0,10.0,17.0,31.0,40.0,12.0,2013-08-10,10,08,8,057,5,2013
8.0,6.0,5.0,3.0,4.0,5.0,9.0,11.0,13.0,7.0,7.0,10.0,11.0,10.0,10.0,7.0,5.0,5.0,7.0,9.0,18.0,47.0,109.0,96.0,2013-08-11,11,08,8,057,6,2013
8.0,6.0,5.0,3.0,4.0,5.0,9.0,11.0,13.0,7.0,7.0,10.0,11.0,10.0,10.0,7.0,5.0,5.0,7.0,9.0,18.0,47.0,109.0,96.0,2013-08-11,11,08,8,057,6,2013
86.0,95.0,60.0,20.0,8.0,7.0,13.0,31.0,40.0,28.0,26.0,26.0,17.0,17.0,12.0,11.0,10.0,11.0,15.0,20.0,22.0,14.0,10.0,10.0,2013-08-12,12,08,8,057,0,2013
86.0,95.0,60.0,20.0,8.0,7.0,13.0,31.0,40.0,28.0,26.0,26.0,17.0,17.0,12.0,11.0,10.0,11.0,15.0,20.0,22.0,14.0,10.0,10.0,2013-08-12,12,08,8,057,0,2013
6.0,5.0,4.0,4.0,4.0,5.0,10.0,19.0,26.0,15.0,10.0,8.0,8.0,11.0,8.0,8.0,9.0,10.0,13.0,17.0,22.0,39.0,19.0,7.0,2013-08-13,13,08,8,057,1,2013
6.0,5.0,4.0,4.0,4.0,5.0,10.0,19.0,26.0,15.0,10.0,8.0,8.0,11.0,8.0,8.0,9.0,10.0,13.0,17.0,22.0,39.0,19.0,7.0,2013-08-13,13,08,8,057,1,2013
5.0,6.0,5.0,4.0,5.0,8.0,11.0,24.0,31.0,17.0,12.0,13.0,27.4692250982962,26.899534731323723,10.0,12.0,10.0,10.0,11.0,14.0,36.0,51.0,59.0,67.0,2013-08-14,14,08,8,057,2,2013
5.0,6.0,5.0,4.0,5.0,8.0,11.0,24.0,31.0,17.0,12.0,13.0,27.4692250982962,26.899534731323723,10.0,12.0,10.0,10.0,11.0,14.0,36.0,51.0,59.0,67.0,2013-08-14,14,08,8,057,2,2013
22.0,4.0,3.0,4.0,5.0,6.0,8.0,12.0,14.0,8.0,13.0,9.0,9.0,8.0,9.0,8.0,6.0,8.0,11.0,17.0,25.0,45.0,50.0,56.0,2013-08-15,15,08,8,057,3,2013
22.0,4.0,3.0,4.0,5.0,6.0,8.0,12.0,14.0,8.0,13.0,9.0,9.0,8.0,9.0,8.0,6.0,8.0,11.0,17.0,25.0,45.0,50.0,56.0,2013-08-15,15,08,8,057,3,2013
58.0,70.0,48.0,20.0,14.0,10.0,15.0,25.0,43.0,19.0,26.0,27.0,17.0,13.0,13.0,12.0,7.0,9.0,10.0,10.0,24.0,41.0,41.0,41.0,2013-08-16,16,08,8,057,4,2013
58.0,70.0,48.0,20.0,14.0,10.0,15.0,25.0,43.0,19.0,26.0,27.0,17.0,13.0,13.0,12.0,7.0,9.0,10.0,10.0,24.0,41.0,41.0,41.0,2013-08-16,16,08,8,057,4,2013
27.0,19.0,8.0,4.0,3.0,4.0,8.0,11.0,11.0,9.0,6.0,10.0,14.0,12.0,9.0,7.0,6.0,6.0,8.0,10.0,13.0,28.0,18.0,11.0,2013-08-17,17,08,8,057,5,2013
27.0,19.0,8.0,4.0,3.0,4.0,8.0,11.0,11.0,9.0,6.0,10.0,14.0,12.0,9.0,7.0,6.0,6.0,8.0,10.0,13.0,28.0,18.0,11.0,2013-08-17,17,08,8,057,5,2013
9.0,8.0,6.0,6.0,5.0,5.0,8.0,9.0,13.0,13.0,9.0,14.0,10.0,8.0,9.0,6.0,5.0,5.0,6.0,8.0,13.0,47.0,65.0,53.0,2013-08-18,18,08,8,057,6,2013
9.0,8.0,6.0,6.0,5.0,5.0,8.0,9.0,13.0,13.0,9.0,14.0,10.0,8.0,9.0,6.0,5.0,5.0,6.0,8.0,13.0,47.0,65.0,53.0,2013-08-18,18,08,8,057,6,2013
51.0,21.0,9.0,7.0,12.0,16.0,24.0,44.0,51.0,32.0,15.0,18.0,22.0,22.0,22.0,16.0,13.0,12.0,16.0,22.0,29.0,32.0,13.0,8.0,2013-08-19,19,08,8,057,0,2013
51.0,21.0,9.0,7.0,12.0,16.0,24.0,44.0,51.0,32.0,15.0,18.0,22.0,22.0,22.0,16.0,13.0,12.0,16.0,22.0,29.0,32.0,13.0,8.0,2013-08-19,19,08,8,057,0,2013
5.0,4.0,4.0,3.0,3.0,5.0,9.0,18.0,22.0,15.0,13.0,10.0,14.0,19.0,15.0,20.0,14.0,13.0,14.0,23.0,25.0,26.0,15.0,16.0,2013-08-20,20,08,8,057,1,2013
5.0,4.0,4.0,3.0,3.0,5.0,9.0,18.0,22.0,15.0,13.0,10.0,14.0,19.0,15.0,20.0,14.0,13.0,14.0,23.0,25.0,26.0,15.0,16.0,2013-08-20,20,08,8,057,1,2013
12.0,7.0,5.0,5.0,6.0,7.0,11.0,29.0,38.0,32.0,17.0,20.0,29.0,22.0,23.0,18.0,11.0,12.0,15.0,24.0,31.0,39.0,27.0,27.0,2013-08-21,21,08,8,057,2,2013
12.0,7.0,5.0,5.0,6.0,7.0,11.0,29.0,38.0,32.0,17.0,20.0,29.0,22.0,23.0,18.0,11.0,12.0,15.0,24.0,31.0,39.0,27.0,27.0,2013-08-21,21,08,8,057,2,2013
27.0,27.0,16.0,11.0,15.0,45.0,50.0,65.0,61.0,41.0,40.0,51.0,53.0,36.0,20.0,18.0,15.0,16.0,23.0,28.0,34.0,56.0,70.0,65.0,2013-08-22,22,08,8,057,3,2013
27.0,27.0,16.0,11.0,15.0,45.0,50.0,65.0,61.0,41.0,40.0,51.0,53.0,36.0,20.0,18.0,15.0,16.0,23.0,28.0,34.0,56.0,70.0,65.0,2013-08-22,22,08,8,057,3,2013
59.0,57.0,53.0,44.0,40.0,29.0,50.0,48.0,62.0,44.0,17.0,26.0,24.0,27.0,24.0,17.0,17.0,18.0,17.0,22.0,53.0,80.0,71.0,65.0,2013-08-23,23,08,8,057,4,2013
59.0,57.0,53.0,44.0,40.0,29.0,50.0,48.0,62.0,44.0,17.0,26.0,24.0,27.0,24.0,17.0,17.0,18.0,17.0,22.0,53.0,80.0,71.0,65.0,2013-08-23,23,08,8,057,4,2013
51.0,28.0,58.0,30.0,16.0,14.0,22.0,22.0,18.0,12.0,6.0,6.0,7.0,7.0,9.0,5.0,4.0,7.0,7.0,10.0,14.0,9.0,4.0,3.0,2013-08-24,24,08,8,057,5,2013
51.0,28.0,58.0,30.0,16.0,14.0,22.0,22.0,18.0,12.0,6.0,6.0,7.0,7.0,9.0,5.0,4.0,7.0,7.0,10.0,14.0,9.0,4.0,3.0,2013-08-24,24,08,8,057,5,2013
3.0,3.0,2.0,3.0,3.0,3.0,4.0,6.0,6.0,4.0,4.0,4.0,6.0,8.0,9.0,7.0,7.0,7.0,9.0,11.0,19.0,31.0,19.0,11.0,2013-08-25,25,08,8,057,6,2013
3.0,3.0,2.0,3.0,3.0,3.0,4.0,6.0,6.0,4.0,4.0,4.0,6.0,8.0,9.0,7.0,7.0,7.0,9.0,11.0,19.0,31.0,19.0,11.0,2013-08-25,25,08,8,057,6,2013
3.0,2.0,3.0,2.0,2.0,3.0,4.0,14.0,19.0,13.0,8.0,7.0,7.0,8.0,7.0,10.0,10.0,12.0,11.0,16.0,12.0,10.0,7.0,8.0,2013-08-26,26,08,8,057,0,2013
3.0,2.0,3.0,2.0,2.0,3.0,4.0,14.0,19.0,13.0,8.0,7.0,7.0,8.0,7.0,10.0,10.0,12.0,11.0,16.0,12.0,10.0,7.0,8.0,2013-08-26,26,08,8,057,0,2013
7.0,3.0,2.0,2.0,3.0,4.0,8.0,20.0,20.0,16.0,10.0,8.0,9.0,10.0,9.0,11.0,11.0,13.0,13.0,24.0,26.0,27.0,14.0,7.0,2013-08-27,27,08,8,057,1,2013
7.0,3.0,2.0,2.0,3.0,4.0,8.0,20.0,20.0,16.0,10.0,8.0,9.0,10.0,9.0,11.0,11.0,13.0,13.0,24.0,26.0,27.0,14.0,7.0,2013-08-27,27,08,8,057,1,2013
4.0,3.0,3.0,3.0,2.0,3.0,5.0,15.0,22.0,18.0,13.0,10.0,8.0,7.0,8.0,9.0,9.0,13.0,25.0,17.0,28.0,23.0,20.0,13.0,2013-08-28,28,08,8,057,2,2013
4.0,3.0,3.0,3.0,2.0,3.0,5.0,15.0,22.0,18.0,13.0,10.0,8.0,7.0,8.0,9.0,9.0,13.0,25.0,17.0,28.0,23.0,20.0,13.0,2013-08-28,28,08,8,057,2,2013
11.0,11.0,7.0,6.0,4.0,5.0,7.0,16.0,23.0,17.0,8.0,8.0,10.0,8.0,9.0,8.0,7.0,11.0,14.0,17.0,19.0,18.0,24.0,27.0,2013-08-29,29,08,8,057,3,2013
11.0,11.0,7.0,6.0,4.0,5.0,7.0,16.0,23.0,17.0,8.0,8.0,10.0,8.0,9.0,8.0,7.0,11.0,14.0,17.0,19.0,18.0,24.0,27.0,2013-08-29,29,08,8,057,3,2013
18.0,17.0,15.0,13.0,12.0,10.0,15.0,28.0,41.0,27.0,17.0,21.0,13.0,11.0,9.0,11.0,11.0,12.0,14.0,22.0,35.0,103.0,16.0,14.0,2013-08-30,30,08,8,057,4,2013
18.0,17.0,15.0,13.0,12.0,10.0,15.0,28.0,41.0,27.0,17.0,21.0,13.0,11.0,9.0,11.0,11.0,12.0,14.0,22.0,35.0,103.0,16.0,14.0,2013-08-30,30,08,8,057,4,2013
13.0,15.0,21.0,16.0,14.0,16.0,15.0,17.0,18.0,16.0,9.0,17.0,15.0,17.0,17.0,11.0,10.0,7.0,10.0,14.0,25.0,78.0,59.0,21.0,2013-08-31,31,08,8,057,5,2013
13.0,15.0,21.0,16.0,14.0,16.0,15.0,17.0,18.0,16.0,9.0,17.0,15.0,17.0,17.0,11.0,10.0,7.0,10.0,14.0,25.0,78.0,59.0,21.0,2013-08-31,31,08,8,057,5,2013
11.0,8.0,6.0,4.0,4.0,4.0,6.0,5.0,9.0,7.0,6.0,8.0,9.0,12.0,11.0,7.0,6.0,7.0,8.0,9.0,26.0,78.0,22.0,17.0,2013-09-01,1,08,9,057,6,2013
11.0,8.0,6.0,4.0,4.0,4.0,6.0,5.0,9.0,7.0,6.0,8.0,9.0,12.0,11.0,7.0,6.0,7.0,8.0,9.0,26.0,78.0,22.0,17.0,2013-09-01,1,08,9,057,6,2013
9.0,9.0,5.0,5.0,5.0,7.0,13.0,37.0,52.0,43.0,19.0,21.0,27.0,28.0,24.0,18.0,16.0,18.0,19.0,25.0,34.0,87.0,109.0,53.0,2013-09-02,2,08,9,057,0,2013
9.0,9.0,5.0,5.0,5.0,7.0,13.0,37.0,52.0,43.0,19.0,21.0,27.0,28.0,24.0,18.0,16.0,18.0,19.0,25.0,34.0,87.0,109.0,53.0,2013-09-02,2,08,9,057,0,2013
30.0,56.0,37.0,32.0,24.0,13.0,17.0,38.0,52.0,38.0,23.0,26.0,29.0,26.0,20.0,17.0,18.0,19.0,22.0,19.0,31.0,77.0,99.0,53.0,2013-09-03,3,08,9,057,1,2013
30.0,56.0,37.0,32.0,24.0,13.0,17.0,38.0,52.0,38.0,23.0,26.0,29.0,26.0,20.0,17.0,18.0,19.0,22.0,19.0,31.0,77.0,99.0,53.0,2013-09-03,3,08,9,057,1,2013
36.0,25.0,27.0,29.0,19.0,14.0,22.0,36.0,57.0,37.0,23.0,20.0,28.0,22.0,18.0,17.0,15.0,18.0,18.0,25.0,36.0,60.0,37.0,15.0,2013-09-04,4,08,9,057,2,2013
36.0,25.0,27.0,29.0,19.0,14.0,22.0,36.0,57.0,37.0,23.0,20.0,28.0,22.0,18.0,17.0,15.0,18.0,18.0,25.0,36.0,60.0,37.0,15.0,2013-09-04,4,08,9,057,2,2013
16.0,10.0,7.0,6.0,6.0,5.0,11.0,22.0,39.0,24.0,21.0,20.0,17.0,14.0,12.0,11.0,11.0,12.0,19.0,28.0,33.0,42.0,42.0,28.0,2013-09-05,5,08,9,057,3,2013
16.0,10.0,7.0,6.0,6.0,5.0,11.0,22.0,39.0,24.0,21.0,20.0,17.0,14.0,12.0,11.0,11.0,12.0,19.0,28.0,33.0,42.0,42.0,28.0,2013-09-05,5,08,9,057,3,2013
40.0,22.0,19.0,9.0,8.0,12.0,11.0,25.0,37.0,54.0,64.0,42.0,21.0,16.0,18.0,17.0,18.0,17.0,24.0,30.0,35.0,42.0,43.0,31.0,2013-09-06,6,08,9,057,4,2013
40.0,22.0,19.0,9.0,8.0,12.0,11.0,25.0,37.0,54.0,64.0,42.0,21.0,16.0,18.0,17.0,18.0,17.0,24.0,30.0,35.0,42.0,43.0,31.0,2013-09-06,6,08,9,057,4,2013
26.0,17.0,15.0,13.0,17.0,15.0,18.0,23.0,29.0,21.0,23.0,25.0,30.0,21.0,12.0,8.0,6.0,8.0,16.0,25.0,41.0,33.0,31.0,44.0,2013-09-07,7,08,9,057,5,2013
26.0,17.0,15.0,13.0,17.0,15.0,18.0,23.0,29.0,21.0,23.0,25.0,30.0,21.0,12.0,8.0,6.0,8.0,16.0,25.0,41.0,33.0,31.0,44.0,2013-09-07,7,08,9,057,5,2013
35.0,21.0,28.0,18.0,14.0,11.0,13.0,10.0,15.0,16.0,12.0,20.0,21.0,14.0,9.0,6.0,6.0,9.0,11.0,15.0,16.0,32.0,24.0,16.0,2013-09-08,8,08,9,057,6,2013
35.0,21.0,28.0,18.0,14.0,11.0,13.0,10.0,15.0,16.0,12.0,20.0,21.0,14.0,9.0,6.0,6.0,9.0,11.0,15.0,16.0,32.0,24.0,16.0,2013-09-08,8,08,9,057,6,2013
12.0,12.0,6.0,6.0,8.0,13.0,29.0,38.0,52.0,38.0,26.0,16.0,12.0,12.0,12.0,16.0,18.0,20.0,31.0,39.0,51.0,109.0,148.0,52.0,2013-09-09,9,08,9,057,0,2013
12.0,12.0,6.0,6.0,8.0,13.0,29.0,38.0,52.0,38.0,26.0,16.0,12.0,12.0,12.0,16.0,18.0,20.0,31.0,39.0,51.0,109.0,148.0,52.0,2013-09-09,9,08,9,057,0,2013
20.0,11.0,6.0,5.0,5.0,9.0,14.0,38.0,64.0,53.0,27.0,20.0,20.0,23.0,26.0,28.0,22.0,24.0,23.0,43.0,57.0,36.0,16.0,8.0,2013-09-10,10,08,9,057,1,2013
20.0,11.0,6.0,5.0,5.0,9.0,14.0,38.0,64.0,53.0,27.0,20.0,20.0,23.0,26.0,28.0,22.0,24.0,23.0,43.0,57.0,36.0,16.0,8.0,2013-09-10,10,08,9,057,1,2013
4.0,4.0,3.0,4.0,3.0,3.0,5.0,15.0,22.0,22.0,22.0,19.0,24.0,17.0,12.0,7.0,9.0,11.0,12.0,22.0,48.0,56.0,26.0,19.0,2013-09-11,11,08,9,057,2,2013
4.0,4.0,3.0,4.0,3.0,3.0,5.0,15.0,22.0,22.0,22.0,19.0,24.0,17.0,12.0,7.0,9.0,11.0,12.0,22.0,48.0,56.0,26.0,19.0,2013-09-11,11,08,9,057,2,2013
