00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
79.0,105.0,23.0,21.0,53.0,31.0,30.0,56.0,82.0,72.0,62.0,61.0,58.0,47.0,35.0,35.0,29.0,29.0,32.0,27.0,29.0,43.0,50.0,45.0,2016-06-03,3,08,6,016,4,2016
79.0,105.0,23.0,21.0,53.0,31.0,30.0,56.0,82.0,72.0,62.0,61.0,58.0,47.0,35.0,35.0,29.0,29.0,32.0,27.0,29.0,43.0,50.0,45.0,2016-06-03,3,08,6,016,4,2016
30.0,15.0,14.0,15.0,18.0,21.0,26.0,37.0,40.0,29.0,31.0,28.0,39.0,39.0,21.0,15.0,12.0,13.0,17.0,17.0,26.0,35.0,22.0,23.0,2016-06-04,4,08,6,016,5,2016
30.0,15.0,14.0,15.0,18.0,21.0,26.0,37.0,40.0,29.0,31.0,28.0,39.0,39.0,21.0,15.0,12.0,13.0,17.0,17.0,26.0,35.0,22.0,23.0,2016-06-04,4,08,6,016,5,2016
40.0,19.0,19.0,14.0,10.0,10.0,10.0,25.0,38.0,30.0,23.0,23.0,18.0,17.0,17.0,12.0,11.0,11.0,14.0,15.0,26.0,29.0,34.0,33.0,2016-06-05,5,08,6,016,6,2016
40.0,19.0,19.0,14.0,10.0,10.0,10.0,25.0,38.0,30.0,23.0,23.0,18.0,17.0,17.0,12.0,11.0,11.0,14.0,15.0,26.0,29.0,34.0,33.0,2016-06-05,5,08,6,016,6,2016
31.0,34.0,57.0,71.0,33.0,33.0,34.0,62.0,87.0,97.0,94.0,82.0,55.0,25.0,21.0,23.0,20.0,25.0,30.0,27.0,30.0,28.0,30.0,29.0,2016-06-06,6,08,6,016,0,2016
31.0,34.0,57.0,71.0,33.0,33.0,34.0,62.0,87.0,97.0,94.0,82.0,55.0,25.0,21.0,23.0,20.0,25.0,30.0,27.0,30.0,28.0,30.0,29.0,2016-06-06,6,08,6,016,0,2016
47.0,33.0,14.0,31.0,27.0,27.0,24.0,42.0,59.0,59.0,44.0,48.0,46.0,40.0,27.0,23.0,28.0,38.0,38.0,35.0,40.0,53.0,101.0,119.0,2016-06-07,7,08,6,016,1,2016
47.0,33.0,14.0,31.0,27.0,27.0,24.0,42.0,59.0,59.0,44.0,48.0,46.0,40.0,27.0,23.0,28.0,38.0,38.0,35.0,40.0,53.0,101.0,119.0,2016-06-07,7,08,6,016,1,2016
96.0,81.0,61.0,61.0,53.0,58.0,31.0,52.0,53.0,55.0,58.0,51.0,59.0,58.0,39.0,30.0,36.0,32.0,33.0,42.0,48.0,82.0,82.0,48.0,2016-06-08,8,08,6,016,2,2016
96.0,81.0,61.0,61.0,53.0,58.0,31.0,52.0,53.0,55.0,58.0,51.0,59.0,58.0,39.0,30.0,36.0,32.0,33.0,42.0,48.0,82.0,82.0,48.0,2016-06-08,8,08,6,016,2,2016
34.0,73.0,84.0,60.0,44.0,43.0,31.0,58.0,76.0,46.0,29.0,23.0,43.0,46.0,30.0,28.0,29.0,25.0,35.0,40.0,38.0,34.0,38.0,52.0,2016-06-09,9,08,6,016,3,2016
34.0,73.0,84.0,60.0,44.0,43.0,31.0,58.0,76.0,46.0,29.0,23.0,43.0,46.0,30.0,28.0,29.0,25.0,35.0,40.0,38.0,34.0,38.0,52.0,2016-06-09,9,08,6,016,3,2016
35.0,25.0,20.0,29.0,14.0,15.0,26.0,68.0,62.0,47.0,37.0,35.0,44.0,23.0,26.0,29.0,27.0,24.0,24.0,27.0,36.0,47.0,49.0,49.0,2016-06-10,10,08,6,016,4,2016
35.0,25.0,20.0,29.0,14.0,15.0,26.0,68.0,62.0,47.0,37.0,35.0,44.0,23.0,26.0,29.0,27.0,24.0,24.0,27.0,36.0,47.0,49.0,49.0,2016-06-10,10,08,6,016,4,2016
36.0,29.0,11.0,14.0,14.0,10.0,13.0,16.0,21.0,16.0,14.0,11.0,13.0,22.0,19.0,11.0,11.0,13.0,12.0,16.0,23.0,34.0,36.0,24.0,2016-06-11,11,08,6,016,5,2016
36.0,29.0,11.0,14.0,14.0,10.0,13.0,16.0,21.0,16.0,14.0,11.0,13.0,22.0,19.0,11.0,11.0,13.0,12.0,16.0,23.0,34.0,36.0,24.0,2016-06-11,11,08,6,016,5,2016
32.0,25.0,14.0,14.0,22.0,26.0,22.0,38.0,40.0,38.0,25.0,15.0,15.0,12.0,12.0,9.0,8.0,11.0,14.0,18.0,21.0,27.0,26.0,22.0,2016-06-12,12,08,6,016,6,2016
32.0,25.0,14.0,14.0,22.0,26.0,22.0,38.0,40.0,38.0,25.0,15.0,15.0,12.0,12.0,9.0,8.0,11.0,14.0,18.0,21.0,27.0,26.0,22.0,2016-06-12,12,08,6,016,6,2016
12.0,7.0,6.0,5.0,5.0,6.0,14.0,30.0,42.0,30.0,19.0,16.0,17.0,17.0,22.0,22.0,21.0,27.0,26.0,30.0,25.0,19.0,18.0,15.0,2016-06-13,13,08,6,016,0,2016
12.0,7.0,6.0,5.0,5.0,6.0,14.0,30.0,42.0,30.0,19.0,16.0,17.0,17.0,22.0,22.0,21.0,27.0,26.0,30.0,25.0,19.0,18.0,15.0,2016-06-13,13,08,6,016,0,2016
7.0,6.0,5.0,4.0,5.0,8.0,16.0,33.0,36.0,36.0,23.0,23.0,23.0,18.0,20.0,24.0,21.0,21.0,22.0,24.0,21.0,19.0,16.0,15.0,2016-06-14,14,08,6,016,1,2016
7.0,6.0,5.0,4.0,5.0,8.0,16.0,33.0,36.0,36.0,23.0,23.0,23.0,18.0,20.0,24.0,21.0,21.0,22.0,24.0,21.0,19.0,16.0,15.0,2016-06-14,14,08,6,016,1,2016
12.0,9.0,5.0,5.0,5.0,6.0,13.0,29.0,34.0,28.0,26.0,21.0,20.0,20.0,18.0,16.0,16.0,15.0,19.0,22.0,26.0,32.0,26.0,20.0,2016-06-15,15,08,6,016,2,2016
12.0,9.0,5.0,5.0,5.0,6.0,13.0,29.0,34.0,28.0,26.0,21.0,20.0,20.0,18.0,16.0,16.0,15.0,19.0,22.0,26.0,32.0,26.0,20.0,2016-06-15,15,08,6,016,2,2016
14.0,10.0,10.0,7.0,6.0,7.0,16.0,45.0,30.0,26.0,23.0,16.0,16.0,20.0,24.0,18.0,24.0,22.0,27.0,20.0,22.0,20.0,22.0,21.0,2016-06-16,16,08,6,016,3,2016
14.0,10.0,10.0,7.0,6.0,7.0,16.0,45.0,30.0,26.0,23.0,16.0,16.0,20.0,24.0,18.0,24.0,22.0,27.0,20.0,22.0,20.0,22.0,21.0,2016-06-16,16,08,6,016,3,2016
16.0,15.0,9.0,8.0,9.0,13.0,24.0,47.0,45.0,39.0,30.0,20.0,20.0,21.0,24.0,21.0,19.0,22.0,20.0,24.0,24.0,30.0,22.0,23.0,2016-06-17,17,08,6,016,4,2016
16.0,15.0,9.0,8.0,9.0,13.0,24.0,47.0,45.0,39.0,30.0,20.0,20.0,21.0,24.0,21.0,19.0,22.0,20.0,24.0,24.0,30.0,22.0,23.0,2016-06-17,17,08,6,016,4,2016
15.0,10.0,9.0,13.0,11.0,13.0,13.0,19.0,22.0,14.0,8.0,7.0,6.0,7.0,11.0,8.0,5.0,6.0,5.0,8.0,12.0,14.0,19.0,39.0,2016-06-18,18,08,6,016,5,2016
15.0,10.0,9.0,13.0,11.0,13.0,13.0,19.0,22.0,14.0,8.0,7.0,6.0,7.0,11.0,8.0,5.0,6.0,5.0,8.0,12.0,14.0,19.0,39.0,2016-06-18,18,08,6,016,5,2016
25.0,7.0,7.0,10.0,11.0,12.0,15.0,19.0,15.0,8.0,8.0,10.0,11.0,15.0,21.0,14.0,9.0,6.0,7.0,7.0,10.0,11.0,16.0,10.0,2016-06-19,19,08,6,016,6,2016
25.0,7.0,7.0,10.0,11.0,12.0,15.0,19.0,15.0,8.0,8.0,10.0,11.0,15.0,21.0,14.0,9.0,6.0,7.0,7.0,10.0,11.0,16.0,10.0,2016-06-19,19,08,6,016,6,2016
16.0,14.0,18.0,19.0,14.0,12.0,19.0,48.0,61.0,61.0,62.0,46.0,24.0,18.0,13.0,11.0,15.0,18.0,15.0,14.0,16.0,33.0,49.0,38.0,2016-06-20,20,08,6,016,0,2016
16.0,14.0,18.0,19.0,14.0,12.0,19.0,48.0,61.0,61.0,62.0,46.0,24.0,18.0,13.0,11.0,15.0,18.0,15.0,14.0,16.0,33.0,49.0,38.0,2016-06-20,20,08,6,016,0,2016
19.0,14.0,10.0,10.0,9.0,9.0,41.0,67.0,60.0,59.0,37.0,30.0,27.0,18.0,17.0,19.0,23.0,26.0,31.0,29.0,40.0,64.0,65.0,45.0,2016-06-21,21,08,6,016,1,2016
19.0,14.0,10.0,10.0,9.0,9.0,41.0,67.0,60.0,59.0,37.0,30.0,27.0,18.0,17.0,19.0,23.0,26.0,31.0,29.0,40.0,64.0,65.0,45.0,2016-06-21,21,08,6,016,1,2016
24.0,9.0,9.0,10.0,8.0,12.0,31.0,71.0,62.0,48.0,34.0,16.0,22.0,18.0,21.0,26.0,37.0,36.0,47.0,46.0,41.0,42.0,32.0,20.0,2016-06-22,22,08,6,016,2,2016
24.0,9.0,9.0,10.0,8.0,12.0,31.0,71.0,62.0,48.0,34.0,16.0,22.0,18.0,21.0,26.0,37.0,36.0,47.0,46.0,41.0,42.0,32.0,20.0,2016-06-22,22,08,6,016,2,2016
15.0,9.0,7.0,9.0,8.0,9.0,19.0,38.0,32.0,31.0,33.0,32.0,40.0,37.0,29.0,45.0,24.0,26.0,33.0,37.0,38.0,53.0,44.0,38.0,2016-06-23,23,08,6,016,3,2016
15.0,9.0,7.0,9.0,8.0,9.0,19.0,38.0,32.0,31.0,33.0,32.0,40.0,37.0,29.0,45.0,24.0,26.0,33.0,37.0,38.0,53.0,44.0,38.0,2016-06-23,23,08,6,016,3,2016
44.0,67.0,51.0,39.0,24.0,26.0,56.0,76.0,79.0,46.0,48.0,69.0,68.0,50.0,33.0,27.0,26.0,26.0,28.0,24.0,29.0,37.0,38.0,41.0,2016-06-24,24,08,6,016,4,2016
44.0,67.0,51.0,39.0,24.0,26.0,56.0,76.0,79.0,46.0,48.0,69.0,68.0,50.0,33.0,27.0,26.0,26.0,28.0,24.0,29.0,37.0,38.0,41.0,2016-06-24,24,08,6,016,4,2016
39.0,17.0,18.0,8.0,12.0,10.0,13.0,30.0,12.0,10.0,11.0,13.0,14.0,17.0,20.0,15.0,14.0,13.0,12.0,16.0,29.0,33.0,47.0,8.0,2016-06-25,25,08,6,016,5,2016
39.0,17.0,18.0,8.0,12.0,10.0,13.0,30.0,12.0,10.0,11.0,13.0,14.0,17.0,20.0,15.0,14.0,13.0,12.0,16.0,29.0,33.0,47.0,8.0,2016-06-25,25,08,6,016,5,2016
8.0,10.0,12.0,10.0,12.0,8.0,19.0,16.0,11.0,12.0,12.0,11.0,10.0,6.0,7.0,8.0,13.0,9.0,10.0,8.0,12.0,28.0,17.0,12.0,2016-06-26,26,08,6,016,6,2016
8.0,10.0,12.0,10.0,12.0,8.0,19.0,16.0,11.0,12.0,12.0,11.0,10.0,6.0,7.0,8.0,13.0,9.0,10.0,8.0,12.0,28.0,17.0,12.0,2016-06-26,26,08,6,016,6,2016
23.0,23.0,16.0,15.0,11.0,12.0,21.0,46.0,40.0,38.0,30.0,22.0,19.0,18.0,26.0,24.0,27.0,27.0,45.0,37.0,55.0,77.0,108.0,122.0,2016-06-27,27,08,6,016,0,2016
23.0,23.0,16.0,15.0,11.0,12.0,21.0,46.0,40.0,38.0,30.0,22.0,19.0,18.0,26.0,24.0,27.0,27.0,45.0,37.0,55.0,77.0,108.0,122.0,2016-06-27,27,08,6,016,0,2016
66.0,24.0,16.0,10.0,12.0,17.0,53.0,43.0,57.0,45.0,32.0,20.0,21.0,33.0,29.0,23.0,27.0,37.0,43.0,44.0,47.0,48.0,66.0,74.0,2016-06-28,28,08,6,016,1,2016
66.0,24.0,16.0,10.0,12.0,17.0,53.0,43.0,57.0,45.0,32.0,20.0,21.0,33.0,29.0,23.0,27.0,37.0,43.0,44.0,47.0,48.0,66.0,74.0,2016-06-28,28,08,6,016,1,2016
53.0,32.0,27.0,26.0,46.0,63.0,52.0,62.0,64.0,73.0,51.0,41.0,32.0,32.0,35.0,33.0,33.0,31.0,30.0,27.0,32.0,32.0,49.0,44.0,2016-06-29,29,08,6,016,2,2016
53.0,32.0,27.0,26.0,46.0,63.0,52.0,62.0,64.0,73.0,51.0,41.0,32.0,32.0,35.0,33.0,33.0,31.0,30.0,27.0,32.0,32.0,49.0,44.0,2016-06-29,29,08,6,016,2,2016
60.0,66.0,82.0,45.0,32.0,25.0,31.0,52.0,50.0,45.0,51.0,56.0,68.0,31.0,29.0,26.0,29.0,29.0,35.0,40.0,44.0,40.0,32.0,28.0,2016-06-30,30,08,6,016,3,2016
60.0,66.0,82.0,45.0,32.0,25.0,31.0,52.0,50.0,45.0,51.0,56.0,68.0,31.0,29.0,26.0,29.0,29.0,35.0,40.0,44.0,40.0,32.0,28.0,2016-06-30,30,08,6,016,3,2016
37.0,36.0,47.0,60.0,37.0,29.0,37.0,60.0,84.0,48.0,45.0,48.0,43.0,23.0,29.0,31.0,23.0,25.0,30.0,27.0,34.0,45.0,32.0,32.0,2016-07-01,1,08,7,016,4,2016
37.0,36.0,47.0,60.0,37.0,29.0,37.0,60.0,84.0,48.0,45.0,48.0,43.0,23.0,29.0,31.0,23.0,25.0,30.0,27.0,34.0,45.0,32.0,32.0,2016-07-01,1,08,7,016,4,2016
37.0,64.0,59.0,29.0,58.0,72.0,62.0,72.0,73.0,31.0,25.0,28.0,32.0,22.0,15.0,14.0,11.0,11.0,12.0,24.0,27.0,35.0,30.0,24.0,2016-07-02,2,08,7,016,5,2016
37.0,64.0,59.0,29.0,58.0,72.0,62.0,72.0,73.0,31.0,25.0,28.0,32.0,22.0,15.0,14.0,11.0,11.0,12.0,24.0,27.0,35.0,30.0,24.0,2016-07-02,2,08,7,016,5,2016
21.0,18.0,11.0,9.0,7.0,7.0,8.0,23.0,14.0,16.0,19.0,12.0,8.0,8.0,9.0,8.0,7.0,14.0,9.0,9.0,8.0,19.0,57.0,45.0,2016-07-03,3,08,7,016,6,2016
21.0,18.0,11.0,9.0,7.0,7.0,8.0,23.0,14.0,16.0,19.0,12.0,8.0,8.0,9.0,8.0,7.0,14.0,9.0,9.0,8.0,19.0,57.0,45.0,2016-07-03,3,08,7,016,6,2016
27.0,23.0,8.0,7.0,7.0,6.0,12.0,57.0,44.0,32.0,35.0,25.0,23.0,19.0,12.0,11.0,23.0,18.0,31.0,37.0,27.0,46.0,51.0,48.0,2016-07-04,4,08,7,016,0,2016
27.0,23.0,8.0,7.0,7.0,6.0,12.0,57.0,44.0,32.0,35.0,25.0,23.0,19.0,12.0,11.0,23.0,18.0,31.0,37.0,27.0,46.0,51.0,48.0,2016-07-04,4,08,7,016,0,2016
52.0,21.0,8.0,8.0,8.0,10.0,27.0,52.0,50.0,39.0,44.0,28.0,27.0,37.0,39.0,31.0,39.0,38.0,18.0,23.0,24.0,23.0,15.0,15.0,2016-07-05,5,08,7,016,1,2016
52.0,21.0,8.0,8.0,8.0,10.0,27.0,52.0,50.0,39.0,44.0,28.0,27.0,37.0,39.0,31.0,39.0,38.0,18.0,23.0,24.0,23.0,15.0,15.0,2016-07-05,5,08,7,016,1,2016
18.0,10.0,10.0,14.0,17.0,23.0,39.0,70.0,56.0,39.0,34.0,18.0,13.0,17.0,13.0,18.0,20.0,27.0,23.0,52.0,54.0,75.0,51.0,42.0,2016-07-06,6,08,7,016,2,2016
18.0,10.0,10.0,14.0,17.0,23.0,39.0,70.0,56.0,39.0,34.0,18.0,13.0,17.0,13.0,18.0,20.0,27.0,23.0,52.0,54.0,75.0,51.0,42.0,2016-07-06,6,08,7,016,2,2016
22.0,18.0,13.0,16.0,16.0,17.0,29.0,46.0,43.0,32.0,23.0,20.0,29.0,30.0,21.0,18.0,24.0,22.0,30.0,51.0,55.0,40.0,36.0,31.0,2016-07-07,7,08,7,016,3,2016
22.0,18.0,13.0,16.0,16.0,17.0,29.0,46.0,43.0,32.0,23.0,20.0,29.0,30.0,21.0,18.0,24.0,22.0,30.0,51.0,55.0,40.0,36.0,31.0,2016-07-07,7,08,7,016,3,2016
40.0,46.0,28.0,19.0,23.0,39.0,69.0,68.0,58.0,60.0,56.0,57.0,59.0,30.46304006541292,48.0,28.0,26.0,25.0,29.0,35.0,64.0,88.0,41.0,47.0,2016-07-08,8,08,7,016,4,2016
40.0,46.0,28.0,19.0,23.0,39.0,69.0,68.0,58.0,60.0,56.0,57.0,59.0,30.46304006541292,48.0,28.0,26.0,25.0,29.0,35.0,64.0,88.0,41.0,47.0,2016-07-08,8,08,7,016,4,2016
77.0,51.0,50.0,19.0,16.0,15.0,20.0,26.0,21.0,18.0,29.0,17.0,17.0,19.0,14.0,10.0,8.0,13.0,20.0,22.0,15.0,28.0,90.0,108.0,2016-07-09,9,08,7,016,5,2016
77.0,51.0,50.0,19.0,16.0,15.0,20.0,26.0,21.0,18.0,29.0,17.0,17.0,19.0,14.0,10.0,8.0,13.0,20.0,22.0,15.0,28.0,90.0,108.0,2016-07-09,9,08,7,016,5,2016
178.0,101.0,21.0,16.0,17.0,20.0,21.0,22.0,33.0,30.0,21.0,12.0,14.0,15.0,11.0,11.0,12.0,11.0,12.0,17.0,25.0,35.0,44.0,35.0,2016-07-10,10,08,7,016,6,2016
178.0,101.0,21.0,16.0,17.0,20.0,21.0,22.0,33.0,30.0,21.0,12.0,14.0,15.0,11.0,11.0,12.0,11.0,12.0,17.0,25.0,35.0,44.0,35.0,2016-07-10,10,08,7,016,6,2016
40.0,30.0,34.0,25.0,16.0,16.0,39.0,71.0,85.0,70.0,68.0,60.0,33.0,27.0,25.0,24.0,22.0,24.0,25.0,27.0,34.0,36.0,39.0,33.0,2016-07-11,11,08,7,016,0,2016
40.0,30.0,34.0,25.0,16.0,16.0,39.0,71.0,85.0,70.0,68.0,60.0,33.0,27.0,25.0,24.0,22.0,24.0,25.0,27.0,34.0,36.0,39.0,33.0,2016-07-11,11,08,7,016,0,2016
21.0,14.0,13.0,9.0,10.0,12.0,36.0,46.0,63.0,53.0,27.0,18.0,19.0,24.0,24.0,23.0,28.0,23.0,23.0,26.0,31.0,33.0,22.0,16.0,2016-07-12,12,08,7,016,1,2016
21.0,14.0,13.0,9.0,10.0,12.0,36.0,46.0,63.0,53.0,27.0,18.0,19.0,24.0,24.0,23.0,28.0,23.0,23.0,26.0,31.0,33.0,22.0,16.0,2016-07-12,12,08,7,016,1,2016
7.0,6.0,6.0,9.0,9.0,9.0,10.0,20.0,28.0,16.0,13.0,12.0,11.0,12.0,10.0,9.0,9.0,38.0,14.0,12.0,13.0,15.0,12.0,11.0,2016-07-13,13,08,7,016,2,2016
7.0,6.0,6.0,9.0,9.0,9.0,10.0,20.0,28.0,16.0,13.0,12.0,11.0,12.0,10.0,9.0,9.0,38.0,14.0,12.0,13.0,15.0,12.0,11.0,2016-07-13,13,08,7,016,2,2016
12.0,6.0,4.0,4.0,6.0,8.0,17.0,28.0,33.0,24.0,17.0,14.0,14.0,21.0,13.0,15.0,23.0,19.0,22.0,17.0,18.0,14.0,15.0,16.0,2016-07-14,14,08,7,016,3,2016
12.0,6.0,4.0,4.0,6.0,8.0,17.0,28.0,33.0,24.0,17.0,14.0,14.0,21.0,13.0,15.0,23.0,19.0,22.0,17.0,18.0,14.0,15.0,16.0,2016-07-14,14,08,7,016,3,2016
8.0,5.0,4.0,3.0,4.0,5.0,13.0,25.0,27.0,23.0,20.0,18.0,20.0,15.0,21.0,23.0,18.0,21.0,23.0,27.0,24.0,41.0,127.0,124.0,2016-07-15,15,08,7,016,4,2016
8.0,5.0,4.0,3.0,4.0,5.0,13.0,25.0,27.0,23.0,20.0,18.0,20.0,15.0,21.0,23.0,18.0,21.0,23.0,27.0,24.0,41.0,127.0,124.0,2016-07-15,15,08,7,016,4,2016
52.0,23.0,14.0,31.0,26.0,15.0,22.0,35.0,40.0,49.0,26.0,16.0,14.0,15.0,13.0,9.0,7.0,13.0,10.0,24.0,25.0,50.0,75.0,112.0,2016-07-16,16,08,7,016,5,2016
52.0,23.0,14.0,31.0,26.0,15.0,22.0,35.0,40.0,49.0,26.0,16.0,14.0,15.0,13.0,9.0,7.0,13.0,10.0,24.0,25.0,50.0,75.0,112.0,2016-07-16,16,08,7,016,5,2016
108.0,74.0,34.0,10.0,6.0,14.0,13.0,27.0,17.0,17.0,22.0,9.0,9.0,10.0,10.0,8.0,6.0,9.0,11.0,7.0,20.0,45.0,82.0,66.0,2016-07-17,17,08,7,016,6,2016
108.0,74.0,34.0,10.0,6.0,14.0,13.0,27.0,17.0,17.0,22.0,9.0,9.0,10.0,10.0,8.0,6.0,9.0,11.0,7.0,20.0,45.0,82.0,66.0,2016-07-17,17,08,7,016,6,2016
26.0,13.0,7.0,6.0,8.0,14.0,18.0,75.0,64.0,46.0,39.0,24.0,17.0,18.0,20.0,21.0,20.0,18.0,19.0,36.0,31.0,33.0,37.0,30.0,2016-07-18,18,08,7,016,0,2016
26.0,13.0,7.0,6.0,8.0,14.0,18.0,75.0,64.0,46.0,39.0,24.0,17.0,18.0,20.0,21.0,20.0,18.0,19.0,36.0,31.0,33.0,37.0,30.0,2016-07-18,18,08,7,016,0,2016
14.0,11.0,7.0,8.0,10.0,13.0,18.0,44.0,85.0,62.0,27.0,35.0,31.0,25.0,24.0,35.0,36.0,35.0,27.0,37.0,38.0,66.0,86.0,66.0,2016-07-19,19,08,7,016,1,2016
14.0,11.0,7.0,8.0,10.0,13.0,18.0,44.0,85.0,62.0,27.0,35.0,31.0,25.0,24.0,35.0,36.0,35.0,27.0,37.0,38.0,66.0,86.0,66.0,2016-07-19,19,08,7,016,1,2016
55.0,33.0,25.0,26.0,44.0,50.0,47.0,54.0,60.0,65.0,31.0,39.0,32.0,30.0,25.0,27.0,30.0,25.0,22.0,27.0,23.0,27.0,32.0,29.0,2016-07-20,20,08,7,016,2,2016
55.0,33.0,25.0,26.0,44.0,50.0,47.0,54.0,60.0,65.0,31.0,39.0,32.0,30.0,25.0,27.0,30.0,25.0,22.0,27.0,23.0,27.0,32.0,29.0,2016-07-20,20,08,7,016,2,2016
43.0,54.0,70.0,70.0,60.0,70.0,65.0,63.0,74.0,69.0,67.0,70.0,51.0,25.0,21.0,22.0,19.0,24.0,34.0,33.0,38.0,32.0,23.0,33.0,2016-07-21,21,08,7,016,3,2016
43.0,54.0,70.0,70.0,60.0,70.0,65.0,63.0,74.0,69.0,67.0,70.0,51.0,25.0,21.0,22.0,19.0,24.0,34.0,33.0,38.0,32.0,23.0,33.0,2016-07-21,21,08,7,016,3,2016
35.0,33.0,21.0,31.0,38.0,23.0,34.0,55.0,48.0,50.0,27.0,24.0,24.0,13.0,14.0,17.0,13.0,11.0,14.0,11.0,11.0,12.0,11.0,10.0,2016-07-22,22,08,7,016,4,2016
35.0,33.0,21.0,31.0,38.0,23.0,34.0,55.0,48.0,50.0,27.0,24.0,24.0,13.0,14.0,17.0,13.0,11.0,14.0,11.0,11.0,12.0,11.0,10.0,2016-07-22,22,08,7,016,4,2016
8.0,5.0,5.0,5.0,5.0,6.0,9.0,19.0,11.0,10.0,7.0,5.0,5.0,6.0,5.0,3.0,3.0,3.0,5.0,4.0,8.0,16.0,24.0,17.0,2016-07-23,23,08,7,016,5,2016
8.0,5.0,5.0,5.0,5.0,6.0,9.0,19.0,11.0,10.0,7.0,5.0,5.0,6.0,5.0,3.0,3.0,3.0,5.0,4.0,8.0,16.0,24.0,17.0,2016-07-23,23,08,7,016,5,2016
8.0,15.0,8.0,5.0,3.0,6.0,7.0,8.0,8.0,7.0,15.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,12.0,9.0,9.0,12.0,25.0,24.0,2016-07-24,24,08,7,016,6,2016
8.0,15.0,8.0,5.0,3.0,6.0,7.0,8.0,8.0,7.0,15.0,6.0,5.0,5.0,6.0,6.0,5.0,6.0,12.0,9.0,9.0,12.0,25.0,24.0,2016-07-24,24,08,7,016,6,2016
11.0,19.0,6.0,6.0,8.0,6.0,12.0,18.0,14.0,12.0,20.0,16.0,13.0,17.0,14.0,13.0,11.0,8.0,19.0,19.0,20.0,37.0,42.0,32.0,2016-07-25,25,08,7,016,0,2016
11.0,19.0,6.0,6.0,8.0,6.0,12.0,18.0,14.0,12.0,20.0,16.0,13.0,17.0,14.0,13.0,11.0,8.0,19.0,19.0,20.0,37.0,42.0,32.0,2016-07-25,25,08,7,016,0,2016
23.0,10.0,7.0,5.0,5.0,8.0,16.0,38.0,45.0,44.0,43.0,28.0,20.0,19.0,26.0,25.0,22.0,28.0,27.0,36.0,39.0,88.0,136.0,80.0,2016-07-26,26,08,7,016,1,2016
23.0,10.0,7.0,5.0,5.0,8.0,16.0,38.0,45.0,44.0,43.0,28.0,20.0,19.0,26.0,25.0,22.0,28.0,27.0,36.0,39.0,88.0,136.0,80.0,2016-07-26,26,08,7,016,1,2016
17.0,6.0,4.0,4.0,5.0,19.0,33.0,45.0,51.0,36.0,30.0,20.0,17.0,24.0,24.0,22.0,21.0,31.0,32.0,31.0,31.0,47.0,21.0,13.0,2016-07-27,27,08,7,016,2,2016
17.0,6.0,4.0,4.0,5.0,19.0,33.0,45.0,51.0,36.0,30.0,20.0,17.0,24.0,24.0,22.0,21.0,31.0,32.0,31.0,31.0,47.0,21.0,13.0,2016-07-27,27,08,7,016,2,2016
15.0,8.0,6.0,5.0,17.0,17.0,32.0,56.0,65.0,45.0,33.0,21.0,22.0,17.0,19.0,20.0,14.0,26.0,24.0,34.0,29.0,86.0,99.0,98.0,2016-07-28,28,08,7,016,3,2016
15.0,8.0,6.0,5.0,17.0,17.0,32.0,56.0,65.0,45.0,33.0,21.0,22.0,17.0,19.0,20.0,14.0,26.0,24.0,34.0,29.0,86.0,99.0,98.0,2016-07-28,28,08,7,016,3,2016
48.0,22.0,8.0,6.0,5.0,14.0,21.0,58.0,71.0,43.0,43.0,32.0,30.0,31.0,31.0,20.0,22.0,23.0,25.0,23.0,29.0,36.0,46.0,38.0,2016-07-29,29,08,7,016,4,2016
48.0,22.0,8.0,6.0,5.0,14.0,21.0,58.0,71.0,43.0,43.0,32.0,30.0,31.0,31.0,20.0,22.0,23.0,25.0,23.0,29.0,36.0,46.0,38.0,2016-07-29,29,08,7,016,4,2016
49.0,75.0,91.0,59.0,27.0,35.0,33.0,36.0,42.0,27.0,17.0,14.0,13.0,14.0,10.0,9.0,8.0,8.0,10.0,14.0,15.0,23.0,19.0,18.0,2016-07-30,30,08,7,016,5,2016
49.0,75.0,91.0,59.0,27.0,35.0,33.0,36.0,42.0,27.0,17.0,14.0,13.0,14.0,10.0,9.0,8.0,8.0,10.0,14.0,15.0,23.0,19.0,18.0,2016-07-30,30,08,7,016,5,2016
15.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,17.0,18.0,12.0,9.0,9.0,9.0,10.0,7.0,8.0,8.0,10.0,13.0,16.0,25.0,33.0,23.0,2016-07-31,31,08,7,016,6,2016
15.0,13.0,15.0,17.0,18.0,15.0,13.0,12.0,17.0,18.0,12.0,9.0,9.0,9.0,10.0,7.0,8.0,8.0,10.0,13.0,16.0,25.0,33.0,23.0,2016-07-31,31,08,7,016,6,2016
20.0,10.0,11.0,9.0,5.0,4.0,8.0,19.0,23.0,23.0,17.0,22.0,23.0,16.0,13.0,20.0,18.0,24.0,19.0,18.0,29.0,56.0,85.0,113.0,2016-08-01,1,08,8,016,0,2016
20.0,10.0,11.0,9.0,5.0,4.0,8.0,19.0,23.0,23.0,17.0,22.0,23.0,16.0,13.0,20.0,18.0,24.0,19.0,18.0,29.0,56.0,85.0,113.0,2016-08-01,1,08,8,016,0,2016
