00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
26.0,10.0,20.0,49.0,25.0,15.0,28.0,35.0,34.0,72.0,42.0,22.0,23.0,19.0,17.0,13.0,17.0,21.0,34.0,58.0,38.0,65.0,81.0,71.0,2015-01-25,25,08,1,055,6,2015
69.0,77.0,69.0,57.0,61.0,69.0,104.0,122.0,154.0,124.0,103.0,99.0,94.0,71.0,58.0,69.0,71.0,104.0,137.0,102.0,70.0,63.0,82.0,77.0,2015-01-26,26,08,1,055,0,2015
69.0,77.0,69.0,57.0,61.0,69.0,104.0,122.0,154.0,124.0,103.0,99.0,94.0,71.0,58.0,69.0,71.0,104.0,137.0,102.0,70.0,63.0,82.0,77.0,2015-01-26,26,08,1,055,0,2015
80.0,70.0,40.0,45.0,67.0,83.0,93.0,86.0,147.0,140.0,82.0,69.0,42.0,30.0,22.0,20.0,22.0,29.0,44.0,44.0,44.0,46.0,55.0,85.0,2015-01-27,27,08,1,055,1,2015
80.0,70.0,40.0,45.0,67.0,83.0,93.0,86.0,147.0,140.0,82.0,69.0,42.0,30.0,22.0,20.0,22.0,29.0,44.0,44.0,44.0,46.0,55.0,85.0,2015-01-27,27,08,1,055,1,2015
89.0,86.0,79.0,74.0,72.0,82.0,81.0,120.0,194.0,134.0,103.0,89.0,55.0,54.0,67.0,76.0,87.0,104.0,135.0,87.0,77.0,63.0,89.0,93.0,2015-01-28,28,08,1,055,2,2015
89.0,86.0,79.0,74.0,72.0,82.0,81.0,120.0,194.0,134.0,103.0,89.0,55.0,54.0,67.0,76.0,87.0,104.0,135.0,87.0,77.0,63.0,89.0,93.0,2015-01-28,28,08,1,055,2,2015
89.0,84.0,68.0,58.0,54.0,56.0,81.0,121.0,105.0,88.0,78.0,32.0,33.0,38.0,38.0,37.0,36.0,46.0,46.0,60.0,39.0,40.0,31.0,22.0,2015-01-29,29,08,1,055,3,2015
89.0,84.0,68.0,58.0,54.0,56.0,81.0,121.0,105.0,88.0,78.0,32.0,33.0,38.0,38.0,37.0,36.0,46.0,46.0,60.0,39.0,40.0,31.0,22.0,2015-01-29,29,08,1,055,3,2015
15.0,11.0,8.0,9.0,9.0,12.0,24.0,46.0,63.0,62.0,41.0,17.0,13.0,16.0,31.0,31.0,27.0,36.0,43.0,37.0,34.0,34.0,23.0,16.0,2015-01-30,30,08,1,055,4,2015
15.0,11.0,8.0,9.0,9.0,12.0,24.0,46.0,63.0,62.0,41.0,17.0,13.0,16.0,31.0,31.0,27.0,36.0,43.0,37.0,34.0,34.0,23.0,16.0,2015-01-30,30,08,1,055,4,2015
12.0,6.0,8.0,7.0,3.0,3.0,4.0,6.0,8.0,13.0,8.0,8.0,8.0,10.0,9.0,10.0,10.0,24.0,29.0,24.0,28.0,41.0,22.0,12.0,2015-01-31,31,08,1,055,5,2015
12.0,6.0,8.0,7.0,3.0,3.0,4.0,6.0,8.0,13.0,8.0,8.0,8.0,10.0,9.0,10.0,10.0,24.0,29.0,24.0,28.0,41.0,22.0,12.0,2015-01-31,31,08,1,055,5,2015
8.0,8.0,4.0,5.0,3.0,4.0,5.0,8.0,8.0,7.0,6.0,5.0,5.0,7.0,9.0,6.0,6.0,9.0,22.0,24.0,25.0,24.0,19.0,12.0,2015-02-01,1,08,2,055,6,2015
8.0,8.0,4.0,5.0,3.0,4.0,5.0,8.0,8.0,7.0,6.0,5.0,5.0,7.0,9.0,6.0,6.0,9.0,22.0,24.0,25.0,24.0,19.0,12.0,2015-02-01,1,08,2,055,6,2015
9.0,8.0,7.0,5.0,6.0,8.0,13.0,40.0,74.0,83.0,77.0,49.0,30.0,30.0,37.0,36.0,37.0,43.0,56.0,64.0,65.0,64.0,47.0,38.0,2015-02-02,2,08,2,055,0,2015
9.0,8.0,7.0,5.0,6.0,8.0,13.0,40.0,74.0,83.0,77.0,49.0,30.0,30.0,37.0,36.0,37.0,43.0,56.0,64.0,65.0,64.0,47.0,38.0,2015-02-02,2,08,2,055,0,2015
34.0,10.0,6.0,6.0,8.0,5.0,13.0,38.0,68.0,70.0,38.0,30.0,17.0,16.0,23.0,30.0,29.0,34.0,49.0,46.0,33.0,29.0,26.0,14.0,2015-02-03,3,08,2,055,1,2015
34.0,10.0,6.0,6.0,8.0,5.0,13.0,38.0,68.0,70.0,38.0,30.0,17.0,16.0,23.0,30.0,29.0,34.0,49.0,46.0,33.0,29.0,26.0,14.0,2015-02-03,3,08,2,055,1,2015
9.0,7.0,11.0,5.0,9.0,28.0,24.0,52.0,68.0,67.0,20.0,10.0,15.0,15.0,14.0,18.0,17.0,32.0,34.0,21.0,26.0,23.0,21.0,11.0,2015-02-04,4,08,2,055,2,2015
9.0,7.0,11.0,5.0,9.0,28.0,24.0,52.0,68.0,67.0,20.0,10.0,15.0,15.0,14.0,18.0,17.0,32.0,34.0,21.0,26.0,23.0,21.0,11.0,2015-02-04,4,08,2,055,2,2015
13.0,11.0,16.0,22.0,19.0,22.0,32.0,32.0,38.0,39.0,22.0,16.0,17.0,17.0,16.0,19.0,30.0,41.0,49.0,44.0,28.0,40.0,29.0,24.0,2015-02-05,5,08,2,055,3,2015
13.0,11.0,16.0,22.0,19.0,22.0,32.0,32.0,38.0,39.0,22.0,16.0,17.0,17.0,16.0,19.0,30.0,41.0,49.0,44.0,28.0,40.0,29.0,24.0,2015-02-05,5,08,2,055,3,2015
58.0,29.0,31.0,15.0,12.0,8.0,16.0,45.0,64.0,47.0,33.0,30.0,16.0,19.0,26.0,23.0,23.0,27.0,35.0,35.0,48.0,68.0,56.0,54.0,2015-02-06,6,08,2,055,4,2015
58.0,29.0,31.0,15.0,12.0,8.0,16.0,45.0,64.0,47.0,33.0,30.0,16.0,19.0,26.0,23.0,23.0,27.0,35.0,35.0,48.0,68.0,56.0,54.0,2015-02-06,6,08,2,055,4,2015
62.0,69.0,64.0,66.0,59.0,72.0,71.0,68.0,71.0,76.0,58.0,46.0,29.0,24.0,18.0,16.0,15.0,21.0,28.0,29.0,30.0,23.0,22.0,22.0,2015-02-07,7,08,2,055,5,2015
62.0,69.0,64.0,66.0,59.0,72.0,71.0,68.0,71.0,76.0,58.0,46.0,29.0,24.0,18.0,16.0,15.0,21.0,28.0,29.0,30.0,23.0,22.0,22.0,2015-02-07,7,08,2,055,5,2015
18.0,31.0,14.0,20.0,32.0,55.0,59.0,50.0,49.0,43.0,19.0,19.0,16.0,19.0,12.0,12.0,25.0,27.0,46.0,112.0,130.0,139.0,141.0,69.0,2015-02-08,8,08,2,055,6,2015
18.0,31.0,14.0,20.0,32.0,55.0,59.0,50.0,49.0,43.0,19.0,19.0,16.0,19.0,12.0,12.0,25.0,27.0,46.0,112.0,130.0,139.0,141.0,69.0,2015-02-08,8,08,2,055,6,2015
28.0,9.0,8.0,7.0,6.0,16.0,34.0,70.0,82.0,75.0,45.0,30.0,17.0,24.0,18.0,26.0,22.0,29.0,42.0,70.0,92.0,96.0,88.0,79.0,2015-02-09,9,08,2,055,0,2015
28.0,9.0,8.0,7.0,6.0,16.0,34.0,70.0,82.0,75.0,45.0,30.0,17.0,24.0,18.0,26.0,22.0,29.0,42.0,70.0,92.0,96.0,88.0,79.0,2015-02-09,9,08,2,055,0,2015
85.0,80.0,38.0,37.0,32.0,57.0,61.0,83.0,95.0,66.0,38.0,23.0,28.0,27.0,21.0,34.0,55.0,73.0,92.0,98.0,80.0,102.0,104.0,108.0,2015-02-10,10,08,2,055,1,2015
85.0,80.0,38.0,37.0,32.0,57.0,61.0,83.0,95.0,66.0,38.0,23.0,28.0,27.0,21.0,34.0,55.0,73.0,92.0,98.0,80.0,102.0,104.0,108.0,2015-02-10,10,08,2,055,1,2015
98.0,80.0,69.0,64.0,55.0,62.0,69.0,82.0,86.0,78.0,59.0,50.0,57.0,34.0,31.0,40.0,45.0,49.0,60.0,69.0,70.0,70.0,79.0,85.0,2015-02-11,11,08,2,055,2,2015
98.0,80.0,69.0,64.0,55.0,62.0,69.0,82.0,86.0,78.0,59.0,50.0,57.0,34.0,31.0,40.0,45.0,49.0,60.0,69.0,70.0,70.0,79.0,85.0,2015-02-11,11,08,2,055,2,2015
72.0,65.0,51.0,45.0,42.0,42.0,41.0,67.0,86.0,74.0,53.0,44.0,24.0,19.0,17.0,25.0,30.0,45.0,89.0,121.0,122.0,100.0,103.0,108.0,2015-02-12,12,08,2,055,3,2015
72.0,65.0,51.0,45.0,42.0,42.0,41.0,67.0,86.0,74.0,53.0,44.0,24.0,19.0,17.0,25.0,30.0,45.0,89.0,121.0,122.0,100.0,103.0,108.0,2015-02-12,12,08,2,055,3,2015
103.0,87.0,83.0,72.0,66.0,65.0,85.0,76.0,90.0,88.0,74.0,66.0,55.0,55.0,28.0,22.0,25.0,30.0,34.0,43.0,43.0,37.0,32.0,20.0,2015-02-13,13,08,2,055,4,2015
103.0,87.0,83.0,72.0,66.0,65.0,85.0,76.0,90.0,88.0,74.0,66.0,55.0,55.0,28.0,22.0,25.0,30.0,34.0,43.0,43.0,37.0,32.0,20.0,2015-02-13,13,08,2,055,4,2015
20.0,16.0,14.0,13.0,12.0,12.0,14.0,43.0,40.0,36.0,25.0,16.0,15.0,16.0,21.0,22.0,26.0,26.0,29.0,29.0,27.0,32.0,33.0,27.0,2015-02-14,14,08,2,055,5,2015
20.0,16.0,14.0,13.0,12.0,12.0,14.0,43.0,40.0,36.0,25.0,16.0,15.0,16.0,21.0,22.0,26.0,26.0,29.0,29.0,27.0,32.0,33.0,27.0,2015-02-14,14,08,2,055,5,2015
20.0,21.0,15.0,14.0,12.0,12.0,15.0,20.0,33.0,32.0,18.0,11.0,10.0,8.0,12.0,10.0,8.0,8.0,15.0,35.0,34.0,43.0,19.0,15.0,2015-02-15,15,08,2,055,6,2015
20.0,21.0,15.0,14.0,12.0,12.0,15.0,20.0,33.0,32.0,18.0,11.0,10.0,8.0,12.0,10.0,8.0,8.0,15.0,35.0,34.0,43.0,19.0,15.0,2015-02-15,15,08,2,055,6,2015
12.0,10.0,8.0,9.0,7.0,19.0,23.0,53.0,91.0,107.0,81.0,34.0,31.0,25.0,37.0,36.0,42.0,34.0,45.0,49.0,62.0,75.0,71.0,69.0,2015-02-16,16,08,2,055,0,2015
12.0,10.0,8.0,9.0,7.0,19.0,23.0,53.0,91.0,107.0,81.0,34.0,31.0,25.0,37.0,36.0,42.0,34.0,45.0,49.0,62.0,75.0,71.0,69.0,2015-02-16,16,08,2,055,0,2015
30.0,18.0,12.0,15.0,11.0,10.0,22.0,40.0,43.0,35.0,19.0,12.0,12.0,27.0,15.0,13.0,14.0,16.0,22.0,23.0,21.0,22.0,17.0,16.0,2015-02-17,17,08,2,055,1,2015
30.0,18.0,12.0,15.0,11.0,10.0,22.0,40.0,43.0,35.0,19.0,12.0,12.0,27.0,15.0,13.0,14.0,16.0,22.0,23.0,21.0,22.0,17.0,16.0,2015-02-17,17,08,2,055,1,2015
12.0,6.0,5.0,4.0,7.0,17.0,28.0,55.0,51.0,42.0,29.0,23.0,19.0,19.0,17.0,17.0,19.0,24.0,47.0,54.0,37.0,34.0,37.0,67.0,2015-02-18,18,08,2,055,2,2015
12.0,6.0,5.0,4.0,7.0,17.0,28.0,55.0,51.0,42.0,29.0,23.0,19.0,19.0,17.0,17.0,19.0,24.0,47.0,54.0,37.0,34.0,37.0,67.0,2015-02-18,18,08,2,055,2,2015
62.0,61.0,52.0,55.0,58.0,72.0,76.0,88.0,85.0,67.0,52.0,41.0,32.0,22.0,19.0,22.0,28.0,34.0,73.0,131.0,139.0,137.0,141.0,75.0,2015-02-19,19,08,2,055,3,2015
62.0,61.0,52.0,55.0,58.0,72.0,76.0,88.0,85.0,67.0,52.0,41.0,32.0,22.0,19.0,22.0,28.0,34.0,73.0,131.0,139.0,137.0,141.0,75.0,2015-02-19,19,08,2,055,3,2015
88.0,91.0,81.0,76.0,72.0,80.0,78.0,77.0,89.0,75.0,65.0,33.06857002295835,64.0,50.0,59.0,54.0,53.0,52.0,55.0,90.0,102.0,107.0,76.0,55.0,2015-02-20,20,08,2,055,4,2015
88.0,91.0,81.0,76.0,72.0,80.0,78.0,77.0,89.0,75.0,65.0,33.06857002295835,64.0,50.0,59.0,54.0,53.0,52.0,55.0,90.0,102.0,107.0,76.0,55.0,2015-02-20,20,08,2,055,4,2015
32.0,31.0,17.0,18.0,23.0,17.0,16.0,22.0,31.0,53.0,49.0,40.0,16.0,13.0,13.0,11.0,9.0,7.0,13.0,25.0,35.0,45.0,63.0,45.0,2015-02-21,21,08,2,055,5,2015
32.0,31.0,17.0,18.0,23.0,17.0,16.0,22.0,31.0,53.0,49.0,40.0,16.0,13.0,13.0,11.0,9.0,7.0,13.0,25.0,35.0,45.0,63.0,45.0,2015-02-21,21,08,2,055,5,2015
69.0,67.0,73.0,71.0,56.0,51.0,60.0,74.0,65.0,40.0,25.0,15.0,19.0,24.0,22.0,20.0,19.0,20.0,42.0,24.0,24.0,27.0,36.0,52.0,2015-02-22,22,08,2,055,6,2015
69.0,67.0,73.0,71.0,56.0,51.0,60.0,74.0,65.0,40.0,25.0,15.0,19.0,24.0,22.0,20.0,19.0,20.0,42.0,24.0,24.0,27.0,36.0,52.0,2015-02-22,22,08,2,055,6,2015
71.0,14.0,8.0,14.0,18.0,19.0,20.0,39.0,75.0,49.0,42.0,37.0,38.0,30.0,25.0,21.0,25.0,26.0,32.0,29.0,18.0,10.0,10.0,7.0,2015-02-23,23,08,2,055,0,2015
71.0,14.0,8.0,14.0,18.0,19.0,20.0,39.0,75.0,49.0,42.0,37.0,38.0,30.0,25.0,21.0,25.0,26.0,32.0,29.0,18.0,10.0,10.0,7.0,2015-02-23,23,08,2,055,0,2015
5.0,5.0,5.0,5.0,6.0,6.0,9.0,19.0,32.0,30.0,15.0,13.0,9.0,11.0,10.0,10.0,16.0,22.0,25.0,44.0,32.0,28.0,16.0,11.0,2015-02-24,24,08,2,055,1,2015
5.0,5.0,5.0,5.0,6.0,6.0,9.0,19.0,32.0,30.0,15.0,13.0,9.0,11.0,10.0,10.0,16.0,22.0,25.0,44.0,32.0,28.0,16.0,11.0,2015-02-24,24,08,2,055,1,2015
14.0,20.0,24.0,39.0,45.0,73.0,92.0,121.0,150.0,122.0,86.0,67.0,29.0,12.0,14.0,16.0,27.0,32.0,38.0,42.0,91.0,116.0,97.0,93.0,2015-02-25,25,08,2,055,2,2015
14.0,20.0,24.0,39.0,45.0,73.0,92.0,121.0,150.0,122.0,86.0,67.0,29.0,12.0,14.0,16.0,27.0,32.0,38.0,42.0,91.0,116.0,97.0,93.0,2015-02-25,25,08,2,055,2,2015
87.0,64.0,17.0,29.0,47.0,37.0,75.0,120.0,131.0,131.0,74.0,59.0,47.0,50.0,48.0,29.0,30.0,35.0,70.0,101.0,102.0,93.0,90.0,112.0,2015-02-26,26,08,2,055,3,2015
87.0,64.0,17.0,29.0,47.0,37.0,75.0,120.0,131.0,131.0,74.0,59.0,47.0,50.0,48.0,29.0,30.0,35.0,70.0,101.0,102.0,93.0,90.0,112.0,2015-02-26,26,08,2,055,3,2015
110.0,99.0,83.0,74.0,59.0,66.0,68.0,81.0,118.0,68.0,22.0,21.0,22.0,18.0,21.0,29.0,32.0,32.0,38.0,54.0,76.0,82.0,110.0,58.0,2015-02-27,27,08,2,055,4,2015
110.0,99.0,83.0,74.0,59.0,66.0,68.0,81.0,118.0,68.0,22.0,21.0,22.0,18.0,21.0,29.0,32.0,32.0,38.0,54.0,76.0,82.0,110.0,58.0,2015-02-27,27,08,2,055,4,2015
63.0,20.0,16.0,18.0,28.0,62.0,84.0,87.0,67.0,59.0,38.0,49.0,41.0,35.0,18.0,8.0,12.0,20.0,36.0,74.0,95.0,109.0,105.0,97.0,2015-02-28,28,08,2,055,5,2015
63.0,20.0,16.0,18.0,28.0,62.0,84.0,87.0,67.0,59.0,38.0,49.0,41.0,35.0,18.0,8.0,12.0,20.0,36.0,74.0,95.0,109.0,105.0,97.0,2015-02-28,28,08,2,055,5,2015
35.0,33.0,60.0,22.0,5.0,4.0,4.0,8.0,36.0,35.0,24.0,21.0,17.0,9.0,11.0,8.0,10.0,15.0,19.0,20.0,42.0,56.0,64.0,44.0,2015-03-01,1,08,3,055,6,2015
35.0,33.0,60.0,22.0,5.0,4.0,4.0,8.0,36.0,35.0,24.0,21.0,17.0,9.0,11.0,8.0,10.0,15.0,19.0,20.0,42.0,56.0,64.0,44.0,2015-03-01,1,08,3,055,6,2015
19.0,34.0,25.0,28.0,45.0,43.0,53.0,57.0,60.0,68.0,64.0,61.0,48.0,35.0,29.0,26.0,32.0,41.0,48.0,68.0,76.0,67.0,71.0,75.0,2015-03-02,2,08,3,055,0,2015
19.0,34.0,25.0,28.0,45.0,43.0,53.0,57.0,60.0,68.0,64.0,61.0,48.0,35.0,29.0,26.0,32.0,41.0,48.0,68.0,76.0,67.0,71.0,75.0,2015-03-02,2,08,3,055,0,2015
64.0,52.0,45.0,41.0,36.0,51.0,46.0,57.0,51.0,51.0,40.0,26.0,32.0,40.0,43.0,42.0,41.0,45.0,67.0,81.0,77.0,95.0,123.0,79.0,2015-03-03,3,08,3,055,1,2015
64.0,52.0,45.0,41.0,36.0,51.0,46.0,57.0,51.0,51.0,40.0,26.0,32.0,40.0,43.0,42.0,41.0,45.0,67.0,81.0,77.0,95.0,123.0,79.0,2015-03-03,3,08,3,055,1,2015
74.0,73.0,65.0,48.0,42.0,51.0,52.0,77.0,95.0,64.0,28.0,18.0,15.0,18.0,18.0,22.0,24.0,24.0,39.0,41.0,37.0,24.0,23.0,25.0,2015-03-04,4,08,3,055,2,2015
74.0,73.0,65.0,48.0,42.0,51.0,52.0,77.0,95.0,64.0,28.0,18.0,15.0,18.0,18.0,22.0,24.0,24.0,39.0,41.0,37.0,24.0,23.0,25.0,2015-03-04,4,08,3,055,2,2015
37.0,36.0,8.0,7.0,25.0,31.0,54.0,90.0,86.0,70.0,43.0,26.0,19.0,14.0,15.0,17.0,16.0,25.0,48.0,85.0,86.0,54.0,26.0,31.0,2015-03-05,5,08,3,055,3,2015
37.0,36.0,8.0,7.0,25.0,31.0,54.0,90.0,86.0,70.0,43.0,26.0,19.0,14.0,15.0,17.0,16.0,25.0,48.0,85.0,86.0,54.0,26.0,31.0,2015-03-05,5,08,3,055,3,2015
24.0,25.0,24.0,27.0,60.0,64.0,64.0,83.0,101.0,85.0,40.14898983273204,43.0,37.0,43.0,38.0,41.0,54.0,59.0,82.0,117.0,125.0,160.0,187.0,129.0,2015-03-06,6,08,3,055,4,2015
24.0,25.0,24.0,27.0,60.0,64.0,64.0,83.0,101.0,85.0,40.14898983273204,43.0,37.0,43.0,38.0,41.0,54.0,59.0,82.0,117.0,125.0,160.0,187.0,129.0,2015-03-06,6,08,3,055,4,2015
81.0,79.0,67.0,43.0,62.0,65.0,67.0,74.0,66.0,74.0,62.0,46.0,40.0,35.0,45.0,33.0,28.0,23.0,53.0,127.0,117.0,146.0,124.0,86.0,2015-03-07,7,08,3,055,5,2015
81.0,79.0,67.0,43.0,62.0,65.0,67.0,74.0,66.0,74.0,62.0,46.0,40.0,35.0,45.0,33.0,28.0,23.0,53.0,127.0,117.0,146.0,124.0,86.0,2015-03-07,7,08,3,055,5,2015
73.0,77.0,74.0,70.0,57.0,62.0,75.0,72.0,84.0,64.0,71.0,42.0,29.0,25.0,28.0,23.0,30.0,23.0,52.0,92.0,81.0,41.0,57.0,70.0,2015-03-08,8,08,3,055,6,2015
73.0,77.0,74.0,70.0,57.0,62.0,75.0,72.0,84.0,64.0,71.0,42.0,29.0,25.0,28.0,23.0,30.0,23.0,52.0,92.0,81.0,41.0,57.0,70.0,2015-03-08,8,08,3,055,6,2015
57.0,50.0,52.0,49.0,67.0,58.0,49.0,93.0,92.0,73.0,82.0,54.0,58.0,83.0,81.0,69.0,73.0,74.0,71.0,106.0,151.0,144.0,123.0,104.0,2015-03-09,9,08,3,055,0,2015
57.0,50.0,52.0,49.0,67.0,58.0,49.0,93.0,92.0,73.0,82.0,54.0,58.0,83.0,81.0,69.0,73.0,74.0,71.0,106.0,151.0,144.0,123.0,104.0,2015-03-09,9,08,3,055,0,2015
101.0,82.0,73.0,64.0,70.0,87.0,93.0,90.0,90.0,87.0,71.0,55.0,51.0,35.0,32.0,37.0,46.0,50.0,77.0,109.0,129.0,145.0,165.0,117.0,2015-03-10,10,08,3,055,1,2015
101.0,82.0,73.0,64.0,70.0,87.0,93.0,90.0,90.0,87.0,71.0,55.0,51.0,35.0,32.0,37.0,46.0,50.0,77.0,109.0,129.0,145.0,165.0,117.0,2015-03-10,10,08,3,055,1,2015
103.0,95.0,83.0,67.0,76.0,71.0,91.0,112.0,118.0,95.0,87.0,54.0,45.0,57.0,52.0,58.0,76.0,85.0,91.0,104.0,129.0,142.0,170.0,137.0,2015-03-11,11,08,3,055,2,2015
103.0,95.0,83.0,67.0,76.0,71.0,91.0,112.0,118.0,95.0,87.0,54.0,45.0,57.0,52.0,58.0,76.0,85.0,91.0,104.0,129.0,142.0,170.0,137.0,2015-03-11,11,08,3,055,2,2015
123.0,115.0,77.0,76.0,73.0,85.0,93.0,124.0,108.0,98.0,64.0,57.0,78.0,86.0,95.0,61.0,45.0,41.0,63.0,109.0,99.0,91.0,150.0,117.0,2015-03-12,12,08,3,055,3,2015
123.0,115.0,77.0,76.0,73.0,85.0,93.0,124.0,108.0,98.0,64.0,57.0,78.0,86.0,95.0,61.0,45.0,41.0,63.0,109.0,99.0,91.0,150.0,117.0,2015-03-12,12,08,3,055,3,2015
100.0,88.0,86.0,79.0,71.0,79.0,83.0,60.0,43.0,27.0,16.0,14.0,15.0,19.0,20.0,22.0,18.0,24.0,34.0,31.0,43.0,44.0,64.0,86.0,2015-03-13,13,08,3,055,4,2015
100.0,88.0,86.0,79.0,71.0,79.0,83.0,60.0,43.0,27.0,16.0,14.0,15.0,19.0,20.0,22.0,18.0,24.0,34.0,31.0,43.0,44.0,64.0,86.0,2015-03-13,13,08,3,055,4,2015
69.0,52.0,32.0,9.0,10.0,15.0,17.0,33.0,26.0,16.0,11.0,9.0,11.0,11.0,8.0,10.0,10.0,10.0,16.0,22.0,28.0,28.0,23.0,24.0,2015-03-14,14,08,3,055,5,2015
69.0,52.0,32.0,9.0,10.0,15.0,17.0,33.0,26.0,16.0,11.0,9.0,11.0,11.0,8.0,10.0,10.0,10.0,16.0,22.0,28.0,28.0,23.0,24.0,2015-03-14,14,08,3,055,5,2015
26.0,17.0,12.0,11.0,11.0,62.0,79.0,65.0,49.0,31.0,20.0,15.0,19.0,20.0,18.0,14.0,14.0,14.0,30.0,38.0,46.0,30.0,32.0,28.0,2015-03-15,15,08,3,055,6,2015
26.0,17.0,12.0,11.0,11.0,62.0,79.0,65.0,49.0,31.0,20.0,15.0,19.0,20.0,18.0,14.0,14.0,14.0,30.0,38.0,46.0,30.0,32.0,28.0,2015-03-15,15,08,3,055,6,2015
22.0,14.0,16.0,32.0,41.0,52.0,73.0,81.0,73.0,57.0,33.0,17.0,12.0,21.0,38.0,37.0,34.0,39.0,49.0,91.0,127.0,133.0,158.0,117.0,2015-03-16,16,08,3,055,0,2015
22.0,14.0,16.0,32.0,41.0,52.0,73.0,81.0,73.0,57.0,33.0,17.0,12.0,21.0,38.0,37.0,34.0,39.0,49.0,91.0,127.0,133.0,158.0,117.0,2015-03-16,16,08,3,055,0,2015
88.0,76.0,85.0,59.0,53.0,67.0,76.0,92.0,88.0,65.0,25.0,23.0,31.0,24.0,24.0,25.0,28.0,36.0,30.0,44.0,32.0,31.0,28.0,21.0,2015-03-17,17,08,3,055,1,2015
88.0,76.0,85.0,59.0,53.0,67.0,76.0,92.0,88.0,65.0,25.0,23.0,31.0,24.0,24.0,25.0,28.0,36.0,30.0,44.0,32.0,31.0,28.0,21.0,2015-03-17,17,08,3,055,1,2015
18.0,20.0,14.0,14.0,16.0,33.0,63.0,80.0,59.0,48.0,47.0,46.0,58.0,55.0,42.0,40.0,40.0,40.0,44.0,50.0,48.0,54.0,36.0,27.0,2015-03-18,18,08,3,055,2,2015
18.0,20.0,14.0,14.0,16.0,33.0,63.0,80.0,59.0,48.0,47.0,46.0,58.0,55.0,42.0,40.0,40.0,40.0,44.0,50.0,48.0,54.0,36.0,27.0,2015-03-18,18,08,3,055,2,2015
24.0,27.0,10.0,9.0,13.0,20.0,26.0,33.0,45.0,32.0,24.0,16.0,28.0,37.0,32.0,17.0,16.0,15.0,15.0,18.0,19.0,26.0,26.0,21.0,2015-03-19,19,08,3,055,3,2015
24.0,27.0,10.0,9.0,13.0,20.0,26.0,33.0,45.0,32.0,24.0,16.0,28.0,37.0,32.0,17.0,16.0,15.0,15.0,18.0,19.0,26.0,26.0,21.0,2015-03-19,19,08,3,055,3,2015
41.0,12.0,6.0,9.0,9.0,10.0,14.0,27.0,24.0,21.0,24.0,23.0,17.0,18.0,25.0,27.0,39.0,28.0,36.0,49.0,38.0,28.0,30.0,26.0,2015-03-20,20,08,3,055,4,2015
41.0,12.0,6.0,9.0,9.0,10.0,14.0,27.0,24.0,21.0,24.0,23.0,17.0,18.0,25.0,27.0,39.0,28.0,36.0,49.0,38.0,28.0,30.0,26.0,2015-03-20,20,08,3,055,4,2015
35.0,22.0,8.0,7.0,8.0,10.0,27.0,30.0,23.0,39.0,25.0,20.0,27.0,23.0,28.0,16.0,16.0,18.0,21.0,19.0,25.0,20.0,17.0,12.0,2015-03-21,21,08,3,055,5,2015
35.0,22.0,8.0,7.0,8.0,10.0,27.0,30.0,23.0,39.0,25.0,20.0,27.0,23.0,28.0,16.0,16.0,18.0,21.0,19.0,25.0,20.0,17.0,12.0,2015-03-21,21,08,3,055,5,2015
7.0,5.0,4.0,5.0,6.0,11.0,29.0,34.0,19.0,15.0,12.0,11.0,14.0,18.0,20.0,16.0,17.0,23.0,39.0,46.0,26.0,25.0,30.0,26.0,2015-03-22,22,08,3,055,6,2015
7.0,5.0,4.0,5.0,6.0,11.0,29.0,34.0,19.0,15.0,12.0,11.0,14.0,18.0,20.0,16.0,17.0,23.0,39.0,46.0,26.0,25.0,30.0,26.0,2015-03-22,22,08,3,055,6,2015
23.0,19.0,8.0,16.0,15.0,24.0,34.0,64.0,70.0,76.0,65.0,55.0,41.0,57.0,55.0,55.0,65.0,61.0,61.0,65.0,64.0,48.0,56.0,55.0,2015-03-23,23,08,3,055,0,2015
23.0,19.0,8.0,16.0,15.0,24.0,34.0,64.0,70.0,76.0,65.0,55.0,41.0,57.0,55.0,55.0,65.0,61.0,61.0,65.0,64.0,48.0,56.0,55.0,2015-03-23,23,08,3,055,0,2015
50.0,20.0,17.0,10.0,26.0,29.0,34.0,50.0,72.0,35.0,23.0,16.0,14.0,15.0,19.0,18.0,14.0,15.0,22.0,32.0,27.0,23.0,21.0,15.0,2015-03-24,24,08,3,055,1,2015
50.0,20.0,17.0,10.0,26.0,29.0,34.0,50.0,72.0,35.0,23.0,16.0,14.0,15.0,19.0,18.0,14.0,15.0,22.0,32.0,27.0,23.0,21.0,15.0,2015-03-24,24,08,3,055,1,2015
7.0,6.0,4.0,18.0,15.0,17.0,30.0,48.0,45.0,27.0,17.0,14.0,17.0,17.0,18.0,20.0,19.0,22.0,40.0,45.0,46.0,22.0,19.0,46.0,2015-03-25,25,08,3,055,2,2015
7.0,6.0,4.0,18.0,15.0,17.0,30.0,48.0,45.0,27.0,17.0,14.0,17.0,17.0,18.0,20.0,19.0,22.0,40.0,45.0,46.0,22.0,19.0,46.0,2015-03-25,25,08,3,055,2,2015
