00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
15.0,26.0,13.0,12.0,10.0,11.0,28.0,52.0,72.0,46.0,28.0,20.0,15.0,17.0,26.0,30.0,38.0,35.0,22.0,57.0,138.0,150.0,149.0,45.0,2014-03-11,11,08,3,050,1,2014
15.0,26.0,13.0,12.0,10.0,11.0,28.0,52.0,72.0,46.0,28.0,20.0,15.0,17.0,26.0,30.0,38.0,35.0,22.0,57.0,138.0,150.0,149.0,45.0,2014-03-11,11,08,3,050,1,2014
19.0,19.0,20.0,28.0,18.0,14.0,45.0,99.0,128.0,134.0,85.0,32.0,25.0,30.0,11.0,11.0,14.0,19.0,47.0,77.0,55.0,45.0,37.0,21.0,2014-03-12,12,08,3,050,2,2014
19.0,19.0,20.0,28.0,18.0,14.0,45.0,99.0,128.0,134.0,85.0,32.0,25.0,30.0,11.0,11.0,14.0,19.0,47.0,77.0,55.0,45.0,37.0,21.0,2014-03-12,12,08,3,050,2,2014
25.0,26.0,39.0,36.0,30.0,28.0,65.0,98.0,102.0,61.0,31.0,21.0,21.0,17.0,14.0,12.0,16.0,24.0,27.0,43.0,111.0,119.0,105.0,81.0,2014-03-13,13,08,3,050,3,2014
25.0,26.0,39.0,36.0,30.0,28.0,65.0,98.0,102.0,61.0,31.0,21.0,21.0,17.0,14.0,12.0,16.0,24.0,27.0,43.0,111.0,119.0,105.0,81.0,2014-03-13,13,08,3,050,3,2014
67.0,84.0,57.0,60.0,41.0,39.0,65.0,79.0,88.0,90.0,83.0,59.0,25.0,17.0,22.0,44.0,42.0,68.0,85.0,120.0,122.0,121.0,91.0,77.0,2014-03-14,14,08,3,050,4,2014
67.0,84.0,57.0,60.0,41.0,39.0,65.0,79.0,88.0,90.0,83.0,59.0,25.0,17.0,22.0,44.0,42.0,68.0,85.0,120.0,122.0,121.0,91.0,77.0,2014-03-14,14,08,3,050,4,2014
69.0,35.0,29.0,29.0,17.0,18.0,23.0,46.0,56.0,49.0,44.0,35.0,29.0,28.0,30.0,22.0,26.0,30.0,27.0,72.0,127.0,128.0,95.0,53.0,2014-03-15,15,08,3,050,5,2014
69.0,35.0,29.0,29.0,17.0,18.0,23.0,46.0,56.0,49.0,44.0,35.0,29.0,28.0,30.0,22.0,26.0,30.0,27.0,72.0,127.0,128.0,95.0,53.0,2014-03-15,15,08,3,050,5,2014
43.0,91.0,78.0,43.0,43.0,59.0,91.0,90.0,55.0,45.0,42.0,19.0,14.0,10.0,16.0,22.0,22.0,17.0,54.0,97.0,103.0,81.0,65.0,64.0,2014-03-16,16,08,3,050,6,2014
43.0,91.0,78.0,43.0,43.0,59.0,91.0,90.0,55.0,45.0,42.0,19.0,14.0,10.0,16.0,22.0,22.0,17.0,54.0,97.0,103.0,81.0,65.0,64.0,2014-03-16,16,08,3,050,6,2014
80.0,68.0,59.0,28.0,18.0,20.0,44.0,67.0,71.0,57.0,54.0,65.0,85.0,69.0,62.0,52.0,42.0,59.0,87.0,102.0,109.0,108.0,89.0,90.0,2014-03-17,17,08,3,050,0,2014
80.0,68.0,59.0,28.0,18.0,20.0,44.0,67.0,71.0,57.0,54.0,65.0,85.0,69.0,62.0,52.0,42.0,59.0,87.0,102.0,109.0,108.0,89.0,90.0,2014-03-17,17,08,3,050,0,2014
75.0,106.0,98.0,82.0,46.0,36.0,62.0,104.0,125.0,90.0,53.0,37.0,50.0,53.0,41.0,64.0,53.0,44.0,32.0,153.0,158.0,92.0,38.0,19.0,2014-03-18,18,08,3,050,1,2014
75.0,106.0,98.0,82.0,46.0,36.0,62.0,104.0,125.0,90.0,53.0,37.0,50.0,53.0,41.0,64.0,53.0,44.0,32.0,153.0,158.0,92.0,38.0,19.0,2014-03-18,18,08,3,050,1,2014
9.0,6.0,5.0,4.0,6.0,8.0,21.0,47.0,61.0,39.0,36.0,26.0,24.0,29.0,31.0,23.0,32.0,41.0,59.0,126.0,128.0,87.0,92.0,90.0,2014-03-19,19,08,3,050,2,2014
9.0,6.0,5.0,4.0,6.0,8.0,21.0,47.0,61.0,39.0,36.0,26.0,24.0,29.0,31.0,23.0,32.0,41.0,59.0,126.0,128.0,87.0,92.0,90.0,2014-03-19,19,08,3,050,2,2014
70.0,62.0,90.0,63.0,38.0,33.0,50.0,70.0,67.0,67.0,71.0,88.0,82.0,78.0,60.0,51.0,51.0,71.0,83.0,101.0,99.0,91.0,41.0,33.0,2014-03-20,20,08,3,050,3,2014
70.0,62.0,90.0,63.0,38.0,33.0,50.0,70.0,67.0,67.0,71.0,88.0,82.0,78.0,60.0,51.0,51.0,71.0,83.0,101.0,99.0,91.0,41.0,33.0,2014-03-20,20,08,3,050,3,2014
29.0,32.0,28.0,36.0,34.0,32.0,43.0,71.0,92.0,94.0,81.0,78.0,69.0,50.0,55.0,50.0,51.0,45.0,43.0,56.0,52.0,41.0,30.0,24.0,2014-03-21,21,08,3,050,4,2014
29.0,32.0,28.0,36.0,34.0,32.0,43.0,71.0,92.0,94.0,81.0,78.0,69.0,50.0,55.0,50.0,51.0,45.0,43.0,56.0,52.0,41.0,30.0,24.0,2014-03-21,21,08,3,050,4,2014
18.0,19.0,14.0,15.0,11.0,9.0,13.0,15.0,22.0,27.0,27.0,29.0,34.0,39.0,38.0,19.0,20.0,25.0,24.0,33.0,55.0,45.0,34.0,17.0,2014-03-22,22,08,3,050,5,2014
18.0,19.0,14.0,15.0,11.0,9.0,13.0,15.0,22.0,27.0,27.0,29.0,34.0,39.0,38.0,19.0,20.0,25.0,24.0,33.0,55.0,45.0,34.0,17.0,2014-03-22,22,08,3,050,5,2014
13.0,11.0,15.0,13.0,7.0,7.0,12.0,18.0,15.0,19.0,20.0,13.0,12.0,12.0,29.0,21.0,21.0,39.0,37.0,70.0,91.0,65.0,49.0,57.0,2014-03-23,23,08,3,050,6,2014
13.0,11.0,15.0,13.0,7.0,7.0,12.0,18.0,15.0,19.0,20.0,13.0,12.0,12.0,29.0,21.0,21.0,39.0,37.0,70.0,91.0,65.0,49.0,57.0,2014-03-23,23,08,3,050,6,2014
56.0,44.0,65.0,85.0,75.0,66.0,66.0,76.0,85.0,104.0,97.0,76.0,54.0,53.0,49.0,53.0,56.0,49.0,52.0,65.0,64.0,37.0,25.0,15.0,2014-03-24,24,08,3,050,0,2014
56.0,44.0,65.0,85.0,75.0,66.0,66.0,76.0,85.0,104.0,97.0,76.0,54.0,53.0,49.0,53.0,56.0,49.0,52.0,65.0,64.0,37.0,25.0,15.0,2014-03-24,24,08,3,050,0,2014
10.0,6.0,6.0,6.0,5.0,6.0,17.0,34.0,42.0,44.0,53.0,44.0,38.0,38.0,41.0,40.0,35.0,41.0,47.0,40.0,45.0,40.0,29.0,18.0,2014-03-25,25,08,3,050,1,2014
10.0,6.0,6.0,6.0,5.0,6.0,17.0,34.0,42.0,44.0,53.0,44.0,38.0,38.0,41.0,40.0,35.0,41.0,47.0,40.0,45.0,40.0,29.0,18.0,2014-03-25,25,08,3,050,1,2014
10.0,8.0,4.0,4.0,2.0,4.0,38.0,66.0,75.0,74.0,58.0,40.0,43.0,43.0,41.0,41.0,42.0,61.0,73.0,64.0,78.0,45.0,34.0,40.0,2014-03-26,26,08,3,050,2,2014
10.0,8.0,4.0,4.0,2.0,4.0,38.0,66.0,75.0,74.0,58.0,40.0,43.0,43.0,41.0,41.0,42.0,61.0,73.0,64.0,78.0,45.0,34.0,40.0,2014-03-26,26,08,3,050,2,2014
40.0,40.0,32.0,38.0,41.0,68.0,70.0,107.0,100.0,80.0,54.0,36.0,42.0,40.0,36.0,40.0,56.0,67.0,59.0,81.0,97.0,104.0,88.0,85.0,2014-03-27,27,08,3,050,3,2014
40.0,40.0,32.0,38.0,41.0,68.0,70.0,107.0,100.0,80.0,54.0,36.0,42.0,40.0,36.0,40.0,56.0,67.0,59.0,81.0,97.0,104.0,88.0,85.0,2014-03-27,27,08,3,050,3,2014
102.0,83.0,62.0,48.0,32.0,34.0,37.0,55.0,62.0,30.0,20.0,21.0,17.0,15.0,17.0,16.0,18.0,22.0,21.0,19.0,21.0,21.0,18.0,14.0,2014-03-28,28,08,3,050,4,2014
102.0,83.0,62.0,48.0,32.0,34.0,37.0,55.0,62.0,30.0,20.0,21.0,17.0,15.0,17.0,16.0,18.0,22.0,21.0,19.0,21.0,21.0,18.0,14.0,2014-03-28,28,08,3,050,4,2014
10.0,10.0,17.0,14.0,9.0,15.0,23.0,37.0,36.0,34.0,36.0,35.0,65.0,64.0,45.0,26.0,21.0,27.0,67.0,74.0,66.0,88.0,73.0,65.0,2014-03-29,29,08,3,050,5,2014
10.0,10.0,17.0,14.0,9.0,15.0,23.0,37.0,36.0,34.0,36.0,35.0,65.0,64.0,45.0,26.0,21.0,27.0,67.0,74.0,66.0,88.0,73.0,65.0,2014-03-29,29,08,3,050,5,2014
52.0,34.0,28.56342517736347,20.0,12.0,10.0,14.0,17.0,27.0,28.0,30.0,35.0,40.0,42.0,40.0,26.0,29.0,29.0,38.0,37.0,42.0,66.0,77.0,57.0,2014-03-30,30,08,3,050,6,2014
52.0,34.0,28.56342517736347,20.0,12.0,10.0,14.0,17.0,27.0,28.0,30.0,35.0,40.0,42.0,40.0,26.0,29.0,29.0,38.0,37.0,42.0,66.0,77.0,57.0,2014-03-30,30,08,3,050,6,2014
79.0,66.0,42.0,27.0,19.0,18.0,39.0,48.0,70.0,63.0,65.0,49.0,39.0,20.0,31.0,31.0,31.0,48.0,65.0,68.0,77.0,102.0,86.0,54.0,2014-03-31,31,08,3,050,0,2014
79.0,66.0,42.0,27.0,19.0,18.0,39.0,48.0,70.0,63.0,65.0,49.0,39.0,20.0,31.0,31.0,31.0,48.0,65.0,68.0,77.0,102.0,86.0,54.0,2014-03-31,31,08,3,050,0,2014
48.0,69.0,53.0,22.0,20.0,20.0,27.0,46.0,67.0,61.0,50.0,39.38818181818182,36.0,34.0,32.0,29.0,35.0,47.0,49.0,57.0,72.0,61.0,42.0,36.0,2014-04-01,1,08,4,050,1,2014
48.0,69.0,53.0,22.0,20.0,20.0,27.0,46.0,67.0,61.0,50.0,39.38818181818182,36.0,34.0,32.0,29.0,35.0,47.0,49.0,57.0,72.0,61.0,42.0,36.0,2014-04-01,1,08,4,050,1,2014
27.0,18.0,22.0,21.0,15.0,16.0,24.0,47.0,64.0,58.0,64.0,55.0,43.0,50.0,46.0,33.0,38.0,35.0,56.0,89.0,99.0,94.0,74.0,89.0,2014-04-02,2,08,4,050,2,2014
27.0,18.0,22.0,21.0,15.0,16.0,24.0,47.0,64.0,58.0,64.0,55.0,43.0,50.0,46.0,33.0,38.0,35.0,56.0,89.0,99.0,94.0,74.0,89.0,2014-04-02,2,08,4,050,2,2014
89.0,70.0,39.0,14.0,8.0,12.0,23.0,63.0,77.0,68.0,53.0,47.0,45.0,44.0,41.0,35.0,41.0,41.0,46.0,51.0,55.0,55.0,44.0,41.0,2014-04-03,3,08,4,050,3,2014
89.0,70.0,39.0,14.0,8.0,12.0,23.0,63.0,77.0,68.0,53.0,47.0,45.0,44.0,41.0,35.0,41.0,41.0,46.0,51.0,55.0,55.0,44.0,41.0,2014-04-03,3,08,4,050,3,2014
25.0,18.0,15.0,10.0,5.0,7.0,23.0,62.0,97.0,82.0,57.0,50.0,48.0,47.0,47.0,41.0,41.0,42.0,46.0,42.0,39.0,43.0,34.0,22.0,2014-04-04,4,08,4,050,4,2014
25.0,18.0,15.0,10.0,5.0,7.0,23.0,62.0,97.0,82.0,57.0,50.0,48.0,47.0,47.0,41.0,41.0,42.0,46.0,42.0,39.0,43.0,34.0,22.0,2014-04-04,4,08,4,050,4,2014
22.0,23.0,18.0,16.0,11.0,15.0,18.0,23.0,28.0,33.0,31.0,30.0,29.0,32.0,38.0,27.0,27.0,38.0,37.0,32.0,73.0,96.0,76.0,66.0,2014-04-05,5,08,4,050,5,2014
22.0,23.0,18.0,16.0,11.0,15.0,18.0,23.0,28.0,33.0,31.0,30.0,29.0,32.0,38.0,27.0,27.0,38.0,37.0,32.0,73.0,96.0,76.0,66.0,2014-04-05,5,08,4,050,5,2014
66.0,71.0,66.0,58.0,52.0,45.0,39.0,35.0,31.0,27.0,32.0,35.0,27.0,33.0,25.0,20.0,18.0,21.0,26.0,36.0,47.0,67.0,70.0,49.0,2014-04-06,6,08,4,050,6,2014
66.0,71.0,66.0,58.0,52.0,45.0,39.0,35.0,31.0,27.0,32.0,35.0,27.0,33.0,25.0,20.0,18.0,21.0,26.0,36.0,47.0,67.0,70.0,49.0,2014-04-06,6,08,4,050,6,2014
50.0,32.0,23.0,34.0,50.0,43.0,39.0,60.0,71.0,61.0,69.0,78.0,43.0,46.0,36.0,36.0,43.0,45.0,65.0,70.0,69.0,81.0,68.0,59.0,2014-04-07,7,08,4,050,0,2014
50.0,32.0,23.0,34.0,50.0,43.0,39.0,60.0,71.0,61.0,69.0,78.0,43.0,46.0,36.0,36.0,43.0,45.0,65.0,70.0,69.0,81.0,68.0,59.0,2014-04-07,7,08,4,050,0,2014
38.0,19.0,28.0,38.0,40.0,31.0,44.0,58.0,67.0,53.0,31.0,25.0,28.0,44.0,51.0,48.0,57.0,45.0,63.0,76.0,77.0,114.0,101.0,112.0,2014-04-08,8,08,4,050,1,2014
38.0,19.0,28.0,38.0,40.0,31.0,44.0,58.0,67.0,53.0,31.0,25.0,28.0,44.0,51.0,48.0,57.0,45.0,63.0,76.0,77.0,114.0,101.0,112.0,2014-04-08,8,08,4,050,1,2014
102.0,85.0,26.0,16.0,18.0,27.0,54.0,77.0,74.0,50.0,50.0,29.0,36.0,44.0,53.0,55.0,60.0,59.0,68.0,108.0,127.0,108.0,67.0,60.0,2014-04-09,9,08,4,050,2,2014
102.0,85.0,26.0,16.0,18.0,27.0,54.0,77.0,74.0,50.0,50.0,29.0,36.0,44.0,53.0,55.0,60.0,59.0,68.0,108.0,127.0,108.0,67.0,60.0,2014-04-09,9,08,4,050,2,2014
47.0,40.0,36.0,23.0,23.0,46.0,27.0,49.0,69.0,58.0,46.0,43.0,49.0,52.0,47.0,25.0,25.0,48.0,58.0,96.0,97.0,102.0,105.0,105.0,2014-04-10,10,08,4,050,3,2014
47.0,40.0,36.0,23.0,23.0,46.0,27.0,49.0,69.0,58.0,46.0,43.0,49.0,52.0,47.0,25.0,25.0,48.0,58.0,96.0,97.0,102.0,105.0,105.0,2014-04-10,10,08,4,050,3,2014
85.0,60.0,63.0,54.0,40.0,24.0,24.0,56.0,69.0,50.0,45.0,66.0,62.0,59.0,50.0,37.0,41.0,35.0,46.0,50.0,59.0,55.0,67.0,54.0,2014-04-11,11,08,4,050,4,2014
85.0,60.0,63.0,54.0,40.0,24.0,24.0,56.0,69.0,50.0,45.0,66.0,62.0,59.0,50.0,37.0,41.0,35.0,46.0,50.0,59.0,55.0,67.0,54.0,2014-04-11,11,08,4,050,4,2014
18.0,10.0,7.0,7.0,7.0,6.0,9.0,17.0,22.0,14.0,10.0,9.0,15.0,17.0,17.0,30.0,26.0,28.0,12.0,15.0,24.0,41.0,55.0,90.0,2014-04-12,12,08,4,050,5,2014
18.0,10.0,7.0,7.0,7.0,6.0,9.0,17.0,22.0,14.0,10.0,9.0,15.0,17.0,17.0,30.0,26.0,28.0,12.0,15.0,24.0,41.0,55.0,90.0,2014-04-12,12,08,4,050,5,2014
101.0,68.0,42.0,19.0,14.0,11.0,17.0,26.0,20.0,18.0,23.0,20.0,22.0,19.0,17.0,12.0,11.0,8.0,13.0,13.0,23.0,57.0,65.0,82.0,2014-04-13,13,08,4,050,6,2014
101.0,68.0,42.0,19.0,14.0,11.0,17.0,26.0,20.0,18.0,23.0,20.0,22.0,19.0,17.0,12.0,11.0,8.0,13.0,13.0,23.0,57.0,65.0,82.0,2014-04-13,13,08,4,050,6,2014
97.0,82.0,80.0,47.0,15.0,11.0,20.0,56.0,67.0,36.0,37.0,46.0,37.0,18.0,9.0,8.0,9.0,9.0,12.0,14.0,27.0,43.0,39.0,21.0,2014-04-14,14,08,4,050,0,2014
97.0,82.0,80.0,47.0,15.0,11.0,20.0,56.0,67.0,36.0,37.0,46.0,37.0,18.0,9.0,8.0,9.0,9.0,12.0,14.0,27.0,43.0,39.0,21.0,2014-04-14,14,08,4,050,0,2014
15.0,16.0,22.0,31.0,26.0,21.0,32.0,47.0,57.0,52.0,45.0,34.0,19.0,14.0,18.0,31.0,58.0,31.0,51.0,58.0,73.0,59.0,37.0,83.0,2014-04-15,15,08,4,050,1,2014
15.0,16.0,22.0,31.0,26.0,21.0,32.0,47.0,57.0,52.0,45.0,34.0,19.0,14.0,18.0,31.0,58.0,31.0,51.0,58.0,73.0,59.0,37.0,83.0,2014-04-15,15,08,4,050,1,2014
69.0,50.0,57.0,57.0,37.0,37.0,33.0,63.0,88.0,49.0,34.0,67.0,61.0,60.0,42.0,36.0,39.0,41.0,54.0,49.0,57.0,72.0,69.0,71.0,2014-04-16,16,08,4,050,2,2014
69.0,50.0,57.0,57.0,37.0,37.0,33.0,63.0,88.0,49.0,34.0,67.0,61.0,60.0,42.0,36.0,39.0,41.0,54.0,49.0,57.0,72.0,69.0,71.0,2014-04-16,16,08,4,050,2,2014
50.0,42.0,32.0,21.0,13.0,12.0,17.0,37.0,48.0,19.0,10.0,13.0,11.0,19.0,17.0,15.0,19.0,13.0,10.0,20.0,20.0,24.0,23.0,13.0,2014-04-17,17,08,4,050,3,2014
50.0,42.0,32.0,21.0,13.0,12.0,17.0,37.0,48.0,19.0,10.0,13.0,11.0,19.0,17.0,15.0,19.0,13.0,10.0,20.0,20.0,24.0,23.0,13.0,2014-04-17,17,08,4,050,3,2014
8.0,6.0,4.0,4.0,4.0,4.0,7.0,15.0,24.0,12.0,13.0,17.0,35.0,28.0,15.0,14.0,19.0,15.0,24.0,30.0,27.0,61.0,44.0,30.0,2014-04-18,18,08,4,050,4,2014
8.0,6.0,4.0,4.0,4.0,4.0,7.0,15.0,24.0,12.0,13.0,17.0,35.0,28.0,15.0,14.0,19.0,15.0,24.0,30.0,27.0,61.0,44.0,30.0,2014-04-18,18,08,4,050,4,2014
47.0,70.0,61.0,52.0,37.0,28.0,36.0,41.0,36.0,19.0,20.0,40.0,38.0,24.0,17.0,14.0,12.0,14.0,18.0,17.0,20.0,21.0,18.0,14.0,2014-04-19,19,08,4,050,5,2014
47.0,70.0,61.0,52.0,37.0,28.0,36.0,41.0,36.0,19.0,20.0,40.0,38.0,24.0,17.0,14.0,12.0,14.0,18.0,17.0,20.0,21.0,18.0,14.0,2014-04-19,19,08,4,050,5,2014
13.0,9.0,9.0,6.0,5.0,4.0,4.0,8.0,9.0,11.0,11.0,13.0,15.0,17.0,15.0,13.0,14.0,21.0,23.0,29.0,32.0,38.0,23.0,19.0,2014-04-20,20,08,4,050,6,2014
13.0,9.0,9.0,6.0,5.0,4.0,4.0,8.0,9.0,11.0,11.0,13.0,15.0,17.0,15.0,13.0,14.0,21.0,23.0,29.0,32.0,38.0,23.0,19.0,2014-04-20,20,08,4,050,6,2014
16.0,13.0,14.0,10.0,11.0,16.0,22.0,40.0,74.0,89.0,78.0,70.0,63.0,63.0,55.0,49.0,41.0,65.0,66.0,76.0,60.0,58.0,58.0,37.0,2014-04-21,21,08,4,050,0,2014
16.0,13.0,14.0,10.0,11.0,16.0,22.0,40.0,74.0,89.0,78.0,70.0,63.0,63.0,55.0,49.0,41.0,65.0,66.0,76.0,60.0,58.0,58.0,37.0,2014-04-21,21,08,4,050,0,2014
20.0,17.0,13.0,10.0,7.0,13.0,36.0,75.0,105.0,83.0,49.0,43.0,42.0,43.0,45.0,31.0,39.0,36.0,39.0,42.0,47.0,38.0,27.0,31.0,2014-04-22,22,08,4,050,1,2014
20.0,17.0,13.0,10.0,7.0,13.0,36.0,75.0,105.0,83.0,49.0,43.0,42.0,43.0,45.0,31.0,39.0,36.0,39.0,42.0,47.0,38.0,27.0,31.0,2014-04-22,22,08,4,050,1,2014
16.0,14.0,12.0,11.0,10.0,19.0,35.0,64.0,80.0,53.0,48.0,39.0,37.0,34.0,34.0,38.0,37.0,46.0,46.0,54.0,63.0,36.0,27.0,56.0,2014-04-23,23,08,4,050,2,2014
16.0,14.0,12.0,11.0,10.0,19.0,35.0,64.0,80.0,53.0,48.0,39.0,37.0,34.0,34.0,38.0,37.0,46.0,46.0,54.0,63.0,36.0,27.0,56.0,2014-04-23,23,08,4,050,2,2014
23.0,20.0,13.0,13.0,10.0,15.0,32.0,49.0,76.0,83.0,81.0,71.0,59.0,46.0,35.0,34.0,38.0,38.0,40.0,55.0,70.0,44.0,38.0,40.0,2014-04-24,24,08,4,050,3,2014
23.0,20.0,13.0,13.0,10.0,15.0,32.0,49.0,76.0,83.0,81.0,71.0,59.0,46.0,35.0,34.0,38.0,38.0,40.0,55.0,70.0,44.0,38.0,40.0,2014-04-24,24,08,4,050,3,2014
19.0,9.0,6.0,5.0,3.0,8.0,24.0,62.0,91.0,94.0,66.0,40.0,39.0,44.0,50.0,47.0,44.0,45.0,48.0,58.0,57.0,56.0,42.0,41.0,2014-04-25,25,08,4,050,4,2014
19.0,9.0,6.0,5.0,3.0,8.0,24.0,62.0,91.0,94.0,66.0,40.0,39.0,44.0,50.0,47.0,44.0,45.0,48.0,58.0,57.0,56.0,42.0,41.0,2014-04-25,25,08,4,050,4,2014
35.0,41.0,32.0,29.0,31.0,20.0,18.0,22.0,38.0,36.0,40.0,40.0,34.0,25.0,27.0,24.0,19.0,26.0,25.0,27.0,30.0,32.0,48.0,36.0,2014-04-26,26,08,4,050,5,2014
35.0,41.0,32.0,29.0,31.0,20.0,18.0,22.0,38.0,36.0,40.0,40.0,34.0,25.0,27.0,24.0,19.0,26.0,25.0,27.0,30.0,32.0,48.0,36.0,2014-04-26,26,08,4,050,5,2014
35.0,30.0,20.0,9.0,9.0,14.0,14.0,21.0,12.0,6.0,9.0,21.0,26.0,23.0,25.0,19.0,19.0,22.0,29.0,32.0,38.0,46.0,36.0,30.0,2014-04-27,27,08,4,050,6,2014
35.0,30.0,20.0,9.0,9.0,14.0,14.0,21.0,12.0,6.0,9.0,21.0,26.0,23.0,25.0,19.0,19.0,22.0,29.0,32.0,38.0,46.0,36.0,30.0,2014-04-27,27,08,4,050,6,2014
14.0,9.0,7.0,3.0,2.0,7.0,27.0,68.0,83.0,64.0,48.0,37.0,31.0,36.0,37.0,35.0,39.0,48.0,53.0,59.0,68.0,57.0,34.0,24.0,2014-04-28,28,08,4,050,0,2014
14.0,9.0,7.0,3.0,2.0,7.0,27.0,68.0,83.0,64.0,48.0,37.0,31.0,36.0,37.0,35.0,39.0,48.0,53.0,59.0,68.0,57.0,34.0,24.0,2014-04-28,28,08,4,050,0,2014
18.0,10.0,8.0,5.0,11.0,21.0,49.0,93.0,79.0,72.0,41.98840785348952,19.0,40.0,46.0,48.0,43.0,48.0,41.0,49.0,51.0,68.0,72.0,67.0,61.0,2014-04-29,29,08,4,050,1,2014
18.0,10.0,8.0,5.0,11.0,21.0,49.0,93.0,79.0,72.0,41.98840785348952,19.0,40.0,46.0,48.0,43.0,48.0,41.0,49.0,51.0,68.0,72.0,67.0,61.0,2014-04-29,29,08,4,050,1,2014
24.0,16.0,9.0,8.0,17.0,21.0,42.0,69.0,71.0,52.0,36.0,29.0,55.0,43.0,43.0,43.0,48.0,55.0,60.0,69.0,67.0,53.0,38.0,40.0,2014-04-30,30,08,4,050,2,2014
24.0,16.0,9.0,8.0,17.0,21.0,42.0,69.0,71.0,52.0,36.0,29.0,55.0,43.0,43.0,43.0,48.0,55.0,60.0,69.0,67.0,53.0,38.0,40.0,2014-04-30,30,08,4,050,2,2014
21.0,15.0,14.0,18.0,18.0,21.0,41.0,48.0,52.0,26.0,27.0,15.0,23.0,21.0,15.0,13.0,20.0,20.0,27.0,27.0,35.0,48.0,61.0,59.0,2014-05-01,1,08,5,050,3,2014
21.0,15.0,14.0,18.0,18.0,21.0,41.0,48.0,52.0,26.0,27.0,15.0,23.0,21.0,15.0,13.0,20.0,20.0,27.0,27.0,35.0,48.0,61.0,59.0,2014-05-01,1,08,5,050,3,2014
82.0,77.0,47.0,39.0,42.0,29.0,9.0,15.0,17.0,11.0,12.0,12.0,11.0,11.0,10.0,8.0,11.0,12.0,12.0,22.0,16.0,22.0,23.0,16.0,2014-05-02,2,08,5,050,4,2014
82.0,77.0,47.0,39.0,42.0,29.0,9.0,15.0,17.0,11.0,12.0,12.0,11.0,11.0,10.0,8.0,11.0,12.0,12.0,22.0,16.0,22.0,23.0,16.0,2014-05-02,2,08,5,050,4,2014
9.0,6.0,2.0,2.0,1.0,3.0,17.0,21.0,14.0,6.0,7.0,13.0,6.0,6.0,7.0,8.0,5.0,5.0,7.0,9.0,15.0,28.0,17.0,12.0,2014-05-03,3,08,5,050,5,2014
9.0,6.0,2.0,2.0,1.0,3.0,17.0,21.0,14.0,6.0,7.0,13.0,6.0,6.0,7.0,8.0,5.0,5.0,7.0,9.0,15.0,28.0,17.0,12.0,2014-05-03,3,08,5,050,5,2014
8.0,6.0,4.0,4.0,3.0,8.0,10.0,23.0,12.0,9.0,13.0,25.0,41.0,33.0,40.0,33.0,28.0,30.0,26.0,29.0,57.0,62.0,106.0,157.0,2014-05-04,4,08,5,050,6,2014
8.0,6.0,4.0,4.0,3.0,8.0,10.0,23.0,12.0,9.0,13.0,25.0,41.0,33.0,40.0,33.0,28.0,30.0,26.0,29.0,57.0,62.0,106.0,157.0,2014-05-04,4,08,5,050,6,2014
149.0,103.0,19.0,12.0,13.0,12.0,41.0,72.0,76.0,55.0,38.0,52.0,53.0,44.0,50.0,42.0,55.0,53.0,53.0,73.0,83.0,96.0,89.0,62.0,2014-05-05,5,08,5,050,0,2014
149.0,103.0,19.0,12.0,13.0,12.0,41.0,72.0,76.0,55.0,38.0,52.0,53.0,44.0,50.0,42.0,55.0,53.0,53.0,73.0,83.0,96.0,89.0,62.0,2014-05-05,5,08,5,050,0,2014
54.0,49.0,49.0,75.0,67.0,65.0,60.0,73.0,70.0,47.0,57.0,57.0,59.0,56.0,58.0,54.0,48.0,56.0,63.0,77.0,93.0,85.0,70.0,46.0,2014-05-06,6,08,5,050,1,2014
54.0,49.0,49.0,75.0,67.0,65.0,60.0,73.0,70.0,47.0,57.0,57.0,59.0,56.0,58.0,54.0,48.0,56.0,63.0,77.0,93.0,85.0,70.0,46.0,2014-05-06,6,08,5,050,1,2014
42.0,23.0,22.0,28.0,21.0,30.0,64.0,68.0,72.0,81.0,72.0,63.0,42.0,54.0,38.0,31.0,37.0,45.0,69.0,101.0,121.0,144.0,116.0,100.0,2014-05-07,7,08,5,050,2,2014
42.0,23.0,22.0,28.0,21.0,30.0,64.0,68.0,72.0,81.0,72.0,63.0,42.0,54.0,38.0,31.0,37.0,45.0,69.0,101.0,121.0,144.0,116.0,100.0,2014-05-07,7,08,5,050,2,2014
75.0,67.0,73.0,42.0,25.0,15.0,23.0,60.0,82.0,68.0,53.0,57.0,69.0,51.0,63.0,40.0,46.0,74.0,90.0,114.0,106.0,72.0,43.0,18.0,2014-05-08,8,08,5,050,3,2014
75.0,67.0,73.0,42.0,25.0,15.0,23.0,60.0,82.0,68.0,53.0,57.0,69.0,51.0,63.0,40.0,46.0,74.0,90.0,114.0,106.0,72.0,43.0,18.0,2014-05-08,8,08,5,050,3,2014
12.0,11.0,7.0,10.0,8.0,8.0,25.0,48.0,53.0,32.0,22.0,18.0,18.0,23.0,24.0,32.0,19.0,28.0,45.0,76.0,90.0,105.0,103.0,72.0,2014-05-09,9,08,5,050,4,2014
