00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
48.0,51.0,53.0,51.0,44.0,53.0,48.0,47.0,49.0,46.0,48.0,47.0,43.0,21.0,30.0,21.0,23.0,30.0,30.0,30.0,24.0,22.0,26.0,23.0,2013-12-31,31,08,12,049,1,2013
48.0,51.0,53.0,51.0,44.0,53.0,48.0,47.0,49.0,46.0,48.0,47.0,43.0,21.0,30.0,21.0,23.0,30.0,30.0,30.0,24.0,22.0,26.0,23.0,2013-12-31,31,08,12,049,1,2013
21.0,31.0,31.0,26.0,24.0,17.0,17.0,15.0,23.0,26.0,21.0,18.0,26.0,27.0,38.0,42.0,36.0,35.0,38.0,39.0,46.0,40.0,28.0,24.0,2014-01-01,1,08,1,049,2,2014
21.0,31.0,31.0,26.0,24.0,17.0,17.0,15.0,23.0,26.0,21.0,18.0,26.0,27.0,38.0,42.0,36.0,35.0,38.0,39.0,46.0,40.0,28.0,24.0,2014-01-01,1,08,1,049,2,2014
15.0,12.0,10.0,9.0,9.0,10.0,19.0,34.0,62.0,60.0,59.0,59.0,53.0,48.0,37.0,29.0,30.0,36.0,40.0,39.0,41.0,32.0,25.0,25.0,2014-01-02,2,08,1,049,3,2014
15.0,12.0,10.0,9.0,9.0,10.0,19.0,34.0,62.0,60.0,59.0,59.0,53.0,48.0,37.0,29.0,30.0,36.0,40.0,39.0,41.0,32.0,25.0,25.0,2014-01-02,2,08,1,049,3,2014
19.0,17.0,14.0,11.0,9.0,10.0,16.0,28.0,35.0,35.0,35.0,28.0,30.0,29.0,32.0,39.0,47.0,50.0,55.0,59.0,64.0,62.0,54.0,49.0,2014-01-03,3,08,1,049,4,2014
19.0,17.0,14.0,11.0,9.0,10.0,16.0,28.0,35.0,35.0,35.0,28.0,30.0,29.0,32.0,39.0,47.0,50.0,55.0,59.0,64.0,62.0,54.0,49.0,2014-01-03,3,08,1,049,4,2014
30.0,19.0,15.0,14.0,10.0,8.0,10.0,11.0,14.0,18.0,16.0,16.0,18.0,21.0,20.0,14.0,16.0,19.0,23.0,26.0,29.0,29.0,23.0,12.0,2014-01-04,4,08,1,049,5,2014
30.0,19.0,15.0,14.0,10.0,8.0,10.0,11.0,14.0,18.0,16.0,16.0,18.0,21.0,20.0,14.0,16.0,19.0,23.0,26.0,29.0,29.0,23.0,12.0,2014-01-04,4,08,1,049,5,2014
13.0,20.0,18.0,13.0,12.0,10.0,13.0,12.0,14.0,17.0,15.0,20.0,21.0,17.0,18.0,21.0,22.0,27.0,31.0,40.0,49.0,54.0,49.0,41.0,2014-01-05,5,08,1,049,6,2014
13.0,20.0,18.0,13.0,12.0,10.0,13.0,12.0,14.0,17.0,15.0,20.0,21.0,17.0,18.0,21.0,22.0,27.0,31.0,40.0,49.0,54.0,49.0,41.0,2014-01-05,5,08,1,049,6,2014
28.0,25.0,28.0,25.0,20.0,16.0,20.0,22.0,25.0,29.0,28.0,28.0,19.0,18.0,16.0,15.0,15.0,26.0,41.0,66.0,65.0,69.0,58.0,35.0,2014-01-06,6,08,1,049,0,2014
28.0,25.0,28.0,25.0,20.0,16.0,20.0,22.0,25.0,29.0,28.0,28.0,19.0,18.0,16.0,15.0,15.0,26.0,41.0,66.0,65.0,69.0,58.0,35.0,2014-01-06,6,08,1,049,0,2014
31.0,31.0,56.0,48.0,51.0,50.0,41.0,38.0,49.0,61.0,55.0,56.0,28.0,24.0,20.0,24.0,28.0,31.0,38.0,38.0,61.0,65.0,61.0,53.0,2014-01-07,7,08,1,049,1,2014
31.0,31.0,56.0,48.0,51.0,50.0,41.0,38.0,49.0,61.0,55.0,56.0,28.0,24.0,20.0,24.0,28.0,31.0,38.0,38.0,61.0,65.0,61.0,53.0,2014-01-07,7,08,1,049,1,2014
45.0,40.0,51.0,36.0,32.0,31.0,31.0,53.0,59.0,63.0,72.0,75.0,77.0,60.0,60.0,70.0,77.0,75.0,79.0,74.0,82.0,74.0,64.0,60.0,2014-01-08,8,08,1,049,2,2014
45.0,40.0,51.0,36.0,32.0,31.0,31.0,53.0,59.0,63.0,72.0,75.0,77.0,60.0,60.0,70.0,77.0,75.0,79.0,74.0,82.0,74.0,64.0,60.0,2014-01-08,8,08,1,049,2,2014
47.0,31.0,32.0,24.0,26.0,22.0,31.0,46.0,59.0,74.0,66.0,64.0,64.0,65.0,59.0,69.0,85.0,77.0,77.0,82.0,65.0,68.0,68.0,62.0,2014-01-09,9,08,1,049,3,2014
47.0,31.0,32.0,24.0,26.0,22.0,31.0,46.0,59.0,74.0,66.0,64.0,64.0,65.0,59.0,69.0,85.0,77.0,77.0,82.0,65.0,68.0,68.0,62.0,2014-01-09,9,08,1,049,3,2014
44.0,42.0,31.0,31.0,20.0,16.0,23.0,39.0,54.0,63.0,65.0,55.0,59.0,67.0,62.0,53.0,57.0,60.0,63.0,65.0,79.0,88.0,70.0,62.0,2014-01-10,10,08,1,049,4,2014
44.0,42.0,31.0,31.0,20.0,16.0,23.0,39.0,54.0,63.0,65.0,55.0,59.0,67.0,62.0,53.0,57.0,60.0,63.0,65.0,79.0,88.0,70.0,62.0,2014-01-10,10,08,1,049,4,2014
45.0,27.0,25.0,29.0,38.0,38.0,38.0,41.0,43.0,39.0,50.0,57.0,67.0,65.0,65.0,62.0,62.0,52.0,51.0,58.0,53.0,53.0,47.0,43.0,2014-01-11,11,08,1,049,5,2014
45.0,27.0,25.0,29.0,38.0,38.0,38.0,41.0,43.0,39.0,50.0,57.0,67.0,65.0,65.0,62.0,62.0,52.0,51.0,58.0,53.0,53.0,47.0,43.0,2014-01-11,11,08,1,049,5,2014
50.0,56.0,49.0,38.0,36.0,33.0,33.0,42.0,43.0,42.0,42.0,43.0,45.0,50.0,54.0,57.0,59.0,55.0,55.0,53.0,57.0,55.0,49.0,50.0,2014-01-12,12,08,1,049,6,2014
50.0,56.0,49.0,38.0,36.0,33.0,33.0,42.0,43.0,42.0,42.0,43.0,45.0,50.0,54.0,57.0,59.0,55.0,55.0,53.0,57.0,55.0,49.0,50.0,2014-01-12,12,08,1,049,6,2014
44.0,40.0,34.0,35.0,36.0,26.0,21.0,32.0,39.0,49.0,52.0,31.0,22.0,20.0,17.0,16.0,19.0,27.0,43.0,45.0,66.0,38.0,27.0,15.0,2014-01-13,13,08,1,049,0,2014
44.0,40.0,34.0,35.0,36.0,26.0,21.0,32.0,39.0,49.0,52.0,31.0,22.0,20.0,17.0,16.0,19.0,27.0,43.0,45.0,66.0,38.0,27.0,15.0,2014-01-13,13,08,1,049,0,2014
13.0,10.0,7.0,7.0,6.0,6.0,14.0,30.0,35.0,35.0,32.0,25.0,23.0,22.0,20.0,25.0,36.0,29.0,28.0,51.0,41.0,32.0,27.0,20.0,2014-01-14,14,08,1,049,1,2014
13.0,10.0,7.0,7.0,6.0,6.0,14.0,30.0,35.0,35.0,32.0,25.0,23.0,22.0,20.0,25.0,36.0,29.0,28.0,51.0,41.0,32.0,27.0,20.0,2014-01-14,14,08,1,049,1,2014
19.0,16.0,12.0,17.0,15.0,17.0,39.0,38.0,37.0,51.0,55.0,40.0,51.0,37.0,25.0,27.0,38.0,38.0,46.0,36.0,37.0,31.0,36.0,39.0,2014-01-15,15,08,1,049,2,2014
19.0,16.0,12.0,17.0,15.0,17.0,39.0,38.0,37.0,51.0,55.0,40.0,51.0,37.0,25.0,27.0,38.0,38.0,46.0,36.0,37.0,31.0,36.0,39.0,2014-01-15,15,08,1,049,2,2014
32.0,24.0,23.0,17.0,13.0,11.0,21.0,29.0,57.0,41.0,40.0,25.0,21.0,20.0,21.0,18.0,20.0,25.0,34.0,43.0,38.0,40.0,32.0,23.0,2014-01-16,16,08,1,049,3,2014
32.0,24.0,23.0,17.0,13.0,11.0,21.0,29.0,57.0,41.0,40.0,25.0,21.0,20.0,21.0,18.0,20.0,25.0,34.0,43.0,38.0,40.0,32.0,23.0,2014-01-16,16,08,1,049,3,2014
20.0,15.0,11.0,9.0,10.0,31.0,45.0,56.0,55.0,51.0,40.0,27.0,21.0,24.0,23.0,27.0,31.0,33.0,35.0,43.0,42.0,40.0,30.0,29.0,2014-01-17,17,08,1,049,4,2014
20.0,15.0,11.0,9.0,10.0,31.0,45.0,56.0,55.0,51.0,40.0,27.0,21.0,24.0,23.0,27.0,31.0,33.0,35.0,43.0,42.0,40.0,30.0,29.0,2014-01-17,17,08,1,049,4,2014
26.0,16.0,16.0,13.0,13.0,11.0,16.0,19.0,29.0,41.0,32.0,31.0,27.0,23.0,13.0,14.0,15.0,20.0,22.0,24.0,41.0,44.0,59.0,46.0,2014-01-18,18,08,1,049,5,2014
26.0,16.0,16.0,13.0,13.0,11.0,16.0,19.0,29.0,41.0,32.0,31.0,27.0,23.0,13.0,14.0,15.0,20.0,22.0,24.0,41.0,44.0,59.0,46.0,2014-01-18,18,08,1,049,5,2014
28.0,21.0,14.0,13.0,13.0,16.0,17.0,18.0,16.0,22.0,31.0,31.0,29.0,26.0,32.0,26.0,20.0,23.0,33.0,29.0,25.0,27.0,20.0,23.0,2014-01-19,19,08,1,049,6,2014
28.0,21.0,14.0,13.0,13.0,16.0,17.0,18.0,16.0,22.0,31.0,31.0,29.0,26.0,32.0,26.0,20.0,23.0,33.0,29.0,25.0,27.0,20.0,23.0,2014-01-19,19,08,1,049,6,2014
15.0,12.0,14.0,10.0,9.0,13.0,16.0,37.0,51.0,48.0,21.0,16.0,16.0,18.0,20.0,13.0,17.0,29.0,48.0,59.0,70.0,50.0,50.0,47.0,2014-01-20,20,08,1,049,0,2014
15.0,12.0,14.0,10.0,9.0,13.0,16.0,37.0,51.0,48.0,21.0,16.0,16.0,18.0,20.0,13.0,17.0,29.0,48.0,59.0,70.0,50.0,50.0,47.0,2014-01-20,20,08,1,049,0,2014
28.0,22.0,16.0,15.0,20.0,35.0,25.0,30.0,49.0,52.0,61.0,65.0,32.0,22.0,23.0,21.0,30.0,32.0,34.0,33.0,34.0,39.0,46.0,49.0,2014-01-21,21,08,1,049,1,2014
28.0,22.0,16.0,15.0,20.0,35.0,25.0,30.0,49.0,52.0,61.0,65.0,32.0,22.0,23.0,21.0,30.0,32.0,34.0,33.0,34.0,39.0,46.0,49.0,2014-01-21,21,08,1,049,1,2014
47.0,41.0,32.0,25.0,19.0,14.0,21.0,30.0,48.0,59.0,45.0,29.0,32.0,25.0,26.0,31.0,25.0,44.0,69.0,71.0,56.0,46.0,38.0,23.0,2014-01-22,22,08,1,049,2,2014
47.0,41.0,32.0,25.0,19.0,14.0,21.0,30.0,48.0,59.0,45.0,29.0,32.0,25.0,26.0,31.0,25.0,44.0,69.0,71.0,56.0,46.0,38.0,23.0,2014-01-22,22,08,1,049,2,2014
19.0,15.0,10.0,9.0,7.0,8.0,19.0,48.0,66.0,71.0,68.0,68.0,46.0,34.0,19.0,25.0,27.0,42.0,49.0,62.0,70.0,73.0,80.0,90.0,2014-01-23,23,08,1,049,3,2014
19.0,15.0,10.0,9.0,7.0,8.0,19.0,48.0,66.0,71.0,68.0,68.0,46.0,34.0,19.0,25.0,27.0,42.0,49.0,62.0,70.0,73.0,80.0,90.0,2014-01-23,23,08,1,049,3,2014
85.0,76.0,64.0,58.0,48.0,54.0,51.0,45.0,53.0,62.0,77.0,78.0,66.0,59.0,23.0,26.0,24.0,29.0,34.0,31.0,27.0,25.0,24.0,20.0,2014-01-24,24,08,1,049,4,2014
85.0,76.0,64.0,58.0,48.0,54.0,51.0,45.0,53.0,62.0,77.0,78.0,66.0,59.0,23.0,26.0,24.0,29.0,34.0,31.0,27.0,25.0,24.0,20.0,2014-01-24,24,08,1,049,4,2014
19.0,20.0,14.0,14.0,15.0,12.0,12.0,19.0,20.0,19.0,33.0,23.0,17.0,14.0,15.0,13.0,14.0,23.0,35.0,41.0,49.0,54.0,64.0,61.0,2014-01-25,25,08,1,049,5,2014
19.0,20.0,14.0,14.0,15.0,12.0,12.0,19.0,20.0,19.0,33.0,23.0,17.0,14.0,15.0,13.0,14.0,23.0,35.0,41.0,49.0,54.0,64.0,61.0,2014-01-25,25,08,1,049,5,2014
62.0,59.0,52.0,51.0,49.0,41.0,34.0,29.0,28.0,29.0,49.0,53.0,58.0,29.0,13.0,15.0,13.0,19.0,26.0,34.0,34.0,24.0,21.0,13.0,2014-01-26,26,08,1,049,6,2014
62.0,59.0,52.0,51.0,49.0,41.0,34.0,29.0,28.0,29.0,49.0,53.0,58.0,29.0,13.0,15.0,13.0,19.0,26.0,34.0,34.0,24.0,21.0,13.0,2014-01-26,26,08,1,049,6,2014
9.0,13.0,12.0,7.0,6.0,8.0,13.0,39.0,42.0,34.0,18.0,13.0,13.0,14.0,15.0,14.0,11.0,20.0,24.0,22.0,20.0,17.0,12.0,10.0,2014-01-27,27,08,1,049,0,2014
9.0,13.0,12.0,7.0,6.0,8.0,13.0,39.0,42.0,34.0,18.0,13.0,13.0,14.0,15.0,14.0,11.0,20.0,24.0,22.0,20.0,17.0,12.0,10.0,2014-01-27,27,08,1,049,0,2014
9.0,7.0,8.0,5.0,5.0,7.0,19.0,63.0,59.0,57.0,38.0,24.0,21.0,20.0,18.0,16.0,18.0,23.0,29.0,35.0,36.0,34.0,27.0,16.0,2014-01-28,28,08,1,049,1,2014
9.0,7.0,8.0,5.0,5.0,7.0,19.0,63.0,59.0,57.0,38.0,24.0,21.0,20.0,18.0,16.0,18.0,23.0,29.0,35.0,36.0,34.0,27.0,16.0,2014-01-28,28,08,1,049,1,2014
10.0,8.0,7.0,6.0,6.0,6.0,13.0,29.0,42.0,54.0,38.0,23.0,23.0,22.0,17.0,15.0,17.0,24.0,44.0,48.0,45.0,32.0,38.0,34.0,2014-01-29,29,08,1,049,2,2014
10.0,8.0,7.0,6.0,6.0,6.0,13.0,29.0,42.0,54.0,38.0,23.0,23.0,22.0,17.0,15.0,17.0,24.0,44.0,48.0,45.0,32.0,38.0,34.0,2014-01-29,29,08,1,049,2,2014
17.0,13.0,14.0,12.0,9.0,7.0,14.0,33.0,47.0,43.0,27.0,24.0,16.0,13.0,14.0,15.0,19.0,26.0,26.0,30.0,29.0,32.0,31.0,20.0,2014-01-30,30,08,1,049,3,2014
17.0,13.0,14.0,12.0,9.0,7.0,14.0,33.0,47.0,43.0,27.0,24.0,16.0,13.0,14.0,15.0,19.0,26.0,26.0,30.0,29.0,32.0,31.0,20.0,2014-01-30,30,08,1,049,3,2014
15.0,17.0,12.0,12.0,12.0,12.0,19.0,37.0,42.0,42.0,31.0,18.0,16.0,15.0,15.0,18.0,16.0,20.0,29.0,45.0,42.0,46.0,35.0,31.0,2014-01-31,31,08,1,049,4,2014
15.0,17.0,12.0,12.0,12.0,12.0,19.0,37.0,42.0,42.0,31.0,18.0,16.0,15.0,15.0,18.0,16.0,20.0,29.0,45.0,42.0,46.0,35.0,31.0,2014-01-31,31,08,1,049,4,2014
22.0,15.0,10.0,12.0,10.0,9.0,9.0,11.0,14.0,25.0,15.0,10.0,10.0,11.0,10.0,10.0,12.0,12.0,16.0,22.0,22.0,21.0,22.0,15.0,2014-02-01,1,08,2,049,5,2014
22.0,15.0,10.0,12.0,10.0,9.0,9.0,11.0,14.0,25.0,15.0,10.0,10.0,11.0,10.0,10.0,12.0,12.0,16.0,22.0,22.0,21.0,22.0,15.0,2014-02-01,1,08,2,049,5,2014
11.0,15.0,17.0,14.0,13.0,14.0,16.0,16.0,16.0,18.0,32.0,36.0,28.0,21.0,17.0,12.0,11.0,14.0,30.0,38.0,42.0,48.0,53.0,60.0,2014-02-02,2,08,2,049,6,2014
11.0,15.0,17.0,14.0,13.0,14.0,16.0,16.0,16.0,18.0,32.0,36.0,28.0,21.0,17.0,12.0,11.0,14.0,30.0,38.0,42.0,48.0,53.0,60.0,2014-02-02,2,08,2,049,6,2014
55.0,49.0,40.0,43.0,48.0,46.0,37.0,47.0,57.0,50.0,46.0,54.0,48.0,44.0,34.0,21.0,19.0,23.0,30.0,41.0,43.0,46.0,54.0,64.0,2014-02-03,3,08,2,049,0,2014
55.0,49.0,40.0,43.0,48.0,46.0,37.0,47.0,57.0,50.0,46.0,54.0,48.0,44.0,34.0,21.0,19.0,23.0,30.0,41.0,43.0,46.0,54.0,64.0,2014-02-03,3,08,2,049,0,2014
43.0,16.0,12.0,9.0,7.0,9.0,14.0,32.0,43.0,44.0,34.0,24.0,19.0,25.0,23.0,29.0,33.0,31.0,32.0,32.0,26.0,24.0,23.0,30.0,2014-02-04,4,08,2,049,1,2014
43.0,16.0,12.0,9.0,7.0,9.0,14.0,32.0,43.0,44.0,34.0,24.0,19.0,25.0,23.0,29.0,33.0,31.0,32.0,32.0,26.0,24.0,23.0,30.0,2014-02-04,4,08,2,049,1,2014
21.0,19.0,12.0,16.0,9.0,7.0,13.0,30.0,35.0,36.0,25.0,13.0,13.0,15.0,13.0,18.0,17.0,22.0,33.0,45.0,40.0,31.0,36.0,26.0,2014-02-05,5,08,2,049,2,2014
21.0,19.0,12.0,16.0,9.0,7.0,13.0,30.0,35.0,36.0,25.0,13.0,13.0,15.0,13.0,18.0,17.0,22.0,33.0,45.0,40.0,31.0,36.0,26.0,2014-02-05,5,08,2,049,2,2014
29.0,33.0,34.0,25.0,25.0,22.0,39.0,51.0,53.0,48.0,31.0,22.0,23.0,22.0,19.0,11.0,12.0,18.0,16.0,23.0,21.0,22.0,20.0,13.0,2014-02-06,6,08,2,049,3,2014
29.0,33.0,34.0,25.0,25.0,22.0,39.0,51.0,53.0,48.0,31.0,22.0,23.0,22.0,19.0,11.0,12.0,18.0,16.0,23.0,21.0,22.0,20.0,13.0,2014-02-06,6,08,2,049,3,2014
9.0,7.0,7.0,6.0,6.0,6.0,11.0,29.0,43.0,41.0,34.0,22.0,21.0,17.0,16.0,21.0,23.0,30.0,34.0,35.0,34.0,30.0,26.0,18.0,2014-02-07,7,08,2,049,4,2014
9.0,7.0,7.0,6.0,6.0,6.0,11.0,29.0,43.0,41.0,34.0,22.0,21.0,17.0,16.0,21.0,23.0,30.0,34.0,35.0,34.0,30.0,26.0,18.0,2014-02-07,7,08,2,049,4,2014
14.0,11.0,13.0,12.0,12.0,10.0,13.0,13.0,14.0,16.0,23.0,30.0,25.0,23.0,21.0,16.0,15.0,16.0,16.0,28.0,32.0,26.0,26.0,21.0,2014-02-08,8,08,2,049,5,2014
14.0,11.0,13.0,12.0,12.0,10.0,13.0,13.0,14.0,16.0,23.0,30.0,25.0,23.0,21.0,16.0,15.0,16.0,16.0,28.0,32.0,26.0,26.0,21.0,2014-02-08,8,08,2,049,5,2014
19.0,24.0,25.0,24.0,15.0,14.0,13.0,9.0,16.0,20.0,25.0,31.0,24.0,19.0,19.0,18.0,23.0,37.0,54.0,57.0,68.0,69.0,75.0,17.0,2014-02-09,9,08,2,049,6,2014
19.0,24.0,25.0,24.0,15.0,14.0,13.0,9.0,16.0,20.0,25.0,31.0,24.0,19.0,19.0,18.0,23.0,37.0,54.0,57.0,68.0,69.0,75.0,17.0,2014-02-09,9,08,2,049,6,2014
9.0,6.0,5.0,5.0,4.0,5.0,10.0,17.0,27.0,28.0,17.0,14.0,14.0,12.0,14.0,13.0,14.0,16.0,26.0,31.0,31.0,22.0,18.0,17.0,2014-02-10,10,08,2,049,0,2014
9.0,6.0,5.0,5.0,4.0,5.0,10.0,17.0,27.0,28.0,17.0,14.0,14.0,12.0,14.0,13.0,14.0,16.0,26.0,31.0,31.0,22.0,18.0,17.0,2014-02-10,10,08,2,049,0,2014
13.0,8.0,7.0,7.0,10.0,16.0,22.0,37.0,40.0,40.0,45.0,50.0,28.0,31.0,33.0,37.0,30.0,45.0,42.0,44.0,55.0,46.0,31.0,41.0,2014-02-11,11,08,2,049,1,2014
13.0,8.0,7.0,7.0,10.0,16.0,22.0,37.0,40.0,40.0,45.0,50.0,28.0,31.0,33.0,37.0,30.0,45.0,42.0,44.0,55.0,46.0,31.0,41.0,2014-02-11,11,08,2,049,1,2014
40.0,37.0,40.0,37.0,22.0,13.0,10.0,20.0,39.0,46.0,34.0,32.0,27.0,24.0,32.0,31.0,33.0,36.0,55.0,62.0,69.0,69.0,63.0,54.0,2014-02-12,12,08,2,049,2,2014
40.0,37.0,40.0,37.0,22.0,13.0,10.0,20.0,39.0,46.0,34.0,32.0,27.0,24.0,32.0,31.0,33.0,36.0,55.0,62.0,69.0,69.0,63.0,54.0,2014-02-12,12,08,2,049,2,2014
61.0,59.0,46.0,41.0,17.0,8.0,21.0,46.0,51.0,54.0,47.0,29.0,19.0,15.0,13.0,10.0,12.0,16.0,26.0,40.0,52.0,38.0,26.0,21.0,2014-02-13,13,08,2,049,3,2014
61.0,59.0,46.0,41.0,17.0,8.0,21.0,46.0,51.0,54.0,47.0,29.0,19.0,15.0,13.0,10.0,12.0,16.0,26.0,40.0,52.0,38.0,26.0,21.0,2014-02-13,13,08,2,049,3,2014
15.0,12.0,10.0,11.0,19.0,22.0,23.0,37.0,45.0,41.0,30.0,16.0,12.0,14.0,17.0,17.0,22.0,34.0,37.0,32.0,26.0,24.0,20.0,21.0,2014-02-14,14,08,2,049,4,2014
15.0,12.0,10.0,11.0,19.0,22.0,23.0,37.0,45.0,41.0,30.0,16.0,12.0,14.0,17.0,17.0,22.0,34.0,37.0,32.0,26.0,24.0,20.0,21.0,2014-02-14,14,08,2,049,4,2014
26.0,36.0,18.0,11.0,6.0,7.0,9.0,11.0,16.0,20.0,22.0,21.0,17.0,26.0,26.0,22.0,20.0,28.0,38.0,45.0,45.0,46.0,40.0,39.0,2014-02-15,15,08,2,049,5,2014
26.0,36.0,18.0,11.0,6.0,7.0,9.0,11.0,16.0,20.0,22.0,21.0,17.0,26.0,26.0,22.0,20.0,28.0,38.0,45.0,45.0,46.0,40.0,39.0,2014-02-15,15,08,2,049,5,2014
26.0,25.0,28.0,22.0,26.0,29.0,33.0,49.0,47.0,46.0,42.0,32.0,23.0,30.0,29.0,12.0,11.0,20.0,29.0,39.0,46.0,67.0,71.0,63.0,2014-02-16,16,08,2,049,6,2014
26.0,25.0,28.0,22.0,26.0,29.0,33.0,49.0,47.0,46.0,42.0,32.0,23.0,30.0,29.0,12.0,11.0,20.0,29.0,39.0,46.0,67.0,71.0,63.0,2014-02-16,16,08,2,049,6,2014
50.0,40.0,38.0,39.0,33.0,24.0,31.0,42.0,57.0,51.0,58.0,60.0,62.0,69.0,55.0,41.0,41.0,57.0,71.0,74.0,79.0,75.0,74.0,60.0,2014-02-17,17,08,2,049,0,2014
50.0,40.0,38.0,39.0,33.0,24.0,31.0,42.0,57.0,51.0,58.0,60.0,62.0,69.0,55.0,41.0,41.0,57.0,71.0,74.0,79.0,75.0,74.0,60.0,2014-02-17,17,08,2,049,0,2014
44.0,36.0,31.0,21.0,17.0,16.0,28.0,58.0,67.0,68.0,56.0,53.0,67.0,58.0,43.0,34.0,45.0,36.0,42.0,54.0,42.0,57.0,62.0,67.0,2014-02-18,18,08,2,049,1,2014
44.0,36.0,31.0,21.0,17.0,16.0,28.0,58.0,67.0,68.0,56.0,53.0,67.0,58.0,43.0,34.0,45.0,36.0,42.0,54.0,42.0,57.0,62.0,67.0,2014-02-18,18,08,2,049,1,2014
64.0,63.0,62.0,58.0,57.0,55.0,50.0,41.0,47.0,64.0,86.0,77.0,56.0,30.0,38.0,47.0,45.0,52.0,52.0,65.0,75.0,74.0,74.0,65.0,2014-02-19,19,08,2,049,2,2014
64.0,63.0,62.0,58.0,57.0,55.0,50.0,41.0,47.0,64.0,86.0,77.0,56.0,30.0,38.0,47.0,45.0,52.0,52.0,65.0,75.0,74.0,74.0,65.0,2014-02-19,19,08,2,049,2,2014
65.0,59.0,60.0,55.0,53.0,49.0,45.0,39.0,53.0,63.0,75.0,66.0,32.0,18.0,18.0,22.0,24.0,24.0,33.0,34.0,40.0,37.0,25.0,16.0,2014-02-20,20,08,2,049,3,2014
65.0,59.0,60.0,55.0,53.0,49.0,45.0,39.0,53.0,63.0,75.0,66.0,32.0,18.0,18.0,22.0,24.0,24.0,33.0,34.0,40.0,37.0,25.0,16.0,2014-02-20,20,08,2,049,3,2014
13.0,13.0,16.0,12.0,10.0,10.0,9.0,23.0,37.0,31.0,25.0,18.0,26.0,12.0,12.0,12.0,14.0,16.0,25.0,39.0,50.0,43.0,32.0,29.0,2014-02-21,21,08,2,049,4,2014
13.0,13.0,16.0,12.0,10.0,10.0,9.0,23.0,37.0,31.0,25.0,18.0,26.0,12.0,12.0,12.0,14.0,16.0,25.0,39.0,50.0,43.0,32.0,29.0,2014-02-21,21,08,2,049,4,2014
32.0,35.0,26.0,28.0,18.0,15.0,18.0,26.0,48.0,52.0,50.0,26.0,17.0,12.0,9.0,8.0,9.0,12.0,16.0,24.0,29.0,32.0,34.0,49.0,2014-02-22,22,08,2,049,5,2014
32.0,35.0,26.0,28.0,18.0,15.0,18.0,26.0,48.0,52.0,50.0,26.0,17.0,12.0,9.0,8.0,9.0,12.0,16.0,24.0,29.0,32.0,34.0,49.0,2014-02-22,22,08,2,049,5,2014
57.0,51.0,49.0,46.0,34.0,26.0,17.0,19.0,20.0,17.0,20.0,24.0,24.0,13.0,10.0,6.0,6.0,9.0,17.0,38.0,79.0,78.0,52.0,39.0,2014-02-23,23,08,2,049,6,2014
57.0,51.0,49.0,46.0,34.0,26.0,17.0,19.0,20.0,17.0,20.0,24.0,24.0,13.0,10.0,6.0,6.0,9.0,17.0,38.0,79.0,78.0,52.0,39.0,2014-02-23,23,08,2,049,6,2014
31.0,24.0,11.0,12.0,11.0,11.0,30.0,55.0,66.0,43.0,36.0,21.0,23.0,17.0,18.0,15.0,15.0,24.0,39.0,40.0,41.0,51.0,47.0,42.0,2014-02-24,24,08,2,049,0,2014
31.0,24.0,11.0,12.0,11.0,11.0,30.0,55.0,66.0,43.0,36.0,21.0,23.0,17.0,18.0,15.0,15.0,24.0,39.0,40.0,41.0,51.0,47.0,42.0,2014-02-24,24,08,2,049,0,2014
45.0,27.0,13.0,22.0,14.0,10.0,17.0,31.0,45.0,47.0,20.0,18.0,22.0,21.0,16.0,19.0,17.0,14.0,18.0,30.0,30.0,28.0,22.0,19.0,2014-02-25,25,08,2,049,1,2014
45.0,27.0,13.0,22.0,14.0,10.0,17.0,31.0,45.0,47.0,20.0,18.0,22.0,21.0,16.0,19.0,17.0,14.0,18.0,30.0,30.0,28.0,22.0,19.0,2014-02-25,25,08,2,049,1,2014
9.0,10.0,7.0,7.0,7.0,12.0,20.0,34.0,30.0,38.0,32.0,18.0,14.0,10.0,9.0,9.0,10.0,13.0,25.0,36.0,46.0,43.0,40.0,39.0,2014-02-26,26,08,2,049,2,2014
9.0,10.0,7.0,7.0,7.0,12.0,20.0,34.0,30.0,38.0,32.0,18.0,14.0,10.0,9.0,9.0,10.0,13.0,25.0,36.0,46.0,43.0,40.0,39.0,2014-02-26,26,08,2,049,2,2014
28.0,25.0,19.0,9.0,11.0,10.0,31.0,61.0,67.0,68.0,60.0,40.0,38.0,46.0,38.0,31.0,25.0,35.0,50.0,51.0,44.0,46.0,41.0,25.0,2014-02-27,27,08,2,049,3,2014
28.0,25.0,19.0,9.0,11.0,10.0,31.0,61.0,67.0,68.0,60.0,40.0,38.0,46.0,38.0,31.0,25.0,35.0,50.0,51.0,44.0,46.0,41.0,25.0,2014-02-27,27,08,2,049,3,2014
21.0,21.0,15.0,11.0,9.0,8.0,13.0,28.0,34.0,37.0,23.0,23.0,26.0,18.0,13.0,12.0,14.0,16.0,18.0,20.0,25.0,22.0,21.0,18.0,2014-02-28,28,08,2,049,4,2014
21.0,21.0,15.0,11.0,9.0,8.0,13.0,28.0,34.0,37.0,23.0,23.0,26.0,18.0,13.0,12.0,14.0,16.0,18.0,20.0,25.0,22.0,21.0,18.0,2014-02-28,28,08,2,049,4,2014
