00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
12.0,15.0,11.0,10.0,11.0,11.0,17.0,40.0,53.0,37.0,40.0,35.0,32.0,22.0,25.0,21.0,20.0,15.0,15.0,29.0,40.0,67.0,70.0,39.0,2013-09-18,18,08,9,047,2,2013
26.0,13.0,9.0,8.0,4.0,8.0,32.0,48.0,47.0,45.0,28.0,27.0,32.0,35.0,34.0,27.0,21.0,17.0,25.0,53.0,61.0,39.0,27.0,25.0,2013-09-19,19,08,9,047,3,2013
26.0,13.0,9.0,8.0,4.0,8.0,32.0,48.0,47.0,45.0,28.0,27.0,32.0,35.0,34.0,27.0,21.0,17.0,25.0,53.0,61.0,39.0,27.0,25.0,2013-09-19,19,08,9,047,3,2013
10.0,9.0,6.0,4.0,5.0,6.0,14.0,35.0,43.0,34.0,20.0,21.0,14.0,18.0,18.0,19.0,20.0,24.0,21.0,27.0,64.0,103.0,96.0,20.0,2013-09-20,20,08,9,047,4,2013
10.0,9.0,6.0,4.0,5.0,6.0,14.0,35.0,43.0,34.0,20.0,21.0,14.0,18.0,18.0,19.0,20.0,24.0,21.0,27.0,64.0,103.0,96.0,20.0,2013-09-20,20,08,9,047,4,2013
7.0,5.0,4.0,3.0,1.0,1.0,1.0,2.0,3.0,2.0,44.27794863405856,36.984478979224605,27.0,20.0,19.0,17.0,13.0,13.0,15.0,15.0,43.0,101.0,141.0,135.0,2013-09-21,21,08,9,047,5,2013
7.0,5.0,4.0,3.0,1.0,1.0,1.0,2.0,3.0,2.0,44.27794863405856,36.984478979224605,27.0,20.0,19.0,17.0,13.0,13.0,15.0,15.0,43.0,101.0,141.0,135.0,2013-09-21,21,08,9,047,5,2013
100.0,52.0,25.0,18.0,18.0,22.0,28.0,24.0,24.0,25.0,28.0,27.0,23.0,19.0,16.0,9.0,7.0,7.0,9.0,12.0,23.0,92.0,134.0,123.0,2013-09-22,22,08,9,047,6,2013
100.0,52.0,25.0,18.0,18.0,22.0,28.0,24.0,24.0,25.0,28.0,27.0,23.0,19.0,16.0,9.0,7.0,7.0,9.0,12.0,23.0,92.0,134.0,123.0,2013-09-22,22,08,9,047,6,2013
99.0,85.0,78.0,67.0,60.0,53.0,57.0,72.0,83.0,89.0,82.0,62.0,53.0,42.0,32.0,20.0,15.0,14.0,15.0,18.0,40.0,102.0,125.0,121.0,2013-09-23,23,08,9,047,0,2013
99.0,85.0,78.0,67.0,60.0,53.0,57.0,72.0,83.0,89.0,82.0,62.0,53.0,42.0,32.0,20.0,15.0,14.0,15.0,18.0,40.0,102.0,125.0,121.0,2013-09-23,23,08,9,047,0,2013
108.0,90.0,75.0,66.0,63.0,56.0,54.0,55.0,65.0,82.0,67.0,65.0,68.0,64.0,65.0,33.0,19.0,13.0,14.0,19.0,48.0,98.0,96.0,75.0,2013-09-24,24,08,9,047,1,2013
108.0,90.0,75.0,66.0,63.0,56.0,54.0,55.0,65.0,82.0,67.0,65.0,68.0,64.0,65.0,33.0,19.0,13.0,14.0,19.0,48.0,98.0,96.0,75.0,2013-09-24,24,08,9,047,1,2013
85.0,91.0,81.0,67.0,56.0,49.0,49.0,50.0,60.0,73.0,75.0,75.0,77.0,47.0,36.0,19.0,9.0,9.0,13.0,23.0,67.0,68.0,42.0,64.0,2013-09-25,25,08,9,047,2,2013
85.0,91.0,81.0,67.0,56.0,49.0,49.0,50.0,60.0,73.0,75.0,75.0,77.0,47.0,36.0,19.0,9.0,9.0,13.0,23.0,67.0,68.0,42.0,64.0,2013-09-25,25,08,9,047,2,2013
91.0,98.0,87.0,80.0,65.0,55.0,55.0,64.0,81.0,94.0,87.0,50.0,31.0,15.0,12.0,10.0,14.0,10.0,23.0,68.0,141.0,150.0,151.0,123.0,2013-09-26,26,08,9,047,3,2013
91.0,98.0,87.0,80.0,65.0,55.0,55.0,64.0,81.0,94.0,87.0,50.0,31.0,15.0,12.0,10.0,14.0,10.0,23.0,68.0,141.0,150.0,151.0,123.0,2013-09-26,26,08,9,047,3,2013
123.0,110.0,86.0,62.0,62.0,54.0,61.0,79.0,90.0,82.0,64.0,38.0,13.0,9.0,9.0,6.0,8.0,9.0,14.0,16.0,32.0,39.0,26.0,39.0,2013-09-27,27,08,9,047,4,2013
123.0,110.0,86.0,62.0,62.0,54.0,61.0,79.0,90.0,82.0,64.0,38.0,13.0,9.0,9.0,6.0,8.0,9.0,14.0,16.0,32.0,39.0,26.0,39.0,2013-09-27,27,08,9,047,4,2013
38.0,9.0,4.0,5.0,5.0,6.0,9.0,9.0,17.0,10.0,7.0,10.0,12.0,9.0,7.0,5.0,5.0,7.0,11.0,18.0,23.0,25.0,20.0,12.0,2013-09-28,28,08,9,047,5,2013
38.0,9.0,4.0,5.0,5.0,6.0,9.0,9.0,17.0,10.0,7.0,10.0,12.0,9.0,7.0,5.0,5.0,7.0,11.0,18.0,23.0,25.0,20.0,12.0,2013-09-28,28,08,9,047,5,2013
11.0,13.0,7.0,6.0,5.0,5.0,5.0,7.0,8.0,10.0,9.0,8.0,7.0,7.0,5.0,5.0,5.0,5.0,9.0,12.0,15.0,16.0,13.0,8.0,2013-09-29,29,08,9,047,6,2013
11.0,13.0,7.0,6.0,5.0,5.0,5.0,7.0,8.0,10.0,9.0,8.0,7.0,7.0,5.0,5.0,5.0,5.0,9.0,12.0,15.0,16.0,13.0,8.0,2013-09-29,29,08,9,047,6,2013
9.0,5.0,5.0,4.0,4.0,5.0,12.0,27.0,24.0,33.0,29.0,23.0,13.0,12.0,12.0,11.0,13.0,15.0,18.0,19.0,20.0,20.0,14.0,14.0,2013-09-30,30,08,9,047,0,2013
9.0,5.0,5.0,4.0,4.0,5.0,12.0,27.0,24.0,33.0,29.0,23.0,13.0,12.0,12.0,11.0,13.0,15.0,18.0,19.0,20.0,20.0,14.0,14.0,2013-09-30,30,08,9,047,0,2013
11.0,7.0,11.0,8.0,3.0,4.0,9.0,16.0,18.0,20.0,12.0,7.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,15.0,25.0,22.0,31.0,29.0,2013-10-01,1,08,10,047,1,2013
11.0,7.0,11.0,8.0,3.0,4.0,9.0,16.0,18.0,20.0,12.0,7.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,15.0,25.0,22.0,31.0,29.0,2013-10-01,1,08,10,047,1,2013
33.0,37.0,35.0,34.0,32.0,32.0,35.0,42.0,45.0,44.0,37.0,32.0,20.0,9.0,10.0,11.0,11.0,13.0,15.0,23.0,45.0,58.0,68.0,79.0,2013-10-02,2,08,10,047,2,2013
33.0,37.0,35.0,34.0,32.0,32.0,35.0,42.0,45.0,44.0,37.0,32.0,20.0,9.0,10.0,11.0,11.0,13.0,15.0,23.0,45.0,58.0,68.0,79.0,2013-10-02,2,08,10,047,2,2013
67.0,55.0,52.0,42.0,38.0,30.0,39.0,51.0,52.0,35.0,26.0,18.0,9.0,9.0,11.0,13.0,13.0,11.0,17.0,30.0,29.0,40.0,44.0,45.0,2013-10-03,3,08,10,047,3,2013
67.0,55.0,52.0,42.0,38.0,30.0,39.0,51.0,52.0,35.0,26.0,18.0,9.0,9.0,11.0,13.0,13.0,11.0,17.0,30.0,29.0,40.0,44.0,45.0,2013-10-03,3,08,10,047,3,2013
44.0,48.0,42.0,27.0,22.0,25.0,19.0,24.0,39.0,43.0,45.0,32.0,19.0,12.0,8.0,9.0,10.0,10.0,13.0,18.0,29.0,33.0,35.0,41.0,2013-10-04,4,08,10,047,4,2013
44.0,48.0,42.0,27.0,22.0,25.0,19.0,24.0,39.0,43.0,45.0,32.0,19.0,12.0,8.0,9.0,10.0,10.0,13.0,18.0,29.0,33.0,35.0,41.0,2013-10-04,4,08,10,047,4,2013
47.0,51.0,43.0,56.0,45.0,37.0,29.0,27.0,26.0,31.0,30.0,31.0,17.0,18.0,17.0,16.0,18.0,24.0,23.0,27.0,84.0,91.0,47.0,27.0,2013-10-05,5,08,10,047,5,2013
47.0,51.0,43.0,56.0,45.0,37.0,29.0,27.0,26.0,31.0,30.0,31.0,17.0,18.0,17.0,16.0,18.0,24.0,23.0,27.0,84.0,91.0,47.0,27.0,2013-10-05,5,08,10,047,5,2013
24.0,18.0,13.0,10.0,11.0,11.0,11.0,15.0,19.0,17.0,14.0,10.0,8.0,8.0,8.0,6.0,7.0,11.0,17.0,32.0,85.0,97.0,64.0,42.0,2013-10-06,6,08,10,047,6,2013
24.0,18.0,13.0,10.0,11.0,11.0,11.0,15.0,19.0,17.0,14.0,10.0,8.0,8.0,8.0,6.0,7.0,11.0,17.0,32.0,85.0,97.0,64.0,42.0,2013-10-06,6,08,10,047,6,2013
17.0,12.0,7.0,5.0,5.0,6.0,15.0,42.0,57.0,46.0,35.0,31.0,30.0,26.0,21.0,22.0,27.0,41.0,48.0,61.0,111.0,129.0,134.0,98.0,2013-10-07,7,08,10,047,0,2013
17.0,12.0,7.0,5.0,5.0,6.0,15.0,42.0,57.0,46.0,35.0,31.0,30.0,26.0,21.0,22.0,27.0,41.0,48.0,61.0,111.0,129.0,134.0,98.0,2013-10-07,7,08,10,047,0,2013
73.0,65.0,57.0,55.0,48.0,34.0,42.0,62.0,76.0,73.0,62.0,27.0,24.0,27.0,27.0,16.0,22.0,28.0,38.0,57.0,101.0,119.0,128.0,117.0,2013-10-08,8,08,10,047,1,2013
73.0,65.0,57.0,55.0,48.0,34.0,42.0,62.0,76.0,73.0,62.0,27.0,24.0,27.0,27.0,16.0,22.0,28.0,38.0,57.0,101.0,119.0,128.0,117.0,2013-10-08,8,08,10,047,1,2013
70.0,23.0,15.0,13.0,21.0,25.0,29.0,60.0,76.0,72.0,59.0,43.0,32.0,25.0,23.0,16.0,27.0,34.0,43.0,71.0,133.0,154.0,145.0,131.0,2013-10-09,9,08,10,047,2,2013
70.0,23.0,15.0,13.0,21.0,25.0,29.0,60.0,76.0,72.0,59.0,43.0,32.0,25.0,23.0,16.0,27.0,34.0,43.0,71.0,133.0,154.0,145.0,131.0,2013-10-09,9,08,10,047,2,2013
95.0,74.0,68.0,28.0,30.0,23.0,37.0,67.0,81.0,78.0,65.0,50.0,34.0,31.0,37.0,23.0,15.0,12.0,25.0,42.0,63.0,70.0,58.0,47.0,2013-10-10,10,08,10,047,3,2013
95.0,74.0,68.0,28.0,30.0,23.0,37.0,67.0,81.0,78.0,65.0,50.0,34.0,31.0,37.0,23.0,15.0,12.0,25.0,42.0,63.0,70.0,58.0,47.0,2013-10-10,10,08,10,047,3,2013
39.0,38.0,23.0,13.0,11.0,13.0,26.0,56.0,66.0,80.0,52.0,39.0,40.0,33.0,29.0,28.0,15.0,14.0,17.0,33.0,47.0,49.0,30.0,20.0,2013-10-11,11,08,10,047,4,2013
39.0,38.0,23.0,13.0,11.0,13.0,26.0,56.0,66.0,80.0,52.0,39.0,40.0,33.0,29.0,28.0,15.0,14.0,17.0,33.0,47.0,49.0,30.0,20.0,2013-10-11,11,08,10,047,4,2013
14.0,10.0,8.0,8.0,10.0,14.0,19.0,26.0,27.0,25.0,22.0,23.0,26.0,25.0,16.0,14.0,9.0,8.0,12.0,23.0,54.0,60.0,61.0,49.0,2013-10-12,12,08,10,047,5,2013
14.0,10.0,8.0,8.0,10.0,14.0,19.0,26.0,27.0,25.0,22.0,23.0,26.0,25.0,16.0,14.0,9.0,8.0,12.0,23.0,54.0,60.0,61.0,49.0,2013-10-12,12,08,10,047,5,2013
36.0,18.0,18.0,8.0,10.0,11.0,19.0,18.0,12.0,9.0,13.0,8.0,12.0,9.0,6.0,5.0,5.0,5.0,7.0,19.0,27.0,40.0,48.0,66.0,2013-10-13,13,08,10,047,6,2013
36.0,18.0,18.0,8.0,10.0,11.0,19.0,18.0,12.0,9.0,13.0,8.0,12.0,9.0,6.0,5.0,5.0,5.0,7.0,19.0,27.0,40.0,48.0,66.0,2013-10-13,13,08,10,047,6,2013
70.0,58.0,62.0,56.0,64.0,59.0,52.0,58.0,59.0,67.0,66.0,54.0,47.0,39.0,26.0,17.0,8.0,10.0,12.0,23.0,40.0,43.0,44.0,27.0,2013-10-14,14,08,10,047,0,2013
70.0,58.0,62.0,56.0,64.0,59.0,52.0,58.0,59.0,67.0,66.0,54.0,47.0,39.0,26.0,17.0,8.0,10.0,12.0,23.0,40.0,43.0,44.0,27.0,2013-10-14,14,08,10,047,0,2013
25.0,17.0,20.0,23.0,22.0,19.0,36.0,68.0,64.0,63.0,42.0,23.0,15.0,16.0,14.0,15.0,13.0,15.0,18.0,33.0,42.0,44.0,56.0,66.0,2013-10-15,15,08,10,047,1,2013
25.0,17.0,20.0,23.0,22.0,19.0,36.0,68.0,64.0,63.0,42.0,23.0,15.0,16.0,14.0,15.0,13.0,15.0,18.0,33.0,42.0,44.0,56.0,66.0,2013-10-15,15,08,10,047,1,2013
61.0,56.0,51.0,50.0,48.0,46.0,28.0,23.0,35.0,43.0,38.0,33.0,30.0,34.0,37.0,30.0,26.0,26.0,38.0,45.0,72.0,61.0,72.0,79.0,2013-10-16,16,08,10,047,2,2013
61.0,56.0,51.0,50.0,48.0,46.0,28.0,23.0,35.0,43.0,38.0,33.0,30.0,34.0,37.0,30.0,26.0,26.0,38.0,45.0,72.0,61.0,72.0,79.0,2013-10-16,16,08,10,047,2,2013
80.0,68.0,56.0,54.0,45.0,35.0,33.0,40.0,59.0,78.0,74.0,38.0,29.0,28.0,27.0,27.0,31.0,39.0,54.0,93.0,107.0,116.0,107.0,99.0,2013-10-17,17,08,10,047,3,2013
80.0,68.0,56.0,54.0,45.0,35.0,33.0,40.0,59.0,78.0,74.0,38.0,29.0,28.0,27.0,27.0,31.0,39.0,54.0,93.0,107.0,116.0,107.0,99.0,2013-10-17,17,08,10,047,3,2013
96.0,68.0,51.0,45.0,41.0,36.0,34.0,40.0,59.0,71.0,86.0,73.0,49.0,17.0,9.0,14.0,14.0,23.0,55.0,79.0,84.0,121.0,127.0,114.0,2013-10-18,18,08,10,047,4,2013
96.0,68.0,51.0,45.0,41.0,36.0,34.0,40.0,59.0,71.0,86.0,73.0,49.0,17.0,9.0,14.0,14.0,23.0,55.0,79.0,84.0,121.0,127.0,114.0,2013-10-18,18,08,10,047,4,2013
125.0,94.0,65.0,35.0,35.0,52.0,30.0,67.0,66.0,64.0,54.0,33.0,16.0,8.0,10.0,6.0,7.0,7.0,9.0,34.0,45.0,33.0,39.0,46.0,2013-10-19,19,08,10,047,5,2013
125.0,94.0,65.0,35.0,35.0,52.0,30.0,67.0,66.0,64.0,54.0,33.0,16.0,8.0,10.0,6.0,7.0,7.0,9.0,34.0,45.0,33.0,39.0,46.0,2013-10-19,19,08,10,047,5,2013
47.0,34.0,32.0,39.0,37.0,31.0,34.0,31.0,26.0,13.0,9.0,6.0,6.0,5.0,4.0,4.0,2.0,4.0,8.0,19.0,36.0,46.0,41.0,46.0,2013-10-20,20,08,10,047,6,2013
47.0,34.0,32.0,39.0,37.0,31.0,34.0,31.0,26.0,13.0,9.0,6.0,6.0,5.0,4.0,4.0,2.0,4.0,8.0,19.0,36.0,46.0,41.0,46.0,2013-10-20,20,08,10,047,6,2013
69.0,62.0,62.0,59.0,43.0,25.0,28.0,35.0,48.0,58.0,61.0,53.0,35.0,20.0,11.0,9.0,9.0,15.0,24.0,44.0,81.0,88.0,97.0,97.0,2013-10-21,21,08,10,047,0,2013
69.0,62.0,62.0,59.0,43.0,25.0,28.0,35.0,48.0,58.0,61.0,53.0,35.0,20.0,11.0,9.0,9.0,15.0,24.0,44.0,81.0,88.0,97.0,97.0,2013-10-21,21,08,10,047,0,2013
81.0,72.0,58.0,52.0,52.0,44.0,34.0,56.0,60.0,51.0,38.0,33.0,30.0,38.0,23.0,27.0,32.0,34.0,31.0,30.0,36.0,37.0,29.0,35.0,2013-10-22,22,08,10,047,1,2013
81.0,72.0,58.0,52.0,52.0,44.0,34.0,56.0,60.0,51.0,38.0,33.0,30.0,38.0,23.0,27.0,32.0,34.0,31.0,30.0,36.0,37.0,29.0,35.0,2013-10-22,22,08,10,047,1,2013
40.0,28.0,35.0,16.0,11.0,24.0,22.0,43.0,54.0,56.0,36.0,16.0,11.0,10.0,6.0,10.0,10.0,13.0,22.0,32.0,52.0,70.0,76.0,73.0,2013-10-23,23,08,10,047,2,2013
40.0,28.0,35.0,16.0,11.0,24.0,22.0,43.0,54.0,56.0,36.0,16.0,11.0,10.0,6.0,10.0,10.0,13.0,22.0,32.0,52.0,70.0,76.0,73.0,2013-10-23,23,08,10,047,2,2013
70.0,61.0,59.0,56.0,48.0,33.0,42.0,59.0,67.0,64.0,57.0,32.0,18.0,20.0,20.0,21.0,20.0,28.0,36.0,38.0,29.0,31.0,16.0,23.0,2013-10-24,24,08,10,047,3,2013
70.0,61.0,59.0,56.0,48.0,33.0,42.0,59.0,67.0,64.0,57.0,32.0,18.0,20.0,20.0,21.0,20.0,28.0,36.0,38.0,29.0,31.0,16.0,23.0,2013-10-24,24,08,10,047,3,2013
23.0,17.0,19.0,5.0,22.0,44.0,45.0,54.0,59.0,64.0,66.0,58.0,42.0,34.0,24.0,18.0,24.0,40.0,49.0,62.0,66.0,74.0,72.0,50.0,2013-10-25,25,08,10,047,4,2013
23.0,17.0,19.0,5.0,22.0,44.0,45.0,54.0,59.0,64.0,66.0,58.0,42.0,34.0,24.0,18.0,24.0,40.0,49.0,62.0,66.0,74.0,72.0,50.0,2013-10-25,25,08,10,047,4,2013
47.0,49.0,50.0,49.0,45.0,43.0,38.0,42.0,26.0,34.0,38.0,25.0,15.0,18.0,9.0,8.0,7.0,7.0,11.0,31.0,66.0,58.0,67.0,74.0,2013-10-26,26,08,10,047,5,2013
47.0,49.0,50.0,49.0,45.0,43.0,38.0,42.0,26.0,34.0,38.0,25.0,15.0,18.0,9.0,8.0,7.0,7.0,11.0,31.0,66.0,58.0,67.0,74.0,2013-10-26,26,08,10,047,5,2013
69.0,72.0,60.0,52.0,27.0,22.0,18.0,19.0,23.0,29.0,36.0,30.0,25.0,26.0,14.0,10.0,7.0,11.0,46.0,88.0,107.0,102.0,90.0,67.0,2013-10-27,27,08,10,047,6,2013
69.0,72.0,60.0,52.0,27.0,22.0,18.0,19.0,23.0,29.0,36.0,30.0,25.0,26.0,14.0,10.0,7.0,11.0,46.0,88.0,107.0,102.0,90.0,67.0,2013-10-27,27,08,10,047,6,2013
52.0,43.0,39.0,29.0,25.0,24.0,24.0,34.0,65.0,70.0,61.0,64.0,73.0,51.0,22.0,17.0,20.0,31.0,33.0,56.0,67.0,49.0,16.0,12.0,2013-10-28,28,08,10,047,0,2013
52.0,43.0,39.0,29.0,25.0,24.0,24.0,34.0,65.0,70.0,61.0,64.0,73.0,51.0,22.0,17.0,20.0,31.0,33.0,56.0,67.0,49.0,16.0,12.0,2013-10-28,28,08,10,047,0,2013
14.0,8.0,5.0,5.0,10.0,16.0,56.0,57.0,73.0,48.0,32.0,34.0,26.0,25.0,15.0,19.0,20.0,31.0,43.0,52.0,48.0,43.0,29.0,20.0,2013-10-29,29,08,10,047,1,2013
14.0,8.0,5.0,5.0,10.0,16.0,56.0,57.0,73.0,48.0,32.0,34.0,26.0,25.0,15.0,19.0,20.0,31.0,43.0,52.0,48.0,43.0,29.0,20.0,2013-10-29,29,08,10,047,1,2013
24.0,25.0,31.0,24.0,37.0,36.0,39.0,45.0,58.0,63.0,57.0,45.0,29.0,26.0,19.0,18.0,21.0,41.0,63.0,70.0,64.0,76.0,82.0,80.0,2013-10-30,30,08,10,047,2,2013
24.0,25.0,31.0,24.0,37.0,36.0,39.0,45.0,58.0,63.0,57.0,45.0,29.0,26.0,19.0,18.0,21.0,41.0,63.0,70.0,64.0,76.0,82.0,80.0,2013-10-30,30,08,10,047,2,2013
49.0,57.0,55.0,43.0,38.0,33.0,30.0,41.0,63.0,76.0,60.0,56.0,49.0,50.0,48.0,45.0,39.0,45.0,81.0,96.0,84.0,83.0,118.0,99.0,2013-10-31,31,08,10,047,3,2013
49.0,57.0,55.0,43.0,38.0,33.0,30.0,41.0,63.0,76.0,60.0,56.0,49.0,50.0,48.0,45.0,39.0,45.0,81.0,96.0,84.0,83.0,118.0,99.0,2013-10-31,31,08,10,047,3,2013
72.0,72.0,63.0,51.0,40.0,37.0,37.0,38.0,35.0,47.0,51.0,43.0,43.0,45.0,28.0,19.0,14.0,23.0,45.0,60.0,65.0,65.0,56.0,74.0,2013-11-01,1,08,11,047,4,2013
72.0,72.0,63.0,51.0,40.0,37.0,37.0,38.0,35.0,47.0,51.0,43.0,43.0,45.0,28.0,19.0,14.0,23.0,45.0,60.0,65.0,65.0,56.0,74.0,2013-11-01,1,08,11,047,4,2013
66.0,59.0,56.0,53.0,50.0,47.0,54.0,42.0,32.0,39.0,38.0,27.0,24.0,12.0,8.0,8.0,10.0,15.0,25.0,42.0,26.0,43.0,43.0,50.0,2013-11-02,2,08,11,047,5,2013
66.0,59.0,56.0,53.0,50.0,47.0,54.0,42.0,32.0,39.0,38.0,27.0,24.0,12.0,8.0,8.0,10.0,15.0,25.0,42.0,26.0,43.0,43.0,50.0,2013-11-02,2,08,11,047,5,2013
40.0,32.0,43.0,36.0,34.0,17.0,12.0,30.0,26.0,29.0,28.0,24.0,22.0,20.0,16.0,8.0,6.0,11.0,25.0,31.0,50.0,53.0,46.0,34.0,2013-11-03,3,08,11,047,6,2013
40.0,32.0,43.0,36.0,34.0,17.0,12.0,30.0,26.0,29.0,28.0,24.0,22.0,20.0,16.0,8.0,6.0,11.0,25.0,31.0,50.0,53.0,46.0,34.0,2013-11-03,3,08,11,047,6,2013
25.0,26.0,21.0,10.0,8.0,12.0,18.0,35.0,44.0,34.0,25.0,22.0,17.0,15.0,19.0,22.0,27.0,29.0,30.0,38.0,26.0,25.0,22.0,8.0,2013-11-04,4,08,11,047,0,2013
25.0,26.0,21.0,10.0,8.0,12.0,18.0,35.0,44.0,34.0,25.0,22.0,17.0,15.0,19.0,22.0,27.0,29.0,30.0,38.0,26.0,25.0,22.0,8.0,2013-11-04,4,08,11,047,0,2013
6.0,4.0,4.0,4.0,5.0,5.0,9.0,21.0,27.0,27.0,14.0,11.0,10.0,9.0,10.0,10.0,12.0,21.0,31.0,31.0,30.0,34.0,34.0,27.0,2013-11-05,5,08,11,047,1,2013
6.0,4.0,4.0,4.0,5.0,5.0,9.0,21.0,27.0,27.0,14.0,11.0,10.0,9.0,10.0,10.0,12.0,21.0,31.0,31.0,30.0,34.0,34.0,27.0,2013-11-05,5,08,11,047,1,2013
41.0,47.0,41.0,39.0,38.0,38.0,41.0,47.0,46.0,52.0,51.0,39.0,34.0,32.0,30.0,16.0,15.0,26.0,55.0,68.0,68.0,58.0,49.0,57.0,2013-11-06,6,08,11,047,2,2013
41.0,47.0,41.0,39.0,38.0,38.0,41.0,47.0,46.0,52.0,51.0,39.0,34.0,32.0,30.0,16.0,15.0,26.0,55.0,68.0,68.0,58.0,49.0,57.0,2013-11-06,6,08,11,047,2,2013
42.0,18.0,15.0,17.0,6.0,4.0,7.0,16.0,37.0,43.0,36.0,26.0,31.0,24.0,23.0,17.0,17.0,25.0,35.0,40.0,25.0,36.0,38.0,31.0,2013-11-07,7,08,11,047,3,2013
42.0,18.0,15.0,17.0,6.0,4.0,7.0,16.0,37.0,43.0,36.0,26.0,31.0,24.0,23.0,17.0,17.0,25.0,35.0,40.0,25.0,36.0,38.0,31.0,2013-11-07,7,08,11,047,3,2013
19.0,22.0,40.0,44.0,44.0,36.0,51.0,53.0,54.0,35.0,42.0,29.0,23.0,22.0,17.0,18.0,21.0,26.0,41.0,31.0,32.0,35.0,28.0,21.0,2013-11-08,8,08,11,047,4,2013
19.0,22.0,40.0,44.0,44.0,36.0,51.0,53.0,54.0,35.0,42.0,29.0,23.0,22.0,17.0,18.0,21.0,26.0,41.0,31.0,32.0,35.0,28.0,21.0,2013-11-08,8,08,11,047,4,2013
23.0,18.0,16.0,10.0,10.0,14.0,21.0,28.0,26.0,24.0,25.0,18.0,13.0,10.0,8.0,12.0,10.0,13.0,28.0,30.0,23.0,23.0,22.0,20.0,2013-11-09,9,08,11,047,5,2013
23.0,18.0,16.0,10.0,10.0,14.0,21.0,28.0,26.0,24.0,25.0,18.0,13.0,10.0,8.0,12.0,10.0,13.0,28.0,30.0,23.0,23.0,22.0,20.0,2013-11-09,9,08,11,047,5,2013
19.0,31.0,35.0,48.0,19.0,6.0,7.0,6.0,9.0,10.0,13.0,10.0,20.0,15.0,9.0,10.0,10.0,17.0,60.0,80.0,82.0,63.0,83.0,85.0,2013-11-10,10,08,11,047,6,2013
19.0,31.0,35.0,48.0,19.0,6.0,7.0,6.0,9.0,10.0,13.0,10.0,20.0,15.0,9.0,10.0,10.0,17.0,60.0,80.0,82.0,63.0,83.0,85.0,2013-11-10,10,08,11,047,6,2013
90.0,71.0,45.0,44.0,44.0,38.0,33.0,39.0,62.0,74.0,84.0,74.0,64.0,55.0,53.0,28.0,32.0,47.0,64.0,66.0,57.0,50.0,45.0,62.0,2013-11-11,11,08,11,047,0,2013
90.0,71.0,45.0,44.0,44.0,38.0,33.0,39.0,62.0,74.0,84.0,74.0,64.0,55.0,53.0,28.0,32.0,47.0,64.0,66.0,57.0,50.0,45.0,62.0,2013-11-11,11,08,11,047,0,2013
47.0,49.0,55.0,51.0,40.0,39.0,46.0,53.0,54.0,61.0,61.0,66.0,73.0,68.0,37.0,27.0,24.0,34.0,52.0,61.0,57.0,56.0,32.0,23.0,2013-11-12,12,08,11,047,1,2013
47.0,49.0,55.0,51.0,40.0,39.0,46.0,53.0,54.0,61.0,61.0,66.0,73.0,68.0,37.0,27.0,24.0,34.0,52.0,61.0,57.0,56.0,32.0,23.0,2013-11-12,12,08,11,047,1,2013
15.0,17.0,9.0,6.0,6.0,7.0,14.0,42.0,61.0,36.0,28.0,23.0,28.0,25.0,18.0,23.0,28.0,38.0,59.0,50.0,39.0,33.0,33.0,25.0,2013-11-13,13,08,11,047,2,2013
15.0,17.0,9.0,6.0,6.0,7.0,14.0,42.0,61.0,36.0,28.0,23.0,28.0,25.0,18.0,23.0,28.0,38.0,59.0,50.0,39.0,33.0,33.0,25.0,2013-11-13,13,08,11,047,2,2013
17.0,18.0,25.0,14.0,7.0,11.0,35.0,60.0,65.0,47.0,33.0,36.984478979224605,22.0,24.0,25.0,25.0,33.0,59.0,65.0,52.0,47.0,45.0,52.0,40.0,2013-11-14,14,08,11,047,3,2013
17.0,18.0,25.0,14.0,7.0,11.0,35.0,60.0,65.0,47.0,33.0,36.984478979224605,22.0,24.0,25.0,25.0,33.0,59.0,65.0,52.0,47.0,45.0,52.0,40.0,2013-11-14,14,08,11,047,3,2013
76.0,73.0,71.0,49.0,23.0,28.0,18.0,62.0,50.0,36.0,23.0,17.0,18.0,19.0,20.0,20.0,25.0,31.0,37.0,47.0,44.0,43.0,31.0,36.0,2013-11-15,15,08,11,047,4,2013
76.0,73.0,71.0,49.0,23.0,28.0,18.0,62.0,50.0,36.0,23.0,17.0,18.0,19.0,20.0,20.0,25.0,31.0,37.0,47.0,44.0,43.0,31.0,36.0,2013-11-15,15,08,11,047,4,2013
56.0,63.0,50.0,47.0,18.0,14.0,14.0,23.0,26.0,20.0,19.0,31.0,36.0,39.0,30.0,32.0,43.0,37.0,40.0,58.0,66.0,54.0,46.0,29.0,2013-11-16,16,08,11,047,5,2013
56.0,63.0,50.0,47.0,18.0,14.0,14.0,23.0,26.0,20.0,19.0,31.0,36.0,39.0,30.0,32.0,43.0,37.0,40.0,58.0,66.0,54.0,46.0,29.0,2013-11-16,16,08,11,047,5,2013
