00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
37.0,31.0,24.0,20.0,15.0,18.0,47.0,77.0,88.0,80.0,65.0,65.0,70.0,64.0,71.0,47.0,45.0,78.0,50.0,53.0,66.0,111.0,182.0,97.0,2015-07-09,9,08,7,056,3,2015
37.0,31.0,24.0,20.0,15.0,18.0,47.0,77.0,88.0,80.0,65.0,65.0,70.0,64.0,71.0,47.0,45.0,78.0,50.0,53.0,66.0,111.0,182.0,97.0,2015-07-09,9,08,7,056,3,2015
52.0,60.0,84.0,103.0,89.0,86.0,110.0,141.0,108.0,105.0,100.0,51.54444609053498,36.0,28.0,32.0,35.0,35.0,40.0,45.0,71.0,55.0,64.0,54.0,57.0,2015-07-10,10,08,7,056,4,2015
52.0,60.0,84.0,103.0,89.0,86.0,110.0,141.0,108.0,105.0,100.0,51.54444609053498,36.0,28.0,32.0,35.0,35.0,40.0,45.0,71.0,55.0,64.0,54.0,57.0,2015-07-10,10,08,7,056,4,2015
47.0,30.0,36.0,27.0,28.0,45.0,74.0,51.0,61.0,58.0,51.0,52.0,39.0,34.0,31.0,29.0,22.0,23.0,22.0,39.0,63.0,109.0,97.0,105.0,2015-07-11,11,08,7,056,5,2015
47.0,30.0,36.0,27.0,28.0,45.0,74.0,51.0,61.0,58.0,51.0,52.0,39.0,34.0,31.0,29.0,22.0,23.0,22.0,39.0,63.0,109.0,97.0,105.0,2015-07-11,11,08,7,056,5,2015
112.0,118.0,79.0,68.0,39.0,36.0,50.0,42.0,40.0,31.0,37.0,35.0,36.0,19.0,30.0,20.0,18.0,21.0,25.0,32.0,56.0,100.0,84.0,42.0,2015-07-12,12,08,7,056,6,2015
112.0,118.0,79.0,68.0,39.0,36.0,50.0,42.0,40.0,31.0,37.0,35.0,36.0,19.0,30.0,20.0,18.0,21.0,25.0,32.0,56.0,100.0,84.0,42.0,2015-07-12,12,08,7,056,6,2015
91.0,99.0,61.0,21.0,12.0,18.0,41.0,88.0,85.0,70.0,71.0,70.0,60.0,60.0,59.0,44.0,56.0,43.0,61.0,93.0,108.0,202.0,193.0,150.0,2015-07-13,13,08,7,056,0,2015
91.0,99.0,61.0,21.0,12.0,18.0,41.0,88.0,85.0,70.0,71.0,70.0,60.0,60.0,59.0,44.0,56.0,43.0,61.0,93.0,108.0,202.0,193.0,150.0,2015-07-13,13,08,7,056,0,2015
121.0,57.0,29.0,24.0,16.0,21.0,54.0,86.0,94.0,86.0,70.0,65.0,57.0,56.0,49.0,50.0,43.0,50.0,60.0,50.0,110.0,196.0,204.0,156.0,2015-07-14,14,08,7,056,1,2015
121.0,57.0,29.0,24.0,16.0,21.0,54.0,86.0,94.0,86.0,70.0,65.0,57.0,56.0,49.0,50.0,43.0,50.0,60.0,50.0,110.0,196.0,204.0,156.0,2015-07-14,14,08,7,056,1,2015
139.0,124.0,93.0,54.0,35.0,32.0,63.0,84.0,94.0,78.0,71.0,68.0,53.0,59.0,51.0,40.0,55.0,48.0,79.0,89.0,131.0,117.0,105.0,96.0,2015-07-15,15,08,7,056,2,2015
139.0,124.0,93.0,54.0,35.0,32.0,63.0,84.0,94.0,78.0,71.0,68.0,53.0,59.0,51.0,40.0,55.0,48.0,79.0,89.0,131.0,117.0,105.0,96.0,2015-07-15,15,08,7,056,2,2015
113.0,96.0,134.0,125.0,63.0,63.0,82.0,115.0,94.0,82.0,67.0,58.0,56.0,61.0,54.0,40.0,38.0,60.0,50.0,51.0,61.0,62.0,102.0,86.0,2015-07-16,16,08,7,056,3,2015
113.0,96.0,134.0,125.0,63.0,63.0,82.0,115.0,94.0,82.0,67.0,58.0,56.0,61.0,54.0,40.0,38.0,60.0,50.0,51.0,61.0,62.0,102.0,86.0,2015-07-16,16,08,7,056,3,2015
61.0,81.0,46.0,29.0,36.0,37.0,56.0,85.0,73.0,82.0,67.0,60.0,60.0,61.0,55.0,52.0,52.0,47.0,47.0,42.0,47.0,76.0,94.0,65.0,2015-07-17,17,08,7,056,4,2015
61.0,81.0,46.0,29.0,36.0,37.0,56.0,85.0,73.0,82.0,67.0,60.0,60.0,61.0,55.0,52.0,52.0,47.0,47.0,42.0,47.0,76.0,94.0,65.0,2015-07-17,17,08,7,056,4,2015
27.0,37.0,26.0,12.0,20.0,33.0,55.0,47.0,49.0,37.0,34.0,28.0,31.0,22.0,19.0,27.0,23.0,20.0,23.0,26.0,27.0,36.0,42.0,30.0,2015-07-18,18,08,7,056,5,2015
27.0,37.0,26.0,12.0,20.0,33.0,55.0,47.0,49.0,37.0,34.0,28.0,31.0,22.0,19.0,27.0,23.0,20.0,23.0,26.0,27.0,36.0,42.0,30.0,2015-07-18,18,08,7,056,5,2015
33.0,28.0,38.0,25.0,27.0,33.0,29.0,36.0,28.0,22.0,21.0,14.0,15.0,16.0,13.0,11.0,11.0,18.0,17.0,22.0,44.0,50.0,45.0,51.0,2015-07-19,19,08,7,056,6,2015
33.0,28.0,38.0,25.0,27.0,33.0,29.0,36.0,28.0,22.0,21.0,14.0,15.0,16.0,13.0,11.0,11.0,18.0,17.0,22.0,44.0,50.0,45.0,51.0,2015-07-19,19,08,7,056,6,2015
51.0,68.0,58.0,60.0,48.0,25.0,44.0,67.0,61.0,72.0,70.0,55.0,33.0,30.0,39.0,47.0,34.0,31.0,43.0,38.0,62.0,58.0,46.0,42.0,2015-07-20,20,08,7,056,0,2015
51.0,68.0,58.0,60.0,48.0,25.0,44.0,67.0,61.0,72.0,70.0,55.0,33.0,30.0,39.0,47.0,34.0,31.0,43.0,38.0,62.0,58.0,46.0,42.0,2015-07-20,20,08,7,056,0,2015
41.0,59.0,75.0,73.0,37.0,44.0,73.0,92.0,100.0,68.0,47.0,29.0,22.0,24.0,24.0,30.0,26.0,29.0,30.0,41.0,44.0,55.0,38.0,27.0,2015-07-21,21,08,7,056,1,2015
41.0,59.0,75.0,73.0,37.0,44.0,73.0,92.0,100.0,68.0,47.0,29.0,22.0,24.0,24.0,30.0,26.0,29.0,30.0,41.0,44.0,55.0,38.0,27.0,2015-07-21,21,08,7,056,1,2015
43.0,18.0,13.0,14.0,14.0,16.0,34.0,62.0,82.0,64.0,58.491514403292186,62.0,56.0,58.0,63.0,48.0,49.0,53.0,48.0,86.0,107.0,141.0,114.0,76.0,2015-07-22,22,08,7,056,2,2015
43.0,18.0,13.0,14.0,14.0,16.0,34.0,62.0,82.0,64.0,58.491514403292186,62.0,56.0,58.0,63.0,48.0,49.0,53.0,48.0,86.0,107.0,141.0,114.0,76.0,2015-07-22,22,08,7,056,2,2015
63.0,32.0,19.0,15.0,15.0,19.0,36.0,59.0,68.0,66.0,60.0,57.0,52.0,59.0,49.0,35.0,44.0,46.0,58.0,75.0,72.0,79.0,87.0,84.0,2015-07-23,23,08,7,056,3,2015
63.0,32.0,19.0,15.0,15.0,19.0,36.0,59.0,68.0,66.0,60.0,57.0,52.0,59.0,49.0,35.0,44.0,46.0,58.0,75.0,72.0,79.0,87.0,84.0,2015-07-23,23,08,7,056,3,2015
67.0,44.0,88.0,36.0,28.0,29.0,43.0,71.0,73.0,71.0,65.0,31.0,24.0,28.0,28.0,24.0,23.0,28.0,33.0,37.0,34.0,35.0,30.0,30.0,2015-07-24,24,08,7,056,4,2015
67.0,44.0,88.0,36.0,28.0,29.0,43.0,71.0,73.0,71.0,65.0,31.0,24.0,28.0,28.0,24.0,23.0,28.0,33.0,37.0,34.0,35.0,30.0,30.0,2015-07-24,24,08,7,056,4,2015
26.0,19.0,17.0,17.0,16.0,23.0,27.0,31.0,28.0,33.0,31.0,32.0,33.0,26.0,20.0,28.0,23.0,28.0,37.0,52.0,64.0,131.0,124.0,77.0,2015-07-25,25,08,7,056,5,2015
26.0,19.0,17.0,17.0,16.0,23.0,27.0,31.0,28.0,33.0,31.0,32.0,33.0,26.0,20.0,28.0,23.0,28.0,37.0,52.0,64.0,131.0,124.0,77.0,2015-07-25,25,08,7,056,5,2015
47.0,43.0,41.0,41.0,34.0,34.0,37.0,35.0,45.0,27.0,20.0,22.0,22.0,21.0,18.0,15.0,17.0,18.0,24.0,28.0,42.0,50.0,40.0,46.0,2015-07-26,26,08,7,056,6,2015
47.0,43.0,41.0,41.0,34.0,34.0,37.0,35.0,45.0,27.0,20.0,22.0,22.0,21.0,18.0,15.0,17.0,18.0,24.0,28.0,42.0,50.0,40.0,46.0,2015-07-26,26,08,7,056,6,2015
32.0,26.0,16.0,7.0,7.0,8.0,20.0,37.0,55.0,44.0,43.0,38.0,32.0,22.0,21.0,30.0,29.0,28.0,32.0,36.0,49.0,43.0,50.0,45.0,2015-07-27,27,08,7,056,0,2015
32.0,26.0,16.0,7.0,7.0,8.0,20.0,37.0,55.0,44.0,43.0,38.0,32.0,22.0,21.0,30.0,29.0,28.0,32.0,36.0,49.0,43.0,50.0,45.0,2015-07-27,27,08,7,056,0,2015
36.0,30.0,16.0,19.0,21.0,39.0,56.0,72.0,94.0,80.0,57.0,50.0,40.0,41.0,34.0,34.0,34.0,30.0,38.0,46.0,47.0,38.0,38.0,45.0,2015-07-28,28,08,7,056,1,2015
36.0,30.0,16.0,19.0,21.0,39.0,56.0,72.0,94.0,80.0,57.0,50.0,40.0,41.0,34.0,34.0,34.0,30.0,38.0,46.0,47.0,38.0,38.0,45.0,2015-07-28,28,08,7,056,1,2015
22.0,16.0,17.0,18.0,13.0,19.0,30.0,48.0,59.0,76.0,58.0,45.0,41.0,33.0,29.0,25.0,28.0,34.0,34.0,34.0,34.0,40.0,45.0,40.0,2015-07-29,29,08,7,056,2,2015
22.0,16.0,17.0,18.0,13.0,19.0,30.0,48.0,59.0,76.0,58.0,45.0,41.0,33.0,29.0,25.0,28.0,34.0,34.0,34.0,34.0,40.0,45.0,40.0,2015-07-29,29,08,7,056,2,2015
37.0,36.0,25.0,32.0,23.0,21.0,43.0,55.0,59.0,56.0,54.0,53.0,44.0,36.0,36.0,28.0,25.0,45.0,47.0,31.0,36.0,54.0,70.0,58.0,2015-07-30,30,08,7,056,3,2015
37.0,36.0,25.0,32.0,23.0,21.0,43.0,55.0,59.0,56.0,54.0,53.0,44.0,36.0,36.0,28.0,25.0,45.0,47.0,31.0,36.0,54.0,70.0,58.0,2015-07-30,30,08,7,056,3,2015
38.0,34.0,31.0,21.0,30.0,42.0,43.0,56.0,52.0,43.0,45.0,30.0,27.0,28.0,30.0,27.0,29.0,33.0,21.0,24.0,29.0,43.0,39.0,33.0,2015-07-31,31,08,7,056,4,2015
38.0,34.0,31.0,21.0,30.0,42.0,43.0,56.0,52.0,43.0,45.0,30.0,27.0,28.0,30.0,27.0,29.0,33.0,21.0,24.0,29.0,43.0,39.0,33.0,2015-07-31,31,08,7,056,4,2015
26.0,28.0,31.0,20.0,18.0,19.0,23.0,37.0,32.0,34.0,35.0,30.0,32.0,29.0,19.0,22.0,20.0,24.0,28.0,32.0,51.0,86.0,121.0,129.0,2015-08-01,1,08,8,056,5,2015
26.0,28.0,31.0,20.0,18.0,19.0,23.0,37.0,32.0,34.0,35.0,30.0,32.0,29.0,19.0,22.0,20.0,24.0,28.0,32.0,51.0,86.0,121.0,129.0,2015-08-01,1,08,8,056,5,2015
141.0,70.0,25.0,18.0,16.0,16.0,15.0,24.0,23.0,21.0,16.0,18.0,20.0,18.0,18.0,16.0,15.0,16.0,21.0,29.0,51.0,145.0,170.0,162.0,2015-08-02,2,08,8,056,6,2015
141.0,70.0,25.0,18.0,16.0,16.0,15.0,24.0,23.0,21.0,16.0,18.0,20.0,18.0,18.0,16.0,15.0,16.0,21.0,29.0,51.0,145.0,170.0,162.0,2015-08-02,2,08,8,056,6,2015
138.0,109.0,86.0,63.0,51.0,39.0,69.0,84.0,90.0,67.01613662551439,48.0,54.0,48.0,43.0,35.0,27.0,33.0,32.0,36.0,33.0,25.0,37.0,34.0,33.0,2015-08-03,3,08,8,056,0,2015
138.0,109.0,86.0,63.0,51.0,39.0,69.0,84.0,90.0,67.01613662551439,48.0,54.0,48.0,43.0,35.0,27.0,33.0,32.0,36.0,33.0,25.0,37.0,34.0,33.0,2015-08-03,3,08,8,056,0,2015
21.0,26.0,16.0,10.0,22.0,21.0,55.0,81.0,59.0,56.0,32.0,27.0,23.0,25.0,24.0,24.0,28.0,30.0,36.0,53.0,44.0,62.0,149.0,114.0,2015-08-04,4,08,8,056,1,2015
21.0,26.0,16.0,10.0,22.0,21.0,55.0,81.0,59.0,56.0,32.0,27.0,23.0,25.0,24.0,24.0,28.0,30.0,36.0,53.0,44.0,62.0,149.0,114.0,2015-08-04,4,08,8,056,1,2015
93.0,107.0,92.0,94.0,85.0,66.0,89.0,105.0,98.0,55.0,50.0,44.0,29.0,33.0,32.0,27.0,33.0,33.0,45.0,42.0,46.0,66.0,78.0,93.0,2015-08-05,5,08,8,056,2,2015
93.0,107.0,92.0,94.0,85.0,66.0,89.0,105.0,98.0,55.0,50.0,44.0,29.0,33.0,32.0,27.0,33.0,33.0,45.0,42.0,46.0,66.0,78.0,93.0,2015-08-05,5,08,8,056,2,2015
122.0,99.0,93.0,64.0,66.0,50.0,65.0,83.0,81.0,98.0,102.0,85.0,79.0,57.0,54.0,34.0,33.0,48.0,58.0,43.0,46.0,112.0,67.0,118.0,2015-08-06,6,08,8,056,3,2015
122.0,99.0,93.0,64.0,66.0,50.0,65.0,83.0,81.0,98.0,102.0,85.0,79.0,57.0,54.0,34.0,33.0,48.0,58.0,43.0,46.0,112.0,67.0,118.0,2015-08-06,6,08,8,056,3,2015
122.0,112.0,107.0,101.0,79.0,77.0,68.0,88.0,109.0,96.0,102.0,75.0,46.0,34.0,28.0,31.0,28.0,26.0,37.0,37.0,55.0,48.0,51.0,21.0,2015-08-07,7,08,8,056,4,2015
122.0,112.0,107.0,101.0,79.0,77.0,68.0,88.0,109.0,96.0,102.0,75.0,46.0,34.0,28.0,31.0,28.0,26.0,37.0,37.0,55.0,48.0,51.0,21.0,2015-08-07,7,08,8,056,4,2015
60.0,71.0,81.0,83.0,75.0,27.0,35.0,53.0,76.0,50.0,44.0,46.0,44.0,40.0,35.0,25.0,22.0,23.0,26.0,19.0,27.0,70.0,48.0,28.0,2015-08-08,8,08,8,056,5,2015
60.0,71.0,81.0,83.0,75.0,27.0,35.0,53.0,76.0,50.0,44.0,46.0,44.0,40.0,35.0,25.0,22.0,23.0,26.0,19.0,27.0,70.0,48.0,28.0,2015-08-08,8,08,8,056,5,2015
23.0,20.0,17.0,13.0,15.0,17.0,18.0,19.0,18.0,18.0,19.0,22.0,22.0,20.0,21.0,23.0,23.0,24.0,33.0,29.0,76.0,142.0,173.0,122.0,2015-08-09,9,08,8,056,6,2015
23.0,20.0,17.0,13.0,15.0,17.0,18.0,19.0,18.0,18.0,19.0,22.0,22.0,20.0,21.0,23.0,23.0,24.0,33.0,29.0,76.0,142.0,173.0,122.0,2015-08-09,9,08,8,056,6,2015
62.0,38.0,24.0,16.0,18.0,26.0,38.0,63.0,68.0,57.0,47.0,49.0,53.0,45.0,40.0,28.0,29.0,37.0,34.0,41.0,58.0,64.0,107.0,114.0,2015-08-10,10,08,8,056,0,2015
62.0,38.0,24.0,16.0,18.0,26.0,38.0,63.0,68.0,57.0,47.0,49.0,53.0,45.0,40.0,28.0,29.0,37.0,34.0,41.0,58.0,64.0,107.0,114.0,2015-08-10,10,08,8,056,0,2015
117.0,102.0,78.0,73.0,68.0,72.0,84.0,97.0,75.0,67.0,37.0,22.0,24.0,22.0,20.0,19.0,18.0,21.0,26.0,35.0,39.0,40.0,38.0,75.0,2015-08-11,11,08,8,056,1,2015
117.0,102.0,78.0,73.0,68.0,72.0,84.0,97.0,75.0,67.0,37.0,22.0,24.0,22.0,20.0,19.0,18.0,21.0,26.0,35.0,39.0,40.0,38.0,75.0,2015-08-11,11,08,8,056,1,2015
86.0,83.0,77.0,66.0,44.0,42.0,84.0,117.0,83.0,79.0,52.0,23.0,22.0,24.0,28.0,29.0,34.0,29.0,28.0,31.0,64.0,38.0,30.0,35.0,2015-08-12,12,08,8,056,2,2015
86.0,83.0,77.0,66.0,44.0,42.0,84.0,117.0,83.0,79.0,52.0,23.0,22.0,24.0,28.0,29.0,34.0,29.0,28.0,31.0,64.0,38.0,30.0,35.0,2015-08-12,12,08,8,056,2,2015
43.0,14.0,8.0,9.0,8.0,9.0,26.0,33.0,29.0,26.0,21.0,20.0,22.0,19.0,22.0,18.0,15.0,25.0,40.0,29.0,25.0,21.0,19.0,19.0,2015-08-13,13,08,8,056,3,2015
43.0,14.0,8.0,9.0,8.0,9.0,26.0,33.0,29.0,26.0,21.0,20.0,22.0,19.0,22.0,18.0,15.0,25.0,40.0,29.0,25.0,21.0,19.0,19.0,2015-08-13,13,08,8,056,3,2015
14.0,9.0,7.0,7.0,7.0,7.0,14.0,31.0,30.0,29.0,32.0,24.0,23.0,26.0,25.0,18.0,20.0,22.0,24.0,24.0,25.0,31.0,36.0,32.0,2015-08-14,14,08,8,056,4,2015
14.0,9.0,7.0,7.0,7.0,7.0,14.0,31.0,30.0,29.0,32.0,24.0,23.0,26.0,25.0,18.0,20.0,22.0,24.0,24.0,25.0,31.0,36.0,32.0,2015-08-14,14,08,8,056,4,2015
32.0,29.0,33.0,18.0,15.0,16.0,21.0,27.0,36.0,26.0,26.0,17.0,12.0,20.0,11.0,18.0,9.0,14.0,13.0,19.0,20.0,38.0,44.0,44.0,2015-08-15,15,08,8,056,5,2015
32.0,29.0,33.0,18.0,15.0,16.0,21.0,27.0,36.0,26.0,26.0,17.0,12.0,20.0,11.0,18.0,9.0,14.0,13.0,19.0,20.0,38.0,44.0,44.0,2015-08-15,15,08,8,056,5,2015
44.0,41.0,31.0,19.0,21.0,21.0,20.0,24.0,22.0,22.0,24.0,20.0,16.0,14.0,14.0,15.0,12.0,13.0,17.0,23.0,26.0,22.0,20.0,14.0,2015-08-16,16,08,8,056,6,2015
44.0,41.0,31.0,19.0,21.0,21.0,20.0,24.0,22.0,22.0,24.0,20.0,16.0,14.0,14.0,15.0,12.0,13.0,17.0,23.0,26.0,22.0,20.0,14.0,2015-08-16,16,08,8,056,6,2015
16.0,19.0,9.0,9.0,7.0,9.0,25.0,51.0,51.0,49.0,39.0,38.0,24.0,17.0,20.0,16.0,18.0,17.0,22.0,34.0,55.0,46.0,42.0,35.0,2015-08-17,17,08,8,056,0,2015
16.0,19.0,9.0,9.0,7.0,9.0,25.0,51.0,51.0,49.0,39.0,38.0,24.0,17.0,20.0,16.0,18.0,17.0,22.0,34.0,55.0,46.0,42.0,35.0,2015-08-17,17,08,8,056,0,2015
20.0,14.0,13.0,11.0,11.0,14.0,24.0,49.0,50.0,46.0,38.0,34.0,39.0,30.0,26.0,24.0,21.0,21.0,33.0,58.0,78.0,67.0,58.0,32.0,2015-08-18,18,08,8,056,1,2015
20.0,14.0,13.0,11.0,11.0,14.0,24.0,49.0,50.0,46.0,38.0,34.0,39.0,30.0,26.0,24.0,21.0,21.0,33.0,58.0,78.0,67.0,58.0,32.0,2015-08-18,18,08,8,056,1,2015
25.0,42.0,21.0,14.0,11.0,10.0,19.0,44.0,57.0,60.0,49.0,34.0,31.0,28.0,28.0,25.0,31.0,29.0,29.0,47.0,93.0,153.0,161.0,149.0,2015-08-19,19,08,8,056,2,2015
25.0,42.0,21.0,14.0,11.0,10.0,19.0,44.0,57.0,60.0,49.0,34.0,31.0,28.0,28.0,25.0,31.0,29.0,29.0,47.0,93.0,153.0,161.0,149.0,2015-08-19,19,08,8,056,2,2015
109.0,55.0,26.0,21.0,20.0,21.0,41.0,73.0,77.0,61.0,39.0,37.0,36.0,37.0,38.0,30.0,30.0,51.0,28.0,54.0,96.0,171.0,179.0,191.0,2015-08-20,20,08,8,056,3,2015
109.0,55.0,26.0,21.0,20.0,21.0,41.0,73.0,77.0,61.0,39.0,37.0,36.0,37.0,38.0,30.0,30.0,51.0,28.0,54.0,96.0,171.0,179.0,191.0,2015-08-20,20,08,8,056,3,2015
162.0,51.01886913580247,43.54631440329218,79.0,55.0,36.0,41.0,64.0,78.0,57.0,39.0,31.0,32.0,35.0,38.0,38.0,37.0,30.0,46.0,55.0,73.0,59.0,34.0,25.0,2015-08-21,21,08,8,056,4,2015
162.0,51.01886913580247,43.54631440329218,79.0,55.0,36.0,41.0,64.0,78.0,57.0,39.0,31.0,32.0,35.0,38.0,38.0,37.0,30.0,46.0,55.0,73.0,59.0,34.0,25.0,2015-08-21,21,08,8,056,4,2015
28.0,33.0,23.0,24.0,12.0,17.0,33.0,36.0,43.0,35.0,40.0,27.0,21.0,16.0,15.0,14.0,13.0,17.0,18.0,18.0,21.0,25.0,27.0,20.0,2015-08-22,22,08,8,056,5,2015
28.0,33.0,23.0,24.0,12.0,17.0,33.0,36.0,43.0,35.0,40.0,27.0,21.0,16.0,15.0,14.0,13.0,17.0,18.0,18.0,21.0,25.0,27.0,20.0,2015-08-22,22,08,8,056,5,2015
25.0,21.0,16.0,12.0,9.0,8.0,9.0,10.0,10.0,11.0,9.0,8.0,8.0,9.0,11.0,8.0,10.0,13.0,14.0,14.0,12.0,13.0,13.0,12.0,2015-08-23,23,08,8,056,6,2015
25.0,21.0,16.0,12.0,9.0,8.0,9.0,10.0,10.0,11.0,9.0,8.0,8.0,9.0,11.0,8.0,10.0,13.0,14.0,14.0,12.0,13.0,13.0,12.0,2015-08-23,23,08,8,056,6,2015
11.0,8.0,5.0,4.0,4.0,5.0,11.0,26.0,39.0,27.0,16.0,16.0,15.0,16.0,14.0,13.0,14.0,14.0,18.0,30.0,42.0,35.0,41.0,47.0,2015-08-24,24,08,8,056,0,2015
11.0,8.0,5.0,4.0,4.0,5.0,11.0,26.0,39.0,27.0,16.0,16.0,15.0,16.0,14.0,13.0,14.0,14.0,18.0,30.0,42.0,35.0,41.0,47.0,2015-08-24,24,08,8,056,0,2015
35.0,56.0,73.0,64.0,53.0,37.0,40.0,61.0,66.0,69.0,61.0,36.0,37.0,38.0,27.0,36.0,34.0,27.0,29.0,44.0,73.0,144.0,151.0,115.0,2015-08-25,25,08,8,056,1,2015
35.0,56.0,73.0,64.0,53.0,37.0,40.0,61.0,66.0,69.0,61.0,36.0,37.0,38.0,27.0,36.0,34.0,27.0,29.0,44.0,73.0,144.0,151.0,115.0,2015-08-25,25,08,8,056,1,2015
87.0,83.0,84.0,90.0,70.0,48.0,58.0,76.0,84.0,59.0,37.0,36.0,30.0,28.0,21.0,18.0,24.0,25.0,32.0,33.0,64.0,50.0,42.0,44.0,2015-08-26,26,08,8,056,2,2015
87.0,83.0,84.0,90.0,70.0,48.0,58.0,76.0,84.0,59.0,37.0,36.0,30.0,28.0,21.0,18.0,24.0,25.0,32.0,33.0,64.0,50.0,42.0,44.0,2015-08-26,26,08,8,056,2,2015
43.0,61.0,75.0,54.0,64.0,58.0,72.0,102.0,78.0,43.0,35.0,28.0,32.0,20.0,26.0,28.0,23.0,51.0,40.0,39.0,59.0,88.0,109.0,134.0,2015-08-27,27,08,8,056,3,2015
43.0,61.0,75.0,54.0,64.0,58.0,72.0,102.0,78.0,43.0,35.0,28.0,32.0,20.0,26.0,28.0,23.0,51.0,40.0,39.0,59.0,88.0,109.0,134.0,2015-08-27,27,08,8,056,3,2015
115.0,70.0,58.0,57.0,61.0,47.0,55.0,67.0,62.0,72.0,57.0,54.0,54.0,44.0,35.0,34.0,37.0,29.0,52.0,54.0,122.0,240.0,185.0,123.0,2015-08-28,28,08,8,056,4,2015
115.0,70.0,58.0,57.0,61.0,47.0,55.0,67.0,62.0,72.0,57.0,54.0,54.0,44.0,35.0,34.0,37.0,29.0,52.0,54.0,122.0,240.0,185.0,123.0,2015-08-28,28,08,8,056,4,2015
118.0,38.0,35.0,35.0,26.0,28.0,43.0,61.0,62.0,42.0,36.0,33.0,30.0,25.0,25.0,29.0,23.0,26.0,35.0,39.0,53.0,62.0,59.0,49.0,2015-08-29,29,08,8,056,5,2015
118.0,38.0,35.0,35.0,26.0,28.0,43.0,61.0,62.0,42.0,36.0,33.0,30.0,25.0,25.0,29.0,23.0,26.0,35.0,39.0,53.0,62.0,59.0,49.0,2015-08-29,29,08,8,056,5,2015
37.0,28.0,21.0,17.0,13.0,14.0,18.0,28.0,26.0,26.0,18.0,21.0,19.0,20.0,23.0,21.0,19.0,27.0,42.0,28.0,48.0,58.0,51.0,48.0,2015-08-30,30,08,8,056,6,2015
37.0,28.0,21.0,17.0,13.0,14.0,18.0,28.0,26.0,26.0,18.0,21.0,19.0,20.0,23.0,21.0,19.0,27.0,42.0,28.0,48.0,58.0,51.0,48.0,2015-08-30,30,08,8,056,6,2015
44.0,32.0,22.0,23.0,24.0,27.0,56.0,86.0,98.0,65.0,53.0,44.0,32.0,35.0,32.0,24.0,32.0,39.0,55.0,51.0,45.0,68.0,82.0,84.0,2015-08-31,31,08,8,056,0,2015
44.0,32.0,22.0,23.0,24.0,27.0,56.0,86.0,98.0,65.0,53.0,44.0,32.0,35.0,32.0,24.0,32.0,39.0,55.0,51.0,45.0,68.0,82.0,84.0,2015-08-31,31,08,8,056,0,2015
105.0,84.0,74.0,57.0,52.0,48.0,55.0,63.0,66.0,76.0,58.491514403292186,55.0,49.0,42.0,42.0,37.0,34.0,32.0,44.0,62.0,100.0,132.0,131.0,112.0,2015-09-01,1,08,9,056,1,2015
105.0,84.0,74.0,57.0,52.0,48.0,55.0,63.0,66.0,76.0,58.491514403292186,55.0,49.0,42.0,42.0,37.0,34.0,32.0,44.0,62.0,100.0,132.0,131.0,112.0,2015-09-01,1,08,9,056,1,2015
92.0,59.0,24.0,31.0,31.0,30.0,49.0,68.0,68.0,57.0,45.0,45.0,48.0,41.0,39.0,34.0,36.0,39.0,37.0,52.0,61.0,46.0,32.0,25.0,2015-09-02,2,08,9,056,2,2015
92.0,59.0,24.0,31.0,31.0,30.0,49.0,68.0,68.0,57.0,45.0,45.0,48.0,41.0,39.0,34.0,36.0,39.0,37.0,52.0,61.0,46.0,32.0,25.0,2015-09-02,2,08,9,056,2,2015
27.0,25.0,19.0,16.0,13.0,14.0,35.0,91.0,79.0,60.0,43.0,25.0,23.0,24.0,35.0,34.0,26.0,49.0,52.0,67.0,103.0,74.0,67.0,43.0,2015-09-03,3,08,9,056,3,2015
27.0,25.0,19.0,16.0,13.0,14.0,35.0,91.0,79.0,60.0,43.0,25.0,23.0,24.0,35.0,34.0,26.0,49.0,52.0,67.0,103.0,74.0,67.0,43.0,2015-09-03,3,08,9,056,3,2015
28.0,19.0,11.0,13.0,12.0,14.0,30.0,53.0,69.0,67.0,45.0,52.0,42.0,38.0,59.0,35.0,24.0,23.0,28.0,36.0,69.0,57.0,44.0,42.0,2015-09-04,4,08,9,056,4,2015
28.0,19.0,11.0,13.0,12.0,14.0,30.0,53.0,69.0,67.0,45.0,52.0,42.0,38.0,59.0,35.0,24.0,23.0,28.0,36.0,69.0,57.0,44.0,42.0,2015-09-04,4,08,9,056,4,2015
32.0,26.0,21.0,18.0,16.0,17.0,23.0,28.0,36.0,41.0,45.0,40.0,33.0,36.0,33.0,22.0,20.0,23.0,38.0,52.0,54.0,91.0,125.0,72.0,2015-09-05,5,08,9,056,5,2015
32.0,26.0,21.0,18.0,16.0,17.0,23.0,28.0,36.0,41.0,45.0,40.0,33.0,36.0,33.0,22.0,20.0,23.0,38.0,52.0,54.0,91.0,125.0,72.0,2015-09-05,5,08,9,056,5,2015
48.0,54.0,35.0,35.0,24.0,21.0,28.0,34.0,33.0,27.0,19.0,19.0,16.0,24.0,23.0,15.0,15.0,26.0,30.0,42.0,66.0,55.0,72.0,87.0,2015-09-06,6,08,9,056,6,2015
