00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
54.0,31.0,15.0,14.0,10.0,13.0,22.0,66.0,75.0,71.0,64.0,25.0,14.0,12.0,11.0,11.0,9.0,9.0,11.0,13.0,16.0,17.0,18.0,16.0,2015-08-11,11,08,8,060,1,2015
54.0,31.0,15.0,14.0,10.0,13.0,22.0,66.0,75.0,71.0,64.0,25.0,14.0,12.0,11.0,11.0,9.0,9.0,11.0,13.0,16.0,17.0,18.0,16.0,2015-08-11,11,08,8,060,1,2015
10.0,13.0,11.0,12.0,14.0,14.0,37.0,60.0,66.0,63.0,41.0,22.0,14.0,15.0,13.0,13.0,15.0,16.0,22.0,18.0,30.0,34.0,22.0,13.0,2015-08-12,12,08,8,060,2,2015
10.0,13.0,11.0,12.0,14.0,14.0,37.0,60.0,66.0,63.0,41.0,22.0,14.0,15.0,13.0,13.0,15.0,16.0,22.0,18.0,30.0,34.0,22.0,13.0,2015-08-12,12,08,8,060,2,2015
10.0,6.0,7.0,7.0,8.0,9.0,13.0,22.0,21.0,16.0,13.0,18.0,10.0,11.0,12.0,9.0,8.0,7.0,7.0,9.0,8.0,9.0,15.0,15.0,2015-08-13,13,08,8,060,3,2015
10.0,6.0,7.0,7.0,8.0,9.0,13.0,22.0,21.0,16.0,13.0,18.0,10.0,11.0,12.0,9.0,8.0,7.0,7.0,9.0,8.0,9.0,15.0,15.0,2015-08-13,13,08,8,060,3,2015
12.0,8.0,5.0,4.0,4.0,8.0,18.0,54.0,30.0,22.0,13.0,13.0,18.0,18.0,16.0,14.0,11.0,10.0,14.0,13.0,19.0,19.0,19.0,10.0,2015-08-14,14,08,8,060,4,2015
12.0,8.0,5.0,4.0,4.0,8.0,18.0,54.0,30.0,22.0,13.0,13.0,18.0,18.0,16.0,14.0,11.0,10.0,14.0,13.0,19.0,19.0,19.0,10.0,2015-08-14,14,08,8,060,4,2015
10.0,12.0,6.0,5.0,5.0,6.0,7.0,15.0,8.0,10.0,8.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,7.0,7.0,8.0,13.0,16.0,9.0,2015-08-15,15,08,8,060,5,2015
10.0,12.0,6.0,5.0,5.0,6.0,7.0,15.0,8.0,10.0,8.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,7.0,7.0,8.0,13.0,16.0,9.0,2015-08-15,15,08,8,060,5,2015
11.0,8.0,6.0,5.0,3.0,4.0,9.0,12.0,6.0,10.0,8.0,18.0,17.0,11.0,7.0,6.0,5.0,7.0,7.0,11.0,13.0,14.0,16.0,18.0,2015-08-16,16,08,8,060,6,2015
11.0,8.0,6.0,5.0,3.0,4.0,9.0,12.0,6.0,10.0,8.0,18.0,17.0,11.0,7.0,6.0,5.0,7.0,7.0,11.0,13.0,14.0,16.0,18.0,2015-08-16,16,08,8,060,6,2015
21.0,14.0,9.0,8.0,11.0,6.0,13.0,40.0,29.0,17.0,17.0,13.0,16.0,16.0,10.0,8.0,8.0,9.0,9.0,14.0,17.0,31.0,30.0,10.0,2015-08-17,17,08,8,060,0,2015
21.0,14.0,9.0,8.0,11.0,6.0,13.0,40.0,29.0,17.0,17.0,13.0,16.0,16.0,10.0,8.0,8.0,9.0,9.0,14.0,17.0,31.0,30.0,10.0,2015-08-17,17,08,8,060,0,2015
7.0,5.0,5.0,5.0,5.0,6.0,10.0,26.0,27.0,19.0,17.0,14.0,13.0,14.0,11.0,12.0,9.0,10.0,10.0,13.0,14.0,14.0,11.0,8.0,2015-08-18,18,08,8,060,1,2015
7.0,5.0,5.0,5.0,5.0,6.0,10.0,26.0,27.0,19.0,17.0,14.0,13.0,14.0,11.0,12.0,9.0,10.0,10.0,13.0,14.0,14.0,11.0,8.0,2015-08-18,18,08,8,060,1,2015
6.0,5.0,6.0,4.0,5.0,5.0,9.0,33.0,39.0,24.0,19.0,12.0,13.0,19.0,20.0,15.0,13.0,10.0,13.0,16.0,24.0,57.0,90.0,82.0,2015-08-19,19,08,8,060,2,2015
6.0,5.0,6.0,4.0,5.0,5.0,9.0,33.0,39.0,24.0,19.0,12.0,13.0,19.0,20.0,15.0,13.0,10.0,13.0,16.0,24.0,57.0,90.0,82.0,2015-08-19,19,08,8,060,2,2015
18.0,13.0,7.0,7.0,6.0,8.0,9.0,39.0,33.0,32.0,18.0,10.0,19.0,25.0,20.0,11.0,11.0,11.0,13.0,15.0,33.0,69.0,110.0,120.0,2015-08-20,20,08,8,060,3,2015
18.0,13.0,7.0,7.0,6.0,8.0,9.0,39.0,33.0,32.0,18.0,10.0,19.0,25.0,20.0,11.0,11.0,11.0,13.0,15.0,33.0,69.0,110.0,120.0,2015-08-20,20,08,8,060,3,2015
111.0,82.0,25.0,17.0,16.0,16.0,25.0,59.0,59.0,24.0,12.0,21.0,18.0,16.0,21.0,17.0,20.0,15.0,17.0,25.0,18.0,21.0,11.0,11.0,2015-08-21,21,08,8,060,4,2015
111.0,82.0,25.0,17.0,16.0,16.0,25.0,59.0,59.0,24.0,12.0,21.0,18.0,16.0,21.0,17.0,20.0,15.0,17.0,25.0,18.0,21.0,11.0,11.0,2015-08-21,21,08,8,060,4,2015
11.0,12.0,12.0,7.0,6.0,9.0,13.0,18.0,27.0,21.0,12.0,16.0,23.0,15.0,12.0,8.0,9.0,10.0,11.0,12.0,13.0,18.0,21.0,20.0,2015-08-22,22,08,8,060,5,2015
11.0,12.0,12.0,7.0,6.0,9.0,13.0,18.0,27.0,21.0,12.0,16.0,23.0,15.0,12.0,8.0,9.0,10.0,11.0,12.0,13.0,18.0,21.0,20.0,2015-08-22,22,08,8,060,5,2015
14.0,12.0,13.0,14.0,14.0,9.0,10.0,13.0,12.0,10.0,10.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,9.0,10.0,9.0,7.0,2015-08-23,23,08,8,060,6,2015
14.0,12.0,13.0,14.0,14.0,9.0,10.0,13.0,12.0,10.0,10.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,9.0,10.0,9.0,7.0,2015-08-23,23,08,8,060,6,2015
5.0,4.0,4.0,3.0,3.0,5.0,11.0,25.0,24.0,17.0,13.0,17.0,12.0,11.0,8.0,9.0,10.0,12.0,13.0,12.0,15.0,20.0,26.0,28.0,2015-08-24,24,08,8,060,0,2015
5.0,4.0,4.0,3.0,3.0,5.0,11.0,25.0,24.0,17.0,13.0,17.0,12.0,11.0,8.0,9.0,10.0,12.0,13.0,12.0,15.0,20.0,26.0,28.0,2015-08-24,24,08,8,060,0,2015
43.0,29.0,34.0,22.0,11.0,16.0,18.0,57.0,67.0,36.0,29.0,16.0,13.0,17.0,18.0,25.0,30.0,30.0,29.0,25.0,39.0,74.0,75.0,87.0,2015-08-25,25,08,8,060,1,2015
43.0,29.0,34.0,22.0,11.0,16.0,18.0,57.0,67.0,36.0,29.0,16.0,13.0,17.0,18.0,25.0,30.0,30.0,29.0,25.0,39.0,74.0,75.0,87.0,2015-08-25,25,08,8,060,1,2015
62.0,90.0,51.0,27.0,35.0,24.0,38.0,74.0,84.0,41.0,13.0,27.0,32.0,28.0,18.0,13.0,12.0,15.0,15.0,19.0,41.0,64.0,40.0,27.0,2015-08-26,26,08,8,060,2,2015
62.0,90.0,51.0,27.0,35.0,24.0,38.0,74.0,84.0,41.0,13.0,27.0,32.0,28.0,18.0,13.0,12.0,15.0,15.0,19.0,41.0,64.0,40.0,27.0,2015-08-26,26,08,8,060,2,2015
39.0,22.0,17.0,23.0,25.0,25.0,32.0,52.0,62.0,50.0,39.0,20.0,14.0,11.0,9.0,11.0,10.0,11.0,14.0,15.0,22.0,32.0,32.0,23.0,2015-08-27,27,08,8,060,3,2015
39.0,22.0,17.0,23.0,25.0,25.0,32.0,52.0,62.0,50.0,39.0,20.0,14.0,11.0,9.0,11.0,10.0,11.0,14.0,15.0,22.0,32.0,32.0,23.0,2015-08-27,27,08,8,060,3,2015
27.0,27.0,20.0,41.0,41.0,44.0,50.0,68.0,70.0,57.0,38.0,26.0,38.0,36.0,33.0,24.0,14.0,18.0,16.0,23.0,37.0,63.0,86.0,71.0,2015-08-28,28,08,8,060,4,2015
27.0,27.0,20.0,41.0,41.0,44.0,50.0,68.0,70.0,57.0,38.0,26.0,38.0,36.0,33.0,24.0,14.0,18.0,16.0,23.0,37.0,63.0,86.0,71.0,2015-08-28,28,08,8,060,4,2015
79.0,16.0,10.0,9.0,12.0,13.0,20.0,28.0,21.0,21.0,10.0,10.0,13.0,15.0,14.0,13.0,8.0,7.0,12.0,14.0,26.0,35.0,20.0,15.0,2015-08-29,29,08,8,060,5,2015
79.0,16.0,10.0,9.0,12.0,13.0,20.0,28.0,21.0,21.0,10.0,10.0,13.0,15.0,14.0,13.0,8.0,7.0,12.0,14.0,26.0,35.0,20.0,15.0,2015-08-29,29,08,8,060,5,2015
16.0,11.0,7.0,6.0,5.0,8.0,13.0,29.0,28.0,26.0,14.0,9.0,11.0,10.0,9.0,9.0,9.0,9.0,13.0,15.0,19.0,24.0,31.0,30.0,2015-08-30,30,08,8,060,6,2015
16.0,11.0,7.0,6.0,5.0,8.0,13.0,29.0,28.0,26.0,14.0,9.0,11.0,10.0,9.0,9.0,9.0,9.0,13.0,15.0,19.0,24.0,31.0,30.0,2015-08-30,30,08,8,060,6,2015
15.0,10.0,9.0,8.0,10.0,14.0,30.0,60.0,65.0,48.0,58.0,52.0,35.0,19.0,17.0,16.0,14.0,25.0,30.0,34.0,44.0,45.0,41.0,44.0,2015-08-31,31,08,8,060,0,2015
15.0,10.0,9.0,8.0,10.0,14.0,30.0,60.0,65.0,48.0,58.0,52.0,35.0,19.0,17.0,16.0,14.0,25.0,30.0,34.0,44.0,45.0,41.0,44.0,2015-08-31,31,08,8,060,0,2015
80.0,72.0,56.0,43.0,33.0,22.0,20.0,36.0,38.0,37.0,33.0,23.0,12.0,14.0,15.0,20.0,21.0,19.0,23.0,29.0,37.0,45.0,58.0,56.0,2015-09-01,1,08,9,060,1,2015
80.0,72.0,56.0,43.0,33.0,22.0,20.0,36.0,38.0,37.0,33.0,23.0,12.0,14.0,15.0,20.0,21.0,19.0,23.0,29.0,37.0,45.0,58.0,56.0,2015-09-01,1,08,9,060,1,2015
28.0,12.0,9.0,9.0,9.0,15.0,24.0,53.0,53.0,31.0,19.0,16.0,19.0,26.0,25.0,19.0,15.0,18.0,20.0,27.0,41.0,48.0,35.0,21.0,2015-09-02,2,08,9,060,2,2015
28.0,12.0,9.0,9.0,9.0,15.0,24.0,53.0,53.0,31.0,19.0,16.0,19.0,26.0,25.0,19.0,15.0,18.0,20.0,27.0,41.0,48.0,35.0,21.0,2015-09-02,2,08,9,060,2,2015
13.0,10.0,16.0,14.0,10.0,13.0,24.0,63.0,88.0,46.0,26.0,18.0,16.0,14.0,14.0,14.0,19.0,20.0,20.0,28.0,44.0,69.0,24.0,9.0,2015-09-03,3,08,9,060,3,2015
13.0,10.0,16.0,14.0,10.0,13.0,24.0,63.0,88.0,46.0,26.0,18.0,16.0,14.0,14.0,14.0,19.0,20.0,20.0,28.0,44.0,69.0,24.0,9.0,2015-09-03,3,08,9,060,3,2015
8.0,5.0,5.0,5.0,4.0,5.0,10.0,27.0,38.0,31.0,16.0,12.0,10.0,16.0,16.0,15.0,19.0,16.0,22.0,44.0,26.0,16.0,14.0,10.0,2015-09-04,4,08,9,060,4,2015
8.0,5.0,5.0,5.0,4.0,5.0,10.0,27.0,38.0,31.0,16.0,12.0,10.0,16.0,16.0,15.0,19.0,16.0,22.0,44.0,26.0,16.0,14.0,10.0,2015-09-04,4,08,9,060,4,2015
9.0,7.0,6.0,6.0,5.0,6.0,7.0,15.0,8.0,14.0,14.0,14.0,15.0,13.0,9.0,7.0,6.0,9.0,10.0,17.0,42.0,53.0,30.0,19.0,2015-09-05,5,08,9,060,5,2015
9.0,7.0,6.0,6.0,5.0,6.0,7.0,15.0,8.0,14.0,14.0,14.0,15.0,13.0,9.0,7.0,6.0,9.0,10.0,17.0,42.0,53.0,30.0,19.0,2015-09-05,5,08,9,060,5,2015
13.0,9.0,7.0,9.0,8.0,10.0,11.0,21.0,22.0,15.0,12.0,17.0,19.0,21.0,20.0,13.0,13.0,8.0,8.0,14.0,30.0,33.0,46.0,29.0,2015-09-06,6,08,9,060,6,2015
13.0,9.0,7.0,9.0,8.0,10.0,11.0,21.0,22.0,15.0,12.0,17.0,19.0,21.0,20.0,13.0,13.0,8.0,8.0,14.0,30.0,33.0,46.0,29.0,2015-09-06,6,08,9,060,6,2015
20.0,13.0,9.0,9.0,11.0,15.0,24.0,53.0,55.0,49.0,43.0,19.0,23.0,18.0,12.0,11.0,13.0,19.0,25.0,43.0,63.0,62.0,42.0,37.0,2015-09-07,7,08,9,060,0,2015
20.0,13.0,9.0,9.0,11.0,15.0,24.0,53.0,55.0,49.0,43.0,19.0,23.0,18.0,12.0,11.0,13.0,19.0,25.0,43.0,63.0,62.0,42.0,37.0,2015-09-07,7,08,9,060,0,2015
37.0,14.0,12.0,16.0,17.0,15.0,43.0,81.0,86.0,69.0,71.0,59.0,49.0,40.0,30.0,23.0,21.0,23.0,22.0,34.0,35.0,44.0,46.0,74.0,2015-09-08,8,08,9,060,1,2015
37.0,14.0,12.0,16.0,17.0,15.0,43.0,81.0,86.0,69.0,71.0,59.0,49.0,40.0,30.0,23.0,21.0,23.0,22.0,34.0,35.0,44.0,46.0,74.0,2015-09-08,8,08,9,060,1,2015
43.0,38.0,45.0,39.0,30.0,22.0,39.0,77.0,98.0,65.0,39.0,61.0,85.0,60.0,37.0,22.0,21.0,22.0,27.0,40.0,40.0,71.0,64.0,44.0,2015-09-09,9,08,9,060,2,2015
43.0,38.0,45.0,39.0,30.0,22.0,39.0,77.0,98.0,65.0,39.0,61.0,85.0,60.0,37.0,22.0,21.0,22.0,27.0,40.0,40.0,71.0,64.0,44.0,2015-09-09,9,08,9,060,2,2015
31.0,16.0,19.0,23.0,27.0,35.0,44.0,57.0,81.0,89.0,37.0,53.0,28.0,20.0,15.0,14.0,16.0,17.0,23.0,24.0,44.0,57.0,74.0,57.0,2015-09-10,10,08,9,060,3,2015
31.0,16.0,19.0,23.0,27.0,35.0,44.0,57.0,81.0,89.0,37.0,53.0,28.0,20.0,15.0,14.0,16.0,17.0,23.0,24.0,44.0,57.0,74.0,57.0,2015-09-10,10,08,9,060,3,2015
39.0,19.0,22.0,16.0,16.0,24.0,41.0,85.0,100.0,82.0,49.0,81.0,46.0,21.0,18.0,18.0,17.0,19.0,19.0,30.0,56.0,72.0,73.0,70.0,2015-09-11,11,08,9,060,4,2015
39.0,19.0,22.0,16.0,16.0,24.0,41.0,85.0,100.0,82.0,49.0,81.0,46.0,21.0,18.0,18.0,17.0,19.0,19.0,30.0,56.0,72.0,73.0,70.0,2015-09-11,11,08,9,060,4,2015
55.0,63.0,83.0,80.0,78.0,49.0,32.0,45.0,57.0,45.0,40.0,34.0,36.0,22.0,10.0,9.0,8.0,11.0,12.0,13.0,23.0,30.0,33.0,27.0,2015-09-12,12,08,9,060,5,2015
55.0,63.0,83.0,80.0,78.0,49.0,32.0,45.0,57.0,45.0,40.0,34.0,36.0,22.0,10.0,9.0,8.0,11.0,12.0,13.0,23.0,30.0,33.0,27.0,2015-09-12,12,08,9,060,5,2015
20.0,14.0,11.0,9.0,7.0,6.0,6.0,8.0,9.0,10.0,9.0,9.0,10.0,10.0,10.0,7.0,7.0,9.0,10.0,12.0,14.0,11.0,10.0,8.0,2015-09-13,13,08,9,060,6,2015
20.0,14.0,11.0,9.0,7.0,6.0,6.0,8.0,9.0,10.0,9.0,9.0,10.0,10.0,10.0,7.0,7.0,9.0,10.0,12.0,14.0,11.0,10.0,8.0,2015-09-13,13,08,9,060,6,2015
5.0,5.0,5.0,5.0,7.0,10.0,19.0,40.0,45.0,44.0,23.0,15.0,13.0,13.0,14.0,13.0,13.0,15.0,18.0,22.0,32.0,30.0,20.0,17.0,2015-09-14,14,08,9,060,0,2015
5.0,5.0,5.0,5.0,7.0,10.0,19.0,40.0,45.0,44.0,23.0,15.0,13.0,13.0,14.0,13.0,13.0,15.0,18.0,22.0,32.0,30.0,20.0,17.0,2015-09-14,14,08,9,060,0,2015
16.0,12.0,9.0,13.0,7.0,9.0,18.0,41.0,45.0,30.0,21.0,16.0,20.0,16.0,17.0,17.0,20.0,35.0,49.0,67.0,40.0,42.0,42.0,23.0,2015-09-15,15,08,9,060,1,2015
16.0,12.0,9.0,13.0,7.0,9.0,18.0,41.0,45.0,30.0,21.0,16.0,20.0,16.0,17.0,17.0,20.0,35.0,49.0,67.0,40.0,42.0,42.0,23.0,2015-09-15,15,08,9,060,1,2015
24.0,10.0,7.0,6.0,6.0,7.0,12.0,24.0,30.0,27.0,18.0,16.0,14.0,18.0,20.0,16.0,16.0,19.0,22.0,27.0,26.0,27.0,16.0,11.0,2015-09-16,16,08,9,060,2,2015
24.0,10.0,7.0,6.0,6.0,7.0,12.0,24.0,30.0,27.0,18.0,16.0,14.0,18.0,20.0,16.0,16.0,19.0,22.0,27.0,26.0,27.0,16.0,11.0,2015-09-16,16,08,9,060,2,2015
9.0,6.0,5.0,6.0,5.0,7.0,20.0,52.0,55.0,30.0,35.36128249566725,16.0,15.0,12.0,12.0,18.0,15.0,18.0,27.0,27.0,48.0,63.0,45.0,39.0,2015-09-17,17,08,9,060,3,2015
9.0,6.0,5.0,6.0,5.0,7.0,20.0,52.0,55.0,30.0,35.36128249566725,16.0,15.0,12.0,12.0,18.0,15.0,18.0,27.0,27.0,48.0,63.0,45.0,39.0,2015-09-17,17,08,9,060,3,2015
30.0,20.0,11.0,12.0,10.0,11.0,36.0,61.0,71.0,49.0,33.0,21.0,17.0,15.0,15.0,21.0,17.0,17.0,18.0,24.0,52.0,74.0,92.0,87.0,2015-09-18,18,08,9,060,4,2015
30.0,20.0,11.0,12.0,10.0,11.0,36.0,61.0,71.0,49.0,33.0,21.0,17.0,15.0,15.0,21.0,17.0,17.0,18.0,24.0,52.0,74.0,92.0,87.0,2015-09-18,18,08,9,060,4,2015
96.0,41.0,17.0,15.0,12.0,11.0,16.0,33.0,29.0,27.0,25.0,19.0,15.0,15.0,13.0,15.0,16.0,17.0,18.0,23.0,71.0,104.0,112.0,107.0,2015-09-19,19,08,9,060,5,2015
96.0,41.0,17.0,15.0,12.0,11.0,16.0,33.0,29.0,27.0,25.0,19.0,15.0,15.0,13.0,15.0,16.0,17.0,18.0,23.0,71.0,104.0,112.0,107.0,2015-09-19,19,08,9,060,5,2015
59.0,80.0,58.0,22.0,18.0,20.0,29.0,26.0,26.0,28.0,16.0,22.0,29.0,25.0,21.0,10.0,10.0,13.0,16.0,22.0,40.0,51.0,64.0,52.0,2015-09-20,20,08,9,060,6,2015
59.0,80.0,58.0,22.0,18.0,20.0,29.0,26.0,26.0,28.0,16.0,22.0,29.0,25.0,21.0,10.0,10.0,13.0,16.0,22.0,40.0,51.0,64.0,52.0,2015-09-20,20,08,9,060,6,2015
19.0,20.0,10.0,11.0,21.0,27.0,31.0,94.0,148.0,142.0,67.0,50.0,63.0,44.0,27.0,18.0,16.0,22.0,25.0,42.0,68.0,112.0,122.0,75.0,2015-09-21,21,08,9,060,0,2015
19.0,20.0,10.0,11.0,21.0,27.0,31.0,94.0,148.0,142.0,67.0,50.0,63.0,44.0,27.0,18.0,16.0,22.0,25.0,42.0,68.0,112.0,122.0,75.0,2015-09-21,21,08,9,060,0,2015
28.0,25.0,15.0,13.0,14.0,51.0,75.0,101.0,114.0,122.0,104.0,71.0,31.0,19.0,21.0,25.0,20.0,29.0,24.0,26.0,43.0,27.0,35.0,58.0,2015-09-22,22,08,9,060,1,2015
28.0,25.0,15.0,13.0,14.0,51.0,75.0,101.0,114.0,122.0,104.0,71.0,31.0,19.0,21.0,25.0,20.0,29.0,24.0,26.0,43.0,27.0,35.0,58.0,2015-09-22,22,08,9,060,1,2015
32.0,21.0,18.0,21.0,65.0,59.0,50.0,81.0,83.0,44.0,21.0,19.0,15.0,14.0,12.0,13.0,14.0,16.0,19.0,25.0,25.0,19.0,15.0,16.0,2015-09-23,23,08,9,060,2,2015
32.0,21.0,18.0,21.0,65.0,59.0,50.0,81.0,83.0,44.0,21.0,19.0,15.0,14.0,12.0,13.0,14.0,16.0,19.0,25.0,25.0,19.0,15.0,16.0,2015-09-23,23,08,9,060,2,2015
18.0,11.0,12.0,10.0,14.0,12.0,23.0,64.0,84.0,57.0,33.0,44.0,47.0,49.0,31.0,20.0,19.0,23.0,24.0,30.0,42.0,44.0,20.0,12.0,2015-09-24,24,08,9,060,3,2015
18.0,11.0,12.0,10.0,14.0,12.0,23.0,64.0,84.0,57.0,33.0,44.0,47.0,49.0,31.0,20.0,19.0,23.0,24.0,30.0,42.0,44.0,20.0,12.0,2015-09-24,24,08,9,060,3,2015
15.0,12.0,8.0,9.0,7.0,11.0,31.0,86.0,101.0,68.0,51.0,41.0,25.0,21.0,22.0,25.0,19.0,25.0,36.0,68.0,118.0,108.0,87.0,89.0,2015-09-25,25,08,9,060,4,2015
15.0,12.0,8.0,9.0,7.0,11.0,31.0,86.0,101.0,68.0,51.0,41.0,25.0,21.0,22.0,25.0,19.0,25.0,36.0,68.0,118.0,108.0,87.0,89.0,2015-09-25,25,08,9,060,4,2015
43.0,19.0,15.0,21.0,24.0,12.0,18.0,35.0,25.0,35.0,34.0,35.0,28.0,43.0,38.0,20.0,18.0,20.0,22.0,32.0,77.0,109.0,115.0,62.0,2015-09-26,26,08,9,060,5,2015
43.0,19.0,15.0,21.0,24.0,12.0,18.0,35.0,25.0,35.0,34.0,35.0,28.0,43.0,38.0,20.0,18.0,20.0,22.0,32.0,77.0,109.0,115.0,62.0,2015-09-26,26,08,9,060,5,2015
46.0,12.0,10.0,14.0,22.0,16.0,12.0,26.0,20.0,17.0,20.0,17.0,15.0,27.0,20.0,11.0,15.0,15.0,21.0,39.0,90.0,86.0,69.0,31.0,2015-09-27,27,08,9,060,6,2015
46.0,12.0,10.0,14.0,22.0,16.0,12.0,26.0,20.0,17.0,20.0,17.0,15.0,27.0,20.0,11.0,15.0,15.0,21.0,39.0,90.0,86.0,69.0,31.0,2015-09-27,27,08,9,060,6,2015
27.0,26.0,15.0,8.0,8.0,9.0,24.0,67.0,74.0,52.0,31.0,19.0,15.0,17.0,16.0,14.0,14.0,18.0,23.0,37.0,56.0,57.0,53.0,31.0,2015-09-28,28,08,9,060,0,2015
27.0,26.0,15.0,8.0,8.0,9.0,24.0,67.0,74.0,52.0,31.0,19.0,15.0,17.0,16.0,14.0,14.0,18.0,23.0,37.0,56.0,57.0,53.0,31.0,2015-09-28,28,08,9,060,0,2015
18.0,11.0,10.0,15.0,20.0,31.0,50.0,79.0,94.0,75.0,45.0,25.0,27.079341421143845,29.0,33.0,19.0,19.0,24.0,36.0,39.0,46.0,52.0,44.0,60.0,2015-09-29,29,08,9,060,1,2015
18.0,11.0,10.0,15.0,20.0,31.0,50.0,79.0,94.0,75.0,45.0,25.0,27.079341421143845,29.0,33.0,19.0,19.0,24.0,36.0,39.0,46.0,52.0,44.0,60.0,2015-09-29,29,08,9,060,1,2015
32.0,17.0,11.0,7.0,14.0,22.0,41.0,72.0,87.0,85.0,47.0,27.0,34.0,32.0,28.0,29.0,29.0,33.0,47.0,67.0,72.0,78.0,104.0,94.0,2015-09-30,30,08,9,060,2,2015
32.0,17.0,11.0,7.0,14.0,22.0,41.0,72.0,87.0,85.0,47.0,27.0,34.0,32.0,28.0,29.0,29.0,33.0,47.0,67.0,72.0,78.0,104.0,94.0,2015-09-30,30,08,9,060,2,2015
79.0,100.0,96.0,61.0,39.0,36.0,43.0,86.0,110.0,97.0,57.0,57.0,44.0,23.0,19.0,18.0,17.0,28.0,28.0,35.0,48.0,55.0,50.0,49.0,2015-10-01,1,08,10,060,3,2015
79.0,100.0,96.0,61.0,39.0,36.0,43.0,86.0,110.0,97.0,57.0,57.0,44.0,23.0,19.0,18.0,17.0,28.0,28.0,35.0,48.0,55.0,50.0,49.0,2015-10-01,1,08,10,060,3,2015
28.0,15.0,13.0,10.0,11.0,17.0,28.0,81.0,95.0,72.0,39.0,22.0,17.0,15.0,15.0,17.0,20.0,25.0,30.0,46.0,54.0,43.0,40.0,24.0,2015-10-02,2,08,10,060,4,2015
28.0,15.0,13.0,10.0,11.0,17.0,28.0,81.0,95.0,72.0,39.0,22.0,17.0,15.0,15.0,17.0,20.0,25.0,30.0,46.0,54.0,43.0,40.0,24.0,2015-10-02,2,08,10,060,4,2015
26.0,35.0,9.0,8.0,9.0,13.0,16.0,41.0,50.0,83.0,85.0,73.0,59.0,42.0,19.0,12.0,12.0,11.0,18.0,32.0,54.0,63.0,48.0,42.0,2015-10-03,3,08,10,060,5,2015
26.0,35.0,9.0,8.0,9.0,13.0,16.0,41.0,50.0,83.0,85.0,73.0,59.0,42.0,19.0,12.0,12.0,11.0,18.0,32.0,54.0,63.0,48.0,42.0,2015-10-03,3,08,10,060,5,2015
40.0,38.0,32.0,14.0,10.0,11.0,10.0,18.0,43.0,52.0,49.0,35.0,23.0,18.0,19.0,11.0,10.0,11.0,14.0,25.0,28.0,29.0,39.0,53.0,2015-10-04,4,08,10,060,6,2015
40.0,38.0,32.0,14.0,10.0,11.0,10.0,18.0,43.0,52.0,49.0,35.0,23.0,18.0,19.0,11.0,10.0,11.0,14.0,25.0,28.0,29.0,39.0,53.0,2015-10-04,4,08,10,060,6,2015
52.0,44.0,33.0,15.0,7.0,5.0,12.0,27.0,43.0,42.0,32.0,25.0,24.0,23.0,19.0,17.0,21.0,26.0,30.0,27.0,32.0,41.0,17.0,14.0,2015-10-05,5,08,10,060,0,2015
52.0,44.0,33.0,15.0,7.0,5.0,12.0,27.0,43.0,42.0,32.0,25.0,24.0,23.0,19.0,17.0,21.0,26.0,30.0,27.0,32.0,41.0,17.0,14.0,2015-10-05,5,08,10,060,0,2015
14.0,15.0,9.0,3.0,4.0,5.0,11.0,25.0,34.0,28.0,20.0,15.0,13.0,13.0,12.0,11.0,14.0,19.0,21.0,30.0,38.0,37.0,28.0,24.0,2015-10-06,6,08,10,060,1,2015
14.0,15.0,9.0,3.0,4.0,5.0,11.0,25.0,34.0,28.0,20.0,15.0,13.0,13.0,12.0,11.0,14.0,19.0,21.0,30.0,38.0,37.0,28.0,24.0,2015-10-06,6,08,10,060,1,2015
19.0,15.0,13.0,14.0,21.0,31.0,35.0,59.0,78.0,64.0,30.0,20.0,19.0,24.0,32.0,27.0,29.0,31.0,35.0,59.0,100.0,105.0,101.0,92.0,2015-10-07,7,08,10,060,2,2015
19.0,15.0,13.0,14.0,21.0,31.0,35.0,59.0,78.0,64.0,30.0,20.0,19.0,24.0,32.0,27.0,29.0,31.0,35.0,59.0,100.0,105.0,101.0,92.0,2015-10-07,7,08,10,060,2,2015
68.0,15.0,9.0,5.0,7.0,7.0,18.0,56.0,67.0,47.0,33.0,26.0,25.0,29.0,18.0,18.0,18.0,28.0,32.0,62.0,97.0,100.0,102.0,119.0,2015-10-08,8,08,10,060,3,2015
68.0,15.0,9.0,5.0,7.0,7.0,18.0,56.0,67.0,47.0,33.0,26.0,25.0,29.0,18.0,18.0,18.0,28.0,32.0,62.0,97.0,100.0,102.0,119.0,2015-10-08,8,08,10,060,3,2015
120.0,93.0,74.0,44.0,26.0,31.0,57.0,76.0,86.0,87.0,49.0,34.0,36.0,57.0,59.0,36.0,33.0,36.0,34.0,54.0,99.0,104.0,100.0,104.0,2015-10-09,9,08,10,060,4,2015
