00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
74.0,67.0,74.0,73.0,63.0,38.0,46.0,71.0,85.0,93.0,88.0,75.0,36.0,28.0,14.0,15.0,13.0,17.0,22.0,34.0,32.0,50.0,60.0,39.0,2016-06-09,9,08,6,018,3,2016
74.0,67.0,74.0,73.0,63.0,38.0,46.0,71.0,85.0,93.0,88.0,75.0,36.0,28.0,14.0,15.0,13.0,17.0,22.0,34.0,32.0,50.0,60.0,39.0,2016-06-09,9,08,6,018,3,2016
30.0,20.0,27.0,18.0,16.0,20.0,20.0,37.0,45.0,25.0,23.0,23.0,17.0,15.0,15.0,15.0,12.0,16.0,21.0,20.0,25.0,35.0,52.0,32.0,2016-06-10,10,08,6,018,4,2016
30.0,20.0,27.0,18.0,16.0,20.0,20.0,37.0,45.0,25.0,23.0,23.0,17.0,15.0,15.0,15.0,12.0,16.0,21.0,20.0,25.0,35.0,52.0,32.0,2016-06-10,10,08,6,018,4,2016
38.0,49.0,18.0,14.0,10.0,10.0,14.0,20.0,25.0,23.0,15.0,13.0,12.0,12.0,12.0,8.0,7.0,8.0,13.0,15.0,18.0,22.0,32.0,27.0,2016-06-11,11,08,6,018,5,2016
38.0,49.0,18.0,14.0,10.0,10.0,14.0,20.0,25.0,23.0,15.0,13.0,12.0,12.0,12.0,8.0,7.0,8.0,13.0,15.0,18.0,22.0,32.0,27.0,2016-06-11,11,08,6,018,5,2016
27.0,11.0,12.0,7.0,7.0,9.0,12.0,15.0,23.0,11.0,12.0,10.0,7.0,8.0,8.0,7.0,6.0,8.0,9.0,12.0,14.0,19.0,17.0,16.0,2016-06-12,12,08,6,018,6,2016
27.0,11.0,12.0,7.0,7.0,9.0,12.0,15.0,23.0,11.0,12.0,10.0,7.0,8.0,8.0,7.0,6.0,8.0,9.0,12.0,14.0,19.0,17.0,16.0,2016-06-12,12,08,6,018,6,2016
16.0,12.0,5.0,3.0,2.0,3.0,6.0,13.0,22.0,20.0,14.0,9.0,9.0,12.0,10.0,12.0,10.0,15.0,14.0,16.0,16.0,19.0,17.0,11.0,2016-06-13,13,08,6,018,0,2016
16.0,12.0,5.0,3.0,2.0,3.0,6.0,13.0,22.0,20.0,14.0,9.0,9.0,12.0,10.0,12.0,10.0,15.0,14.0,16.0,16.0,19.0,17.0,11.0,2016-06-13,13,08,6,018,0,2016
12.0,5.0,5.0,3.0,3.0,3.0,7.0,18.0,21.0,19.0,12.0,11.0,12.0,11.0,10.0,9.0,11.0,14.0,13.0,17.0,20.0,17.0,19.0,15.0,2016-06-14,14,08,6,018,1,2016
12.0,5.0,5.0,3.0,3.0,3.0,7.0,18.0,21.0,19.0,12.0,11.0,12.0,11.0,10.0,9.0,11.0,14.0,13.0,17.0,20.0,17.0,19.0,15.0,2016-06-14,14,08,6,018,1,2016
11.0,6.0,4.0,5.0,5.0,6.0,9.0,16.0,20.0,22.0,15.0,12.0,9.0,9.0,9.0,7.0,8.0,10.0,11.0,14.0,18.0,26.0,32.0,15.0,2016-06-15,15,08,6,018,2,2016
11.0,6.0,4.0,5.0,5.0,6.0,9.0,16.0,20.0,22.0,15.0,12.0,9.0,9.0,9.0,7.0,8.0,10.0,11.0,14.0,18.0,26.0,32.0,15.0,2016-06-15,15,08,6,018,2,2016
11.0,9.0,8.0,6.0,12.0,16.0,18.0,39.0,41.0,29.0,14.0,10.0,10.0,14.0,10.0,9.0,11.0,14.0,18.0,21.0,20.0,23.0,38.0,26.0,2016-06-16,16,08,6,018,3,2016
11.0,9.0,8.0,6.0,12.0,16.0,18.0,39.0,41.0,29.0,14.0,10.0,10.0,14.0,10.0,9.0,11.0,14.0,18.0,21.0,20.0,23.0,38.0,26.0,2016-06-16,16,08,6,018,3,2016
15.0,12.0,13.0,10.0,11.0,12.0,22.0,29.0,32.0,20.0,14.0,10.0,11.0,11.0,8.0,9.0,12.0,11.0,13.0,16.0,21.0,19.0,18.0,19.0,2016-06-17,17,08,6,018,4,2016
15.0,12.0,13.0,10.0,11.0,12.0,22.0,29.0,32.0,20.0,14.0,10.0,11.0,11.0,8.0,9.0,12.0,11.0,13.0,16.0,21.0,19.0,18.0,19.0,2016-06-17,17,08,6,018,4,2016
14.0,15.0,14.0,9.0,9.0,8.0,12.0,22.0,20.0,14.0,14.0,10.0,8.0,8.0,9.0,9.0,8.0,7.0,10.0,11.0,14.0,21.0,22.0,20.0,2016-06-18,18,08,6,018,5,2016
14.0,15.0,14.0,9.0,9.0,8.0,12.0,22.0,20.0,14.0,14.0,10.0,8.0,8.0,9.0,9.0,8.0,7.0,10.0,11.0,14.0,21.0,22.0,20.0,2016-06-18,18,08,6,018,5,2016
21.0,13.0,15.0,14.0,11.0,12.0,13.0,18.0,19.0,15.0,14.0,14.0,16.0,14.0,13.0,11.0,6.0,7.0,8.0,12.0,16.0,20.0,20.0,15.0,2016-06-19,19,08,6,018,6,2016
21.0,13.0,15.0,14.0,11.0,12.0,13.0,18.0,19.0,15.0,14.0,14.0,16.0,14.0,13.0,11.0,6.0,7.0,8.0,12.0,16.0,20.0,20.0,15.0,2016-06-19,19,08,6,018,6,2016
16.0,18.0,21.0,25.0,20.0,24.0,45.0,62.0,62.0,46.95680882595093,52.0,49.0,54.0,40.0,27.0,14.0,12.0,14.0,21.0,21.0,26.0,34.0,51.0,51.0,2016-06-20,20,08,6,018,0,2016
16.0,18.0,21.0,25.0,20.0,24.0,45.0,62.0,62.0,46.95680882595093,52.0,49.0,54.0,40.0,27.0,14.0,12.0,14.0,21.0,21.0,26.0,34.0,51.0,51.0,2016-06-20,20,08,6,018,0,2016
44.0,31.0,27.0,17.0,14.0,14.0,30.0,66.0,77.0,70.0,43.0,34.0,27.0,20.0,17.0,15.0,10.0,15.0,15.0,17.0,30.0,41.0,60.0,45.0,2016-06-21,21,08,6,018,1,2016
44.0,31.0,27.0,17.0,14.0,14.0,30.0,66.0,77.0,70.0,43.0,34.0,27.0,20.0,17.0,15.0,10.0,15.0,15.0,17.0,30.0,41.0,60.0,45.0,2016-06-21,21,08,6,018,1,2016
28.0,12.0,12.0,17.0,12.0,23.0,24.0,43.0,64.0,55.0,34.0,22.0,18.0,18.0,14.0,14.0,15.0,17.0,21.0,26.0,32.0,38.0,30.0,22.0,2016-06-22,22,08,6,018,2,2016
28.0,12.0,12.0,17.0,12.0,23.0,24.0,43.0,64.0,55.0,34.0,22.0,18.0,18.0,14.0,14.0,15.0,17.0,21.0,26.0,32.0,38.0,30.0,22.0,2016-06-22,22,08,6,018,2,2016
12.0,12.0,12.0,13.0,9.0,14.0,25.0,39.0,40.0,35.0,39.0,40.0,34.0,19.0,13.0,12.0,12.0,15.0,15.0,22.0,21.0,35.0,57.0,43.0,2016-06-23,23,08,6,018,3,2016
12.0,12.0,12.0,13.0,9.0,14.0,25.0,39.0,40.0,35.0,39.0,40.0,34.0,19.0,13.0,12.0,12.0,15.0,15.0,22.0,21.0,35.0,57.0,43.0,2016-06-23,23,08,6,018,3,2016
31.0,47.0,62.0,74.0,64.0,42.0,54.0,61.0,76.0,95.0,97.0,93.0,57.0,21.0,15.0,11.0,12.0,17.0,19.0,20.0,26.0,37.0,43.0,39.0,2016-06-24,24,08,6,018,4,2016
31.0,47.0,62.0,74.0,64.0,42.0,54.0,61.0,76.0,95.0,97.0,93.0,57.0,21.0,15.0,11.0,12.0,17.0,19.0,20.0,26.0,37.0,43.0,39.0,2016-06-24,24,08,6,018,4,2016
48.0,48.0,63.0,29.0,10.0,8.0,9.0,10.0,19.0,19.0,22.0,23.0,24.0,17.0,13.0,10.0,9.0,8.0,9.0,12.0,19.0,42.0,100.0,18.0,2016-06-25,25,08,6,018,5,2016
48.0,48.0,63.0,29.0,10.0,8.0,9.0,10.0,19.0,19.0,22.0,23.0,24.0,17.0,13.0,10.0,9.0,8.0,9.0,12.0,19.0,42.0,100.0,18.0,2016-06-25,25,08,6,018,5,2016
12.0,10.0,8.0,10.0,7.0,7.0,10.0,11.0,14.0,17.0,15.0,12.0,10.0,10.0,9.0,7.0,8.0,8.0,14.0,17.0,20.0,43.0,24.0,15.0,2016-06-26,26,08,6,018,6,2016
12.0,10.0,8.0,10.0,7.0,7.0,10.0,11.0,14.0,17.0,15.0,12.0,10.0,10.0,9.0,7.0,8.0,8.0,14.0,17.0,20.0,43.0,24.0,15.0,2016-06-26,26,08,6,018,6,2016
12.0,14.0,13.0,10.0,14.0,19.0,28.0,36.0,48.0,47.0,35.0,31.0,31.0,28.0,28.0,25.0,16.0,19.0,18.0,20.0,23.0,48.0,99.0,125.0,2016-06-27,27,08,6,018,0,2016
12.0,14.0,13.0,10.0,14.0,19.0,28.0,36.0,48.0,47.0,35.0,31.0,31.0,28.0,28.0,25.0,16.0,19.0,18.0,20.0,23.0,48.0,99.0,125.0,2016-06-27,27,08,6,018,0,2016
101.0,33.0,27.0,18.0,25.0,22.0,35.0,68.0,58.0,56.0,43.0,45.0,41.0,36.0,19.0,13.0,14.0,16.0,26.0,34.0,31.0,33.0,61.0,103.0,2016-06-28,28,08,6,018,1,2016
101.0,33.0,27.0,18.0,25.0,22.0,35.0,68.0,58.0,56.0,43.0,45.0,41.0,36.0,19.0,13.0,14.0,16.0,26.0,34.0,31.0,33.0,61.0,103.0,2016-06-28,28,08,6,018,1,2016
79.0,46.0,38.0,38.0,56.0,53.0,50.0,64.0,70.0,68.0,34.0,20.0,20.0,23.0,16.0,17.0,16.0,16.0,22.0,27.0,28.0,36.0,33.0,37.0,2016-06-29,29,08,6,018,2,2016
79.0,46.0,38.0,38.0,56.0,53.0,50.0,64.0,70.0,68.0,34.0,20.0,20.0,23.0,16.0,17.0,16.0,16.0,22.0,27.0,28.0,36.0,33.0,37.0,2016-06-29,29,08,6,018,2,2016
32.0,37.0,20.0,25.0,36.0,30.0,51.0,58.0,70.0,76.0,78.0,68.0,26.0,15.0,13.0,13.0,17.0,14.0,19.0,22.0,28.0,27.0,32.0,28.0,2016-06-30,30,08,6,018,3,2016
32.0,37.0,20.0,25.0,36.0,30.0,51.0,58.0,70.0,76.0,78.0,68.0,26.0,15.0,13.0,13.0,17.0,14.0,19.0,22.0,28.0,27.0,32.0,28.0,2016-06-30,30,08,6,018,3,2016
26.0,23.0,21.0,13.0,22.0,39.0,60.0,61.0,69.0,81.0,50.0,42.0,23.0,15.0,14.0,11.0,12.0,17.0,16.0,20.0,26.0,30.0,43.0,26.0,2016-07-01,1,08,7,018,4,2016
26.0,23.0,21.0,13.0,22.0,39.0,60.0,61.0,69.0,81.0,50.0,42.0,23.0,15.0,14.0,11.0,12.0,17.0,16.0,20.0,26.0,30.0,43.0,26.0,2016-07-01,1,08,7,018,4,2016
33.0,27.0,25.0,19.0,14.0,16.0,29.0,54.0,47.0,58.0,58.0,30.0,21.0,11.0,11.0,9.0,6.0,9.0,10.0,12.0,20.0,32.0,52.0,48.0,2016-07-02,2,08,7,018,5,2016
33.0,27.0,25.0,19.0,14.0,16.0,29.0,54.0,47.0,58.0,58.0,30.0,21.0,11.0,11.0,9.0,6.0,9.0,10.0,12.0,20.0,32.0,52.0,48.0,2016-07-02,2,08,7,018,5,2016
24.0,22.0,13.0,11.0,12.0,9.0,9.0,12.0,16.0,22.0,20.0,16.0,14.0,14.0,13.0,12.0,7.0,8.0,11.0,11.0,17.0,55.0,102.0,62.0,2016-07-03,3,08,7,018,6,2016
24.0,22.0,13.0,11.0,12.0,9.0,9.0,12.0,16.0,22.0,20.0,16.0,14.0,14.0,13.0,12.0,7.0,8.0,11.0,11.0,17.0,55.0,102.0,62.0,2016-07-03,3,08,7,018,6,2016
52.0,12.0,7.0,10.0,12.0,11.0,16.0,28.0,45.0,37.0,30.0,17.0,16.0,12.0,13.0,15.0,13.0,14.0,22.0,21.0,27.0,35.0,38.0,33.0,2016-07-04,4,08,7,018,0,2016
52.0,12.0,7.0,10.0,12.0,11.0,16.0,28.0,45.0,37.0,30.0,17.0,16.0,12.0,13.0,15.0,13.0,14.0,22.0,21.0,27.0,35.0,38.0,33.0,2016-07-04,4,08,7,018,0,2016
42.0,31.0,15.0,9.0,9.0,10.0,25.0,52.0,54.0,46.95680882595093,62.0,63.0,53.0,44.0,40.0,26.0,23.0,19.0,19.0,31.0,33.0,28.0,28.0,22.0,2016-07-05,5,08,7,018,1,2016
42.0,31.0,15.0,9.0,9.0,10.0,25.0,52.0,54.0,46.95680882595093,62.0,63.0,53.0,44.0,40.0,26.0,23.0,19.0,19.0,31.0,33.0,28.0,28.0,22.0,2016-07-05,5,08,7,018,1,2016
13.0,10.0,11.0,12.0,19.0,16.0,25.0,38.0,54.0,58.0,35.0,22.0,22.0,21.0,23.0,21.0,21.0,20.0,20.0,34.0,37.0,57.0,36.0,30.0,2016-07-06,6,08,7,018,2,2016
13.0,10.0,11.0,12.0,19.0,16.0,25.0,38.0,54.0,58.0,35.0,22.0,22.0,21.0,23.0,21.0,21.0,20.0,20.0,34.0,37.0,57.0,36.0,30.0,2016-07-06,6,08,7,018,2,2016
29.0,39.0,23.0,20.0,19.0,11.0,21.0,41.0,34.0,37.0,54.0,44.0,44.0,35.0,29.0,22.0,20.0,33.0,23.0,31.0,39.0,36.0,36.0,24.0,2016-07-07,7,08,7,018,3,2016
29.0,39.0,23.0,20.0,19.0,11.0,21.0,41.0,34.0,37.0,54.0,44.0,44.0,35.0,29.0,22.0,20.0,33.0,23.0,31.0,39.0,36.0,36.0,24.0,2016-07-07,7,08,7,018,3,2016
25.0,47.0,46.0,29.0,44.0,36.0,42.0,63.0,56.0,52.0,44.0,39.0,40.0,32.0,26.0,26.0,18.0,19.0,29.0,37.0,62.0,81.0,66.0,68.0,2016-07-08,8,08,7,018,4,2016
25.0,47.0,46.0,29.0,44.0,36.0,42.0,63.0,56.0,52.0,44.0,39.0,40.0,32.0,26.0,26.0,18.0,19.0,29.0,37.0,62.0,81.0,66.0,68.0,2016-07-08,8,08,7,018,4,2016
91.0,104.0,100.0,66.0,48.0,33.0,42.0,53.0,47.0,45.0,36.0,26.0,25.0,19.0,14.0,15.0,7.0,11.0,11.0,12.0,16.0,28.0,81.0,151.0,2016-07-09,9,08,7,018,5,2016
91.0,104.0,100.0,66.0,48.0,33.0,42.0,53.0,47.0,45.0,36.0,26.0,25.0,19.0,14.0,15.0,7.0,11.0,11.0,12.0,16.0,28.0,81.0,151.0,2016-07-09,9,08,7,018,5,2016
121.0,74.0,24.0,21.0,17.0,27.0,23.0,19.0,15.0,13.0,18.0,19.0,18.0,16.0,12.0,9.0,6.0,9.0,9.0,14.0,28.0,36.0,46.0,46.0,2016-07-10,10,08,7,018,6,2016
121.0,74.0,24.0,21.0,17.0,27.0,23.0,19.0,15.0,13.0,18.0,19.0,18.0,16.0,12.0,9.0,6.0,9.0,9.0,14.0,28.0,36.0,46.0,46.0,2016-07-10,10,08,7,018,6,2016
28.0,30.0,14.0,11.0,19.0,31.0,34.0,51.0,72.0,87.0,77.0,23.0,19.0,15.0,13.0,10.0,12.0,15.0,14.0,27.0,29.0,30.0,28.0,25.0,2016-07-11,11,08,7,018,0,2016
28.0,30.0,14.0,11.0,19.0,31.0,34.0,51.0,72.0,87.0,77.0,23.0,19.0,15.0,13.0,10.0,12.0,15.0,14.0,27.0,29.0,30.0,28.0,25.0,2016-07-11,11,08,7,018,0,2016
21.0,14.0,15.0,7.0,7.0,8.0,14.0,34.0,39.0,31.0,32.0,33.0,39.0,20.0,13.0,15.0,14.0,18.0,20.0,23.0,26.0,30.0,33.0,21.0,2016-07-12,12,08,7,018,1,2016
21.0,14.0,15.0,7.0,7.0,8.0,14.0,34.0,39.0,31.0,32.0,33.0,39.0,20.0,13.0,15.0,14.0,18.0,20.0,23.0,26.0,30.0,33.0,21.0,2016-07-12,12,08,7,018,1,2016
12.0,10.0,11.0,9.0,7.0,6.0,9.0,17.0,21.0,22.0,18.0,19.0,16.0,15.0,15.0,14.0,13.0,15.0,18.0,27.0,26.0,28.0,21.0,17.0,2016-07-13,13,08,7,018,2,2016
12.0,10.0,11.0,9.0,7.0,6.0,9.0,17.0,21.0,22.0,18.0,19.0,16.0,15.0,15.0,14.0,13.0,15.0,18.0,27.0,26.0,28.0,21.0,17.0,2016-07-13,13,08,7,018,2,2016
16.0,12.0,10.0,8.0,6.0,7.0,15.0,21.0,33.0,30.0,26.0,24.0,22.0,25.0,20.0,21.0,17.0,14.0,22.0,21.0,29.0,24.0,24.0,19.0,2016-07-14,14,08,7,018,3,2016
16.0,12.0,10.0,8.0,6.0,7.0,15.0,21.0,33.0,30.0,26.0,24.0,22.0,25.0,20.0,21.0,17.0,14.0,22.0,21.0,29.0,24.0,24.0,19.0,2016-07-14,14,08,7,018,3,2016
14.0,7.0,8.0,4.0,4.0,6.0,11.0,22.0,29.0,26.0,24.0,25.0,26.0,28.0,31.0,36.0,29.0,26.0,29.0,37.0,55.0,84.0,143.0,153.0,2016-07-15,15,08,7,018,4,2016
14.0,7.0,8.0,4.0,4.0,6.0,11.0,22.0,29.0,26.0,24.0,25.0,26.0,28.0,31.0,36.0,29.0,26.0,29.0,37.0,55.0,84.0,143.0,153.0,2016-07-15,15,08,7,018,4,2016
93.0,69.0,47.0,26.0,31.0,28.0,28.0,33.0,43.0,45.0,26.0,16.0,14.0,15.0,11.0,9.0,9.0,10.0,9.0,10.0,21.0,45.0,81.0,125.0,2016-07-16,16,08,7,018,5,2016
93.0,69.0,47.0,26.0,31.0,28.0,28.0,33.0,43.0,45.0,26.0,16.0,14.0,15.0,11.0,9.0,9.0,10.0,9.0,10.0,21.0,45.0,81.0,125.0,2016-07-16,16,08,7,018,5,2016
124.0,79.0,79.0,16.0,12.0,10.0,12.0,16.0,29.0,27.0,18.0,17.0,14.0,13.0,9.0,6.0,7.0,5.0,6.0,10.0,16.0,38.0,88.0,124.0,2016-07-17,17,08,7,018,6,2016
124.0,79.0,79.0,16.0,12.0,10.0,12.0,16.0,29.0,27.0,18.0,17.0,14.0,13.0,9.0,6.0,7.0,5.0,6.0,10.0,16.0,38.0,88.0,124.0,2016-07-17,17,08,7,018,6,2016
76.0,17.0,13.0,8.0,10.0,13.0,24.0,69.0,99.0,66.0,51.0,34.0,26.0,21.0,14.0,13.0,13.0,13.0,18.0,26.0,27.0,42.0,42.0,23.0,2016-07-18,18,08,7,018,0,2016
76.0,17.0,13.0,8.0,10.0,13.0,24.0,69.0,99.0,66.0,51.0,34.0,26.0,21.0,14.0,13.0,13.0,13.0,18.0,26.0,27.0,42.0,42.0,23.0,2016-07-18,18,08,7,018,0,2016
14.0,13.0,14.0,11.0,14.0,25.0,27.0,49.0,61.0,57.0,48.0,43.0,31.725680882595093,31.0,25.0,19.0,14.0,17.0,17.0,27.0,36.0,94.0,67.0,47.0,2016-07-19,19,08,7,018,1,2016
14.0,13.0,14.0,11.0,14.0,25.0,27.0,49.0,61.0,57.0,48.0,43.0,31.725680882595093,31.0,25.0,19.0,14.0,17.0,17.0,27.0,36.0,94.0,67.0,47.0,2016-07-19,19,08,7,018,1,2016
45.0,71.0,71.0,65.0,58.0,54.0,53.0,64.0,58.0,33.0,24.0,32.0,29.0,23.0,13.0,14.0,19.0,18.0,16.0,20.0,25.0,39.0,39.0,30.0,2016-07-20,20,08,7,018,2,2016
45.0,71.0,71.0,65.0,58.0,54.0,53.0,64.0,58.0,33.0,24.0,32.0,29.0,23.0,13.0,14.0,19.0,18.0,16.0,20.0,25.0,39.0,39.0,30.0,2016-07-20,20,08,7,018,2,2016
28.0,32.0,60.0,51.0,38.0,38.0,44.0,49.0,70.0,97.0,107.0,83.0,22.0,16.0,13.0,13.0,14.0,14.0,16.0,23.0,21.0,30.0,25.0,24.0,2016-07-21,21,08,7,018,3,2016
28.0,32.0,60.0,51.0,38.0,38.0,44.0,49.0,70.0,97.0,107.0,83.0,22.0,16.0,13.0,13.0,14.0,14.0,16.0,23.0,21.0,30.0,25.0,24.0,2016-07-21,21,08,7,018,3,2016
21.0,19.0,21.0,11.0,12.0,13.0,14.0,29.0,44.0,49.0,52.0,41.0,37.0,27.0,22.0,18.0,20.0,22.0,22.0,23.0,17.0,15.0,16.0,15.0,2016-07-22,22,08,7,018,4,2016
21.0,19.0,21.0,11.0,12.0,13.0,14.0,29.0,44.0,49.0,52.0,41.0,37.0,27.0,22.0,18.0,20.0,22.0,22.0,23.0,17.0,15.0,16.0,15.0,2016-07-22,22,08,7,018,4,2016
13.0,10.0,12.0,8.0,6.0,6.0,9.0,12.0,10.0,10.0,9.0,7.0,9.0,9.0,7.0,6.0,6.0,7.0,7.0,9.0,13.0,22.0,30.0,22.0,2016-07-23,23,08,7,018,5,2016
13.0,10.0,12.0,8.0,6.0,6.0,9.0,12.0,10.0,10.0,9.0,7.0,9.0,9.0,7.0,6.0,6.0,7.0,7.0,9.0,13.0,22.0,30.0,22.0,2016-07-23,23,08,7,018,5,2016
10.0,13.0,13.0,9.0,6.0,7.0,11.0,12.0,12.0,11.0,14.0,10.0,11.0,11.0,9.0,9.0,8.0,8.0,8.0,9.0,15.0,31.0,79.0,80.0,2016-07-24,24,08,7,018,6,2016
10.0,13.0,13.0,9.0,6.0,7.0,11.0,12.0,12.0,11.0,14.0,10.0,11.0,11.0,9.0,9.0,8.0,8.0,8.0,9.0,15.0,31.0,79.0,80.0,2016-07-24,24,08,7,018,6,2016
44.0,30.0,13.0,10.0,9.0,8.0,12.0,17.0,22.0,23.0,18.0,17.0,19.0,16.0,12.0,9.0,5.0,5.0,9.0,11.0,17.0,35.0,68.0,74.0,2016-07-25,25,08,7,018,0,2016
44.0,30.0,13.0,10.0,9.0,8.0,12.0,17.0,22.0,23.0,18.0,17.0,19.0,16.0,12.0,9.0,5.0,5.0,9.0,11.0,17.0,35.0,68.0,74.0,2016-07-25,25,08,7,018,0,2016
45.0,17.0,10.0,8.0,8.0,10.0,16.0,34.0,56.0,56.0,59.0,42.0,39.0,30.0,22.0,14.0,13.0,13.0,14.0,19.0,22.0,63.0,85.0,64.0,2016-07-26,26,08,7,018,1,2016
45.0,17.0,10.0,8.0,8.0,10.0,16.0,34.0,56.0,56.0,59.0,42.0,39.0,30.0,22.0,14.0,13.0,13.0,14.0,19.0,22.0,63.0,85.0,64.0,2016-07-26,26,08,7,018,1,2016
44.0,11.0,9.0,7.0,6.0,9.0,22.0,42.0,65.0,55.0,50.0,41.0,34.0,30.0,23.0,15.0,12.0,24.0,21.0,30.0,29.0,65.0,49.0,19.0,2016-07-27,27,08,7,018,2,2016
44.0,11.0,9.0,7.0,6.0,9.0,22.0,42.0,65.0,55.0,50.0,41.0,34.0,30.0,23.0,15.0,12.0,24.0,21.0,30.0,29.0,65.0,49.0,19.0,2016-07-27,27,08,7,018,2,2016
22.0,18.0,14.0,12.0,8.0,10.0,19.0,42.0,62.0,59.0,51.0,31.0,28.0,24.0,17.0,15.0,15.0,14.0,17.0,24.0,17.0,48.0,134.0,160.0,2016-07-28,28,08,7,018,3,2016
22.0,18.0,14.0,12.0,8.0,10.0,19.0,42.0,62.0,59.0,51.0,31.0,28.0,24.0,17.0,15.0,15.0,14.0,17.0,24.0,17.0,48.0,134.0,160.0,2016-07-28,28,08,7,018,3,2016
69.0,27.0,18.0,12.0,11.0,13.0,24.0,43.0,65.0,52.0,56.0,45.0,31.0,22.0,17.0,14.0,15.0,14.0,15.0,24.0,28.0,44.0,54.0,41.0,2016-07-29,29,08,7,018,4,2016
69.0,27.0,18.0,12.0,11.0,13.0,24.0,43.0,65.0,52.0,56.0,45.0,31.0,22.0,17.0,14.0,15.0,14.0,15.0,24.0,28.0,44.0,54.0,41.0,2016-07-29,29,08,7,018,4,2016
50.0,74.0,89.0,77.0,22.0,21.0,33.0,32.0,24.0,18.0,12.0,10.0,10.0,10.0,9.0,5.0,7.0,8.0,9.0,11.0,12.0,18.0,27.0,28.0,2016-07-30,30,08,7,018,5,2016
50.0,74.0,89.0,77.0,22.0,21.0,33.0,32.0,24.0,18.0,12.0,10.0,10.0,10.0,9.0,5.0,7.0,8.0,9.0,11.0,12.0,18.0,27.0,28.0,2016-07-30,30,08,7,018,5,2016
25.0,28.0,27.0,11.0,11.0,8.0,10.0,11.0,17.0,10.0,8.0,7.0,5.0,8.0,7.0,6.0,6.0,6.0,9.0,10.0,18.0,24.0,33.0,36.0,2016-07-31,31,08,7,018,6,2016
25.0,28.0,27.0,11.0,11.0,8.0,10.0,11.0,17.0,10.0,8.0,7.0,5.0,8.0,7.0,6.0,6.0,6.0,9.0,10.0,18.0,24.0,33.0,36.0,2016-07-31,31,08,7,018,6,2016
26.0,19.0,15.0,12.0,6.0,8.0,14.0,29.0,26.0,32.0,32.0,34.0,35.0,25.0,11.0,12.0,11.0,11.0,18.0,16.0,22.0,40.0,68.0,127.0,2016-08-01,1,08,8,018,0,2016
26.0,19.0,15.0,12.0,6.0,8.0,14.0,29.0,26.0,32.0,32.0,34.0,35.0,25.0,11.0,12.0,11.0,11.0,18.0,16.0,22.0,40.0,68.0,127.0,2016-08-01,1,08,8,018,0,2016
92.0,52.0,23.0,13.0,9.0,16.0,24.0,33.0,49.0,54.0,28.0,36.434898732092876,35.0,29.0,26.0,20.0,11.0,13.0,13.0,18.0,26.0,67.0,130.0,138.0,2016-08-02,2,08,8,018,1,2016
92.0,52.0,23.0,13.0,9.0,16.0,24.0,33.0,49.0,54.0,28.0,36.434898732092876,35.0,29.0,26.0,20.0,11.0,13.0,13.0,18.0,26.0,67.0,130.0,138.0,2016-08-02,2,08,8,018,1,2016
126.0,93.0,76.0,50.0,28.0,18.0,26.0,53.0,75.0,60.0,49.0,46.0,49.0,44.0,26.0,13.0,10.0,10.0,12.0,19.0,25.0,44.0,36.0,26.0,2016-08-03,3,08,8,018,2,2016
126.0,93.0,76.0,50.0,28.0,18.0,26.0,53.0,75.0,60.0,49.0,46.0,49.0,44.0,26.0,13.0,10.0,10.0,12.0,19.0,25.0,44.0,36.0,26.0,2016-08-03,3,08,8,018,2,2016
34.0,21.0,17.0,14.0,13.0,12.0,19.0,46.0,64.0,77.0,56.0,38.0,16.0,12.0,11.0,10.0,10.0,10.0,11.0,12.0,14.0,14.0,14.0,11.0,2016-08-04,4,08,8,018,3,2016
34.0,21.0,17.0,14.0,13.0,12.0,19.0,46.0,64.0,77.0,56.0,38.0,16.0,12.0,11.0,10.0,10.0,10.0,11.0,12.0,14.0,14.0,14.0,11.0,2016-08-04,4,08,8,018,3,2016
9.0,12.0,11.0,6.0,6.0,8.0,11.0,23.0,27.0,18.0,16.0,17.0,16.0,17.0,16.0,14.0,11.0,13.0,16.0,20.0,29.0,55.0,54.0,26.0,2016-08-05,5,08,8,018,4,2016
9.0,12.0,11.0,6.0,6.0,8.0,11.0,23.0,27.0,18.0,16.0,17.0,16.0,17.0,16.0,14.0,11.0,13.0,16.0,20.0,29.0,55.0,54.0,26.0,2016-08-05,5,08,8,018,4,2016
20.0,19.0,15.0,12.0,11.0,11.0,13.0,21.0,21.0,20.0,23.0,18.0,12.0,13.0,14.0,11.0,10.0,12.0,12.0,15.0,24.0,51.0,86.0,55.0,2016-08-06,6,08,8,018,5,2016
20.0,19.0,15.0,12.0,11.0,11.0,13.0,21.0,21.0,20.0,23.0,18.0,12.0,13.0,14.0,11.0,10.0,12.0,12.0,15.0,24.0,51.0,86.0,55.0,2016-08-06,6,08,8,018,5,2016
24.0,24.0,18.0,15.0,13.0,15.0,15.0,15.0,15.0,15.0,13.0,11.0,10.0,9.0,9.0,8.0,5.0,8.0,6.0,10.0,19.0,49.0,112.0,118.0,2016-08-07,7,08,8,018,6,2016
